cid;comment;reply_cid;reply_id;reply_text
7385973545111618309;kuat sampai berapa hari?;7386024398262420229;7385973545111618309;Sepengalam aku sampe 2 minggu masih awet kak
7385753667649864454;keranjang kuning please 😁😁;7385755240437924613;7385753667649864454;Bisa cek vt terbaru yaa kak, soalnya kemarin udah masukin tapi ga muncul 🥺
7385931104697615109;cabe segitu sekali masak kalau aku😫;7386024507758576390;7385931104697615109;Banyak bgt 😳
7385931104697615109;cabe segitu sekali masak kalau aku😫;7386097646187283205;7385931104697615109;buat sambel🤣
7385931104697615109;cabe segitu sekali masak kalau aku😫;7386170664120206085;7385931104697615109;Sama😭 apa lg kalo nyambel😭
7385931104697615109;cabe segitu sekali masak kalau aku😫;7392074618553156357;7385931104697615109;Iyaaa, aku minang jadi cabe sekali belik 1kg😌
7385931104697615109;cabe segitu sekali masak kalau aku😫;7394404386388935430;7385931104697615109;sama bangett aku setengah kilo 2 aja🤣
7385931104697615109;cabe segitu sekali masak kalau aku😫;7394409194981884677;7385931104697615109;2 hari
7385576778855416581;Gak mba aku beli bumbu pawon yg 1k udh komplit kalo bosok ya beli lagi yg 1k😌;7385580581654643462;7385576778855416581;Murah bgt😭
7385576778855416581;Gak mba aku beli bumbu pawon yg 1k udh komplit kalo bosok ya beli lagi yg 1k😌;7385581917436019462;7385576778855416581;Iya mba disini sayur sop komplit, sayur bayem komplit harganya masih 1k, disini jauh dari laut yg mahal ikan laut
7385576778855416581;Gak mba aku beli bumbu pawon yg 1k udh komplit kalo bosok ya beli lagi yg 1k😌;7385872361314435846;7385576778855416581;kalo di daerahku min beli 3k kak, udh komplit sayur SOP dan cocok buat sehari untuk min 2org/rmh
7385798424547214086;klo nggk ad kulkas bsa nggk kax pake food countener kyk gtu, bkl ttp awet nggk ya kax bumbunya?;7386050704400696069;7385798424547214086;bantu jawab kak kalo kayak bawang merah bawang putih gak ditaruh dikulkas gak usah dikupas.taruh difood countener tapi gak usah ditutup .karna bawang kalo lembab cepet busuk .
7385798424547214086;klo nggk ad kulkas bsa nggk kax pake food countener kyk gtu, bkl ttp awet nggk ya kax bumbunya?;7386157441920926470;7385798424547214086;okey kax mksh udh dijawab🥰
7385798424547214086;klo nggk ad kulkas bsa nggk kax pake food countener kyk gtu, bkl ttp awet nggk ya kax bumbunya?;7390419479917445894;7385798424547214086;kak maaf serius nanya, kalo bawang udah dikupas masih aman ya asal ditaruh di kulkas?
7385798424547214086;klo nggk ad kulkas bsa nggk kax pake food countener kyk gtu, bkl ttp awet nggk ya kax bumbunya?;7390565431029170950;7385798424547214086;boleh kok kak asal penyimpanan terpisah dengan bahan lain .yang gak boleh itu setauku kalo dikupas di simpen kulkas dan dicampur wadahnya dengan bahan lain .takutnya kontaminasi bakteri patogen .
7385798424547214086;klo nggk ad kulkas bsa nggk kax pake food countener kyk gtu, bkl ttp awet nggk ya kax bumbunya?;7390654972184232709;7385798424547214086;mksih kak sdh djwb🤗
7385798424547214086;klo nggk ad kulkas bsa nggk kax pake food countener kyk gtu, bkl ttp awet nggk ya kax bumbunya?;7385971216798745350;7385798424547214086;ntippp
7389139292650816261;voice over kyk gini yg enak didengar;7391813207424402181;7389139292650816261;Makasih 🥰
7386076873165636357;alhamdulillah cabe tinggal petik di dpn rumah nanem sayur juga spt kakung bayem terong kacang panjang.jdi irit tinggal beli yg lain 🥰🥰;7386634440720515845;7386076873165636357;Alhamdulillah beruntungnya😍
7386076873165636357;alhamdulillah cabe tinggal petik di dpn rumah nanem sayur juga spt kakung bayem terong kacang panjang.jdi irit tinggal beli yg lain 🥰🥰;7386635015377060614;7386076873165636357;ia kak pengalaman pas kofit 19 buat ngirit belanja eh malah keterusan nanem sayuran dan buah buahan alhamdulilah
7390303870482072326;keranjang kuningnya, mana,...;7391813191452754693;7390303870482072326;Di vt sebelah ini ya kak
7389905816821875462;gmn belinya kak, kranjang kuningnya mana;7391813253696045830;7389905816821875462;Di vt sebelah ini kak
7387739330342617862;kalo bawang merah dan putih udh dikupas gitu awet berapa hari taro di kulkas?;7391813049643205381;7387739330342617862;Udah 3 mingguan masih bagus
7387043432525202181;keranjang kuningnya mana?;7387056210800116485;7387043432525202181;Ada di vt sebelah ini ya kak
7386123600896377605;Biasanya tahan berapa lama bawang nya?;7386634393803358982;7386123600896377605;Pengalamanku 2 minggu masih bagusss
7386507433099625221;Lebih praktis ya kak 🤗;7386634251587207942;7386507433099625221;Betul 😍
7387578876345926405;mantul bgt ya bun;7391813268657439494;7387578876345926405;👌🏼
7385671991598433029;cabe murah buanget 😭😭😭;7385757833638675206;7385671991598433029;Kalo lagi mahal gimana 😭
7386203136358318853;keranjang kuningnya kakak;7386218842299335430;7386203136358318853;Ada di vt terbaru yaa kak
7386152509338927877;saran aja si bun kloq pribadi naruh daun jeruk daun salam sereh sm bawang daun yg sdh d ptong Q truh d Flezer lbh awet;7391812954524828421;7386152509338927877;Makasih sarannya bun
7386561045769650949;cek harga nyaa;7386634284765053702;7386561045769650949;Cek vt baru kak
7386546676532675333;belinya gimana;7386634358360163077;7386546676532675333;Cek vt baru kak
7385913014719857413;suaranya kalem banget si kak kaya kak adhiva😭;7386024555788305158;7385913014719857413;Maacih 🥹
7386454719230706438;kranjang kuning mn. brp hrg;7386634280141456134;7386454719230706438;Di vt baru kak
7386153423194784517;kalau mau ngambil apa perlu dikeluarkan dri kulkas ya bund. atau ngambilnya gak perlu dikeluarkan dri kulkas?;7391813331286246150;7386153423194784517;Ga perlu dikeluarin gpp kak
7386104049551033094;tim yg suka nyetok bumbu dasar,,sekali bikin bisa buat sebulan🥰;7386634341391106821;7386104049551033094;🥰🥰🥰
7386061532133720837;di mn belinx...
brp hrg...;7386634526958994181;7386061532133720837;Cek di vt terbaru kk
7386038200840815366;gda krnjang kuning nya;7386634548253557509;7386038200840815366;Cek di vt terbaru kak
7385933244293219077;di mana belinya;7386024439623025414;7385933244293219077;Cek di vt terbaru yaa kak
7385147686612239110;spill kranjang kuningnyaa;7385149862423184134;7385147686612239110;Cek di vt terbaru yaa😍
7385133824320209669;iiih baguus…🤩;7385149798615696134;7385133824320209669;Iyaa 😍😍
