cid;comment;reply_cid;reply_id;reply_text
7377761226811835142;Can you help me to start dropshipping?;7377790363774583582;7377761226811835142;Hey, u can check one of my pinned video about how to start dropshipping. Meanwhile u can check link in my bio, and then enter into our website, we got Ai tutor who tell u how to start step by step.🥰
7377761226811835142;Can you help me to start dropshipping?;7379282874749092613;7377761226811835142;😅
7377761226811835142;Can you help me to start dropshipping?;7391853045725037317;7377761226811835142;Have you found someone ?
7377761226811835142;Can you help me to start dropshipping?;7389062386323636998;7377761226811835142;Yes
7377761226811835142;Can you help me to start dropshipping?;7383781227977720582;7377761226811835142;that's a good idea
7377761226811835142;Can you help me to start dropshipping?;7381018232452416261;7377761226811835142;If you don’t mind I can guide you through
7390588071990838022;I need help to start dropshipping?;7395002140736193285;7390588071990838022;Ready to get started now?
7390588071990838022;I need help to start dropshipping?;7396483559537640198;7390588071990838022;then let me put you through the way
7390588071990838022;I need help to start dropshipping?;7396003134790206214;7390588071990838022;Are you interested in getting started with dropshipping?
7390588071990838022;I need help to start dropshipping?;7395669969117905670;7390588071990838022;Do you Want to start Dropshipping but unsure how to proceed? kindly DM me, and I'll walk you through the steps.
let's do this!!
7390588071990838022;I need help to start dropshipping?;7395611530799186694;7390588071990838022;Dm me rn
7390588071990838022;I need help to start dropshipping?;7395497682801083142;7390588071990838022;Kindly reach out to me in dm if you need help getting started and I’ll share with you every profitable ideas you need and guide to start and secure the business success. My shop is up doing well
7380124219822867218;i need I product to get started with my dropshipping business;7380161314709521183;7380124219822867218;U can check link in my bio, we’re a dropshipping platform which has nearly 3 million sku🥰
7380124219822867218;i need I product to get started with my dropshipping business;7387108857384764165;7380124219822867218;I can give you products that can make you up to $10k monthly.
send a DM to learn more
7380124219822867218;i need I product to get started with my dropshipping business;7383259138514977537;7380124219822867218;Pro Tip: forget finding the product, find the problem, then the product that solves that problem.
7380124219822867218;i need I product to get started with my dropshipping business;7381018835480150790;7380124219822867218;Do you find product 😳?
