cid;comment;reply_cid;reply_id;reply_text
7383546626764538630;yg jual IP second aku beli sini;7387891236144087813;7383546626764538630;Nih aku ada ka 11 64gb ex ibox 3jt bh 98%
7383546626764538630;yg jual IP second aku beli sini;7388044809200173829;7383546626764538630;DM aku dong
7383546626764538630;yg jual IP second aku beli sini;7388072070456132358;7383546626764538630;Udh di dm
7383546626764538630;yg jual IP second aku beli sini;7393983636700201733;7383546626764538630;ini aku ada real ngga nipu ip x 64gb inter 2,4 aja dm
7210677137346331418;❌❌❌SOLD❌❌❌;7217859917533971227;7210677137346331418;😁
7213435849294480155;paling 2.999 anjort 🗿;7213612982445474586;7213435849294480155;trmsk murah jg si apalagi yg 256gb
7213435849294480155;paling 2.999 anjort 🗿;7216826016051823386;7213435849294480155;iya
7213435849294480155;paling 2.999 anjort 🗿;7218448651114267419;7213435849294480155;inter
7213435849294480155;paling 2.999 anjort 🗿;7219491401754116891;7213435849294480155;harap ibox 256 2jtaan?
7213435849294480155;paling 2.999 anjort 🗿;7220001653171880731;7213435849294480155;itu inter ya
7213435849294480155;paling 2.999 anjort 🗿;7220063385979044635;7213435849294480155;iya
7341972627936461573;Nitip iphone xr 64gb 2 jt;7388149705929163526;7341972627936461573;masih ga?
7341972627936461573;Nitip iphone xr 64gb 2 jt;7388738055257621253;7341972627936461573;Masih kk
7341972627936461573;Nitip iphone xr 64gb 2 jt;7388778036155777798;7341972627936461573;lok mana?
7341972627936461573;Nitip iphone xr 64gb 2 jt;7388795467817517830;7341972627936461573;Malang
7341972627936461573;Nitip iphone xr 64gb 2 jt;7386174111107760902;7341972627936461573;Adanya ip x 256gb ka
7341972627936461573;Nitip iphone xr 64gb 2 jt;7379962052858610437;7341972627936461573;masih ada ngga?
7372930458357760774;ada yang jual iphone xr dibawah 2,5 gk sih?;7372956624502522629;7372930458357760774;akuuuh adaa xs 64gb inter wifi only 1jt
7372930458357760774;ada yang jual iphone xr dibawah 2,5 gk sih?;7372956990810768133;7372930458357760774;yg gak wifi ad gk?
7372930458357760774;ada yang jual iphone xr dibawah 2,5 gk sih?;7373130365039837958;7372930458357760774;ad ip 11 ka ibox 2,5
7372930458357760774;ada yang jual iphone xr dibawah 2,5 gk sih?;7373190156331483909;7372930458357760774;beneran gk
7372930458357760774;ada yang jual iphone xr dibawah 2,5 gk sih?;7373206817188692741;7372930458357760774;bnrn kaa dm aja
7372930458357760774;ada yang jual iphone xr dibawah 2,5 gk sih?;7373502542900298502;7372930458357760774;lokasi mana
7344595630045528837;nitip iphone xr 64 gb 1.8 ex inter tapi imei terdaftar;7345019349940372229;7344595630045528837;masih ada gk?
7344595630045528837;nitip iphone xr 64 gb 1.8 ex inter tapi imei terdaftar;7386838515520668422;7344595630045528837;masihh ga???
7344595630045528837;nitip iphone xr 64 gb 1.8 ex inter tapi imei terdaftar;7387054832467657477;7344595630045528837;masih kak
7344595630045528837;nitip iphone xr 64 gb 1.8 ex inter tapi imei terdaftar;7386174179185558278;7344595630045528837;Ip x 256gb ada nya ka
7344595630045528837;nitip iphone xr 64 gb 1.8 ex inter tapi imei terdaftar;7382683961333973765;7344595630045528837;masih ada gk kak
7344595630045528837;nitip iphone xr 64 gb 1.8 ex inter tapi imei terdaftar;7383323362262876933;7344595630045528837;masih kak
7210604823032316699;Bismillah bulan depan punya iphone aamiin semoga yang mengaminkan bisa punya iphone juga aamiin❤️🔥;7212065660305638170;7210604823032316699;aminnnn insya allah juga bulan depan😅
7210604823032316699;Bismillah bulan depan punya iphone aamiin semoga yang mengaminkan bisa punya iphone juga aamiin❤️🔥;7211356229204820763;7210604823032316699;aminnnn🥰🥰🥰🥰
7210604823032316699;Bismillah bulan depan punya iphone aamiin semoga yang mengaminkan bisa punya iphone juga aamiin❤️🔥;7210671529360818970;7210604823032316699;aamiin
7210604823032316699;Bismillah bulan depan punya iphone aamiin semoga yang mengaminkan bisa punya iphone juga aamiin❤️🔥;7225548264011449094;7210604823032316699;aamiin
7210604823032316699;Bismillah bulan depan punya iphone aamiin semoga yang mengaminkan bisa punya iphone juga aamiin❤️🔥;7210587201683161882;7210604823032316699;aamiin
7210604823032316699;Bismillah bulan depan punya iphone aamiin semoga yang mengaminkan bisa punya iphone juga aamiin❤️🔥;7273094291945046789;7210604823032316699;amin
7387809229900251909;ad yg jual iPhone xr yg masih mulus ga buat ank sklh..dana 2jtn;7391519033957008134;7387809229900251909;aku ada ka 1.5 ajaa
7387809229900251909;ad yg jual iPhone xr yg masih mulus ga buat ank sklh..dana 2jtn;7395542858113090309;7387809229900251909;msih ada ta ka?
7387809229900251909;ad yg jual iPhone xr yg masih mulus ga buat ank sklh..dana 2jtn;7396037454611088133;7387809229900251909;Aku ada ka ip xr 128gb ibox 1,5
7387809229900251909;ad yg jual iPhone xr yg masih mulus ga buat ank sklh..dana 2jtn;7387890256437527302;7387809229900251909;Nih aku ada ka 11 64gb ex ibox 3jt bisa nego
7387809229900251909;ad yg jual iPhone xr yg masih mulus ga buat ank sklh..dana 2jtn;7387928504036098821;7387809229900251909;sy dana cm 2 JT.bang 🙏
7387809229900251909;ad yg jual iPhone xr yg masih mulus ga buat ank sklh..dana 2jtn;7387928821872149254;7387809229900251909;Dm kak
7351504318812291846;gw ada iphone 11 ex iBox 2,5 aja;7358313729333019397;7351504318812291846;gw ada iPhone 11 ibox white 2jt aja bisa di cicil
7351504318812291846;gw ada iphone 11 ex iBox 2,5 aja;7358442300912141061;7351504318812291846;seriusss???
7351504318812291846;gw ada iphone 11 ex iBox 2,5 aja;7358442357602665221;7351504318812291846;minus nya apa kakk
7351504318812291846;gw ada iphone 11 ex iBox 2,5 aja;7358445754308543237;7351504318812291846;plis masa ka
7351504318812291846;gw ada iphone 11 ex iBox 2,5 aja;7358482084816388870;7351504318812291846;plisss masih ada gaa langsung cek cod kalo masih
7351504318812291846;gw ada iphone 11 ex iBox 2,5 aja;7358498055803863813;7351504318812291846;masih ada ka?
7330508943544222469;Nitip iphone X 64 GB 2,6 aja;7332638972198208261;7330508943544222469;brp ni kaa
7330508943544222469;Nitip iphone X 64 GB 2,6 aja;7332639539200803589;7330508943544222469;ibox or inter
7330508943544222469;Nitip iphone X 64 GB 2,6 aja;7332640571406009093;7330508943544222469;beacukai ga ka?
7330508943544222469;Nitip iphone X 64 GB 2,6 aja;7332647572198933253;7330508943544222469;cb cek dm ka
7330508943544222469;Nitip iphone X 64 GB 2,6 aja;7332647777656816389;7330508943544222469;gbs krm pesan ya
7330508943544222469;Nitip iphone X 64 GB 2,6 aja;7333049174990848774;7330508943544222469;aku ada ka 12 pm
7372914189130695430;ak ad ip 11 ibox 128gb 2jtan aj;7380994756513465094;7372914189130695430;masih ada gak
7372914189130695430;ak ad ip 11 ibox 128gb 2jtan aj;7377337038633042694;7372914189130695430;Masi ada ga ka
7372914189130695430;ak ad ip 11 ibox 128gb 2jtan aj;7375477113207931654;7372914189130695430;kak konfirm akunku, mau tak beli
7372914189130695430;ak ad ip 11 ibox 128gb 2jtan aj;7374746442433086213;7372914189130695430;kaa
7372914189130695430;ak ad ip 11 ibox 128gb 2jtan aj;7372976629881160454;7372914189130695430;bisa dicicil ga ka?
7372914189130695430;ak ad ip 11 ibox 128gb 2jtan aj;7395205318306759430;7372914189130695430;inter kan wkwk
7213584578748793627;baru punya uang 5k😞;7213991868492710683;7213584578748793627;tak patungi 2k kak jdi 7k
7213584578748793627;baru punya uang 5k😞;7214129009264722715;7213584578748793627;saya ada 9k jadi 16k
7213584578748793627;baru punya uang 5k😞;7214718993742791429;7213584578748793627;saya ada di rekening saya
7213584578748793627;baru punya uang 5k😞;7240792577307427590;7213584578748793627;aku juga ptungin 3 k
7213584578748793627;baru punya uang 5k😞;7316038195795690246;7213584578748793627;tak patungin 0k deh😁
7213584578748793627;baru punya uang 5k😞;7215402480350626586;7213584578748793627;aku udh punya 3jt tapi ndka mau x pengen beli xr atau 11 yah😭🙏
