cid;comment;reply_cid;reply_id;reply_text
6956903896103666433;tim ga berani make softlens takut masuk ke atas;6956960932828381954;6956903896103666433;gw takut gabisa nyopot☺️☝️💔
6956903896103666433;tim ga berani make softlens takut masuk ke atas;6956994054157255426;6956903896103666433;nah iya sii ini, takut gabisa nyopotnya, tapi pengen make😌
6956903896103666433;tim ga berani make softlens takut masuk ke atas;6957135303245824770;6956903896103666433;nyopotnya di cubit aja, gampang ko
6956903896103666433;tim ga berani make softlens takut masuk ke atas;6957282023665402626;6956903896103666433;klo gua nyopot bs,masang nya ngga bs:v
6956903896103666433;tim ga berani make softlens takut masuk ke atas;6957514009823576834;6956903896103666433;ihh mlh enakan lepasnya tau dri pda makenya😌
6956903896103666433;tim ga berani make softlens takut masuk ke atas;6958106036859732737;6956903896103666433;Umuh kok sama
6956913911086121729;g prnh pke softlens
ada si niatan mau pake tpi takut ga bisa di lepas:);6956954081160332033;6956913911086121729;ak masi pemula dlm softlens dan pertama mikirnya kek gini eh ternyata nyopotinnya lebi gampang drpd masang suwerr 😂
6956913911086121729;g prnh pke softlens
ada si niatan mau pake tpi takut ga bisa di lepas:);6956982972017296129;6956913911086121729;haha bener banget
6956913911086121729;g prnh pke softlens
ada si niatan mau pake tpi takut ga bisa di lepas:);6957011000398955266;6956913911086121729;ga semenakutkan itu aslinya klo uda coba hehe
6956913911086121729;g prnh pke softlens
ada si niatan mau pake tpi takut ga bisa di lepas:);6957017538165228289;6956913911086121729;bener bgt😂
6956913911086121729;g prnh pke softlens
ada si niatan mau pake tpi takut ga bisa di lepas:);6957077509171364609;6956913911086121729;ko ak kebulak, masangin nya gmpng copotin nya ssh ☺️
6956913911086121729;g prnh pke softlens
ada si niatan mau pake tpi takut ga bisa di lepas:);6957145786002572034;6956913911086121729;wkwkwkwk 😭
7084801002188145435;lah kok baru fyp 2022😓;7092663092958118682;7084801002188145435;sama pliss😭
7084801002188145435;lah kok baru fyp 2022😓;7095522809598296859;7084801002188145435;sm plssss😭🙏🏻
7084801002188145435;lah kok baru fyp 2022😓;7093369599487460122;7084801002188145435;samaaan😂
7084801002188145435;lah kok baru fyp 2022😓;7089075785780691738;7084801002188145435;sama plissss😥😥
7084801002188145435;lah kok baru fyp 2022😓;7087057133757809435;7084801002188145435;sama
7084801002188145435;lah kok baru fyp 2022😓;7319753960324465413;7084801002188145435;2024
7318927709388030725;hai aku dari 2024;7318977448501986054;7318927709388030725;samaa😁
7318927709388030725;hai aku dari 2024;7319328938676093701;7318927709388030725;sama 🌸🌸
7318927709388030725;hai aku dari 2024;7319032780192744198;7318927709388030725;smaa💗💐
7318927709388030725;hai aku dari 2024;7323037203092833029;7318927709388030725;samaa🤣
7318927709388030725;hai aku dari 2024;7321668344388977414;7318927709388030725;samaa wkwk
7318927709388030725;hai aku dari 2024;7320483277894550278;7318927709388030725;sama 😘✌️
7315623191832003334;hai aku dari 2023;7319061850989478661;7315623191832003334;Allooo masa laluu🗿
7315623191832003334;hai aku dari 2023;7315641545046147846;7315623191832003334;sma😭🗿
7315623191832003334;hai aku dari 2023;7315686706023367429;7315623191832003334;sama
7315623191832003334;hai aku dari 2023;7316562008278958854;7315623191832003334;smk
7315623191832003334;hai aku dari 2023;7317215816445362949;7315623191832003334;smp
7315623191832003334;hai aku dari 2023;7320204672722092806;7315623191832003334;hai aku dari 2024
6956953179150549762;knp ngomongnya harus kaya gtu sih;6957131481731498754;6956953179150549762;tinggal skip kk
6956953179150549762;knp ngomongnya harus kaya gtu sih;6958315557552751362;6956953179150549762;epaa kamu julid bgt😂
6956953179150549762;knp ngomongnya harus kaya gtu sih;6958354283629265665;6956953179150549762;😳😌
6956953179150549762;knp ngomongnya harus kaya gtu sih;6958354362703905538;6956953179150549762;biasalah
6956953179150549762;knp ngomongnya harus kaya gtu sih;6959462654927373057;6956953179150549762;ahahha
6956953179150549762;knp ngomongnya harus kaya gtu sih;6957063122913854210;6956953179150549762;ciri khas
6956905348448649986;kak kalo softlens nya dicuci pake mesin cuci bisa gak?;6956935552864748289;6956905348448649986;di loandry bisa
6956905348448649986;kak kalo softlens nya dicuci pake mesin cuci bisa gak?;6956957079794123522;6956905348448649986;😂😂😂😂
6956905348448649986;kak kalo softlens nya dicuci pake mesin cuci bisa gak?;6956940391933362945;6956905348448649986;bisaaa, jangankan nodanya ilang, ampe soplen soplennye ilang
6956905348448649986;kak kalo softlens nya dicuci pake mesin cuci bisa gak?;6956948835294364417;6956905348448649986;bener Tapi Kalo Mksd Dia Soflen Nya Penuh Sampe Penuh Di Mesin Cuci Bagi Mana?
6956905348448649986;kak kalo softlens nya dicuci pake mesin cuci bisa gak?;6956959321020941058;6956905348448649986;🤣🤣🤣sekali cuci ya bund bersih tanpa noda membekas
6956905348448649986;kak kalo softlens nya dicuci pake mesin cuci bisa gak?;6959498247186957057;6956905348448649986;gw baca komen lu ampe ngakak
6956951291545469698;Gaada yg mo ucapin hbd gtu buat aku?🙂;6956960716138070785;6956951291545469698;hbd btw gw besok
6956951291545469698;Gaada yg mo ucapin hbd gtu buat aku?🙂;6956963397883806465;6956951291545469698;HAHAHA SAMAA
6956951291545469698;Gaada yg mo ucapin hbd gtu buat aku?🙂;6957063120825271041;6956951291545469698;wkwk
6956951291545469698;Gaada yg mo ucapin hbd gtu buat aku?🙂;6957142287646524162;6956951291545469698;hbd
6956951291545469698;Gaada yg mo ucapin hbd gtu buat aku?🙂;6957171985240146689;6956951291545469698;hbd ya,wkwk
6956951291545469698;Gaada yg mo ucapin hbd gtu buat aku?🙂;6957341667536159490;6956951291545469698;hbd 🗿🤲
7317524297257403141;Hai aku dri 2023 🙏🗿;7319015851239719698;7317524297257403141;aku dari 2024
7317524297257403141;Hai aku dri 2023 🙏🗿;7319019904630801158;7317524297257403141;haiiiii
7317524297257403141;Hai aku dri 2023 🙏🗿;7319020019005145861;7317524297257403141;kami semua dri 2023 dan hari ini 2024👍🗿
7317524297257403141;Hai aku dri 2023 🙏🗿;7334997444126343944;7317524297257403141;🗿kenapa ada Malaysia
7333604927573492485;2024 sendiri 😂🙏;7338075760207282949;7333604927573492485;tenang ada aku yg dari 2024🗿🗿🗿😁😁
7333604927573492485;2024 sendiri 😂🙏;7335835861378663174;7333604927573492485;bisa samaa
