cid;comment;reply_cid;reply_id;reply_text
7215288918147924763;mau beli takut ga sesuai ekspektasi;7215569928580481819;7215288918147924763;Tergantung yaa, macem2 cuma jarang yg 100rb❤️
7215288918147924763;mau beli takut ga sesuai ekspektasi;7215397245301408539;7215288918147924763;Beli satuan aja bisa mulai 10rb kita sistem posting ya🥰
7215288918147924763;mau beli takut ga sesuai ekspektasi;7215397449195340571;7215288918147924763;mau dong
7215288918147924763;mau beli takut ga sesuai ekspektasi;7215432001540178714;7215288918147924763;Dmn ka
7215288918147924763;mau beli takut ga sesuai ekspektasi;7215441151184519963;7215288918147924763;mau dong
7215288918147924763;mau beli takut ga sesuai ekspektasi;7215450097031086874;7215288918147924763;dmn
7246332164706976518;@♡₊˚ 🦢・₊✧ yoh cik kita meli nk ne;7246348830164648710;7246332164706976518;dk pck
7246332164706976518;@♡₊˚ 🦢・₊✧ yoh cik kita meli nk ne;7246335199301747461;7246332164706976518;bio eh ya pnct
7246332164706976518;@♡₊˚ 🦢・₊✧ yoh cik kita meli nk ne;7246332723593102085;7246332164706976518;entah
7246332164706976518;@♡₊˚ 🦢・₊✧ yoh cik kita meli nk ne;7246332616298955525;7246332164706976518;yo dmn
7215503005532603163;@yopepss 8mei;7215503507809846043;7215503005532603163;cot busy
7215343104952959770;cara pilih warna nya gmna kak,kok warna nya jadi angka,sya gak ngerti kak;7215469853485384475;7215343104952959770;p
7215343104952959770;cara pilih warna nya gmna kak,kok warna nya jadi angka,sya gak ngerti kak;7215448628042253083;7215343104952959770;p
7215249497890505498;BELI DIMANAAA;7215264376389976859;7215249497890505498;Cek bio🥰
7215249497890505498;BELI DIMANAAA;7215349136862135067;7215249497890505498;lah cek bio, di bio no bro kocak
7215249497890505498;BELI DIMANAAA;7215419158384870170;7215249497890505498;caranya gmn kak
7215249497890505498;BELI DIMANAAA;7215448362953392923;7215249497890505498;itu ad link nya
7215249497890505498;BELI DIMANAAA;7215733503856689947;7215249497890505498;Pengen
7216288992391054107;takut ketipu kayak dulu 🙃;7216305642935993114;7216288992391054107;sama😣
7216288992391054107;takut ketipu kayak dulu 🙃;7358314254434730758;7216288992391054107;kok bisa ka? gimana ceritanya?
7216288992391054107;takut ketipu kayak dulu 🙃;7389981514686399237;7216288992391054107;pliss sama
7216288992391054107;takut ketipu kayak dulu 🙃;7393874596620174085;7216288992391054107;beli dmna kak plis kasih tau tokonya takut juga
