cid;comment;reply_cid;reply_id;reply_text
7397291059216925445;c adenya apa GK ngambek,di ilangin.. kasian 🤭😁😁😁;7397291717373821702;7397291059216925445;hbs masa di foto g senyum malah ngowoh sebel jd mbaknya🤣
7397291059216925445;c adenya apa GK ngambek,di ilangin.. kasian 🤭😁😁😁;7397310028653839109;7397291059216925445;🤣 pas bengong eh jepret
7397267095719428870;si adeknya kalem lo , sederhana, bersahaja wjhnya;7397304925871309573;7397267095719428870;posisi duduk yg gk bagus itu kak menurut sy jd kayak gk di aku 😅😅...kang FG nya krg pas ngarahinnya...🙏🙏
7397329682603148038;pengen edit foto Ade wisuda ada alm bapak;7397314688415269650;7397329682603148038;info pemesanan chat no WA admin di bio ya kak
7397329559513711365;ka gimana caranya minta tolong kaka;7397324270266090257;7397329559513711365;info pemesanan chat no WA admin di bio ya kak
7397268378723074821;takut foto bertiga;7397276472158012165;7397268378723074821;kenapa??? yg tengah meninggal ya .?
7397268378723074821;takut foto bertiga;7397276239179891461;7397268378723074821;kenapa kak
7397268378723074821;takut foto bertiga;7397280648577270533;7397268378723074821;Y tolong ya klo cuma punya ank 1 gimana?? Foto ndili2 trs d gabung gtu?
7397268378723074821;takut foto bertiga;7397305154888729349;7397268378723074821;😅😅😅😅😅😅
7397315021573194502;kak foto pernikahan aku foto keluargaku kurang satu anak laki2 ku bisa gak ditambahin satu anaku;7397317030355026695;7397315021573194502;info pemesanan chat no WA admin di bio ya kak
7397282053576246022;kak ganti foto bisa GK? brp ya;7397292210561041169;7397282053576246022;info pemesanan chat no WA admin di bio ya kak
7397282067807617798;ongkos ny brp kk.;7397289180517630737;7397282067807617798;info pemesanan chat no WA admin di bio ya kak
7397323921182147334;berapa sih kak edit ginian;7397318220920652562;7397323921182147334;info pemesanan chat no WA admin di bio ya kak
7397302602846814982;ka memperjelas foto lama bisa ga ka ??;7397326620253586177;7397302602846814982;info pemesanan chat no WA admin di bio ya kak
7397307265084883718;mau dong KA dieditinbtrus dicetak foto keluarga;7397314678483534600;7397307265084883718;info pemesanan chat no WA admin di bio ya kak
7397296131247719173;kak edit in pake toga;7397317660947776263;7397296131247719173;info pemesanan chat no WA admin di bio ya kak
7397273372948218630;brp?;7397318139136180999;7397273372948218630;info pemesanan chat no WA admin di bio ya kak
7397260901956780805;Mirip anaknya sule;7397264726290400006;7397260901956780805;sepemikiran, Yg putdel itu kan 😅😅
