cid;comment;reply_cid;reply_id;reply_text
7379597362912527110;Makanya buat tandingannya dongg;7379718947228959493;7379597362912527110;sdm kita belum sampe sana , sekarang ya cuman shoppe , Lazada , Tokped
7379597362912527110;Makanya buat tandingannya dongg;7379813522601575173;7379597362912527110;shopee dan lazada bukan buatan indo. tokped pun sdh dibeli sahamnya sama cina
7379597362912527110;Makanya buat tandingannya dongg;7380272575757501189;7379597362912527110;dichina uda bisa bikin robot,disini mui masi sibuk membahas fatwa haram halal mengucapkan selamat ke nonis😂
7379636908860785413;KENAPA khawatirnya ke e-commerce baru China ? harusnya UMKM Indonesia yg harus digenjot kwalitas dan harganya agar bisa bersaing di pasar bebas;7379783609174311686;7379636908860785413;ga bisa bahan baku di china murah pol yg non makanan maka warga kita g bakal bisa bersaing
ijin juga ga rumit kayak disni
7379636908860785413;KENAPA khawatirnya ke e-commerce baru China ? harusnya UMKM Indonesia yg harus digenjot kwalitas dan harganya agar bisa bersaing di pasar bebas;7379788086815589125;7379636908860785413;iya bener mesin mereka canggih. mereka bisa membuat mesin pembuat mesin. jadi jatohnya lebih murah dan segala sparepart paling kecil pun mereka ready. jatohnya lbih murah bgt. kita kalah alat produksi
7379636908860785413;KENAPA khawatirnya ke e-commerce baru China ? harusnya UMKM Indonesia yg harus digenjot kwalitas dan harganya agar bisa bersaing di pasar bebas;7379788393373205253;7379636908860785413;sy pernah tinggal disna sistem produksinya bagus beda dg orang kita kerja asal gaji gede
mereka disiplin pdhal gaji murah
7379636908860785413;KENAPA khawatirnya ke e-commerce baru China ? harusnya UMKM Indonesia yg harus digenjot kwalitas dan harganya agar bisa bersaing di pasar bebas;7379789211530314502;7379636908860785413;iya bener. bayangin. saya beli mesin jilid produk Eropa 38jt.mereka membuat lebih sederhana jadi 15 juta. tp klo cari sparepart produk Eropa, si china punya juga. kok bisa copas sampe ke sparepart2nya
7379636908860785413;KENAPA khawatirnya ke e-commerce baru China ? harusnya UMKM Indonesia yg harus digenjot kwalitas dan harganya agar bisa bersaing di pasar bebas;7379790335479087877;7379636908860785413;cari ide, cari terobosan, agar bisa bersaing
7379636908860785413;KENAPA khawatirnya ke e-commerce baru China ? harusnya UMKM Indonesia yg harus digenjot kwalitas dan harganya agar bisa bersaing di pasar bebas;7379797747027706630;7379636908860785413;jelaslah... kan disini yg dilihat itu fresh graduate, ordal, uang ADM, berpenampilan menarik😁😁😁
Bukan dilihat dari Mindset, Komitmen dan Dedikasi.
7379660603193131781;Barang dari pabrik langsung dijual ke konsumen,bagus donk knapa kwatir pak,kan bisa kita contoh strategi pemasaran seperti itu;7379699309178962694;7379660603193131781;Kalau gitu yg kaya yang punya pabrik doang, distributor, grosir, pedagang nggak punya pemasukan
7379660603193131781;Barang dari pabrik langsung dijual ke konsumen,bagus donk knapa kwatir pak,kan bisa kita contoh strategi pemasaran seperti itu;7379755274141942534;7379660603193131781;Aku produksi sendiri yg aku utamain reseller jd aku gk nyetok barang buat diri sendiri
7379660603193131781;Barang dari pabrik langsung dijual ke konsumen,bagus donk knapa kwatir pak,kan bisa kita contoh strategi pemasaran seperti itu;7379762958483784454;7379660603193131781;hdup itu bersaing,, biar gak suka2 bikin harga
7379660603193131781;Barang dari pabrik langsung dijual ke konsumen,bagus donk knapa kwatir pak,kan bisa kita contoh strategi pemasaran seperti itu;7379778158258307846;7379660603193131781;bsa2nya mikir kek gni😂
7379660603193131781;Barang dari pabrik langsung dijual ke konsumen,bagus donk knapa kwatir pak,kan bisa kita contoh strategi pemasaran seperti itu;7379783342834811653;7379660603193131781;nah ini yg bener, gimana nasib pengecer, gini aja harga kulak kadang lbh mahal dr yg di olshop², karna distributor skrg udah jualan di olshop, apalagi dr C yg secara tenaga kerja murah, bahan juga
7379660603193131781;Barang dari pabrik langsung dijual ke konsumen,bagus donk knapa kwatir pak,kan bisa kita contoh strategi pemasaran seperti itu;7379788011353473797;7379660603193131781;trus yg jdi susah hrus pembeli yah? dmna" orang cari yg murah
7379678487387046662;sistem distribusi barang kita : pabrik, pajak, distributor, pajak, broker, pajak, toko, pajak, reseller, pajak, konsumen, pajak, & pajak 🤦🤦;7379784545790788357;7379678487387046662;betul.... exportir china bebas pajak.. makanya brg murah dan terjangkau di luar negri
7379678487387046662;sistem distribusi barang kita : pabrik, pajak, distributor, pajak, broker, pajak, toko, pajak, reseller, pajak, konsumen, pajak, & pajak 🤦🤦;7379790747376009990;7379678487387046662;bebas pajaknya dari pemerintah China, masuk indo ya tetep kena pajak, cuma tetap harganya bisa ditekan karena ada subsidi itu tadi diawal dari pemerintah China, sedangkan barang indo dari awal lahir -
7379678487387046662;sistem distribusi barang kita : pabrik, pajak, distributor, pajak, broker, pajak, toko, pajak, reseller, pajak, konsumen, pajak, & pajak 🤦🤦;7379791390212047621;7379678487387046662;-(pabrik) udah kena pajak, udah cost produksi mahal, kena pajak ga ada subsidi jadi mahal, sedangkan produk China cost produksi murah, kalo diimpor dapet subsidi dari pemerintah sana makanya bsa murah
7379678487387046662;sistem distribusi barang kita : pabrik, pajak, distributor, pajak, broker, pajak, toko, pajak, reseller, pajak, konsumen, pajak, & pajak 🤦🤦;7379884275842433798;7379678487387046662;nyampe sini pun barang China pajak nya g begitu amat, berkat pemerintah cina yg berhasil ngelobi pemerintahan Indonesia 🤦
7379678487387046662;sistem distribusi barang kita : pabrik, pajak, distributor, pajak, broker, pajak, toko, pajak, reseller, pajak, konsumen, pajak, & pajak 🤦🤦;7381332378994377477;7379678487387046662;Mungkin disana gak ada subsidi ke anak pekerja. Jadi gak dianggap beban perusahaan
7379678487387046662;sistem distribusi barang kita : pabrik, pajak, distributor, pajak, broker, pajak, toko, pajak, reseller, pajak, konsumen, pajak, & pajak 🤦🤦;7379781938020041478;7379678487387046662;waspada setoran berkurang mksdnya
7379591109074780933;dari dulu uda bisa , pesen pake lazada dikirimnya dari China , dianter sampe depam rumah di indonesia;7379596665814795014;7379591109074780933;shopii jg dulu ada, cmn skrng di stop. jadi barang yg di China itu masuk dulu bikin gudang di Bogor atau Tangerang baru nnt chindo yg pegang e-commerce nya
7379591109074780933;dari dulu uda bisa , pesen pake lazada dikirimnya dari China , dianter sampe depam rumah di indonesia;7379598789973164806;7379591109074780933;Iya jg ya baru ngeuh, dl mah byk toko lgsg dr cina, skrg ga ada..tnyt di stop yaa.. (skali2ny sih beli lgsg dr cina)
7379591109074780933;dari dulu uda bisa , pesen pake lazada dikirimnya dari China , dianter sampe depam rumah di indonesia;7379725806161511176;7379591109074780933;sekarang juga msih ada, storedi shopee itu di set misal di jaktim tapi chat aja sellernya bhs indo tapi kaku & baku kek translate banget
7379591109074780933;dari dulu uda bisa , pesen pake lazada dikirimnya dari China , dianter sampe depam rumah di indonesia;7379766030023656197;7379591109074780933;yg heran itu ya beli lngsung dri china tpi ongkirnya mlah murah
7379591109074780933;dari dulu uda bisa , pesen pake lazada dikirimnya dari China , dianter sampe depam rumah di indonesia;7379766756845355782;7379591109074780933;Masi inget ongkirnya cuma 10ribu, blanja minimal 30ribu free ongkir
