cid;comment;reply_cid;reply_id;reply_text
7204469626935493402;makasih bang foto aku terjual satu juta. tapi sama hp nyaa😂😂😂;7204506593663697690;7204469626935493402;hampir ku tiru bang😂
7204469626935493402;makasih bang foto aku terjual satu juta. tapi sama hp nyaa😂😂😂;7210507396748788507;7204469626935493402;sama anjj😂😂😂😂
7204469626935493402;makasih bang foto aku terjual satu juta. tapi sama hp nyaa😂😂😂;7204528101882872602;7204469626935493402;😅😅😅
7204469626935493402;makasih bang foto aku terjual satu juta. tapi sama hp nyaa😂😂😂;7209120703709889307;7204469626935493402;@Mey's🏹 @Akanq_ @
7204469626935493402;makasih bang foto aku terjual satu juta. tapi sama hp nyaa😂😂😂;7210459235444294426;7204469626935493402;mantapp😂😂
7204469626935493402;makasih bang foto aku terjual satu juta. tapi sama hp nyaa😂😂😂;7338163616288424710;7204469626935493402;😁Waduh
7204067940772283163;punyaku belum ada yg laku bang, coba beli fotoku bang biar laku .. 😅;7204243126340567834;7204067940772283163;adikku sering ka😅😅
7204067940772283163;punyaku belum ada yg laku bang, coba beli fotoku bang biar laku .. 😅;7204280700123153178;7204067940772283163;sering laku fotonya ?
7204067940772283163;punyaku belum ada yg laku bang, coba beli fotoku bang biar laku .. 😅;7204296809266381594;7204067940772283163;jarang ka
7204067940772283163;punyaku belum ada yg laku bang, coba beli fotoku bang biar laku .. 😅;7204793404093023002;7204067940772283163;wah aplot foto apa biasanya...
7204067940772283163;punyaku belum ada yg laku bang, coba beli fotoku bang biar laku .. 😅;7209337775497364250;7204067940772283163;🗿
7204067940772283163;punyaku belum ada yg laku bang, coba beli fotoku bang biar laku .. 😅;7210956347902706459;7204067940772283163;jd sering apa mksdnya..😅
7376236990265066245;Kak, aku baru aja upload ada yang beli takut bgt padahal cuma suka² aja;7376960073371370246;7376236990265066245;up dimana ka?
7376236990265066245;Kak, aku baru aja upload ada yang beli takut bgt padahal cuma suka² aja;7376961860661199621;7376236990265066245;500px
7376236990265066245;Kak, aku baru aja upload ada yang beli takut bgt padahal cuma suka² aja;7376962202437894918;7376236990265066245;katanya mau lanjut di tele tapi aku biarkan, sebab masih ragu
7376236990265066245;Kak, aku baru aja upload ada yang beli takut bgt padahal cuma suka² aja;7376989355679089414;7376236990265066245;dpt duid gak ka?
7376236990265066245;Kak, aku baru aja upload ada yang beli takut bgt padahal cuma suka² aja;7377237331537806085;7376236990265066245;nggak aku gubris
7376236990265066245;Kak, aku baru aja upload ada yang beli takut bgt padahal cuma suka² aja;7378877638876054277;7376236990265066245;sama persis bgt kak. katanya mau lanjut ditele. trus dia minta kirim 20 foto random trus dibayarnya $1200
7204057631291687706;tutorial y yang lebih jelas LG bang sampe gimana cara tarik hasil penjualan y;7204171398952174363;7204057631291687706;pertanyaan bagus
7204057631291687706;tutorial y yang lebih jelas LG bang sampe gimana cara tarik hasil penjualan y;7204674016954499867;7204057631291687706;blm laku juga bang😂😂😂
7204057631291687706;tutorial y yang lebih jelas LG bang sampe gimana cara tarik hasil penjualan y;7204813701600543515;7204057631291687706;baru mau nyoba bang kebetulan stok photo di hp banyak 😂😂
7204057631291687706;tutorial y yang lebih jelas LG bang sampe gimana cara tarik hasil penjualan y;7209387950185857819;7204057631291687706;sama resikonya
7204057631291687706;tutorial y yang lebih jelas LG bang sampe gimana cara tarik hasil penjualan y;7221334485333082907;7204057631291687706;buka diakun profil bg ,lht tulisan earning
7204057631291687706;tutorial y yang lebih jelas LG bang sampe gimana cara tarik hasil penjualan y;7245162243175990022;7204057631291687706;nah iya gimana cara nya
7220637292582798107;Mending shutterstock ga sii;7364554140497756934;7220637292582798107;tapi susah banget mau daftar nya aku aja gagal terus
7220637292582798107;Mending shutterstock ga sii;7372927898955383558;7220637292582798107;samaaa
7220637292582798107;Mending shutterstock ga sii;7357186622469489413;7220637292582798107;mending coba dulu sih kalau bagus ya terusin aja
7220637292582798107;Mending shutterstock ga sii;7357953191223706374;7220637292582798107;Tpi sy bingung ga laku"
7220637292582798107;Mending shutterstock ga sii;7360336340229063429;7220637292582798107;Simple aja berarti target pasar mu ga ada di situ
7220637292582798107;Mending shutterstock ga sii;7362554556754281221;7220637292582798107;tapi aku mau buat akun kaga bisa gimn ya tolongin dong
7297481792629179142;aku ada freelancee nihh ada yg mau tutor ga nihh;7351787867494744837;7297481792629179142;mauu
7297481792629179142;aku ada freelancee nihh ada yg mau tutor ga nihh;7373593626389496581;7297481792629179142;mau
7297481792629179142;aku ada freelancee nihh ada yg mau tutor ga nihh;7345743337586868998;7297481792629179142;maumau
7297481792629179142;aku ada freelancee nihh ada yg mau tutor ga nihh;7314507020287116037;7297481792629179142;bales dm bang
7297481792629179142;aku ada freelancee nihh ada yg mau tutor ga nihh;7297730801146659589;7297481792629179142;mau dong bang
7297481792629179142;aku ada freelancee nihh ada yg mau tutor ga nihh;7297807441936057093;7297481792629179142;dm tiktok ku ya
7220179427568894747;Nariknya uangnya pake apa?;7335760419993092870;7220179427568894747;tali
7220179427568894747;Nariknya uangnya pake apa?;7368714287974548230;7220179427568894747;biasanya pake wallet paypal
7220179427568894747;Nariknya uangnya pake apa?;7343193027005416197;7220179427568894747;pake hikmah nya
7220179427568894747;Nariknya uangnya pake apa?;7340509474228404997;7220179427568894747;Adakami satset cuy
7220179427568894747;Nariknya uangnya pake apa?;7338164043339727621;7220179427568894747;😅Liat kak jawabannya
7220179427568894747;Nariknya uangnya pake apa?;7220207383310025498;7220179427568894747;Pake menyan dan kembang setaman...
7235959205500764934;30 dolar brp Rp?;7238218469303567110;7235959205500764934;450 k kalau kaga salah
7235959205500764934;30 dolar brp Rp?;7361336942607024901;7235959205500764934;400k
7235959205500764934;30 dolar brp Rp?;7383928282628784901;7235959205500764934;480 rb
7235959205500764934;30 dolar brp Rp?;7236018433866187526;7235959205500764934;1 dollar kan 15k
7229242310110003994;aku jual d shutterstock, baru laku 2, susah approvednya😂😂😂;7325157589279572744;7229242310110003994;Lumayan lah..saya belum ada terjual
7229242310110003994;aku jual d shutterstock, baru laku 2, susah approvednya😂😂😂;7251097445864735506;7229242310110003994;Ajarin 😁
7219754323067126555;cara tarik uang nya gimana ?;7340218525329720070;7219754323067126555;pake paypal
7219754323067126555;cara tarik uang nya gimana ?;7220074083211494170;7219754323067126555;harus ada uangnya dlu kk
7219754323067126555;cara tarik uang nya gimana ?;7219896781450150682;7219754323067126555;di atm kk
7219754323067126555;cara tarik uang nya gimana ?;7220279105130922779;7219754323067126555;pake dupa dan menyan + kembang 7 rupa
7253427847342899974;bg gmna cra narik uang hasil pnjualnnya?;7376560074461299461;7253427847342899974;Biasanya seh pake Paypal.
7253427847342899974;bg gmna cra narik uang hasil pnjualnnya?;7347747596498879237;7253427847342899974;kok gue udh lengkap g bisa bg?
7246656429398229765;gmna cara narik uangnya;7248859361510376198;7246656429398229765;susahh foto nya ga d trma🥲
7246656429398229765;gmna cara narik uangnya;7248839022373913349;7246656429398229765;saldo nya harus $30 baru bisa di tarik, kalau uda $30 itu kan ada request payout tinggal klik aja
7227295353756992282;klo ngambil uangnya dimana kak?;7227443042545730309;7227295353756992282;Paypal kayanya.
7227295353756992282;klo ngambil uangnya dimana kak?;7227281659639792411;7227295353756992282;dari dana atau rekening
7232598820940661531;bang di hp aku kok gada license te foto?;7244035509285126918;7232598820940661531;sama
7232598820940661531;bang di hp aku kok gada license te foto?;7233979219520324378;7232598820940661531;Sama nih
7228826909463036698;submit nya d bagian mna kak🙏;7229470980468163330;7228826909463036698;Sama nyari sampe pusing😅
7228826909463036698;submit nya d bagian mna kak🙏;7347745700144923397;7228826909463036698;ko gue udh lengkap g bisa?
7220777064968880923;alhamdulilah fto gw laku 600rb sama hpnya;7221300477870523162;7220777064968880923;serius kak?
7220777064968880923;alhamdulilah fto gw laku 600rb sama hpnya;7298792108243796741;7220777064968880923;Alhamdulillah yah..rumahnya sekalian kakak.Mau obral brpaan🤣
7220777064968880923;alhamdulilah fto gw laku 600rb sama hpnya;7221090304363168538;7220777064968880923;😂😂😂😂
7217865897824994075;udh pernah nyoba tapi g ad yg beli;7217998008230675226;7217865897824994075;😭😭😭
7217865897824994075;udh pernah nyoba tapi g ad yg beli;7220287569883874074;7217865897824994075;tenag bro, sini biar aku beli 5k😂
7272984796572631826;klo gd rekening sendiri gmn tu?;7274490021272781573;7272984796572631826;rekening ku aja bang😂
7265154983904707333;@ig@alyph04 ini bun;7265155800263459589;7265154983904707333;tarik uangnya gimana ya
7223623148813992731;bang ane Baru mulai di Shutterstock baru 7 di Aproved tapi ya gitu nilainya Masih 0.00 belum ada yg download. apa ada Trik biar foto laris??;7298793464458920710;7223623148813992731;Intinya konsisten
7229150245866980123;Bg mana lebih cepat terjual apk ini atau shuttersthock contributor ? jawab bg;7298793838150632198;7229150245866980123;Lebih baik di shuttersthock.Lebib aman dan jelas
7234571246114145029;segampang itu?;7235428208833053446;7234571246114145029;gampang yg susah ngambil duit nya soalnya ga ada yg beli
7219892524176818971;takut ain😳;7369489909671527173;7219892524176818971;ambil di google aja bg,bisa laku juga
