cid;comment;reply_cid;reply_id;reply_text
7394692187965899536;hello po! may I ask how to list digital products sa etsy? thankss;7394692245373797121;7394692187965899536;can you do a tutorial po?
7394692187965899536;hello po! may I ask how to list digital products sa etsy? thankss;7395146135277028114;7394692187965899536;soon but may payment kasi sa etsy if ill create new shop i will
7375730127760720646;I'm confused😭. I already posted some products on my raket account po pero no ones buying. how to earn po? 😭😭;7375736910549811974;7375730127760720646;i didnt see any trace of you marketing it , means what ure doing is not enough
7375730127760720646;I'm confused😭. I already posted some products on my raket account po pero no ones buying. how to earn po? 😭😭;7375744471244325637;7375730127760720646;whats should I do po? it's actually my first time and I don't know what to do 😭
7375730127760720646;I'm confused😭. I already posted some products on my raket account po pero no ones buying. how to earn po? 😭😭;7378878727553303302;7375730127760720646;I think you have to advertise it din
7375730127760720646;I'm confused😭. I already posted some products on my raket account po pero no ones buying. how to earn po? 😭😭;7381701007767012102;7375730127760720646;You meed to promote it like what she’s doing in this video. Post and create content everyday selling your product then create a link where customers can click and be redirected to your landing page
7375730127760720646;I'm confused😭. I already posted some products on my raket account po pero no ones buying. how to earn po? 😭😭;7393813314927592197;7375730127760720646;how do you create a link
7395359183837889288;hello po! is it advisable to have 2 niche??;7395535785183806215;7395359183837889288;if ure starting focus in one niche , u can expand naman soon if people already know u
7395359183837889288;hello po! is it advisable to have 2 niche??;7395541056332808976;7395359183837889288;thank you po, ms kim 😭🧡
7373125248592675601;how to make digital cards that opens??;7373152564329087762;7373125248592675601;Huh?
7373125248592675601;how to make digital cards that opens??;7373297763385737985;7373125248592675601;greeting cards for selling
7373125248592675601;how to make digital cards that opens??;7373299626781688581;7373125248592675601;ay i dont create that one po sorry
7394584610438890248;how ur bundle in digital products ma'am?;7394783301715624712;7394584610438890248;🥰watch my pinned video for step by step guide or message me in IG : @kimcreat.ives or FB Princess Kim Ranoco (blonde hair w/ glasses in FB) for full detail
7378870845744333573;Hi po! Can you get buyers without promoting it on any social media platform? Or you really need to promote it?;7378882314531324677;7378870845744333573;u need to market it po (social media content promoting is one type of marketing) if ure doing business po u need to market talaga po
7378870845744333573;Hi po! Can you get buyers without promoting it on any social media platform? Or you really need to promote it?;7378932638672126726;7378870845744333573;Thank you po! :>
7378870845744333573;Hi po! Can you get buyers without promoting it on any social media platform? Or you really need to promote it?;7393813620939866886;7378870845744333573;can you show us how to make a link or a website on canva step by step
7378870845744333573;Hi po! Can you get buyers without promoting it on any social media platform? Or you really need to promote it?;7394151505333240584;7378870845744333573;check my tutorial (creating link in bio - andun sa canva tutorial ko po na playlist)
7390324288161006353;as a beginner po and a student, okay lang po ba ang minor magsell sa raket ph or etsy (I'm going to use it po as a side hustle + SHS student);7390426042689504018;7390324288161006353;okay pang basta may parents consent
7366195536708780805;What brand of tab can you suggest po for beginners;7366198917530993413;7366195536708780805;hi po i would suggest laptop po if may budget (kasi mas mabilis mag edit at mas marami maopen na tab while editing), but if tight budget go for xiaomi tablet
7366195536708780805;What brand of tab can you suggest po for beginners;7366249779502318341;7366195536708780805;Thank you so much!
7366195536708780805;What brand of tab can you suggest po for beginners;7373802192363176710;7366195536708780805;How po nagamit yung pen sa canva
7366195536708780805;What brand of tab can you suggest po for beginners;7373882847104779014;7366195536708780805;draw na option sa gidli legt side
7366195536708780805;What brand of tab can you suggest po for beginners;7366199121210245893;7366195536708780805;i have laptop but bought an ipad kasi mas handy nadadala ko anywhere but i really prefer laptop talaga
7394394859148231444;how to start a new beginner and create your own website;7394772839808631559;7394394859148231444;🥰😁check my pinned video po sa step by step guide, I also have free ebook and webinar just send me DM in IG :kimcreat.ives or FB princess Ranoco (blonde hair w/ glasses) para mashare ko link😊
7393288336758178577;Hello po may i ask what app you used to make your own templates? Canva lang po ba?;7393354276309271304;7393288336758178577;yes po
7389165638713033488;how to start po;7389544795960918792;7389165638713033488;🥰watch my pinned video for step by step guide or message me in IG : @kimcreat.ives or FB Princess Kim Ranoco (blonde hair w/ glasses in FB) for full detail
7389165638713033488;how to start po;7389540358726746886;7389165638713033488;@Wendy Morris to start
7392556134110642951;Tip: just use 3 fonts only. 🫣;7392890673396204295;7392556134110642951;yes i know thanks … but my target market are not designers and based on my analytics they prefer more fonts and elements so I adjust on what they wanna see thats how business works 😊
7370583301729895174;what if gusto ko pong mag focus both health and busybooks for kids need ko po ba mag build 2 socmed accounts to separate the two?;7370583642782188293;7370583301729895174;opo medj ang layo nung dalawa pag isasama mo po
