cid;comment;reply_cid;reply_id;reply_text
7362197322987832070;@T For Tina tah dm;7362326232429953797;7362197322987832070;heeh saha eta nya😁
7313549385295610630;untung gua make pigeon;7313676876638913286;7313549385295610630;mf pigeon ad skincare nya kah?..
7313549385295610630;untung gua make pigeon;7313803472779166470;7313549385295610630;ada kak yg bisa dipakai dari 10th
7313549385295610630;untung gua make pigeon;7313812643684483845;7313549385295610630;ada kak
7313549385295610630;untung gua make pigeon;7313908318928618245;7313549385295610630;adalah
7313549385295610630;untung gua make pigeon;7313918405710365445;7313549385295610630;ADA KAK 😭
7313549385295610630;untung gua make pigeon;7313920327029048070;7313549385295610630;ADA KOK, bahkan ada paketan acne nya
7313302692997595909;untung sya pke Emina jdi aman😁;7313525863982744325;7313302692997595909;aman banget banget banget Kak
7313302692997595909;untung sya pke Emina jdi aman😁;7313520935893762822;7313302692997595909;sama mbk saya juga pakai emina
7313302692997595909;untung sya pke Emina jdi aman😁;7313573909537276677;7313302692997595909;emina emg aman
7313302692997595909;untung sya pke Emina jdi aman😁;7313747152412869382;7313302692997595909;emina bagus gk sih?
7313302692997595909;untung sya pke Emina jdi aman😁;7313808284807742214;7313302692997595909;bagus kak apalagii face wash nyaaaa
7313302692997595909;untung sya pke Emina jdi aman😁;7313872923877032710;7313302692997595909;bagus apalagi yg moisturizer acna prone skin nya cocok untuk semua jenis kulit jdi aman
7314168784632726278;gatau semua anjrit😁;7326842390160720646;7314168784632726278;sama
😁
7314168784632726278;gatau semua anjrit😁;7344643898630603526;7314168784632726278;sma😁
7314168784632726278;gatau semua anjrit😁;7359507418885915398;7314168784632726278;sama😭😭😭
7314168784632726278;gatau semua anjrit😁;7382835522840347398;7314168784632726278;sama 😭
7314168784632726278;gatau semua anjrit😁;7376801159287554821;7314168784632726278;sama😁
7314168784632726278;gatau semua anjrit😁;7374342800485827334;7314168784632726278;sama😭
7313795344206545670;untung pake the originote;7314192315643052806;7313795344206545670;sebagus itu plis apalagi yng brightening , btw ak cwok
7313795344206545670;untung pake the originote;7314192555544560389;7313795344206545670;iya kan bagus bgt
7313795344206545670;untung pake the originote;7314220651845616390;7313795344206545670;asli
7313795344206545670;untung pake the originote;7316200182168814341;7313795344206545670;iya woi bgus bgt gw jg make
7313795344206545670;untung pake the originote;7316793899661361926;7313795344206545670;ak mke gd prubhan
7313795344206545670;untung pake the originote;7316970734143619846;7313795344206545670;pake retinol nya ga?
7316103081006023429;Gue yang gak pernah skincare an be like : 😊🗿🗿;7316465844564558598;7316103081006023429;uwwu🥰
7316103081006023429;Gue yang gak pernah skincare an be like : 😊🗿🗿;7326910242804220677;7316103081006023429;dia komen apa?
7316103081006023429;Gue yang gak pernah skincare an be like : 😊🗿🗿;7316516807760757510;7316103081006023429;jeysenn
7316103081006023429;Gue yang gak pernah skincare an be like : 😊🗿🗿;7322053166630011654;7316103081006023429;tapi micellar water, Fasial wash sama sunscreen penting kak
7316103081006023429;Gue yang gak pernah skincare an be like : 😊🗿🗿;7316982206093165317;7316103081006023429;itu skincare an jg kli
7316103081006023429;Gue yang gak pernah skincare an be like : 😊🗿🗿;7326922006687040262;7316103081006023429;1inn kaa😁
7313401264898818821;untung gw pake glow n lovely wkwk;7313749741137068806;7313401264898818821;sama cuy
7313401264898818821;untung gw pake glow n lovely wkwk;7313758480271180550;7313401264898818821;kita cari aman ye kan😫
7313401264898818821;untung gw pake glow n lovely wkwk;7313764747118871302;7313401264898818821;iyaaaa
7313401264898818821;untung gw pake glow n lovely wkwk;7313818938978386693;7313401264898818821;ini si paling aman wkwkw
7313401264898818821;untung gw pake glow n lovely wkwk;7318390688230851333;7313401264898818821;murah jugaa😁
7313401264898818821;untung gw pake glow n lovely wkwk;7318400400020194054;7313401264898818821;betull
7313492998003229445;pigeon brrt aman ya kaaa;7313496054975480582;7313492998003229445;aman bgt.
7313492998003229445;pigeon brrt aman ya kaaa;7313554556977169158;7313492998003229445;yeyy
7313492998003229445;pigeon brrt aman ya kaaa;7313564060933653254;7313492998003229445;dari dlu mah aman
7313492998003229445;pigeon brrt aman ya kaaa;7314158436227908358;7313492998003229445;aman krn w juga pake
7313492998003229445;pigeon brrt aman ya kaaa;7318654068183319301;7313492998003229445;bagus ga si kakk
