cid;comment;reply_cid;reply_id;reply_text
7051568277025227547;gopaylatter nyimak 😂;7051946860109710106;7051568277025227547;gopaylatter berbunga tidak?
7051568277025227547;gopaylatter nyimak 😂;7051957365670806299;7051568277025227547;tidak tapi kena penalty kalau lambat bayar.
7051568277025227547;gopaylatter nyimak 😂;7051957473401897754;7051568277025227547;penaltynya gimana mas?
7051568277025227547;gopaylatter nyimak 😂;7051981539114304283;7051568277025227547;kalau gopay klw tdk salah denda Rp2000/hari dan itu termasuk mahal.
7051568277025227547;gopaylatter nyimak 😂;7052010874349110017;7051568277025227547;tidak tapi ada biaya admin. gw si dpt 12500 per bulan
7051568277025227547;gopaylatter nyimak 😂;7052093858829910810;7051568277025227547;betul..aku dari 400 skrg jadi 600 sekian...
7051931903955682075;pake Shopee paylater biar gratis ongkir, bayar lngsung lunas;7051944051054674689;7051931903955682075;Gapake. Uang gue banyak 😅
7051931903955682075;pake Shopee paylater biar gratis ongkir, bayar lngsung lunas;7051945192831615770;7051931903955682075;siapa?
7051931903955682075;pake Shopee paylater biar gratis ongkir, bayar lngsung lunas;7051946170716799770;7051931903955682075;yang nanyaa ga sihhh 😖🥴
7051931903955682075;pake Shopee paylater biar gratis ongkir, bayar lngsung lunas;7051957716923204378;7051931903955682075;trus bunga nya sama aja kaya bayar ongkir kan ?
7051931903955682075;pake Shopee paylater biar gratis ongkir, bayar lngsung lunas;7051970018955379482;7051931903955682075;bunga nya lebih sedikit dibanding ongkir ke kalimantan 😌
7051931903955682075;pake Shopee paylater biar gratis ongkir, bayar lngsung lunas;7051992978440897306;7051931903955682075;Gapeduli
7051926677861434139;Bahkan gopaylater cashbacknya lebih banyak dari CC loh. Tergantung itu. Bulan lalu cashback gopaylater saya 450k. CC ga dapet apa apa;7051942803047236378;7051926677861434139;Dia ga ada bunga ya? Cuman biaya admin perbulan? Kalo paylater oren bunganya gede bgt walau bayar bulan depan alias ga cicilan
7051926677861434139;Bahkan gopaylater cashbacknya lebih banyak dari CC loh. Tergantung itu. Bulan lalu cashback gopaylater saya 450k. CC ga dapet apa apa;7051970812970418971;7051926677861434139;Gada bunga , bayar admin aja tp dia gabisa dicicil bayarnya
7051926677861434139;Bahkan gopaylater cashbacknya lebih banyak dari CC loh. Tergantung itu. Bulan lalu cashback gopaylater saya 450k. CC ga dapet apa apa;7052388819177849627;7051926677861434139;ga enak bgt anjir ada biaya admin 😭 klo ga pake kena charge juga dong..
