cid;comment;reply_cid;reply_id;reply_text
7287554036198605574;hi gtg;7290163780514792198;7287554036198605574;🤣
7343861234422973189;Masssss 💍💍💍 !! @custard8.5 @Fairuszia Carista;7343861438979605253;7343861234422973189;💍💍💍 dibagi lis
7287861769212052229;@chacha hehe;7287861978897613573;7287861769212052229;Wew
7298524162083422981;breeeeeee;7300059069929833222;7298524162083422981;ikut bree
7286445810848580358;ngeliat bree kek ngeliat mingyu;7286478767849161477;7286445810848580358;asli iya makannya gue langsung sesuka itu
7286445810848580358;ngeliat bree kek ngeliat mingyu;7286653056129041157;7286445810848580358;mingyu versi lokal
7286445810848580358;ngeliat bree kek ngeliat mingyu;7286657326693434118;7286445810848580358;BNR BGT
7286445810848580358;ngeliat bree kek ngeliat mingyu;7286650459824276229;7286445810848580358;aslii setuju bangwt
7286445810848580358;ngeliat bree kek ngeliat mingyu;7294566801801822981;7286445810848580358;iya lg weyy😅 kok baru ngeh guaaa🤣
7286445810848580358;ngeliat bree kek ngeliat mingyu;7291633079378428677;7286445810848580358;@lalakelinserli
7286412947139035910;dia ngejelasin apa ya🙏;7286996420225254150;7286412947139035910;iya salfok sama gantengnya 😍
7286412947139035910;dia ngejelasin apa ya🙏;7287225364333380358;7286412947139035910;dia ngejelasin konsep nikah sama aku🙏
7286412947139035910;dia ngejelasin apa ya🙏;7295263630735540997;7286412947139035910;😭
7286412947139035910;dia ngejelasin apa ya🙏;7310775519342527237;7286412947139035910;diihh😁
7286412947139035910;dia ngejelasin apa ya🙏;7286446738403394310;7286412947139035910;😩😭
7286412947139035910;dia ngejelasin apa ya🙏;7294691777100137222;7286412947139035910;WAKAKAKKW😭😭😭 @Syaaa🐳
7286393453603881734;kek nya cuman bree yg gasuka joget" di tiktok pakek sound viral hahahahaha😭😭;7286485780250739461;7286393453603881734;karena orang nya emang cool sih. cowok elegan🥰
7286393453603881734;kek nya cuman bree yg gasuka joget" di tiktok pakek sound viral hahahahaha😭😭;7286491490119992070;7286393453603881734;BANYAK
7286393453603881734;kek nya cuman bree yg gasuka joget" di tiktok pakek sound viral hahahahaha😭😭;7286444797810983686;7286393453603881734;Dipano juga yang tattoan asal jogja
7286393453603881734;kek nya cuman bree yg gasuka joget" di tiktok pakek sound viral hahahahaha😭😭;7286591578951500550;7286393453603881734;Tiap orng punya kesukaannya masing2
7286393453603881734;kek nya cuman bree yg gasuka joget" di tiktok pakek sound viral hahahahaha😭😭;7290574797401096965;7286393453603881734;Hahahah @ɐɐɐdıp
7286393453603881734;kek nya cuman bree yg gasuka joget" di tiktok pakek sound viral hahahahaha😭😭;7287505209848070918;7286393453603881734;ada lagi king zharif
7286386680663737094;duluan aja gue udh sebulan disini;7286389509821891334;7286386680663737094;Gua temenin mba🙃
7286386680663737094;duluan aja gue udh sebulan disini;7286405718491824901;7286386680663737094;😭
7286386680663737094;duluan aja gue udh sebulan disini;7286392671550964485;7286386680663737094;@rutorinwoo
7286386680663737094;duluan aja gue udh sebulan disini;7300768399428305669;7286386680663737094;astaga astaga 😂😂
7286386680663737094;duluan aja gue udh sebulan disini;7286746318272250629;7286386680663737094;Heh 😭😂
7286386680663737094;duluan aja gue udh sebulan disini;7286545376563725062;7286386680663737094;loh aku udah 9bulan disini ka
7349769059221930757;kesini gara gara Ganta 😳;7349899747770204934;7349769059221930757;sama woyy🤣
7349769059221930757;kesini gara gara Ganta 😳;7350093753350750982;7349769059221930757;sama😆🤣
7349769059221930757;kesini gara gara Ganta 😳;7350079414207988486;7349769059221930757;bener2 si ganta gw jg🤣
7349769059221930757;kesini gara gara Ganta 😳;7349858277699994373;7349769059221930757;😭😭
7349769059221930757;kesini gara gara Ganta 😳;7349824799822611208;7349769059221930757;sama😭
7349769059221930757;kesini gara gara Ganta 😳;7380109682789532422;7349769059221930757;Iya😭
7286513139268764421;cewenya punya cowo secakep ini overthinking ga sihh tiappp malemmm 😭;7289003078148735749;7286513139268764421;tapi tapi cewekk nya juga cakeppp banget liatnya ademm sumpah deh 😭😭😭😭
7286513139268764421;cewenya punya cowo secakep ini overthinking ga sihh tiappp malemmm 😭;7349753472315360006;7286513139268764421;setujuuuu
7286513139268764421;cewenya punya cowo secakep ini overthinking ga sihh tiappp malemmm 😭;7290825233585226502;7286513139268764421;Cewe saya ga overthinking bg liat saya ganteng setiap hari, malah makin sayang
7286513139268764421;cewenya punya cowo secakep ini overthinking ga sihh tiappp malemmm 😭;7288200722288771845;7286513139268764421;pasti deh kak kayaknya :"
tpi untungnya di bree setia keliatnnya..jdinya yh aman2 aja
7286513139268764421;cewenya punya cowo secakep ini overthinking ga sihh tiappp malemmm 😭;7349588561836983045;7286513139268764421;mna tau😂
7286513139268764421;cewenya punya cowo secakep ini overthinking ga sihh tiappp malemmm 😭;7353543788739379973;7286513139268764421;kalau gw punya cowo model beginj saking takut nya dia selingkuh..gw selingkuh dluan sumpah dah
7286515789368050438;Sejauh ini, ini yg terganteng di tiktok😭;7286861311161664261;7286515789368050438;mirip noya
7286515789368050438;Sejauh ini, ini yg terganteng di tiktok😭;7349547464222245637;7286515789368050438;@pr4nce ???
7286452236773851909;oh ini cowok terganteng di tiktok;7286853572141466373;7286452236773851909;wkwkwkwkwk
7342376796683125509;kesini gara-gara sutrisno ☺;7343159726329398022;7342376796683125509;sama
7342376796683125509;kesini gara-gara sutrisno ☺;7344049695947571974;7342376796683125509;sama
7325740250361807621;Duh ya Allah@Vin.na @fiaahh;7325740558205485829;7325740250361807621;duhhh
7325740250361807621;Duh ya Allah@Vin.na @fiaahh;7325742840481694470;7325740250361807621;nggk mau
7325740250361807621;Duh ya Allah@Vin.na @fiaahh;7325745162373366534;7325740250361807621;😭😂
7329330365267460865;@Miley gini 😩;7329452155646608130;7329330365267460865;😏kau kn
7329330365267460865;@Miley gini 😩;7329491590837519112;7329330365267460865;😩
7287862100848083717;bang, gimana caranya biar ganteng, saya juga pingin:(;7346013319499744005;7287862100848083717;kita ganteng brother, cuma bedanya ganteng bre sama ganteng kita., kalau bre di akui banyak cewek.
kalau kita cuma di akui sama pasangan kita dan ibu kita.😎😭
