cid;comment;reply_cid;reply_id;reply_text
7295367708992209669;Akulah manusia itu, syuting2 doang, edit edit doang. Folls belum tentu nambah sebiji tiap hari 🙃;7295618682440024837;7295367708992209669;Ayo mulai bkin strategi!
7295367708992209669;Akulah manusia itu, syuting2 doang, edit edit doang. Folls belum tentu nambah sebiji tiap hari 🙃;7298645701490541318;7295367708992209669;daging nih 👍
7295367708992209669;Akulah manusia itu, syuting2 doang, edit edit doang. Folls belum tentu nambah sebiji tiap hari 🙃;7299723122613191430;7295367708992209669;contoh strategi nya gimana kak
7295367708992209669;Akulah manusia itu, syuting2 doang, edit edit doang. Folls belum tentu nambah sebiji tiap hari 🙃;7299670538304520966;7295367708992209669;Wahhhh kok bisa ya
kita kalo lagi epyepe sehari bisa 5000+
7295189889904182022;How ngedit” tulisan bisa ganti warna sesuai pengucapan tu kak?;7295217741648577286;7295189889904182022;Uda layout wkwkw ada ko pilihan
7295189889904182022;How ngedit” tulisan bisa ganti warna sesuai pengucapan tu kak?;7295254945178895110;7295189889904182022;How?
7295189889904182022;How ngedit” tulisan bisa ganti warna sesuai pengucapan tu kak?;7295381973672559366;7295189889904182022;capcut
7295189889904182022;How ngedit” tulisan bisa ganti warna sesuai pengucapan tu kak?;7296117338414416645;7295189889904182022;Aku hikinin kontennya wkwkwk
7295189889904182022;How ngedit” tulisan bisa ganti warna sesuai pengucapan tu kak?;7296431366421611270;7295189889904182022;Ayok buatin
7295189889904182022;How ngedit” tulisan bisa ganti warna sesuai pengucapan tu kak?;7301058255874310918;7295189889904182022;bikinin atuh
7294475419029242629;kaa aku ga paham sm istilah"nya😭;7294848839713473285;7294475419029242629;Bingung yg mana? Coba aku jelasin
7294475419029242629;kaa aku ga paham sm istilah"nya😭;7294849547389534982;7294475419029242629;audit, kompetitor, sm awaraness juga belum paham kaa🥺
7294475419029242629;kaa aku ga paham sm istilah"nya😭;7301833981020078853;7294475419029242629;audit = pemeriksaan menyeluruh , kompetitor = pesaing , awareness = kesadaran ( perhatian )
7294475419029242629;kaa aku ga paham sm istilah"nya😭;7301838727080592133;7294475419029242629;thanks kaa
7294475419029242629;kaa aku ga paham sm istilah"nya😭;7308344441981862661;7294475419029242629;samaa😭
7298528630576939782;Cakeepp 👍🏻 konsisten harga mati gk akan berguna kalo gak works sama sekali 😭;7298673869333431046;7298528630576939782;Kalo jelek trus dikonsistenin mah ya percuma ga si🤲🏻 jadi konsisten jelek
7298528630576939782;Cakeepp 👍🏻 konsisten harga mati gk akan berguna kalo gak works sama sekali 😭;7301496192235307782;7298528630576939782;BENERR! Ngapain konsisten jelek😏
7325375337076376325;aku dapet 76k followers;7326779402850173701;7325375337076376325;wah keren
7325375337076376325;aku dapet 76k followers;7325412259608445701;7325375337076376325;ko bisa sii .. kontennya ap?
7294426712954815238;Hai kak kalo mau kerjasama gmn caranya;7294848903681229574;7294426712954815238;Kerjasama gimana yah?
7294426712954815238;Hai kak kalo mau kerjasama gmn caranya;7294854637851886341;7294426712954815238;bisa freelance untuk build branding sosmed?
7294426712954815238;Hai kak kalo mau kerjasama gmn caranya;7294856510444667666;7294426712954815238;chat aku lewat whatsapp yah, link di bio
7295400704218252038;Masa iya videographer di suruh bikin plan dll juga 😂;7295618562314781446;7295400704218252038;Ya minta bikin plan ke anak sosmednya donngg
7295400704218252038;Masa iya videographer di suruh bikin plan dll juga 😂;7365904602368115462;7295400704218252038;makanya kata w sik hiring anak sosmed yh kack kantornya🙃
7308004832354468614;pusing ah;7312491070453285638;7308004832354468614;iya igh 😅
7295027991557079814;Belajar ginian dmn;7295215049608872710;7295027991557079814;@victoriawong68
7295027991557079814;Belajar ginian dmn;7339384853685322501;7295027991557079814;kak makasih yaaa udah ngasih tau❤️
7327512672356958982;pemula ka ....blm paham😭;7336398124171625222;7327512672356958982;😭😭🙏
7325717350148555526;ayo ....tetepin GOALs n Strategi nya;7362850223628911365;7325717350148555526;Setuju💯
7302072857205736197;emang se works itu sih kalo kita dah nemuin pasar followers kita.;7307071590624559877;7302072857205736197;Benarr! Uda lama g ngonten balik lg ttp ada yg nonton
7314171597916652293;aku followers masih 500, cuma modal edit video, gak ada strategi khusus, hardselling, alhamdulillah bnyk yg CO
tktk tdk bisa di tebak😁;7379225377430782726;7314171597916652293;Kok sama sih kak😊😊
7314123484439233285;aduh susah ternyata;7362852105818784518;7314123484439233285;Trgantung minsed kk.
7294779243170251525;Nice info kak thxx;7294848812181750533;7294779243170251525;Sama sama✨
