cid;comment;reply_cid;reply_id;reply_text
7378716146935841542;bang kalo yang belum punya sample gimana?;7396317437148562181;7378716146935841542;tipsnya gimana kan biar fyp🙏
7378716146935841542;bang kalo yang belum punya sample gimana?;7384673612181160710;7378716146935841542;Bisa ajukan ke kita kak
7378716146935841542;bang kalo yang belum punya sample gimana?;7385972538700382982;7378716146935841542;Kak, aku mau, gimana caranya?
7378716146935841542;bang kalo yang belum punya sample gimana?;7394248199998997254;7378716146935841542;kak sdh aq intip showcasenya kka,suka bgt dg produknya tp stock tinggal dikit2 ya ka
7378716146935841542;bang kalo yang belum punya sample gimana?;7394421367699817221;7378716146935841542;kak aku mau kak. kebetulan konten" aku semua fashion
7371464685621150470;Buat yg suka bingung mau beli alat ngonten yg mana dulu👇;7390163455610929925;7371464685621150470;Upload 5 Video itu di jam yang sama gak Bang ? atau di jam tertentu dan berbeda Bang
7371464685621150470;Buat yg suka bingung mau beli alat ngonten yg mana dulu👇;7374728211568198405;7371464685621150470;wah kebetulan lagi butuh alatnya
7371464685621150470;Buat yg suka bingung mau beli alat ngonten yg mana dulu👇;7372703196374090502;7371464685621150470;ya blm tahu apa aja yg harus di beli
7371464685621150470;Buat yg suka bingung mau beli alat ngonten yg mana dulu👇;7388707123537117958;7371464685621150470;mau konten juga 😭
7371351925243953925;Bro, minta sharing dong perihal PL 🙏. Dari video2 bro Arsyah, apa ada yg kena PL ?;7372847271471710982;7371351925243953925;iya kk , sama aku jga kena pl
7371351925243953925;Bro, minta sharing dong perihal PL 🙏. Dari video2 bro Arsyah, apa ada yg kena PL ?;7373908540185969414;7371351925243953925;oke siapp mari kita berdansa
7371351925243953925;Bro, minta sharing dong perihal PL 🙏. Dari video2 bro Arsyah, apa ada yg kena PL ?;7371351966457545477;7371351925243953925;Swmoga di bales pake VT y
7371003364665049861;ka awal" view vt saya 200.n tapi ko sekarang turun bgt yah cuma 10.n .. kenapa ya ka ?;7376526362020299526;7371003364665049861;Kena SB ka kyk punyaq skrg udh pulih
7371003364665049861;ka awal" view vt saya 200.n tapi ko sekarang turun bgt yah cuma 10.n .. kenapa ya ka ?;7376605175240704773;7371003364665049861;pulihnya gmna ka ?
7371003364665049861;ka awal" view vt saya 200.n tapi ko sekarang turun bgt yah cuma 10.n .. kenapa ya ka ?;7376612128139789062;7371003364665049861;Q hps chace kosongkan semua itu ka kmudian login ,hps tiktok llu instal ulang,tp hrs ingat wkt login z
7371003364665049861;ka awal" view vt saya 200.n tapi ko sekarang turun bgt yah cuma 10.n .. kenapa ya ka ?;7376612409505612549;7371003364665049861;di upgrate berrti ya ka ..
7371003364665049861;ka awal" view vt saya 200.n tapi ko sekarang turun bgt yah cuma 10.n .. kenapa ya ka ?;7378040535212475141;7371003364665049861;pulihnya di gimanain ka caranya
7371003364665049861;ka awal" view vt saya 200.n tapi ko sekarang turun bgt yah cuma 10.n .. kenapa ya ka ?;7376203671497048837;7371003364665049861;sama kak ini ak jga gtu😭
7370855955698844422;bang klo akun blm di tautkan ke akun pemasaran kita ttp dapet komisi ga ?;7370862224493855494;7370855955698844422;Maksudnya baru di tautkan di akun resmi ya kak?
7370855955698844422;bang klo akun blm di tautkan ke akun pemasaran kita ttp dapet komisi ga ?;7370871012324344582;7370855955698844422;iya kak blm bisa menautkan ke akun pemasaran harus nunggu 180 hr dlu
7370855955698844422;bang klo akun blm di tautkan ke akun pemasaran kita ttp dapet komisi ga ?;7370883245205373702;7370855955698844422;Gpp kak, komisi nya masih tetap masuk
7370855955698844422;bang klo akun blm di tautkan ke akun pemasaran kita ttp dapet komisi ga ?;7370883618480784134;7370855955698844422;okee makasi banyak kak,
7370855955698844422;bang klo akun blm di tautkan ke akun pemasaran kita ttp dapet komisi ga ?;7370902533344740101;7370855955698844422;kalo komisi gak masuk2 gimana tuh bang
7370855955698844422;bang klo akun blm di tautkan ke akun pemasaran kita ttp dapet komisi ga ?;7370908119599497989;7370855955698844422;Sdh brpa lama kak? Soalnya dari pemesanan itu biasanya sekitar 10 harian baru masuk
7371686076296364805;PENGEN UPLOAD SEHARI MINIMAL 5 TAPI APA DAYA PRODUK CUMAN ITU ITU AJA BELUM ADA SAMPLE🙂;7382213039653847814;7371686076296364805;semangat kk
7371686076296364805;PENGEN UPLOAD SEHARI MINIMAL 5 TAPI APA DAYA PRODUK CUMAN ITU ITU AJA BELUM ADA SAMPLE🙂;7379399145209135877;7371686076296364805;sama kak😭
7371686076296364805;PENGEN UPLOAD SEHARI MINIMAL 5 TAPI APA DAYA PRODUK CUMAN ITU ITU AJA BELUM ADA SAMPLE🙂;7388936032433242885;7371686076296364805;apakah klo sampel harus yg baru yya kk ? msh bingung 😑 soalx pemula
7371686076296364805;PENGEN UPLOAD SEHARI MINIMAL 5 TAPI APA DAYA PRODUK CUMAN ITU ITU AJA BELUM ADA SAMPLE🙂;7388947544854774533;7371686076296364805;engga juga si kak, kalo masi awal pake barang yang ada di rumah dulu aja kak
7371686076296364805;PENGEN UPLOAD SEHARI MINIMAL 5 TAPI APA DAYA PRODUK CUMAN ITU ITU AJA BELUM ADA SAMPLE🙂;7377223718034227973;7371686076296364805;saya malah gk pake sampel sama sekali, cuma modal download gambar produk aja abis itu tinggal edit di capcut biar menarik, Alhamdulillah ada yang co
7371686076296364805;PENGEN UPLOAD SEHARI MINIMAL 5 TAPI APA DAYA PRODUK CUMAN ITU ITU AJA BELUM ADA SAMPLE🙂;7377262226779079429;7371686076296364805;iyaa sih, cuman aku produknya di mix&match gitu jadi biar diliat kalo dipake tuh kaya gimana
7370719401757606662;keren bang, minta saran buat akun ku bang;7370725160423129861;7370719401757606662;Kalo menurut saya coba abang konsisten bikin vt yg satu konsep, kayak vt no 6 itu kan bagus, coba konsep videonya di bikin gaya2 nya kayak gitu bang,
7370719401757606662;keren bang, minta saran buat akun ku bang;7370725242534396678;7370719401757606662;soalnya vt yg satu konsep juga lebih mudah terbaca oleh tiktok
7370719401757606662;keren bang, minta saran buat akun ku bang;7370726095136555781;7370719401757606662;Siap makasi banyak bang
7370719401757606662;keren bang, minta saran buat akun ku bang;7370726866456658694;7370719401757606662;Iya bang di coba dulu aja ya, nanti kita lihat lagi gimna hasilnya, oh iya bang kalo jualin baju2 gitu bagus jg kayak nya tu akun abang
7370719401757606662;keren bang, minta saran buat akun ku bang;7370727924817920773;7370719401757606662;Iya nih bang emang rencana kedepannya mau jualin pakaian juga, cuma lagi nabung dulu buat sampel nya😂
7370719401757606662;keren bang, minta saran buat akun ku bang;7370732807171343109;7370719401757606662;Mantap bang, iya bang di cicil dulu aja, saya juga lagi nyicil sampel bang
7370708025391284997;mantap kamu bg;7370709592122213125;7370708025391284997;Akun abangnya jg mantap banget tu😁
7370708025391284997;mantap kamu bg;7370710578762236677;7370708025391284997;saya salut ma kamu bg..masih muda pebisnis tangguh..saya ada satu anak masih sy ajari jdi affiliate. tpi blom pede face cam 😏🥺
7370708025391284997;mantap kamu bg;7370711606349906694;7370708025391284997;Bener banget ya bang, yg penting itu juga tampil muka, saya dulu jg gak berani tampil muka, tapi saya punya satu kata2 dari orang yg selalu saya ingat bang, kalo orang itu gak peduli sama kita
7370708025391284997;mantap kamu bg;7370712224934855430;7370708025391284997;Terus jg walaupun mereka ngomongin kita, paling cuma dalam 10 menit, setalah itu mereka bakalan gk peduli lagi sama kita (gak ngmngin kita lagi) jadi jgn pikirin omngan orang aja
7370708025391284997;mantap kamu bg;7370712324368220934;7370708025391284997;iya blom tentu orang peduli dan perhatikan kita.. action aja berkarya dan karya kita akan di bayar mahal oleh mereka 😎😎
7370708025391284997;mantap kamu bg;7370712821237023494;7370708025391284997;di push live bg jualan bg.. 1 jam aja / day
7371073934664663814;heran sama org2 koq gampang bgt 😭;7371088581715542790;7371073934664663814;Yakin terus pasti bisa juga yok kak
7371073934664663814;heran sama org2 koq gampang bgt 😭;7389788263857013509;7371073934664663814;sama...viewer 600an tp ga ada yg CO...aku kdg akhirnya menerima sbg ya mmg blm rejekiku..kalo Allah mudahkan psti jg mudah...msh disuruh sabar...
7371073934664663814;heran sama org2 koq gampang bgt 😭;7386313036565086982;7371073934664663814;https://t.me/GopayReferrall_bot?start=r00872235985
•
•
Tu link hasilin duit
7374404833954874117;kenapa keranjang kuningku tidak muncul ya? mohon pencerahannya;7374406513664279301;7374404833954874117;Di akun yg mana kak?
7374404833954874117;kenapa keranjang kuningku tidak muncul ya? mohon pencerahannya;7374541726387766021;7374404833954874117;akun saya sendiri kak, saya baru juga main tiktok jadi serba bingung 🥺
7374404833954874117;kenapa keranjang kuningku tidak muncul ya? mohon pencerahannya;7374601902276231942;7374404833954874117;daftar dulu jadi affiliate kk
7374404833954874117;kenapa keranjang kuningku tidak muncul ya? mohon pencerahannya;7374691621755126534;7374404833954874117;saya mau daftar tapi dibilang dibawah umur, padahal di profile sudah diisi kan tgl lahirnya yg which is sudah 26 tahun, saya tidak mengerti
7370703684391715589;hp saya infinik dan tak pasang mik tnw malah nggak bisa kak,bisa kasih saran selain beli hp bang!;7370704322411758342;7370703684391715589;Sdh tersambung ke bluethoth nya blm kak?
7370703684391715589;hp saya infinik dan tak pasang mik tnw malah nggak bisa kak,bisa kasih saran selain beli hp bang!;7370714593334690566;7370703684391715589;coba pake mik inbex ka, kebetulan hp saya juga infinix seri note 30 pro dan berfungsi di hp saya
7370703684391715589;hp saya infinik dan tak pasang mik tnw malah nggak bisa kak,bisa kasih saran selain beli hp bang!;7370834075437433605;7370703684391715589;coba aktifkan fitur otg
7370703684391715589;hp saya infinik dan tak pasang mik tnw malah nggak bisa kak,bisa kasih saran selain beli hp bang!;7370952824571659013;7370703684391715589;ok,, tak cobanya ya
7370703684391715589;hp saya infinik dan tak pasang mik tnw malah nggak bisa kak,bisa kasih saran selain beli hp bang!;7370801766202278662;7370703684391715589;emang infinix nggk bisa dipasang mic eksternal
7370976694163407621;5 VT pakai keranjang kuning smua kak ?;7371089944628003589;7370976694163407621;3 nya pakai keranjang, 1-2 konten tanpa keranjang kuning kak
7370976694163407621;5 VT pakai keranjang kuning smua kak ?;7371279068946973446;7370976694163407621;Oh iya makasih responnya kak
7370976694163407621;5 VT pakai keranjang kuning smua kak ?;7371474074844136197;7370976694163407621;barangnya sama ato beda ka?
7370976694163407621;5 VT pakai keranjang kuning smua kak ?;7371594836607107846;7370976694163407621;bismillah
