cid;comment;reply_cid;reply_id;reply_text
7368892363170136837;Yo tengo plantillas pre-hechas, entonces solo copio y pego. Aunque me pregunten lo mismo igualmente lo vuelvo a copiar y pegar;7395482087409632006;7368892363170136837;Pero si copias y pegas el algoritmo de facebook te puede bajar el alcance por detectar spam. por eso al publicar si te llegan mensajes y después y no.
7368892363170136837;Yo tengo plantillas pre-hechas, entonces solo copio y pego. Aunque me pregunten lo mismo igualmente lo vuelvo a copiar y pegar;7395773012958036741;7368892363170136837;No aplica para las respuestas de marketplace, tengo 6 años vendiendo y nunca me han bloqueado, he llegado a responder al menos 100 preguntas diarias, claro que hay respuestas más personalizadas.
7366764556582060806;extra, si puedes mandar audio, manda!!;7367531360833585926;7366764556582060806;totalll. funciona super bien, pero que no sean muy largos. mezclar audiosby texto
7362679524952310533;Ideas de cosas para vender ?;7362797562145899270;7362679524952310533;Cosméticos
7362679524952310533;Ideas de cosas para vender ?;7391870870984262406;7362679524952310533;En temporada navideña juguete, pero compra un mes antes para que vayas promocionando yo vendo juguete americano por si te interesa 🤠
7364929806091584262;Yo he publicado varias veces en marketplace y nunca me compran por ahí 😭😭;7376807343974417158;7364929806091584262;yooo, preguntan y nada, siempre piden contra entrega 😔
7364929806091584262;Yo he publicado varias veces en marketplace y nunca me compran por ahí 😭😭;7373040191017747206;7364929806091584262;Ami también nadie me compra🥺
7364929806091584262;Yo he publicado varias veces en marketplace y nunca me compran por ahí 😭😭;7367025189986796294;7364929806091584262;yo he podido vender cosas usadas de mi casa.
7364929806091584262;Yo he publicado varias veces en marketplace y nunca me compran por ahí 😭😭;7366839294138352389;7364929806091584262;Pero puedes decirle a alguien que te conozca, “podrías preguntarme” y te recomiendo mucho hacer un texto con la información por publicación
7364929806091584262;Yo he publicado varias veces en marketplace y nunca me compran por ahí 😭😭;7393134484952466181;7364929806091584262;No te rindas yo la primera vez no vendí despues mis productos se agotaron
7364929806091584262;Yo he publicado varias veces en marketplace y nunca me compran por ahí 😭😭;7380209681819910918;7364929806091584262;Yo también publico y es difícil 😩
7362392192646447878;Yo pongo precio y toda la información y aún así me preguntan 🥲🥲🥲🥲;7362395047520649989;7362392192646447878;Eso sí 😅 jamas nos escapamos de eso
7362392192646447878;Yo pongo precio y toda la información y aún así me preguntan 🥲🥲🥲🥲;7367478931086623493;7362392192646447878;A mí ni siquiera me preguntan 😭 vendo repisas decorativas
7362392192646447878;Yo pongo precio y toda la información y aún así me preguntan 🥲🥲🥲🥲;7385067694515929862;7362392192646447878;mi día a día jajaja
7362392192646447878;Yo pongo precio y toda la información y aún así me preguntan 🥲🥲🥲🥲;7376084015072690949;7362392192646447878;coloca etiquetas, las etiquetas prácticamente es la segmentación de tu prófugo o servicio
7362392192646447878;Yo pongo precio y toda la información y aún así me preguntan 🥲🥲🥲🥲;7372947645231497989;7362392192646447878;suele pasar asi le des el precio al principio y al final. hay gente de gente
7362392192646447878;Yo pongo precio y toda la información y aún así me preguntan 🥲🥲🥲🥲;7363447855661056774;7362392192646447878;pero a la vez ayuda a qué crean interacción 😁
7367851736575083269;yo publicó y publicó , pero recibo dos o tres mensajes . No sé qué pasa 😢 ósea si hago ventas , pocas pero quisiera vender más tener más clientes 🙈;7377264062336320261;7367851736575083269;Yo tambien batallo demasiado para que la gente mire mis publicaciomes, llevo dias con una que otra publicacion con 0 clicks 💀
7367851736575083269;yo publicó y publicó , pero recibo dos o tres mensajes . No sé qué pasa 😢 ósea si hago ventas , pocas pero quisiera vender más tener más clientes 🙈;7377366941168304902;7367851736575083269;Siii me está pasando igual , me aconsejaron que trate de publicar todos los días con imágenes de calidad y que sea claro el precio , nombre . También que pague publicidad debemos intentar 🤭
7367851736575083269;yo publicó y publicó , pero recibo dos o tres mensajes . No sé qué pasa 😢 ósea si hago ventas , pocas pero quisiera vender más tener más clientes 🙈;7377524829493314309;7367851736575083269;Yo ya he pagado publicidad, creeme, No cambia mucho
7367851736575083269;yo publicó y publicó , pero recibo dos o tres mensajes . No sé qué pasa 😢 ósea si hago ventas , pocas pero quisiera vender más tener más clientes 🙈;7377563230443619078;7367851736575083269;🙈🥹 en serio 😟
7367851736575083269;yo publicó y publicó , pero recibo dos o tres mensajes . No sé qué pasa 😢 ósea si hago ventas , pocas pero quisiera vender más tener más clientes 🙈;7394679924944241413;7367851736575083269;ocupas poner diferentes fotos y el lugar de entrega no la pongas hasta que te empiecen a llegar muchos mensajes, ya que eso impulsa la publicación, yo vendo mucho
7367851736575083269;yo publicó y publicó , pero recibo dos o tres mensajes . No sé qué pasa 😢 ósea si hago ventas , pocas pero quisiera vender más tener más clientes 🙈;7376894656529040133;7367851736575083269;pon fotos de buena calidad y se precisa con el detalle del encabezado nostros pon directamente el número de WhatsApp y el precio y nombre del producto
