cid;comment;reply_cid;reply_id;reply_text
7385773803341775622;gw mau nanya ini ada member pstore ngechat gw katanya dpet;7387687816132772614;7385773803341775622;bener gw juga dapet tp suruh Tf 100k buat ongkir nya
7385773803341775622;gw mau nanya ini ada member pstore ngechat gw katanya dpet;7388958627116368645;7385773803341775622;jangan bre mending lu bales anter aja sini nanti saya kasih uangnya pas barangnya dateng
7385773803341775622;gw mau nanya ini ada member pstore ngechat gw katanya dpet;7385773895985234694;7385773803341775622;HP emng beneran??
7385773803341775622;gw mau nanya ini ada member pstore ngechat gw katanya dpet;7385774008829100805;7385773803341775622;tolong yang pernah kyk gini kasih tau
7385773803341775622;gw mau nanya ini ada member pstore ngechat gw katanya dpet;7385955075619685125;7385773803341775622;suruh byr ongkir gk
7385773803341775622;gw mau nanya ini ada member pstore ngechat gw katanya dpet;7386114501634736901;7385773803341775622;iyya bang..
7341839946946560774;kak turunin lah kak iPhone 11 jd 500 rb😭;7342203289947980550;7341839946946560774;500 rb wifi only pun gw sikat🗿
7341839946946560774;kak turunin lah kak iPhone 11 jd 500 rb😭;7351713214432658181;7341839946946560774;yg penting kameranya cuy kalo iPhone
7341839946946560774;kak turunin lah kak iPhone 11 jd 500 rb😭;7342068855391830789;7341839946946560774;klu gitu aku mau beli😭
7341839946946560774;kak turunin lah kak iPhone 11 jd 500 rb😭;7382603623522075398;7341839946946560774;😭😭😭😭
7341839946946560774;kak turunin lah kak iPhone 11 jd 500 rb😭;7342000870713983749;7341839946946560774;mau k
7341839946946560774;kak turunin lah kak iPhone 11 jd 500 rb😭;7341840002916303622;7341839946946560774;udah follow😌
7341932599139746565;jangan² bukan IP. itu dibikin IP biar mirip pastinya.;7342483670604907269;7341932599139746565;Hp Refubrish lah.... gua aja pernah beli Sony di Pstore cuma 3 bulan abis itu lsng matot hp nya 🗿🗿🗿
7341932599139746565;jangan² bukan IP. itu dibikin IP biar mirip pastinya.;7366192712070136582;7341932599139746565;gue beli di pstore ip 8 udh dr th 2021 sampe skrng masih bagus
7341932599139746565;jangan² bukan IP. itu dibikin IP biar mirip pastinya.;7383217339053769478;7341932599139746565;bener te,menu dalam nya hp android luar nya iphone
7341932599139746565;jangan² bukan IP. itu dibikin IP biar mirip pastinya.;7376788507237417734;7341932599139746565;inter bro
7341932599139746565;jangan² bukan IP. itu dibikin IP biar mirip pastinya.;7396969314723414790;7341932599139746565;hdc yh
7341932599139746565;jangan² bukan IP. itu dibikin IP biar mirip pastinya.;7358991417341657861;7341932599139746565;ip hdc mungkin
7394324476119024389;hp vivo murah 500 sajq;7394317187115352837;7394324476119024389;hp murah buat sekolah
7341822825356919557;serius harganya segitu;7342833562946945798;7341822825356919557;memang segitu,cuma ip nya bisa wifi aja....mau?
7341822825356919557;serius harganya segitu;7356765167344026374;7341822825356919557;mau sh soalnya buat fto foto doang
7341822825356919557;serius harganya segitu;7341822849839416069;7341822825356919557;kalau online gimna
7341822825356919557;serius harganya segitu;7388202362077119237;7341822825356919557;boong kak sampe sono mahal
7356995519233409798;kak aku mau beli iPhone 6 harga ya berapa;7387080884582040326;7356995519233409798;aku ada kaa IP 6s ngga sampe 300 ribu
7356995519233409798;kak aku mau beli iPhone 6 harga ya berapa;7390401747854557958;7356995519233409798;Ip 6 murah tapi beli langsung ke toko jgn ketipu
7356995519233409798;kak aku mau beli iPhone 6 harga ya berapa;7357229884928918277;7356995519233409798;https://wa.me/6287862222645
7356272439459955462;bisa kredit ga sih;7356513566776034053;7356272439459955462;https://wa.me/6287862222645
7356272439459955462;bisa kredit ga sih;7395159001481085702;7356272439459955462;link WA kak
7357893352903557893;mau beli ip 11 64 kakkk;7357893426666472198;7357893352903557893;cara beli ny gimna 😥
7357893352903557893;mau beli ip 11 64 kakkk;7396981700066444037;7357893352903557893;gue ada ip 11, 1,5 aja
7379874953880060678;kak
saya mau HP
untuK hadiah mamah ku kak;7380014574684226309;7379874953880060678;kerja
7342007291027309317;kak aku cuma punya 400 k bisa ngga dpt iPhone 😭😭;7387081005114835718;7342007291027309317;nii kaa IP 6s masii kembali lumayan banyak
7342007291027309317;kak aku cuma punya 400 k bisa ngga dpt iPhone 😭😭;7361087347234210566;7342007291027309317;bisa kakak
7342005490601575173;gak bsa beli online yaa min?;7364067385534841606;7342005490601575173;bisa liat ada di shopee nya
7342005490601575173;gak bsa beli online yaa min?;7357116960007930629;7342005490601575173;kolo online ga ada promo nya di online hrga normal kolo pstore
7342005490601575173;gak bsa beli online yaa min?;7356913350943408901;7342005490601575173;yg bener ah wkw
7342008663890952965;gak bisa beli online ya minrab;7370094357304935174;7342008663890952965;sni mmpir ke vt ku ka
7342008663890952965;gak bisa beli online ya minrab;7356513621758821125;7342008663890952965;https://wa.me/6287862222645
7342004617502966533;Mau 1jt buat tambahan persalinan istri;7344507612291613446;7342004617502966533;krj jgn nnton tt biar dpt duit
7342004617502966533;Mau 1jt buat tambahan persalinan istri;7344613444740596486;7342004617502966533;bagi kerjaan dong
7341993766725501701;pesan online bisa kah;7356513848155030277;7341993766725501701;https://wa.me/6287862222645
7341993766725501701;pesan online bisa kah;7357995249825219334;7341993766725501701;hlo
7341995781508907781;bismillah iphone buat kuliahh semoga dinotic;7357995574816031493;7341995781508907781;https://wa.me/6282125290436
7341995781508907781;bismillah iphone buat kuliahh semoga dinotic;7357995703191520006;7341995781508907781;gk bisa kak
