cid;comment;reply_cid;reply_id;reply_text
7282713176738185989;susah.. 😭;7342273788405252870;7282713176738185989;nyimak
7282713176738185989;susah.. 😭;7338123886032093958;7282713176738185989;Ajarinnnnn 😭
7282713176738185989;susah.. 😭;7284190788673209093;7282713176738185989;🥰😅
7282713176738185989;susah.. 😭;7323057409429717766;7282713176738185989;ajarin kak
7282713176738185989;susah.. 😭;7387728522619765509;7282713176738185989;semangat🥺
7282713176738185989;susah.. 😭;7372757264011526918;7282713176738185989;iya susah kak
7281583819194401541;tak segampang itu 🥺;7380935002466288390;7281583819194401541;benner kak😌😅
7281583819194401541;tak segampang itu 🥺;7371719716492804870;7281583819194401541;bner banget
7281583819194401541;tak segampang itu 🥺;7370948164600021765;7281583819194401541;gabung bisnis affiliate kak bisa kubantu sampai bisa
7281583819194401541;tak segampang itu 🥺;7371198467409085189;7281583819194401541;mau dong
7281583819194401541;tak segampang itu 🥺;7371248011555455749;7281583819194401541;DM aku kak
7281583819194401541;tak segampang itu 🥺;7368237911059694342;7281583819194401541;semangat
7274168741640831749;kak ijin tanya kalau daftar tiktok affiliet kan harus punya toko yg di daftarin kalau gk punya toko gimna daftariinnya;7371491875683943174;7274168741640831749;ko di aku mah gak muncul toko nya
7274168741640831749;kak ijin tanya kalau daftar tiktok affiliet kan harus punya toko yg di daftarin kalau gk punya toko gimna daftariinnya;7281861884961587973;7274168741640831749;Pilih yg bagian perorangan kak, nnti tarok aja nama toko kakak ganti ke nama kk
7274168741640831749;kak ijin tanya kalau daftar tiktok affiliet kan harus punya toko yg di daftarin kalau gk punya toko gimna daftariinnya;7277621362431443717;7274168741640831749;daftar di seller center tiktok itu sudah termasuk buat toko ka.
7274168741640831749;kak ijin tanya kalau daftar tiktok affiliet kan harus punya toko yg di daftarin kalau gk punya toko gimna daftariinnya;7279748472173495046;7274168741640831749;semoga nular ya
7273841972712194821;baik bgt kakaknya tau aku lg bingung sm konten aku yg lg sepi😭;7389133964017632005;7273841972712194821;akunnya jgn di privat kak biar gk sepii
7273841972712194821;baik bgt kakaknya tau aku lg bingung sm konten aku yg lg sepi😭;7317457090040185605;7273841972712194821;Iya bun aku 3 x buat bt 0 terus uda 2 ahari akhirnya aku hapuss 😭
7392526468741513989;bantu support yukk😁;7392960291900375813;7392526468741513989;follow balik kk
7392526468741513989;bantu support yukk😁;7393124389645386501;7392526468741513989;sudah
7392526468741513989;bantu support yukk😁;7394056708354884357;7392526468741513989;fb kk
7330831884535218950;Berteman yuk sesama affiliatee😇😇;7339382214734463749;7330831884535218950;Yuk kak saling support 🙏🏻
7330831884535218950;Berteman yuk sesama affiliatee😇😇;7378702512566158086;7330831884535218950;hayuu kaa
