cid;comment;reply_cid;reply_id;reply_text
7275338328084742918;online lebih murah ..kami bukan orang kaya sanggup beli..coba beli di offline harga nya macam pap lembu..mahallll...;7275397234937021189;7275338328084742918;walau belanja offline sedikit lebih mahal tapi roda ekonomi berputar.
7275338328084742918;online lebih murah ..kami bukan orang kaya sanggup beli..coba beli di offline harga nya macam pap lembu..mahallll...;7275565770045211398;7275338328084742918;Bener, kalo aku belanja di warung sembako deket rumah, karena membantu juga untuk pedagang2 lain yg offline...
7275338328084742918;online lebih murah ..kami bukan orang kaya sanggup beli..coba beli di offline harga nya macam pap lembu..mahallll...;7275397547858346758;7275338328084742918;belanja online emg murah, tapi jangka panjang bisa bikin krisis ekonomi karena uang nya ga nyebar, cuma ngalir ke produsen besar.
7275338328084742918;online lebih murah ..kami bukan orang kaya sanggup beli..coba beli di offline harga nya macam pap lembu..mahallll...;7275503931189707526;7275338328084742918;alasan sy GK suka beli online biarpun murah ,karena pengen membantu para pedagang di sekitar tmpt tinggal sy
7275338328084742918;online lebih murah ..kami bukan orang kaya sanggup beli..coba beli di offline harga nya macam pap lembu..mahallll...;7275446571474666246;7275338328084742918;kebanyakan yg jual bos2 besar/pemilik sendiri/ bahkan distributor besar/produsen langsung (sedikit sekali karyawan),lihat banyak perusahaan yg phk.
7275338328084742918;online lebih murah ..kami bukan orang kaya sanggup beli..coba beli di offline harga nya macam pap lembu..mahallll...;7275482928648471301;7275338328084742918;Lha online juga sama berputar...malah bisa bantu ekonomi para kurir kurir .
7275291383526376197;hapus ijin e-commerce..segala jenis pasar grosir atau ecer.mall otomatis akan kembali fungsi nya🥴;7275317614414775046;7275291383526376197;Knp gak tutup semua toko offline, otomatis online rame sekali😏
7275291383526376197;hapus ijin e-commerce..segala jenis pasar grosir atau ecer.mall otomatis akan kembali fungsi nya🥴;7275320472651203333;7275291383526376197;bukan onlinenya yg di downgrade tp offline yg di upgrade
7275291383526376197;hapus ijin e-commerce..segala jenis pasar grosir atau ecer.mall otomatis akan kembali fungsi nya🥴;7275340799755715333;7275291383526376197;online tuh ga rata yg rame
7275291383526376197;hapus ijin e-commerce..segala jenis pasar grosir atau ecer.mall otomatis akan kembali fungsi nya🥴;7275353338241368837;7275291383526376197;Off line emang pabrik gk bisa buka toko lsg jg ? Masalah nya di daya beli bukan jalur distribusi
7275291383526376197;hapus ijin e-commerce..segala jenis pasar grosir atau ecer.mall otomatis akan kembali fungsi nya🥴;7275348686430077702;7275291383526376197;rata karna semua jualan sesuai bidangnya klo sekarang artis jg jualan semua orng jualan barang macem macem
7275291383526376197;hapus ijin e-commerce..segala jenis pasar grosir atau ecer.mall otomatis akan kembali fungsi nya🥴;7275354097875763973;7275291383526376197;Kalo cerita jalur distribusi, dulu agen pulsa jg hancur sama online, tp mereka akhir nya malah maju di online
7275496672779617029;jdiin tiktok kayak dlu aje.. buat joget2, hiburan gtu.. jd pasar kayak dlu lagi;7277384383195546374;7275496672779617029;ga ada tiktok ,bisa jd masih tetep aja kak,kan ada shopi,tokped,lzda,dll,skrg udh jd kebiasaan masyarakat blnja online😁
7275496672779617029;jdiin tiktok kayak dlu aje.. buat joget2, hiburan gtu.. jd pasar kayak dlu lagi;7277385215767905030;7275496672779617029;-udh ga ush cape" nawar,hemat waktu& bensin,ga bayar parkir,ga perlu cape" nawar ,tinggal duduk manis / kerja ,brg dah sampe rumah😁
7275496672779617029;jdiin tiktok kayak dlu aje.. buat joget2, hiburan gtu.. jd pasar kayak dlu lagi;7276004966337413893;7275496672779617029;setuju bngt
7275496672779617029;jdiin tiktok kayak dlu aje.. buat joget2, hiburan gtu.. jd pasar kayak dlu lagi;7281168387097821958;7275496672779617029;tpi gak candu kak.. promo nya gak tiap2 saat.. kaya gitu
7275496672779617029;jdiin tiktok kayak dlu aje.. buat joget2, hiburan gtu.. jd pasar kayak dlu lagi;7276306804954383110;7275496672779617029;bener solusi ya gtu
7275496672779617029;jdiin tiktok kayak dlu aje.. buat joget2, hiburan gtu.. jd pasar kayak dlu lagi;7275981305710871302;7275496672779617029;setujuuuuuu
7275357222280217350;menurut gw lebih gampang online kita harus memanfaat kan kemajuan teknologi digital pk;7276004300806488838;7275357222280217350;Stju nih , shrusny kt ikutin kemajuan teknologi
7275357222280217350;menurut gw lebih gampang online kita harus memanfaat kan kemajuan teknologi digital pk;7275789635238134533;7275357222280217350;betul bang tapi rantai ekonomi kita jadi putus.lihat semua kena imbasnya
7275357222280217350;menurut gw lebih gampang online kita harus memanfaat kan kemajuan teknologi digital pk;7275886833216815878;7275357222280217350;kan bisa memanfaat kan ke majuan teknologi dengan bergabung melalu online
7275357222280217350;menurut gw lebih gampang online kita harus memanfaat kan kemajuan teknologi digital pk;7278357346426028805;7275357222280217350;ini bukan tentang kemajuan teknologi,tapi pabrik jualan langsung ke konsumen.artis2 pada jualan.siapa yg nonton pedagang grosir live Tiktok klo gitu??
7275357222280217350;menurut gw lebih gampang online kita harus memanfaat kan kemajuan teknologi digital pk;7277587851800855302;7275357222280217350;ia jaman serang itu main nya hemput bola bukan hanya ninggu bola dengan kemajuan teknologi ini lah taktik pembisnis
7275357222280217350;menurut gw lebih gampang online kita harus memanfaat kan kemajuan teknologi digital pk;7276675905229292293;7275357222280217350;bergabung bisa bg..tapi pabrik tempat kita blanja di ikut jualan online juga bg..jadi kita yg ecer gimana cara mainin harganya..
