cid;comment;reply_cid;reply_id;reply_text
7194587986855445290;So we’re normalizing portals 😅😅😳😳😳;7194678832913482538;7194587986855445290;THIS!! They are training us smh
7194587986855445290;So we’re normalizing portals 😅😅😳😳😳;7194849078461907717;7194587986855445290;So here for it!
7194587986855445290;So we’re normalizing portals 😅😅😳😳😳;7194862184631141126;7194587986855445290;old school gamers are already trained
7194587986855445290;So we’re normalizing portals 😅😅😳😳😳;7194902845668901638;7194587986855445290;Have your cake and eat it too 🥰
7194587986855445290;So we’re normalizing portals 😅😅😳😳😳;7194960192934544174;7194587986855445290;Fr
7194587986855445290;So we’re normalizing portals 😅😅😳😳😳;7194670460842541867;7194587986855445290;Aliens just chillin, waiting 😂
7194607423193416490;this is not real❤️;7194930788092740358;7194607423193416490;What is real? Is real defined by what you can see, smell and touch then real is just electrical signals interpreted by your brain.
7194607423193416490;this is not real❤️;7194931009955922734;7194607423193416490;Period
7194607423193416490;this is not real❤️;7194947794054284037;7194607423193416490;Lol
7194607423193416490;this is not real❤️;7194954249998320389;7194607423193416490;reality is real not fake videos 😂
7194607423193416490;this is not real❤️;7194909041691640582;7194607423193416490;😅😅 this ain't the matrix
7194607423193416490;this is not real❤️;7194971058419434245;7194607423193416490;😂
7194576767444353838;It’s like the augmented reality thing on your Snapchat;7194904886047294213;7194576767444353838;so basically a filter
7194576767444353838;It’s like the augmented reality thing on your Snapchat;7194906409951494917;7194576767444353838;You’ve no idea how technology works 😂😂😂
7194576767444353838;It’s like the augmented reality thing on your Snapchat;7194935014076498694;7194576767444353838;correct 😏
7194576767444353838;It’s like the augmented reality thing on your Snapchat;7195326447019508486;7194576767444353838;it IS Augmented Reality. And yeah, filters on our faces are also Augmented Reality^^
7194576767444353838;It’s like the augmented reality thing on your Snapchat;7194629994994402091;7194576767444353838;Yes that’s it!
7194576767444353838;It’s like the augmented reality thing on your Snapchat;7195411931636908802;7194576767444353838;thank you. 😅
7195078108608955142;Not me thinking this was an actual portal;7195171393180599045;7195078108608955142;you been watching to many movies
7195078108608955142;Not me thinking this was an actual portal;7195184886696067846;7195078108608955142;Fr
7195078108608955142;Not me thinking this was an actual portal;7195479678781276971;7195078108608955142;I literally could not figure this out
7195078108608955142;Not me thinking this was an actual portal;7195664395577099013;7195078108608955142;Ok relax
7195078108608955142;Not me thinking this was an actual portal;7195374457619645190;7195078108608955142;For a sec I was really like.. Oh wow.. Tiktok is becoming such a great news outlet.
7195078108608955142;Not me thinking this was an actual portal;7195619150017725227;7195078108608955142;😅😅
7194564855701144366;For anyone wondering, the portal can only be seen in the phone. The person still sees the beach.;7194841323203429162;7194564855701144366;Yes it’s indeed on a phone ✨ if it was an actual portal NASA would’ve already kidnapped us
7194564855701144366;For anyone wondering, the portal can only be seen in the phone. The person still sees the beach.;7194847664060121902;7194564855701144366;I'm not far from NASA so I'd say let's go!
7194564855701144366;For anyone wondering, the portal can only be seen in the phone. The person still sees the beach.;7194850755265643306;7194564855701144366;Thank you for this bc I was really questioning my reality for a second 🤣🤣✋🏼✋🏼✋🏼. (Me dialing Dr Strange 🤳🏽📲 )
7194564855701144366;For anyone wondering, the portal can only be seen in the phone. The person still sees the beach.;7194854312025015086;7194564855701144366;NASA 😂😂
7194564855701144366;For anyone wondering, the portal can only be seen in the phone. The person still sees the beach.;7194855032431526702;7194564855701144366;😂😂
7194564855701144366;For anyone wondering, the portal can only be seen in the phone. The person still sees the beach.;7194856387679077126;7194564855701144366;Please tell me where to find info on this
7194887492108714758;Someone call Doctor strange. They’re using sorcery for capitalism…;7194931590685934342;7194887492108714758;Say someone call Rick Sanchez… they stole his portal gun 😭
7194887492108714758;Someone call Doctor strange. They’re using sorcery for capitalism…;7194988440311923462;7194887492108714758;HELPPP
7194887492108714758;Someone call Doctor strange. They’re using sorcery for capitalism…;7194902402645426950;7194887492108714758;💀Best comment ever
7194887492108714758;Someone call Doctor strange. They’re using sorcery for capitalism…;7194904979286049541;7194887492108714758;This is the comment I was looking for.
7194887492108714758;Someone call Doctor strange. They’re using sorcery for capitalism…;7195022490841236229;7194887492108714758;@dani @bryson we can meet like this fr
7194887492108714758;Someone call Doctor strange. They’re using sorcery for capitalism…;7194928731449557766;7194887492108714758;😂🥰😂😂 omg this comment pmsl
7194612685363790638;I have so many questions 😳;7194618481999708970;7194612685363790638;You just see it in your phone, the person still sees everything normal 😂
7194612685363790638;I have so many questions 😳;7194653780406813486;7194612685363790638;My first question is. What if I turn around and I don’t see the door to get out of the portal?😳
7194612685363790638;I have so many questions 😳;7194813045162541866;7194612685363790638;Yep smoke and mirrors… just like our society
7194612685363790638;I have so many questions 😳;7194718097687741230;7194612685363790638;Hes walking on the sand?
7194612685363790638;I have so many questions 😳;7194661198159282986;7194612685363790638;Then you just put your phone down..
7194612685363790638;I have so many questions 😳;7194854783416468266;7194612685363790638;yes, it's just what the phone sees. Augmented Reality. Like Pokémon Go.
7194587183113421611;I need someone to record you, recording this..I need to see from the other angle.;7194639586773402411;7194587183113421611;It’s kinda like Pokémon go where you can see them with the camera
7194587183113421611;I need someone to record you, recording this..I need to see from the other angle.;7194646077169861422;7194587183113421611;ok...because I was like 🫨
