cid;comment;reply_cid;reply_id;reply_text
7287223873269990150;4.0 nya apa nih?;7287542108066710277;7287223873269990150;4.0 nya digital marketing ka. Lanjut lagi ke 5.0
7287223873269990150;4.0 nya apa nih?;7287371301176558342;7287223873269990150;klo aqua kyanya masi 3.0
7287223873269990150;4.0 nya apa nih?;7287242001819435781;7287223873269990150;jadi yang 4.0 "memenuhi impian tertinggi"
7287223873269990150;4.0 nya apa nih?;7287894671618638597;7287223873269990150;4.0 = ultra instinct
7287223873269990150;4.0 nya apa nih?;7287426852536288005;7287223873269990150;aqua 2.0 kak
dia pernah jelasin
7287223873269990150;4.0 nya apa nih?;7287370008853758726;7287223873269990150;yg aqua itu bukan sih? jadi yg di cuma bahas branding gitu
7287322926276281093;beli air putih saya
airnya orang2 beriman🗿;7287383454450336514;7287322926276281093;benar,jika di baca bismillah
7287322926276281093;beli air putih saya
airnya orang2 beriman🗿;7287350641226498821;7287322926276281093;hahaha
7287333723019756294;Teori Sudah Hafal
Praktek gak semudah itu bro ☺️;7287460421227987718;7287333723019756294;Kan dulu d sekolah kita juga d ajarin teori2 dulu, parkteinya tergantung kita
7287333723019756294;Teori Sudah Hafal
Praktek gak semudah itu bro ☺️;7288558162453742342;7287333723019756294;Yoi ada orang dikasih pelajaran menembak, nah tinggal orang nya mau dipakai untuk menembak penjahat atau menembak polisi
7287333723019756294;Teori Sudah Hafal
Praktek gak semudah itu bro ☺️;7287476110596539142;7287333723019756294;itulah fungsinya menguasai komunikasi dan perbanyak referensi .. segi kehidupan atau kosakata kata 🙏
7287333723019756294;Teori Sudah Hafal
Praktek gak semudah itu bro ☺️;7287464907791254278;7287333723019756294;Saya tidak pernah takut kpd orang yg berlatih 1X untuk 1000 tendangan tp Saya lbh khawatir kpd orang yg berlatih 1000X untuk 1 tendangan.
- Bruce Lee
7287333723019756294;Teori Sudah Hafal
Praktek gak semudah itu bro ☺️;7287585847128703750;7287333723019756294;prinsipnya orang Indonesia itu takdir rejeki udah ada yang atur rejeki ga akan ketukar jadi usaha apa aja bawa santai kayak di pantai
7287333723019756294;Teori Sudah Hafal
Praktek gak semudah itu bro ☺️;7287794918678872837;7287333723019756294;Penemuan Lampu TOMAS tdk pernah mau dianggap gagal 999+ 1 Lampu nyalakan...
7287259588373119750;lumayan 1 sks😁;7287259698435588870;7287259588373119750;gue bukan mahasiswa soshum, tapi ini isinya daging semua
7287259588373119750;lumayan 1 sks😁;7287259581306536709;7287259588373119750;lewat tiktok😁
7287259588373119750;lumayan 1 sks😁;7287353522169103109;7287259588373119750;bener bgt bang
7287259588373119750;lumayan 1 sks😁;7287433831745356550;7287259588373119750;maksudnya ilmunya bang🗿, "berisi"
7287259588373119750;lumayan 1 sks😁;7287413238563767046;7287259588373119750;jualan daging ?
7287259588373119750;lumayan 1 sks😁;7287385533671506693;7287259588373119750;yass😁
7287231685685625605;4.0 itu yang masuk dengan komunitas atau circle sosial;7288553930068361986;7287231685685625605;Nah betul!
7287231685685625605;4.0 itu yang masuk dengan komunitas atau circle sosial;7287417505852031749;7287231685685625605;colaborasi
7287231685685625605;4.0 itu yang masuk dengan komunitas atau circle sosial;7287377097554051846;7287231685685625605;privilege juga bisa bang😁
7287231685685625605;4.0 itu yang masuk dengan komunitas atau circle sosial;7287627769339642630;7287231685685625605;ya betul, tapi circel pertemanan dan rekan bisnis kan termasuk privilage,
7287417247554110214;Nih biar ga kelihatan kere didepan calon mertua, pakai batik gue.;7288313451070817030;7287417247554110214;3.0 masuk ke golongan orang kaya (ga kere) 4.0
7287417247554110214;Nih biar ga kelihatan kere didepan calon mertua, pakai batik gue.;7288103590635700998;7287417247554110214;marketing 6.0 sih ini
7287417247554110214;Nih biar ga kelihatan kere didepan calon mertua, pakai batik gue.;7287910464170885893;7287417247554110214;serius w langsung liat
7287417247554110214;Nih biar ga kelihatan kere didepan calon mertua, pakai batik gue.;7289937513593094918;7287417247554110214;ni masuk marketing S3
7287417247554110214;Nih biar ga kelihatan kere didepan calon mertua, pakai batik gue.;7288948270159741702;7287417247554110214;4.0 ngomongin agar konsumen di terima dalam satu communal/golongan
7287417247554110214;Nih biar ga kelihatan kere didepan calon mertua, pakai batik gue.;7288056875236623109;7287417247554110214;ni namanya marketing apa
7287208620994822917;menteri perdagangan harus nonton ini 😁;7288637324345279237;7287208620994822917;Menterinya Lagi Cari Muka broh Maklum Partainya mau 2024
7287208620994822917;menteri perdagangan harus nonton ini 😁;7287222179610690309;7287208620994822917;yakali hal dasar gini ga tau
7287208620994822917;menteri perdagangan harus nonton ini 😁;7287245762025833222;7287208620994822917;emng kagak paham mereka mau
7287208620994822917;menteri perdagangan harus nonton ini 😁;7287378484422083333;7287208620994822917;sibuk nyanyi, pan pan pan
7287208620994822917;menteri perdagangan harus nonton ini 😁;7287984069748245253;7287208620994822917;vs teng teng teng😏👍
7287208620994822917;menteri perdagangan harus nonton ini 😁;7287368169076867845;7287208620994822917;emang ngerti dia??😂
7287208157712597766;kebetulan lagi mata kulia ekonomi makro, pas bgt ini 2 sks;7287827486657905414;7287208157712597766;ini kuliah gratis tanpa kuliah
7287208157712597766;kebetulan lagi mata kulia ekonomi makro, pas bgt ini 2 sks;7287319996315910918;7287208157712597766;🙃
7287208157712597766;kebetulan lagi mata kulia ekonomi makro, pas bgt ini 2 sks;7287212506291815174;7287208157712597766;😳
7287385048655250181;Kalau domain saya adalah Unlimited Void (maaf terlalu wibu ya ges 🙏);7287414149055054597;7287385048655250181;domain -5.0 shinra tensei.
ancurin semua 😅😅
7287385048655250181;Kalau domain saya adalah Unlimited Void (maaf terlalu wibu ya ges 🙏);7287952602138100486;7287385048655250181;Kiko enak tau🙏
7287385048655250181;Kalau domain saya adalah Unlimited Void (maaf terlalu wibu ya ges 🙏);7287816609800307462;7287385048655250181;Domain saya SHINRA TENSE 🗿
7287385048655250181;Kalau domain saya adalah Unlimited Void (maaf terlalu wibu ya ges 🙏);7287551411280331526;7287385048655250181;infinity void vangke
7287385048655250181;Kalau domain saya adalah Unlimited Void (maaf terlalu wibu ya ges 🙏);7287440343254188805;7287385048655250181;kalau domain saya left right goodnight (mohon maaf parfum saya bau bawang elite)
7287385048655250181;Kalau domain saya adalah Unlimited Void (maaf terlalu wibu ya ges 🙏);7287413818853786373;7287385048655250181;kalo saya malovelent shrine (sorry sdkt wibu)
7287603771135165189;knp gk 1234 aja knp hru 1.0 2.0 3.0 4.0;7297051755140645638;7287603771135165189;sama halnya seperti di aplikasi/game, ada v.1.0 v.2.0 dst. untuk menunjukkan perkembangan terus menerus, tidak mencapai final, akan ada aja perubahan
7287603771135165189;knp gk 1234 aja knp hru 1.0 2.0 3.0 4.0;7287617669099619077;7287603771135165189;biar ada poin o nya
7287603771135165189;knp gk 1234 aja knp hru 1.0 2.0 3.0 4.0;7287611845819728645;7287603771135165189;Knp nanya, knp ga pelajarin aja
7287603771135165189;knp gk 1234 aja knp hru 1.0 2.0 3.0 4.0;7295796588043617029;7287603771135165189;terus apa jawabannya
7287603771135165189;knp gk 1234 aja knp hru 1.0 2.0 3.0 4.0;7287836889977307909;7287603771135165189;Bro, kritis dikit lah, apa iya semua org yg bertanya itu sedang mempelajari?? 🤔
7287603771135165189;knp gk 1234 aja knp hru 1.0 2.0 3.0 4.0;7287785030851986181;7287603771135165189;orang nanya itu kan mempelajari
7287914766688830214;kawan saya udah level 5.0 udah tapi skrg bangkrut;7288003373671219973;7287914766688830214;kata nya bukan lagi produk tapi harus yakin.. yg penting yakin.. pinjam dulu seratus
7287914766688830214;kawan saya udah level 5.0 udah tapi skrg bangkrut;7288004308506411781;7287914766688830214;🤣🤣🤣🤣 ngakak, ampun dah ditungguin malah keluar kata2 bijak, au ah 😭
7287914766688830214;kawan saya udah level 5.0 udah tapi skrg bangkrut;7315215350361113349;7287914766688830214;hahaa
7287914766688830214;kawan saya udah level 5.0 udah tapi skrg bangkrut;7309835573618311942;7287914766688830214;dulu sy sdh pakai 1.0,2.0,3.0,4.0.tetap aja gak laku. mungkin harus face off, biar laku.
7287914766688830214;kawan saya udah level 5.0 udah tapi skrg bangkrut;7288000726763717381;7287914766688830214;waduh 🤣, emang 5.0 kyk mana contohnya?
