cid;comment;reply_cid;reply_id;reply_text
7260136300220302086;bissmillah semoga bisa ngikutin jejak kakanya aamiinn;7373579669582512902;7260136300220302086;Aamiin
7260136300220302086;bissmillah semoga bisa ngikutin jejak kakanya aamiinn;7363638574162936581;7260136300220302086;Aamiin Kak
7260136300220302086;bissmillah semoga bisa ngikutin jejak kakanya aamiinn;7363058300735587078;7260136300220302086;aamiin semoga bisa nular
7260136300220302086;bissmillah semoga bisa ngikutin jejak kakanya aamiinn;7360650763934155526;7260136300220302086;Bismillahirrahmanirrahim semoga nular di akun aku amiiiiiiiinnn
7260136300220302086;bissmillah semoga bisa ngikutin jejak kakanya aamiinn;7352033536104989446;7260136300220302086;bismillah semoga bisa
7260136300220302086;bissmillah semoga bisa ngikutin jejak kakanya aamiinn;7346693758886445830;7260136300220302086;aamiin Ya'Allah mau jugaa kak
7246949478157730565;tapi KA klo gda barang nyh gimna mau jualan nyh😌;7249767021746504454;7246949478157730565;kk gimana caranya
7246949478157730565;tapi KA klo gda barang nyh gimna mau jualan nyh😌;7248847436138251013;7246949478157730565;ko gk bisa ka
7246949478157730565;tapi KA klo gda barang nyh gimna mau jualan nyh😌;7373514570798121734;7246949478157730565;jadi afiliat tiktok ka mesik kita ga punya barang kita hanya promosikan lewat fidio kk aja
7246949478157730565;tapi KA klo gda barang nyh gimna mau jualan nyh😌;7269735268843733765;7246949478157730565;bener....
7246949478157730565;tapi KA klo gda barang nyh gimna mau jualan nyh😌;7364567553242448645;7246949478157730565;Semangat kaka, yang penting ada pembeli kak, kaka bisa bikin vt apa yang penting menarik orang mau beli walaupun cuman pake gambar orang juga penasaran mau beli.
7246949478157730565;tapi KA klo gda barang nyh gimna mau jualan nyh😌;7246966130806489861;7246949478157730565;Kan boleh klo GK stok barang
7242316720413049606;itu kita jadi dapat komisi double kak?dari tiktok dan i booming?;7242346613489156869;7242316720413049606;Betul bangettttt, mantul kan😁
7242316720413049606;itu kita jadi dapat komisi double kak?dari tiktok dan i booming?;7244093696005571333;7242316720413049606;Itu penarikan komisi nya dr i booming atau tiktok kk? Kek di gabung gt g kak komisi di timtok sm ibooming??
7242316720413049606;itu kita jadi dapat komisi double kak?dari tiktok dan i booming?;7244116973301547781;7242316720413049606;tarik komisi dari tiktok beda, tarik komisi ibooming beda, terpisah ka
7242316720413049606;itu kita jadi dapat komisi double kak?dari tiktok dan i booming?;7245473326603797253;7242316720413049606;saya coba kak gak bisa ya kak harus verifikasi video dulu tuch gimana kak
7242316720413049606;itu kita jadi dapat komisi double kak?dari tiktok dan i booming?;7245481487049655045;7242316720413049606;kalau di akun sya kak prodak yang sudah di tambahkan tapi nda muncul di akun tik tok aku kak
7242316720413049606;itu kita jadi dapat komisi double kak?dari tiktok dan i booming?;7245560239175762694;7242316720413049606;itu pesan barangnya kan di kita kak apakah kita kulakan atau stok barang atau kita tinggal menjual menjual saja
7263624434765464325;YANG SUSAH ITU NYARI YANG MAO CO WKWKWK;7264219424503481094;7263624434765464325;Wkwkkk benerrr
7263624434765464325;YANG SUSAH ITU NYARI YANG MAO CO WKWKWK;7269399431929479942;7263624434765464325;yg susah tuh fyp nya,coba klo fyp misalkan penontonnya 20k kemungkinan pasti ada yg mau beli
7263624434765464325;YANG SUSAH ITU NYARI YANG MAO CO WKWKWK;7317644940011913989;7263624434765464325;belum tentu kak😭
7263624434765464325;YANG SUSAH ITU NYARI YANG MAO CO WKWKWK;7341574415673443078;7263624434765464325;aku aja followers baru 62 yg CO udah 9 org😂😭
7263624434765464325;YANG SUSAH ITU NYARI YANG MAO CO WKWKWK;7352296684310053637;7263624434765464325;pake KTP ga kak?
7263624434765464325;YANG SUSAH ITU NYARI YANG MAO CO WKWKWK;7352421107175195398;7263624434765464325;iya
7333565692196160262;mau mba tp katanya harus 1000 follower baru bs daftar affiliate tiktok;7339965050629620485;7333565692196160262;Gak harus kok, aku aja bisa
7333565692196160262;mau mba tp katanya harus 1000 follower baru bs daftar affiliate tiktok;7345743827359744774;7333565692196160262;pake KTP bang ?
7333565692196160262;mau mba tp katanya harus 1000 follower baru bs daftar affiliate tiktok;7345748915280888581;7333565692196160262;Ya ktp buat syarat daftar ttp..
7333565692196160262;mau mba tp katanya harus 1000 follower baru bs daftar affiliate tiktok;7345750335179424517;7333565692196160262;aman kan ya bang ?
7333565692196160262;mau mba tp katanya harus 1000 follower baru bs daftar affiliate tiktok;7345750945815216902;7333565692196160262;Gw udh affiliate noh, cek ajaa
7333565692196160262;mau mba tp katanya harus 1000 follower baru bs daftar affiliate tiktok;7351299794784862982;7333565692196160262;bang ajarin dong
7363138132704772869;kakkk aku mau nyerah , gak pecah-pecah telur nya 😭;7373893545545548550;7363138132704772869;Semangatt ka
7363138132704772869;kakkk aku mau nyerah , gak pecah-pecah telur nya 😭;7373495828454097669;7363138132704772869;semangat kak
7363138132704772869;kakkk aku mau nyerah , gak pecah-pecah telur nya 😭;7370971863922885382;7363138132704772869;semangaaaat kak
7363138132704772869;kakkk aku mau nyerah , gak pecah-pecah telur nya 😭;7386677170276139782;7363138132704772869;Semangat kak,ayoo kita semangat 🥰
7363138132704772869;kakkk aku mau nyerah , gak pecah-pecah telur nya 😭;7384342760201569030;7363138132704772869;sy gagal mulu utk menambahkan produk kK gmn ya?
7363138132704772869;kakkk aku mau nyerah , gak pecah-pecah telur nya 😭;7375144829545120517;7363138132704772869;coba ganti telur
7389252865271104262;kak, kalau mau jualan tapi enggak ada barang nya gimana caranya 🙏🏻🥹;7389258155451335429;7389252865271104262;pke yg ada dirmh dlu ka, skincare atau fashion
