cid;comment;reply_cid;reply_id;reply_text
7288887496195670790;mojy chy kha say Mily gi;7289352676982063878;7288887496195670790;myje chayi asi mili gyi
7288887496195670790;mojy chy kha say Mily gi;7290809496019157765;7288887496195670790;yes
7288887496195670790;mojy chy kha say Mily gi;7291199558666208005;7288887496195670790;Meri pass available hn inbox please
7288887496195670790;mojy chy kha say Mily gi;7291120921771049733;7288887496195670790;right
7288887496195670790;mojy chy kha say Mily gi;7290632704604504837;7288887496195670790;yes available
7288887496195670790;mojy chy kha say Mily gi;7290744073056895750;7288887496195670790;mojy b chay
7289138834095653638;mujha b chayia white ma;7290809730675000069;7289138834095653638;yes available
7289158713917866758;details plz;7291495165998564101;7289158713917866758;visit my profile
7289098470639387397;how to order plZz tell;7291495317995094789;7289098470639387397;visit my profile
7289466302770332422;mujay black May chahiaay plz mujay inform krday kaysay milay ga;7298377944656806662;7289466302770332422;hlo
7289466302770332422;mujay black May chahiaay plz mujay inform krday kaysay milay ga;7297341569828537093;7289466302770332422;real online work available siso just 200 sy 😍😍
7289466302770332422;mujay black May chahiaay plz mujay inform krday kaysay milay ga;7295619545766593285;7289466302770332422;mery pas available h
7289466302770332422;mujay black May chahiaay plz mujay inform krday kaysay milay ga;7295351776990921478;7289466302770332422;come inbox
7289466302770332422;mujay black May chahiaay plz mujay inform krday kaysay milay ga;7289549303339926277;7289466302770332422;mujy bi black ma
7289466302770332422;mujay black May chahiaay plz mujay inform krday kaysay milay ga;7289521729168524037;7289466302770332422;visit my id
7289311858488558341;how to order ? ND real price please;7291495408668590854;7289311858488558341;visit my profile
7289311858488558341;how to order ? ND real price please;7290809692635349766;7289311858488558341;yes available
7289311858488558341;how to order ? ND real price please;7289362994735301382;7289311858488558341;visit my I'd
7295007634653037317;mja chaheya;7295351746619278086;7295007634653037317;come inbox
7295007634653037317;mja chaheya;7295027198682759941;7295007634653037317;for online shopping wholesale rate visit my id thank you
7289681270182052613;mujhy chaie;7290809778493752070;7289681270182052613;Yes 5
7289681270182052613;mujhy chaie;7295351741808886533;7289681270182052613;come inbox
7289681270182052613;mujhy chaie;7290799660163318534;7289681270182052613;g come in
7289681270182052613;mujhy chaie;7290820532626572037;7289681270182052613;yes available hai ap picture dekh skti hai come inbox
7289681270182052613;mujhy chaie;7290806363024786181;7289681270182052613;how much
7289335076499931910;on piece ok;7291495162429113094;7289335076499931910;visit my profile
7289908943575565061;black plz;7291365323411374854;7289908943575565061;ye kase melange
7289908943575565061;black plz;7290809987458401030;7289908943575565061;Yes available
7288998769814946565;mjy b chye black ma;7289464164707369735;7288998769814946565;I need pink set
7289785198547403526;Mojy chy kha say mily gi;7291495274361881350;7289785198547403526;visit my profile
7289785198547403526;Mojy chy kha say mily gi;7290809708213011206;7289785198547403526;yes available
7290800078884864773;muja b chaheya plz;7291199601268048645;7290800078884864773;Meri pass available hn inbox please
7290800078884864773;muja b chaheya plz;7290809718926164741;7290800078884864773;yes available hai mery pass
7289495784738980613;mujhe chaeya 2;7289521673429893894;7289495784738980613;visit my id
7289495784738980613;mujhe chaeya 2;7290809603784000262;7289495784738980613;yes available
7289415109792793350;mujhy be chahiya kha say milay ga;7290810122259366662;7289415109792793350;Yes available
7289402064935879429;black ma;7290809746818843398;7289402064935879429;yes available
7289437537466532614;Moji b chahy kedr se mely gi;7289521814551757574;7289437537466532614;visit my id
7289739916304810758;@@Mahnoor:mujay black May chahiaay plz mujay inform krday kaysay milay ga;7290810054604505861;7289739916304810758;Yes available
7290194672692232966;last white;7290809964884656901;7290194672692232966;Yes
7289679255611687686;white set chiya kasa order krna h plz information degiya;7291495517355672326;7289679255611687686;visit my profile
7289326271278940934;How to order;7291495619512107782;7289326271278940934;visit my profile
7289706022721569541;i need;7291495355093811973;7289706022721569541;visit my profile
7289432636908716806;much chy;7289432736509788934;7289432636908716806;black wala
7289694152387592966;how to odr ..;7291495219559580422;7289694152387592966;visit my profile
7289349943705469702;is ke price kya ha;7291495205499601670;7289349943705469702;visit my profile
7289407507918766853;mojy chy 5kha say mily gi;7290809917844636421;7289407507918766853;yes available
7289542917676188422;mojy chy kha say mily gi;7290809788748808966;7289542917676188422;yes available
7289908210047566597;moji ye chahi yea;7289908336195109637;7289908210047566597;kase melange
7289369555087721222;yeah set girl battery mil sakta hai please batana jarur;7291495488796082949;7289369555087721222;visit my profile
7289237613641220869;location;7291495405861503750;7289237613641220869;visit my profile
7289484295441466118;mujhe chaiye please please please 🥺;7289521681533649670;7289484295441466118;visit my id
7289932597756969733;muje chy he kaha se mely gi;7290809625858573062;7289932597756969733;yes available
7289932597756969733;muje chy he kaha se mely gi;7290231448887689989;7289932597756969733;jawab do please
7289367730749670150;mujy b black;7290809953676198662;7289367730749670150;Yes available
7289353246408803077;price;7291495653069669126;7289353246408803077;visit my profile
7289385885086417670;mujhy black chahiye kya price he;7290809832470528773;7289385885086417670;Yes available
7290073941510472453;mjy chy kha sy mily ga;7290074069302412037;7290073941510472453;white or black wala
