cid;comment;reply_cid;reply_id;reply_text
7334398552095900421;🦋 Thanks;7334723681891042054;7334398552095900421;Anytime🤍
7334076926082990853;نطور انجلش اول 😭😭😭;7334266245392433926;7334076926082990853;مفيش حاجه اسمها كده خشي علطول علي الديجيتال وبعدين طوري الانجلش وانتا ماشيه في الرحله
7334076926082990853;نطور انجلش اول 😭😭😭;7394703152908436240;7334076926082990853;مش عارفه اخليه عربي
7334076926082990853;نطور انجلش اول 😭😭😭;7335033187696247558;7334076926082990853;م قالت في بالعربي😂
7334076926082990853;نطور انجلش اول 😭😭😭;7334793266695455493;7334076926082990853;Fe 3araby aslan
7334076926082990853;نطور انجلش اول 😭😭😭;7360410793102525190;7334076926082990853;موجود بالعربي
7334076926082990853;نطور انجلش اول 😭😭😭;7334439162035585798;7334076926082990853;ممكن تترجمي الموقع عربي عادي
7363274535279674118;انا كليتي فيها قسم خاص بالتسويق الإلكتروني 😁❤;7363415800541152005;7363274535279674118;دا من ادبي ولا علمي ارجو الرد❤
7363274535279674118;انا كليتي فيها قسم خاص بالتسويق الإلكتروني 😁❤;7363707429841175302;7363274535279674118;كنت علمي
7363274535279674118;انا كليتي فيها قسم خاص بالتسويق الإلكتروني 😁❤;7363707532869124870;7363274535279674118;والكليه بتاخد من ادبي من 75%
7363274535279674118;انا كليتي فيها قسم خاص بالتسويق الإلكتروني 😁❤;7363709428710998789;7363274535279674118;طب هل دي مستقبلها حلو اصل انا الصراحه ناويه ادخل ادبي وبحب قسم التسويق وقسم البيزنس بس مش عارفه هل هما مستقبلهم كويس ولا اي النظام
7363274535279674118;انا كليتي فيها قسم خاص بالتسويق الإلكتروني 😁❤;7364831274160571142;7363274535279674118;كليه ايه
7363274535279674118;انا كليتي فيها قسم خاص بالتسويق الإلكتروني 😁❤;7366006452479738629;7363274535279674118;كليه اي دي
7334061725374808837;انا بعد ما خلصت الكورس مفيش شهادة
ارجو المساعدة ❤;7334345430652191494;7334061725374808837;الشهاده اتشالت من فتره انا خلصتو من كام شهر وبرضو اكتشفت ان مفيش شهاده
7334061725374808837;انا بعد ما خلصت الكورس مفيش شهادة
ارجو المساعدة ❤;7335413851024671494;7334061725374808837;اقدم ازاي بالظبط؟
7334061725374808837;انا بعد ما خلصت الكورس مفيش شهادة
ارجو المساعدة ❤;7334065550387151621;7334061725374808837;ايه رأيك ف الكورس
7334061725374808837;انا بعد ما خلصت الكورس مفيش شهادة
ارجو المساعدة ❤;7334133281576977157;7334061725374808837;جميل بس بدائي اوي
7334061725374808837;انا بعد ما خلصت الكورس مفيش شهادة
ارجو المساعدة ❤;7334175872427950853;7334061725374808837;ماهي اساسيات
7334061725374808837;انا بعد ما خلصت الكورس مفيش شهادة
ارجو المساعدة ❤;7394703073845723905;7334061725374808837;اخد الكورس ازاي مش عارفه ابدء
7334099790882390789;مش هيدخل المجال بعده علطول ، محتاج لسه يتعمق ف المجال عشان هي مش سهله كده ، إنت هتبقي خد أول خطوه ف المجال بس;7334225775493186310;7334099790882390789;طب ممكن ترشحي حاجه اقدر اتعمق في المجال بالله عليكي عشان محتاجه بجد
7334099790882390789;مش هيدخل المجال بعده علطول ، محتاج لسه يتعمق ف المجال عشان هي مش سهله كده ، إنت هتبقي خد أول خطوه ف المجال بس;7334464784199582469;7334099790882390789;ومن رأيي احسن كورسات ممكن تبدأ بيها هم كورسين واحد بتاع meta وواحد بتاع google هتلاقيهم هناك
7334099790882390789;مش هيدخل المجال بعده علطول ، محتاج لسه يتعمق ف المجال عشان هي مش سهله كده ، إنت هتبقي خد أول خطوه ف المجال بس;7334560970989191941;7334099790882390789;طيب ممكن تساعدني اوصلهم معلش
7334099790882390789;مش هيدخل المجال بعده علطول ، محتاج لسه يتعمق ف المجال عشان هي مش سهله كده ، إنت هتبقي خد أول خطوه ف المجال بس;7334677749112701701;7334099790882390789;لو رد عليك قولي
7334099790882390789;مش هيدخل المجال بعده علطول ، محتاج لسه يتعمق ف المجال عشان هي مش سهله كده ، إنت هتبقي خد أول خطوه ف المجال بس;7335172799790285573;7334099790882390789;دبلومه meta مفيده اوووي أنا لحد دلوقتي لسه مخلصهاش لأنها 6 كورسات بس خلصت 2 وحاسه إني بستفاد وهكمل فيها (هتلاقيها علي كورسيرا و في دعم مالي عشان الشها
7334099790882390789;مش هيدخل المجال بعده علطول ، محتاج لسه يتعمق ف المجال عشان هي مش سهله كده ، إنت هتبقي خد أول خطوه ف المجال بس;7335231995729314566;7334099790882390789;ايه ده انا كمان باخدها حاليا خلصت تلاته ودلوقتي في الرابع 😭
7334296385103266566;معايا الشهادة دي من ٣ سنين;7334391249309549317;7334296385103266566;وأي الدنيا ليها لازمه يعنى تستحق بجد ولا
