cid;comment;reply_cid;reply_id;reply_text
7377594422860743429;aku ada freelance gratis lumayan buat jajan yuk join😊;7377597650072142598;7377594422860743429;say punya bisnis sendiri yg akan menawarkan pada kalian
7377594422860743429;aku ada freelance gratis lumayan buat jajan yuk join😊;7377598360201560837;7377594422860743429;gmna caranya kak
7377594422860743429;aku ada freelance gratis lumayan buat jajan yuk join😊;7377599895576036102;7377594422860743429;inbox kk
7377594422860743429;aku ada freelance gratis lumayan buat jajan yuk join😊;7379014618893779718;7377594422860743429;caranya kk
7377594422860743429;aku ada freelance gratis lumayan buat jajan yuk join😊;7379048896914506501;7377594422860743429;mau gabung la
7377594422860743429;aku ada freelance gratis lumayan buat jajan yuk join😊;7379051569101718277;7377594422860743429;Boleh kaka, silakan lanjut link di bio profil saya kak☺
7395029156168631045;masik ad kak, lokasi d mna tu kak;7395039756076761861;7395029156168631045;Boleh kaka, silakan lanjut link di bio profil saya kak☺
7385775397440504582;mau aja...;7385776943776875270;7385775397440504582;chat link bio
7385775397440504582;mau aja...;7385788922637320965;7385775397440504582;boleh chat link bio profil saya kk
7385775397440504582;mau aja...;7385801306881786630;7385775397440504582;iya lg baca² dulu
7392489934954136326;posisinya dimana nih bun;7392559847961215749;7392489934954136326;semua daerah bisa gabung
7385081652907868933;mau kak kerja;7385205219746104069;7385081652907868933;chat link bio di profil saya🥰
7389529692778742533;mau kk gmn caranya;7389629368505844485;7389529692778742533;chat link bio profil saya
7388744112201122566;mau;7388821822000874245;7388744112201122566;chat link bio profil saya
