cid;comment;reply_cid;reply_id;reply_text
7238537002075833094;Gmn kalo rekrut anggota mpr dpr dprd & menteri via marketplace jg ?;7238617797395596037;7238537002075833094;setuju bgt ah
7238537002075833094;Gmn kalo rekrut anggota mpr dpr dprd & menteri via marketplace jg ?;7238747989375451909;7238537002075833094;@TRANS7 @TRANS TV @Metro TV @SCTV @Official RCTI sip ini kalau di reqrut jg
7238537002075833094;Gmn kalo rekrut anggota mpr dpr dprd & menteri via marketplace jg ?;7238818786370749190;7238537002075833094;boleeeeeeé
7238537002075833094;Gmn kalo rekrut anggota mpr dpr dprd & menteri via marketplace jg ?;7238597871699821318;7238537002075833094;nah..👍👍👍
7238537002075833094;Gmn kalo rekrut anggota mpr dpr dprd & menteri via marketplace jg ?;7238585827214574341;7238537002075833094;artinya parpol ditutup..😂
7238537002075833094;Gmn kalo rekrut anggota mpr dpr dprd & menteri via marketplace jg ?;7238937241426690822;7238537002075833094;susah si slma megawati masi hidup
7238549889746731782;ini guru loh, bukan barang atau jasa, tapi ini profesi dari panggilan hati.;7238619425649394438;7238549889746731782;guru kan sebenarnya memang jualan jasa. jasa mengajar
7238549889746731782;ini guru loh, bukan barang atau jasa, tapi ini profesi dari panggilan hati.;7238701209271059205;7238549889746731782;coba cek deh, kualitas guru di indonesia itu terburuk ke berapa di dunia, yang crucial menurutku itu guru SLTA, yang nentuin murid kedepannya kek gmna
7238549889746731782;ini guru loh, bukan barang atau jasa, tapi ini profesi dari panggilan hati.;7238742982899270406;7238549889746731782;bener banget, kata ortuku. ibu gk ngarep gajimu banyak nak, ibu cuma mau kamu ikut andil dalam merubah masa depan bangsa, ibu harap kamu ikhlas😭
7238549889746731782;ini guru loh, bukan barang atau jasa, tapi ini profesi dari panggilan hati.;7238583396988863238;7238549889746731782;ini yg di jual bukan guru nya, tapi guru honor bebas milih kerja di mana sesuai kebutuhan sekolah, sistem nya kaya org freelance
7238549889746731782;ini guru loh, bukan barang atau jasa, tapi ini profesi dari panggilan hati.;7238779315637895941;7238549889746731782;guru yg mana dulu ?
7238549889746731782;ini guru loh, bukan barang atau jasa, tapi ini profesi dari panggilan hati.;7238968134710952709;7238549889746731782;profesi itu ya menjual jasa. kalau gk ada yg dijual, ya gak dibayar.
7238611347389498118;Sekarang guru harus linier...mentrinya juga harusnya linier dr dunia pendidikan;7238748876969902853;7238611347389498118;Benerrr banget, biar dia tau dunia pendidikan tu gimana susahnya
