cid;comment;reply_cid;reply_id;reply_text
7366343031120020230;skrng kena pl kha;7377409315236594437;7366343031120020230;iya kak. sekarang kena pl kalo trlalu banyak vt hasil edit begitu 😁
7369461287547798278;kl kaya gini kira2 kena pelanggaran ga kak?soalnya ak br gabung affiliate, udah kena pelanggaran😩;7374786203881554694;7369461287547798278;contohnya VT saya yang aman2 aja akhirnya juga kena dan sekarang akun saya kaya kena banned yg nyebabin VT q ga bisa fyp, karna tiktok itu pengaruhnya bisa cepat bisa lambat juga😭
7369461287547798278;kl kaya gini kira2 kena pelanggaran ga kak?soalnya ak br gabung affiliate, udah kena pelanggaran😩;7392913243901248261;7369461287547798278;Vt aku cm kata2 aja vidionya jg vidio lain, tp kata2 nya nyebutin produk yg di promosiin. Itu bakal kena pl ngg?
7369461287547798278;kl kaya gini kira2 kena pelanggaran ga kak?soalnya ak br gabung affiliate, udah kena pelanggaran😩;7392457795096003334;7369461287547798278;sama banget baru gabung udah kena pelanggaran, baru juga posting hhee
7369461287547798278;kl kaya gini kira2 kena pelanggaran ga kak?soalnya ak br gabung affiliate, udah kena pelanggaran😩;7392590938738492166;7369461287547798278;skrng ak udah kena 13 kak, menyalaaaaa 13🤣
7369461287547798278;kl kaya gini kira2 kena pelanggaran ga kak?soalnya ak br gabung affiliate, udah kena pelanggaran😩;7369631492500357894;7369461287547798278;aku kemaren buat kena pl kak 1 poin😭 terus coba buat lagi produk yg lain alhamdulillah engga🥹 kayanya beda beda kak setiap produk yg kita ambil
7369461287547798278;kl kaya gini kira2 kena pelanggaran ga kak?soalnya ak br gabung affiliate, udah kena pelanggaran😩;7374350848355271429;7369461287547798278;saya satu video bisa kena 3 poin kak. grgr pake video tempel yang ada brand produknya🥺
7377376605675733765;Salfok sama 12jt nya😭;7377409019864662790;7377376605675733765;12jt nya punya orang kak 😂
7366557323651859205;aman gak kak?;7377409175905960710;7366557323651859205;skarang kurang aman kak. dulu sih enggk ☺️
7336164625653105414;thanks kak tutornya 🥰;7336164890752746246;7336164625653105414;hihihi sama sama kak ☺️
7375694935658185477;boleh ya buat video begitu? nanti kena pelanggaran g ka?;7377408939544150790;7375694935658185477;dulu enggk kak. sekarang kena pelanggaran dr tiktok. tp nggk semua produk kena pl
7366141608784560901;sekarang masih bisa ga kk pke vt kyk gitu katanya ada peraturan baru trus kena PL;7377409461704655622;7366141608784560901;iya kak. skarang kena pl kaya gitu kak. dulu sih enggk😁
7369168460486312710;bakal kena pelanggaran ga kak?🙏;7377409515765236485;7369168460486312710;skarang kena pl kak. kalo dulu enggk😁
