cid;comment;reply_cid;reply_id;reply_text
7313174689793540872;price ma yauta zero xutexa 😂;7317593277866984199;7313174689793540872;zero chai haena 1 chai xutyo kyare😁
7313174689793540872;price ma yauta zero xutexa 😂;7327164512377144066;7313174689793540872;👍👍👍
7313174689793540872;price ma yauta zero xutexa 😂;7327168356795941634;7313174689793540872;😂😂
7313174689793540872;price ma yauta zero xutexa 😂;7326907239069909767;7313174689793540872;🥺🤣🤣
7313174689793540872;price ma yauta zero xutexa 😂;7313202652572041986;7313174689793540872;yesto jabo 0 xutexa rey looks mtra ho yesko clothes ramro hudaina ni 😁😁
7313174689793540872;price ma yauta zero xutexa 😂;7313288959374426887;7313174689793540872;malai kindinu tah try garxu😁😁
7327696310289580802;Bangladesh available?;7327884971505664770;7327696310289580802;kotai pawya jabo
7327696310289580802;Bangladesh available?;7328476191496504071;7327696310289580802;Indian
7327696310289580802;Bangladesh available?;7329061425317266184;7327696310289580802;ভাই এটা মেয়েদের 😅
7327696310289580802;Bangladesh available?;7327924255458525970;7327696310289580802;Kinbo kivabe???
7327696310289580802;Bangladesh available?;7328278300715057927;7327696310289580802;humm ki babe kinbo
7327696310289580802;Bangladesh available?;7328292877410665218;7327696310289580802;dekho upore number ase
7313673004168413960;kuwait available?;7329794122519233287;7313673004168413960;কোথায় পাবো এইটা ভাই
7313673004168413960;kuwait available?;7323975318616048416;7313673004168413960;Many online shopping platforms are available.
7313673004168413960;kuwait available?;7316152368629285637;7313673004168413960;order ap ko kar na ha
7313673004168413960;kuwait available?;7313673071885189896;7313673004168413960;I want to order🥰
7313673004168413960;kuwait available?;7314928749665370887;7313673004168413960;ok order plz
7313673004168413960;kuwait available?;7327942946962211585;7313673004168413960;hi😒
7319665664913883910;in what currency, I need 2;7333033592124228358;7319665664913883910;I don’t think they can deliver to Nigeria
7319665664913883910;in what currency, I need 2;7358779296365232901;7319665664913883910;ModaFlow.store 🔥
7328752496007381761;18 years I'm single 🙂🤲;7362482791461946117;7328752496007381761;😂😂
7328752496007381761;18 years I'm single 🙂🤲;7362489480639431441;7328752496007381761;🤬🤬
7328752496007381761;18 years I'm single 🙂🤲;7341890291157484294;7328752496007381761;i want to send u a direct message
7328752496007381761;18 years I'm single 🙂🤲;7328951352755192581;7328752496007381761;Hi
7328752496007381761;18 years I'm single 🙂🤲;7328962551290086145;7328752496007381761;hello
7328752496007381761;18 years I'm single 🙂🤲;7330542151149191942;7328752496007381761;idhar bohat sa log single 😂
7342818745118147346;Where's country is this how can I order its a nice jacket;7358779799969972998;7342818745118147346;Modaflow.store :)
7322858009228346118;Do u have shop on tiktok,🥺;7323601011754713888;7322858009228346118;You can search and buy in the online store.
7322858009228346118;Do u have shop on tiktok,🥺;7358779498341204742;7322858009228346118;yes. ModaFlow.store :)
7322858009228346118;Do u have shop on tiktok,🥺;7342005008718070536;7322858009228346118;ඕන
7333224397862372104;I need one how to get pls tell;7358779549994599173;7333224397862372104;ModaFlow.store :)
7315709191087735570;can deliver in Pakistan tell me plzzzzz;7328406560932610834;7315709191087735570;16 December 🙂
7315709191087735570;can deliver in Pakistan tell me plzzzzz;7319815764721812231;7315709191087735570;ဘယ္ေလာက္လဲ
7315709191087735570;can deliver in Pakistan tell me plzzzzz;7363196317575037702;7315709191087735570;check my id I m skin carer
7315709191087735570;can deliver in Pakistan tell me plzzzzz;7361773476520149766;7315709191087735570;Yes, my friend
7327282053334139650;I want;7358779409710711558;7327282053334139650;ModaFlow.store :)
7331224032567690026;I want one;7358779359053005573;7331224032567690026;ModaFlow.store :)
7314764174927168262;white nice jacket 🥰;7323652468083819269;7314764174927168262;store name in online
7314764174927168262;white nice jacket 🥰;7323600986038289184;7314764174927168262;You can search and buy in the store online.
7314764174927168262;white nice jacket 🥰;7328292680810119942;7314764174927168262;Store name?
7314764174927168262;white nice jacket 🥰;7327936726424224519;7314764174927168262;how
7329054525116449543;@𒊹︎︎︎☘︎᥅ꪖꫝꪑꪖꪀ☘︎𒊹︎︎︎ dusto 1 ta gift koira de;7329160291366126343;7329054525116449543;@Little_Queen🤍 bbz gift korba 😁🫣
7329054525116449543;@𒊹︎︎︎☘︎᥅ꪖꫝꪑꪖꪀ☘︎𒊹︎︎︎ dusto 1 ta gift koira de;7329436013813482241;7329054525116449543;Ami gft korbo niben
7329054525116449543;@𒊹︎︎︎☘︎᥅ꪖꫝꪑꪖꪀ☘︎𒊹︎︎︎ dusto 1 ta gift koira de;7329101002367173384;7329054525116449543;vaii amare de ami fokir😫👍
7327206500484154113;I want a black one🥺 but how is it possible..can this cloth be delivered whole Nepal?;7396710104319787782;7327206500484154113;Yes
7332935080321958664;i need black one;7358779872544752390;7332935080321958664;ModaFlow.store :)
7328665143675126530;@❤️❤️ ѕїиҩєг вөү ❤️❤️dst দিবি;7328684605677257479;7328665143675126530;inshaallah jedin amader dekha hobe shedin dibo🥰
7327936281383387925;@🦋🥺YouR TaMu💫🦋 kinna den😒;7327962934776660754;7327936281383387925;500 taka daw😁
7330095710640161538;can you delivery on Bangladesh;7358779937563886342;7330095710640161538;Modaflow.store :)
