cid;comment;reply_cid;reply_id;reply_text
7345068870678725381;mau juga jadi kreator affiliate tiktok tpi followers belum mencukupi😭;7359054519311123205;7345068870678725381;bisa aku aku baru 200 an bisa kok daftar affiliate
7345068870678725381;mau juga jadi kreator affiliate tiktok tpi followers belum mencukupi😭;7373138909137732357;7345068870678725381;carax ginana kak?
7345068870678725381;mau juga jadi kreator affiliate tiktok tpi followers belum mencukupi😭;7385382775140025094;7345068870678725381;saya pengen juga, tp flower baru 150 an
7345068870678725381;mau juga jadi kreator affiliate tiktok tpi followers belum mencukupi😭;7357611002848805637;7345068870678725381;bisa kakak. ayoook belajr bareng2.
7345068870678725381;mau juga jadi kreator affiliate tiktok tpi followers belum mencukupi😭;7350952178192057093;7345068870678725381;bisa kak aku juga follower dikit bs
7345068870678725381;mau juga jadi kreator affiliate tiktok tpi followers belum mencukupi😭;7355235832879416069;7345068870678725381;gimna caranya ka
7281116657069425414;aku pake ini malah gak ada yg nntn😁;7283649258812490502;7281116657069425414;alias sami mawon 🤭😄
7281116657069425414;aku pake ini malah gak ada yg nntn😁;7328313111135339270;7281116657069425414;alias sarua pisan
7281116657069425414;aku pake ini malah gak ada yg nntn😁;7388153685106459398;7281116657069425414;ga ngaruh sma skli kah kak?
7281116657069425414;aku pake ini malah gak ada yg nntn😁;7376218921701851909;7281116657069425414;ya aku juga begitu, tau²nya yg nonton harus bisa berbayar dulu 😁 yang gratis aja lm di tonton apalagi yang kek gini 😭
7281116657069425414;aku pake ini malah gak ada yg nntn😁;7372317698242855685;7281116657069425414;Sama😭
7281116657069425414;aku pake ini malah gak ada yg nntn😁;7368472853724201734;7281116657069425414;jd ragu ka hehe
7261993479432405765;udh nyoba
malah kena pelanggaran🥺;7270985135217541894;7261993479432405765;klo q yg nonton malah sedikit
7261993479432405765;udh nyoba
malah kena pelanggaran🥺;7279805254170002182;7261993479432405765;bnr bgt mlh cuma 16🤣 biasanya 300
7261993479432405765;udh nyoba
malah kena pelanggaran🥺;7282886549741814533;7261993479432405765;SMA kak
7261993479432405765;udh nyoba
malah kena pelanggaran🥺;7268600965280187141;7261993479432405765;sama kak aku jg kena pelanggaran
7261993479432405765;udh nyoba
malah kena pelanggaran🥺;7278615074331165446;7261993479432405765;Aku juga kena😭
7261993479432405765;udh nyoba
malah kena pelanggaran🥺;7392454891598152453;7261993479432405765;Aku jga sama ka malah dapet pelanggaran🥺
7339728907436000005;pengen daftar affiliate tapi blm bnyk followers nya;7342344506429817605;7339728907436000005;bisa kak , followers q baru 14 orang, Alhamdulillah udah bisa ngasilkan 😅
7339728907436000005;pengen daftar affiliate tapi blm bnyk followers nya;7344836925503914757;7339728907436000005;bagaimana caranya ka , produknya muncul ga d krnjng kuning
7339728907436000005;pengen daftar affiliate tapi blm bnyk followers nya;7344876819437159173;7339728907436000005;Alhamdulillah muncul ,coba cek profil q😁
7339728907436000005;pengen daftar affiliate tapi blm bnyk followers nya;7344883637592195846;7339728907436000005;caranya gmna ka
7339728907436000005;pengen daftar affiliate tapi blm bnyk followers nya;7364665544140784389;7339728907436000005;da yg co gk ka
7339728907436000005;pengen daftar affiliate tapi blm bnyk followers nya;7390180959709020933;7339728907436000005;kak itu pakai video otomatis apa bkin sndri
7288115268790174470;gak ngaruh, klo bayar baru fyp;7292092515297477382;7288115268790174470;🤣🤣🤣 gatau trivknya gituu, coba cek berandaku
7288115268790174470;gak ngaruh, klo bayar baru fyp;7292093459534840582;7288115268790174470;mending _YouTube_ gak ribet
7288115268790174470;gak ngaruh, klo bayar baru fyp;7292093988029989637;7288115268790174470;kalau hoki aja 🤣
7288115268790174470;gak ngaruh, klo bayar baru fyp;7292098965662843654;7288115268790174470;di Snack udah gajian gue
7288115268790174470;gak ngaruh, klo bayar baru fyp;7292099532148458245;7288115268790174470;coba liat
7288115268790174470;gak ngaruh, klo bayar baru fyp;7292100008908096262;7288115268790174470;lu liat aza akun Snack gue, nama sama deduaka
7280427189156430597;udah nyoba tapi kok sepi;7342344838417416965;7280427189156430597;gak perlu pake kayk gitu, konsisten aja , q pemula, followers baru 14 orang, Alhamdulillah udah ada aja yg co 😁😁
7280427189156430597;udah nyoba tapi kok sepi;7292092625581867782;7280427189156430597;🤣🤣🤣 gatau trivknya gituu, coba cek berandaku
7280427189156430597;udah nyoba tapi kok sepi;7283738106208649990;7280427189156430597;Baru ngeh teryanta sepi juga 🥺
7280427189156430597;udah nyoba tapi kok sepi;7382604934520374021;7280427189156430597;videonya malah gak nongol😳
7280427189156430597;udah nyoba tapi kok sepi;7280736944606266117;7280427189156430597;saling suport yuk kak🥰
7329827069373498118;aq sllu pakai kayak gitu;7336379745784234757;7329827069373498118;hasilnya gmn ka
7329827069373498118;aq sllu pakai kayak gitu;7332742865455792901;7329827069373498118;gimana kk fyp gak
7329827069373498118;aq sllu pakai kayak gitu;7342343624636056325;7329827069373498118;q gak pake gitu gituan , Alhamdulillah ada aja yg co 🙏🙏
7291238453152645893;Terima kasih infonya bantu 1k kakak semua;7342345070304445189;7291238453152645893;gak perlu pake kayk gitu, q pemula followers baru 14 orang Alhamdulillah udah ada yang co😁😁
7291238453152645893;Terima kasih infonya bantu 1k kakak semua;7326744844465259270;7291238453152645893;fb kak
7291238453152645893;Terima kasih infonya bantu 1k kakak semua;7292092597248770821;7291238453152645893;🤣🤣🤣 gatau trivknya gituu, coba cek berandaku
7291238453152645893;Terima kasih infonya bantu 1k kakak semua;7292354341817418502;7291238453152645893;nga tahu
7330031304555840261;bismillah jadi affiliate sukses 🤲;7342344245342536454;7330031304555840261;Bismillah kak,
Alhamdulillah ada aja yg co, walaupun followers baru 14 orang 😅😅
7330031304555840261;bismillah jadi affiliate sukses 🤲;7340027459594748677;7330031304555840261;aamiin🤲
7261238319813296902;aku baru jadi affiliate;7285249695957615366;7261238319813296902;bantu support kk
7323186571934073605;AQ pakai ini tpi masih sama;7329768789124989702;7323186571934073605;mau fyp dong
7323186571934073605;AQ pakai ini tpi masih sama;7330881376835683078;7323186571934073605;ia
7347670832888742662;Aku masih baru jd affiliator kak;7354589536775455494;7347670832888742662;semangatt kak ,aku juga pemula 😁
7345969407270994694;semangat terus dan pantang menyerah;7348944998295388934;7345969407270994694;saling support ka
7262001825919795974;makasih sharing nya kak.. sukses selalu;7262010407320650502;7262001825919795974;aamiinn 🤲🏻,,,makasih kak doa nya,,,
7262001825919795974;makasih sharing nya kak.. sukses selalu;7273155433848931077;7262001825919795974;bismillah affiliate pemula semoga fyp🤲
7261544918312534789;terima kasih kak ilmunya;7261575349975384837;7261544918312534789;masamaaa
7284017663373558534;aqu pernh tp sama gda yg nnton gda yg ngsh love;7292092690526274309;7284017663373558534;🤣🤣🤣 gatau trivknya gituu, coba cek berandaku
7291986403235087110;bissmillah;7292092677217469189;7291986403235087110;🤣🤣🤣 gatau trivknya gituu, coba cek berandaku
