cid;comment;reply_cid;reply_id;reply_text
7254360890354156293;En donde se compran los productos de china?;7254410201255133957;7254360890354156293;en España
7254360890354156293;En donde se compran los productos de china?;7254570274925871878;7254360890354156293;JAJAJA
7254360890354156293;En donde se compran los productos de china?;7254692709326127877;7254360890354156293;jajajjajaja
7254360890354156293;En donde se compran los productos de china?;7254981877244625669;7254360890354156293;@Brenda Ramirez Manrique
7254360890354156293;En donde se compran los productos de china?;7255090316498223877;7254360890354156293;BUSCO SOCIO PARA TIENDA DIGITAL (mi perfil es pantalla)
7254360890354156293;En donde se compran los productos de china?;7255147392725648134;7254360890354156293;ala
7254762457423692550;ahora véndeme el curso de encontrar productos ganadores JAJAHAHAA;7256679800580014854;7254762457423692550;Plot twist el producto ganador es un curso
7254762457423692550;ahora véndeme el curso de encontrar productos ganadores JAJAHAHAA;7256708955199505158;7254762457423692550;exacto, todos estos manes solo tiran la cortina de humo, son exitosos y millonarios y te venden el curso de como ser y hacer lo que ellos hacen.
7254762457423692550;ahora véndeme el curso de encontrar productos ganadores JAJAHAHAA;7256709092931011334;7254762457423692550;el problema es que vas a terminar refiriendo gente o aprendiendo tu a hacer tu propio curso jajaja
7254762457423692550;ahora véndeme el curso de encontrar productos ganadores JAJAHAHAA;7258750314902766342;7254762457423692550;no sé necesita estudios o cursos , depende de la habilidad de la persona para los negocios , conocí a uno que sin estudios hizo varias tiendasytiene💵
7254762457423692550;ahora véndeme el curso de encontrar productos ganadores JAJAHAHAA;7259350508006867717;7254762457423692550;el no habla de atraer personas para enseñarles cosas el habla de compra y venta de buscar las ofertas y convertirlas en ganancias líquidas
7254762457423692550;ahora véndeme el curso de encontrar productos ganadores JAJAHAHAA;7375948382432412422;7254762457423692550;No,el saco un e-book que te dice productos ganadores
7254287632829285126;yo aún vendo audífonos😢;7254296259107635995;7254287632829285126;ese es el camino 📈🔝
7254287632829285126;yo aún vendo audífonos😢;7256553048305451803;7254287632829285126;Jajaj no
7254287632829285126;yo aún vendo audífonos😢;7295538578238522117;7254287632829285126;no
7254287632829285126;yo aún vendo audífonos😢;7350365837046530849;7254287632829285126;y si te sobran los productos, como haces? 🤷🏻‍♂️
7254287632829285126;yo aún vendo audífonos😢;7368905439813387013;7254287632829285126;me gustaría saber cómo obtienes tus productos de china yo paso de argentina a chile para obtenerlos
7254287632829285126;yo aún vendo audífonos😢;7254337457372824326;7254287632829285126;Hoy tengo 16 años y ya vendo tenis y gorras bro, vuelve a invertir lo que ganes y a sí Tendrás muy buenas ganancias
7348405105147888390;me quedo con el TRADING 😝;7357154877292479238;7348405105147888390;enseñame amigo
7348405105147888390;me quedo con el TRADING 😝;7357563803348665094;7348405105147888390;te veo en mi IG @g3rry.fx
7348405105147888390;me quedo con el TRADING 😝;7359350888873968389;7348405105147888390;me puedes enseñar?
7348405105147888390;me quedo con el TRADING 😝;7359803996477604613;7348405105147888390;te veo en mi Ig
7348405105147888390;me quedo con el TRADING 😝;7386818457642730246;7348405105147888390;ok pero te arriesgas un monton por que si no tienes buena inteligencia del traiding puedes perder el dinero que has invertido hace años pero pues tu desicion y no es sea malo es super bueno
7348405105147888390;me quedo con el TRADING 😝;7367054452198982406;7348405105147888390;bro quisiera saber si el trading es bueno. quiero empezar pero estoy con la duda. pero podrías yudar
7254304528672621358;Yo vendo gomitas en la prepa😎;7254977139760497413;7254304528672621358;yo igual bro jaja, en la uni y si deja
7254304528672621358;Yo vendo gomitas en la prepa😎;7307308982166864645;7254304528672621358;Si, yo vendía cuando estaba en el colegio y ganaba bastantito
7254304528672621358;Yo vendo gomitas en la prepa😎;7269527132085797665;7254304528672621358;haci empieza todo el mundo
7254304528672621358;Yo vendo gomitas en la prepa😎;7264052552861074182;7254304528672621358;Yo chicles 🤑
7254304528672621358;Yo vendo gomitas en la prepa😎;7292179153301832453;7254304528672621358;yo voy, a hacer eso jaja
7254304528672621358;Yo vendo gomitas en la prepa😎;7262156235460887328;7254304528672621358;futuro multimillonario
7254463826991661829;Yo vendo snekaers y ya tengo mi r8 ✌🏻;7255075523272983301;7254463826991661829;oye hermano te puedo mandar un mensaje es que yo vendo tenis 👟 pero online y asta ahora no eh vendido nada hace dos mes inicie y quisiera que me+
7254463826991661829;Yo vendo snekaers y ya tengo mi r8 ✌🏻;7255075565849789189;7254463826991661829;dieras unos consejos por favor
7254463826991661829;Yo vendo snekaers y ya tengo mi r8 ✌🏻;7289504150610035462;7254463826991661829;Eh mirado lo que vendes pero esos no ps hermano tienes que vender productos que vendan las personas que usan las redes, Nike Adidas Jordan marcas
7254463826991661829;Yo vendo snekaers y ya tengo mi r8 ✌🏻;7290871946185868038;7254463826991661829;Facebook mercado libre amazon hay los puedes vender
7254463826991661829;Yo vendo snekaers y ya tengo mi r8 ✌🏻;7256247264531317510;7254463826991661829;Mi pana haz un video para verte manejando ese pedazo de nave, saludos 🥰
7254463826991661829;Yo vendo snekaers y ya tengo mi r8 ✌🏻;7257943777074119429;7254463826991661829;Va que va
7342425523434832645;por ejemplo yo tengo Shopify y hago mi tienda online, agarro fotos de un producto de Aliexpres y lo subo a mi perfil de Shopify +;7342425814593962757;7342425523434832645;si un cliente me lo pide, yo se lo vendo x3 y yo lo compro a Aliexpres más barato al comprarlo a Aliexpres loando a la ubicación de mi cliente y ya?🤔
7342425523434832645;por ejemplo yo tengo Shopify y hago mi tienda online, agarro fotos de un producto de Aliexpres y lo subo a mi perfil de Shopify +;7343824931388572422;7342425523434832645;si te ha funcionado
7342425523434832645;por ejemplo yo tengo Shopify y hago mi tienda online, agarro fotos de un producto de Aliexpres y lo subo a mi perfil de Shopify +;7352202406056985349;7342425523434832645;Como t va con eso
7342425523434832645;por ejemplo yo tengo Shopify y hago mi tienda online, agarro fotos de un producto de Aliexpres y lo subo a mi perfil de Shopify +;7352205968183132933;7342425523434832645;pero a tus clientes le llegarian con una bolsa que dice aliexpress con los productos, no es mejor pagar una empresa que haga envios y cambiar las bolsas del empaque
7342425523434832645;por ejemplo yo tengo Shopify y hago mi tienda online, agarro fotos de un producto de Aliexpres y lo subo a mi perfil de Shopify +;7352987195991458565;7342425523434832645;te lo lleva un motorizado o tu mismo ?
