cid;comment;reply_cid;reply_id;reply_text
7384793273166398241;good-looking;7384800272739517216;7384793273166398241;Free learning of cross-border e-commerce no-source sales model
7361130489094243078;Which country?;7384800488737276704;7361130489094243078;Free learning of cross-border e-commerce no-source sales model
7356999246979859218;price;7359792357356028718;7356999246979859218;HMU on instagram customiize_01 he’s only page….I got mine from him 💯
7367004214420488965;where can I find this shop now?;7383718131003015969;7367004214420488965;The instructor provides one-on-one teaching on opening a store. The supply of goods is complete, there is no need to stock up, and it can be operated
7367476636390032133;please I can I show you the type of shoes I want;7383718156827755296;7367476636390032133;The instructor provides one-on-one teaching on opening a store. The supply of goods is complete, there is no need to stock up, and it can be operated
7281146813272064774;Price;7281162935195501318;7281146813272064774;9500
7281146813272064774;Price;7373817552210969349;7281146813272064774;😁
7281146813272064774;Price;7390461200293053190;7281146813272064774;vous rester où
7281146813272064774;Price;7394471094478324486;7281146813272064774;Oder karne ho
7357706827905893121;i want to order;7359792281392792363;7357706827905893121;HMU on instagram customiize_01 he’s only page….I got mine from him 💯
7336860459418616582;price bro;7384800390263096097;7336860459418616582;Free learning of cross-border e-commerce no-source sales model
7336860459418616582;price bro;7359792301960594218;7336860459418616582;HMU on instagram customiize_01 he’s only page….I got mine from him 💯
7286095482697319173;muje chahye abe agr ap contact kr lo to;7383718266126320417;7286095482697319173;The instructor provides one-on-one teaching on opening a store. The supply of goods is complete, there is no need to stock up, and it can be operated
7277497433201951489;Can I come now;7383718173001335585;7277497433201951489;The instructor provides one-on-one teaching on opening a store. The supply of goods is complete, there is no need to stock up, and it can be operated
7277497433201951489;Can I come now;7359792322568602414;7277497433201951489;HMU on instagram customiize_01 he’s only page….I got mine from him 💯
7286373707944542984;how much?;7359792115435799342;7286373707944542984;HMU on instagram customiize_01 he’s only page….I got mine from him 💯
7289855524517823237;adrees Bhai yaar ok;7383718270044816160;7289855524517823237;The instructor provides one-on-one teaching on opening a store. The supply of goods is complete, there is no need to stock up, and it can be operated
7270222614496215813;how to order;7270244404609614597;7270222614496215813;bio my whatapps number haj
7270222614496215813;how to order;7359792082591351595;7270222614496215813;HMU on instagram customiize_01 he’s only page….I got mine from him 💯
7277497422979597058;I need this shoes;7359792118929539882;7277497422979597058;HMU on instagram customiize_01 he’s only page….I got mine from him 💯
7376310161738269445;tutashinda tumeitisha namba ya watsap hadi lini ...😏 ukipost weka na namba apo;7384801023703204641;7376310161738269445;Free learning of cross-border e-commerce no-source sales model
7361882457018876704;how much??;7384801011494847264;7361882457018876704;Free learning of cross-border e-commerce no-source sales model
7362292788911915782;how much;7384801066254172961;7362292788911915782;Free learning of cross-border e-commerce no-source sales model
7358380528837788421;9500 what ?please
do you deliver to Lagos;7384801078770172704;7358380528837788421;Free learning of cross-border e-commerce no-source sales model
7351554940441527058;How much;7359792398494679854;7351554940441527058;HMU on instagram customiize_01 he’s only page….I got mine from him 💯
7344320023128163077;how much;7359792410588922667;7344320023128163077;HMU on instagram customiize_01 he’s only page….I got mine from him 💯
