cid;comment;reply_cid;reply_id;reply_text
7261903226658816774;di saya gaada rekomendasi produk kak tulisannya;7263711809667465989;7261903226658816774;Aku udah daftar affiliate lama e kak . Ttep aja ga ada muncul
7261903226658816774;di saya gaada rekomendasi produk kak tulisannya;7357406716956410630;7261903226658816774;sama😭🙏
7257761846231991046;ini aq pake tipe akun individu, itu gimna yah, saya masuk ke koleksiku tapi gak langsung muncul gthu;7257885204151698181;7257761846231991046;yah bingung klo di isi manual
7257761846231991046;ini aq pake tipe akun individu, itu gimna yah, saya masuk ke koleksiku tapi gak langsung muncul gthu;7257884994102133509;7257761846231991046;sama ka aku juga ga langsung muncul, jadi kaya manual gitu isinya
7257761846231991046;ini aq pake tipe akun individu, itu gimna yah, saya masuk ke koleksiku tapi gak langsung muncul gthu;7257858045328982790;7257761846231991046;yah bingung juga
7257761846231991046;ini aq pake tipe akun individu, itu gimna yah, saya masuk ke koleksiku tapi gak langsung muncul gthu;7257856418043495173;7257761846231991046;Aku juga kurang tau ka, soal nya pas waktu daftar terus simpan abis tu ga bisa terus aja putih layar nya
7257761846231991046;ini aq pake tipe akun individu, itu gimna yah, saya masuk ke koleksiku tapi gak langsung muncul gthu;7257840871100580614;7257761846231991046;iya itu bingung juga wkwkwk, apa harus nunggu lagi yah
7257761846231991046;ini aq pake tipe akun individu, itu gimna yah, saya masuk ke koleksiku tapi gak langsung muncul gthu;7257840679379878661;7257761846231991046;Sama kak aku juga susah gabisa masuk terus
7242527747976200966;cara share linknya gimana ya kak? copasnya;7390613465352848134;7242527747976200966;kalok link nya gak dibagikan emng gak ppa ya
7242527747976200966;cara share linknya gimana ya kak? copasnya;7255948703239029509;7242527747976200966;pake apk
textcopy
7242527747976200966;cara share linknya gimana ya kak? copasnya;7245198915196060422;7242527747976200966;ntp
7242527747976200966;cara share linknya gimana ya kak? copasnya;7244398064089383686;7242527747976200966;ntp
7242527747976200966;cara share linknya gimana ya kak? copasnya;7242959183653700357;7242527747976200966;ntp
7234698354910855941;kok punyaku ga gitu ya? disuruh ngisi link pendek trs nama koleksi sama deskripsi, ga paham ih;7259358939468448518;7234698354910855941;iyh Sama itu gimana Sih ada yang Tau
7234698354910855941;kok punyaku ga gitu ya? disuruh ngisi link pendek trs nama koleksi sama deskripsi, ga paham ih;7240778173545022213;7234698354910855941;aku jga
7234698354910855941;kok punyaku ga gitu ya? disuruh ngisi link pendek trs nama koleksi sama deskripsi, ga paham ih;7238508480574800646;7234698354910855941;itu tulis ajaa sesuain sama produk yang kamu ambil kak
7234698354910855941;kok punyaku ga gitu ya? disuruh ngisi link pendek trs nama koleksi sama deskripsi, ga paham ih;7237673466286785286;7234698354910855941;sama kak punya ku juga gitu, ada yg tau solusinya gak ?
7234698354910855941;kok punyaku ga gitu ya? disuruh ngisi link pendek trs nama koleksi sama deskripsi, ga paham ih;7236752306418991878;7234698354910855941;iya sama gimana sih itu
7217833275028570907;di mintain kode tim shope affiliete itu gimana cara ny kak;7217836235975787291;7217833275028570907;kode yg waktu kamu login 🥰
7217833275028570907;di mintain kode tim shope affiliete itu gimana cara ny kak;7217992802998256411;7217833275028570907;login acount?
7217833275028570907;di mintain kode tim shope affiliete itu gimana cara ny kak;7217836101033149211;7217833275028570907;itu yg kamu buat kodeny😅
7217833275028570907;di mintain kode tim shope affiliete itu gimana cara ny kak;7217992851656327963;7217833275028570907;ga paham coba dm
7217833275028570907;di mintain kode tim shope affiliete itu gimana cara ny kak;7218058407584252698;7217833275028570907;kalo lupa gmn weyyy😳
7217833275028570907;di mintain kode tim shope affiliete itu gimana cara ny kak;7218063477746467610;7217833275028570907;y ulang logout aj😅
7264522733340771078;kak pliss notice,kalo cara orang lain nemuin akun kita gimana ya?,soal nya temen saya ga nemu akun aku;7267146536756577030;7264522733340771078;Bisanya liat di web pas klik link akun toko kamu
7264522733340771078;kak pliss notice,kalo cara orang lain nemuin akun kita gimana ya?,soal nya temen saya ga nemu akun aku;7267146355385074437;7264522733340771078;Emng ga ada kalo cari akunnya di shopee karna kan cuman affiliate
7264522733340771078;kak pliss notice,kalo cara orang lain nemuin akun kita gimana ya?,soal nya temen saya ga nemu akun aku;7264857062957728518;7264522733340771078;nitip
7252226464371835653;JD affiliate buat diri sndri bisa nggk KK? misalkan kita share sndri trus kita beli sndri bisa dpt komisi nggk?;7253748047476933381;7252226464371835653;bisa kak tapi tetap beda akun, aku biasanya bgtu
7252226464371835653;JD affiliate buat diri sndri bisa nggk KK? misalkan kita share sndri trus kita beli sndri bisa dpt komisi nggk?;7253749353691906821;7252226464371835653;brp lama validasi dr proses barang slse KK?
7252226464371835653;JD affiliate buat diri sndri bisa nggk KK? misalkan kita share sndri trus kita beli sndri bisa dpt komisi nggk?;7253750255555822342;7252226464371835653;klo tiktok si 2hr an aku kmren
7266027591249068806;kak kalok kita mau masukkan etalase ketika live gimana kk?;7272426582148580101;7266027591249068806;nitip
7266027591249068806;kak kalok kita mau masukkan etalase ketika live gimana kk?;7266587150560609030;7266027591249068806;nitip
7266027591249068806;kak kalok kita mau masukkan etalase ketika live gimana kk?;7266335987872203525;7266027591249068806;nitip
7215830690855158555;komisi ku mentok cuman 2rebu 😂;7384314387110150918;7215830690855158555;Kok aku klik nya masih 0 trus si? Bingung 😳
7215830690855158555;komisi ku mentok cuman 2rebu 😂;7216328177717822235;7215830690855158555;bayar pajak ga kak klo sgtu
7215830690855158555;komisi ku mentok cuman 2rebu 😂;7216328512588120859;7215830690855158555;Gaada kak 😁
7216328203505255195;kalo komisi 0 ttp bayar pajak gasi?;7307263849983296262;7216328203505255195;nitip
7216328203505255195;kalo komisi 0 ttp bayar pajak gasi?;7216875538165613338;7216328203505255195;klo pake npwp kaya ngga
7216328203505255195;kalo komisi 0 ttp bayar pajak gasi?;7216328308626522907;7216328203505255195;Atau kalo misal sebulan gada pemasukan tpi sbln sblmnya ada, ttp bayar pajak ga?
7279213956849206034;susah join kalo negara asal buat tiktoknya blm bisa dirobah ke negara Indonesia utk joint afilietnya gagal terus;7280345687732290312;7279213956849206034;kan tiktok pusatnya
7279213956849206034;susah join kalo negara asal buat tiktoknya blm bisa dirobah ke negara Indonesia utk joint afilietnya gagal terus;7280315708600795910;7279213956849206034;Kenapa kak kok harus ke tiktok?
7276396461141558022;di aku ko ga muncul 'penawaran' nya gmn yaa😭;7278261934288421638;7276396461141558022;Sama
7276396461141558022;di aku ko ga muncul 'penawaran' nya gmn yaa😭;7278213316308304645;7276396461141558022;sama😂
7271980025778488069;ppunya ku tmpilan nya ga kya gtu ka😁;7277980469471183621;7271980025778488069;Sama jd itu kayak gmna
7271980025778488069;ppunya ku tmpilan nya ga kya gtu ka😁;7272541565641769734;7271980025778488069;Sama apa penjual
7261831841476641542;link nya g di ganti dulu kak ?;7262601751944594182;7261831841476641542;sama
7261831841476641542;link nya g di ganti dulu kak ?;7261843431555040005;7261831841476641542;nitip,,aku masih bingung cara ngisi kode link,??
7237823257700074245;kaa cara dftar shoppe affiliate gmna dia pake kode;7241947358883267334;7237823257700074245;Pakai aja kode ini pasti bisa jadi shopee affiliate
7237823257700074245;kaa cara dftar shoppe affiliate gmna dia pake kode;7354018526245733125;7237823257700074245;mudah kak kmren aku iseng search youtube caranya, alhamdulillah skrg baru seminggu dpt 20k wkwk tapi ttp semangat jgn mnyerah[cry][yummy]
7235817096775631622;halo ka ko di shopee affiliate program ku gaada beranda 'penawaran' nya ya?;7235849407873762054;7235817096775631622;keknya krn daftarnya affiliate penjual ka. nah solusi biar jd affiliate program biasa aku blm nemu gmn cara gantinya
7235817096775631622;halo ka ko di shopee affiliate program ku gaada beranda 'penawaran' nya ya?;7235843662561805061;7235817096775631622;iya kak sama kenapa ya
7229711472611083014;kok di aku klw klik koleksi q gak muncul bgtu kak?;7241201694255842054;7229711472611083014;sama
7229711472611083014;kok di aku klw klik koleksi q gak muncul bgtu kak?;7230284848370713371;7229711472611083014;sama
7222285482486629147;caranya daftar shopee affiliate gimana kak;7301265387084071685;7222285482486629147;alamat paket jauh gimana? jakarta bandung batan
7222285482486629147;caranya daftar shopee affiliate gimana kak;7228214087388676891;7222285482486629147;nitipp
7220956587292279559;kak tp klau lngsung di share aja tnpa dimasukin di koleksiku ttp bisa cair kan?;7226240804549264155;7220956587292279559;bisa pke milkshake link affiliate km tempel ke milkshake ..nnti link toko km tempel ke milkshake
7220956587292279559;kak tp klau lngsung di share aja tnpa dimasukin di koleksiku ttp bisa cair kan?;7221939304493679386;7220956587292279559;nitip.
7223179773308125978;kalo GK punya NPWP gmna kak;7224090831971615515;7223179773308125978;Gpp bg cuman potongannya lebih besar
7223179773308125978;kalo GK punya NPWP gmna kak;7223390921437791002;7223179773308125978;nah aku juga masih bingung
7215650118313722651;Jadi pen join shopeee affiliate di tiktok Alhamdulillah udh jalan;7220600025637389083;7215650118313722651;gmn caranya ka, menautkan akun Shopee d tiktok
7215650118313722651;Jadi pen join shopeee affiliate di tiktok Alhamdulillah udh jalan;7220646286009434907;7215650118313722651;kurang tau kak ini gw lagi belajar 😭
7219147698150474523;itu buat jualan atau promosiin produk orang kak;7220306316299830043;7219147698150474523;caranya gimana
7219147698150474523;itu buat jualan atau promosiin produk orang kak;7219828990952031002;7219147698150474523;jualan produk nya org kk sama kyak tiktok affiliate
7218896785102619418;kak boleh bagi kode affiliate nya kah 🥺;7220025110244098843;7218896785102619418;M8AMPAV boleh di coba ya kak
7218896785102619418;kak boleh bagi kode affiliate nya kah 🥺;7220036074809344794;7218896785102619418;oke makasih kak
7292056766908596998;udh sering share link tapi gada Co susah bgt;7292056880612213510;7292056766908596998;gimna caranya biar link yg kita share di co orang butuh bgt duit 🥺😩
7217512643334488859;gmna cara daftar nya bagi yg belum daftar;7217813235230999323;7217512643334488859;ntp
7217512643334488859;gmna cara daftar nya bagi yg belum daftar;7217626783189173019;7217512643334488859;Nitip
