cid;comment;reply_cid;reply_id;reply_text
7251584813345669893;b͎i͎s͎m͎i͎l͎l͎a͎h͎ merahh😁;7254121450104259329;7251584813345669893;unggu kk
7238068968873935622;assalamualaikum
bismillah warna putih🥰;7264146610728436488;7238068968873935622;warna putihhhh
7238069059941696262;belum percaya karna belum dapat 😁;7238838432624575238;7238069059941696262;sama kak😂
7238069059941696262;belum percaya karna belum dapat 😁;7238850220484903686;7238069059941696262;😂😂😂
7238069059941696262;belum percaya karna belum dapat 😁;7238928536417125126;7238069059941696262;sama kak
7238069059941696262;belum percaya karna belum dapat 😁;7238976699583988485;7238069059941696262;belum rejeki kak😁
7238069059941696262;belum percaya karna belum dapat 😁;7239225881507234566;7238069059941696262;coba aja kak siapa tau dapat😅😅
7238069059941696262;belum percaya karna belum dapat 😁;7245236410823049990;7238069059941696262;ungu 😂
7238069442332427014;udah follow dari lama tapi tetep aja gdapet, smoga kalini rezekyku yaallah amin😊 bismillah warna putih kk;7240467357528589062;7238069442332427014;hal yang paling menyakitkan adalah berharap pada manusia 🙃😊
7238069442332427014;udah follow dari lama tapi tetep aja gdapet, smoga kalini rezekyku yaallah amin😊 bismillah warna putih kk;7242144202157851397;7238069442332427014;kak aku udah folow
7238069442332427014;udah follow dari lama tapi tetep aja gdapet, smoga kalini rezekyku yaallah amin😊 bismillah warna putih kk;7241372134990447366;7238069442332427014;udah follow dari lama tapi tetep aja gdapet, smoga kalini rezekyku yaallah amin😊 bismillah warna biru kk
7238069442332427014;udah follow dari lama tapi tetep aja gdapet, smoga kalini rezekyku yaallah amin😊 bismillah warna putih kk;7259348859280278278;7238069442332427014;biru
7238069442332427014;udah follow dari lama tapi tetep aja gdapet, smoga kalini rezekyku yaallah amin😊 bismillah warna putih kk;7257749668301079302;7238069442332427014;😂😂😂😂
7238069442332427014;udah follow dari lama tapi tetep aja gdapet, smoga kalini rezekyku yaallah amin😊 bismillah warna putih kk;7254134302156980998;7238069442332427014;biruu
7238070123612881669;warna biru Allah Huma soliala Sayidina Muhammad;7238532576389776134;7238070123612881669;amin gw apa aja
7238070123612881669;warna biru Allah Huma soliala Sayidina Muhammad;7249748370146034438;7238070123612881669;warna Favorit Ku warna silver Ka
7238070123612881669;warna biru Allah Huma soliala Sayidina Muhammad;7268685406761042694;7238070123612881669;ungu
7238070123612881669;warna biru Allah Huma soliala Sayidina Muhammad;7263469750675243781;7238070123612881669;merah kk
7238070123612881669;warna biru Allah Huma soliala Sayidina Muhammad;7254921340582298374;7238070123612881669;biruu juga kk bismillah
7238070123612881669;warna biru Allah Huma soliala Sayidina Muhammad;7254901029522506501;7238070123612881669;suka banget warna
7238070641320510214;ungu kk.udh follow 🥺;7244740224662651653;7238070641320510214;Bissmillah warna putih KK udh paket lengkap
7238070641320510214;ungu kk.udh follow 🥺;7268901869837304582;7238070641320510214;bismillah oren
7238070641320510214;ungu kk.udh follow 🥺;7256683352865833734;7238070641320510214;biru juga boleh 😄😄😄
7238070641320510214;ungu kk.udh follow 🥺;7252229089657176837;7238070641320510214;udah follow bismillah merahh kk plissss🥺🥺🥺🥺🥺🥺
7238070641320510214;ungu kk.udh follow 🥺;7250688855321068293;7238070641320510214;warna hitam
7238070641320510214;ungu kk.udh follow 🥺;7240505319268090629;7238070641320510214;hitam kak
7238072384325190405;bismillahirrahmanirrahim biru kak;7238223869197402885;7238072384325190405;hitam kak
7238072384325190405;bismillahirrahmanirrahim biru kak;7238187242077569798;7238072384325190405;bismillah berhasil putih
7238072384325190405;bismillahirrahmanirrahim biru kak;7238127022236009221;7238072384325190405;bismillah'merah'kak
7238072384325190405;bismillahirrahmanirrahim biru kak;7265168826026296069;7238072384325190405;hitam kk
7238072384325190405;bismillahirrahmanirrahim biru kak;7245829927085048582;7238072384325190405;kntutt dari dulu saya gc pernah dapettt☺️
7238072384325190405;bismillahirrahmanirrahim biru kak;7238300467510510342;7238072384325190405;follower dari dulu gc pernah dapat🥺 semoga dapat unggu
