cid;comment;reply_cid;reply_id;reply_text
7385959993243173638;aku affiliate pmula🙏;7392217620332741383;7385959993243173638;sma kita🥹
7371462384341713670;jejak;7371462516688093958;7371462384341713670;aku udah ninggalin jejak bang
7371462384341713670;jejak;7371538584862065415;7371462384341713670;fb
7369408834513535751;support jgaa🥰;7371538378586538759;7369408834513535751;Fb
7367141824484885253;akuu doain kitaa sukses semuanya 🥰;7380653361859609350;7367141824484885253;aamiin
7367141824484885253;akuu doain kitaa sukses semuanya 🥰;7396013739608670981;7367141824484885253;amin🥰
7367141824484885253;akuu doain kitaa sukses semuanya 🥰;7395776479424037637;7367141824484885253;aamiin
7367141824484885253;akuu doain kitaa sukses semuanya 🥰;7393760076707169029;7367141824484885253;aamiin
7367141824484885253;akuu doain kitaa sukses semuanya 🥰;7393641189785174790;7367141824484885253;Aamiin 🥰
7367141824484885253;akuu doain kitaa sukses semuanya 🥰;7392540457769337605;7367141824484885253;aamiin ya rabbal alamin
7372078691634103045;affiliate pemula tolong bantu support;7373961679979479814;7372078691634103045;baru mau mulai nihh tolong bantu
7372078691634103045;affiliate pemula tolong bantu support;7374737508674847493;7372078691634103045;sma baru mulai jg
7372078691634103045;affiliate pemula tolong bantu support;7375046930382865157;7372078691634103045;sama kak baru mulai ini😭😭😭😭😭
7372078691634103045;affiliate pemula tolong bantu support;7375709234995921670;7372078691634103045;tutor dong kaa gmn crnya, mau jgaa
7372078691634103045;affiliate pemula tolong bantu support;7376367475565675269;7372078691634103045;samaa, yukk saling support 🙌
7372078691634103045;affiliate pemula tolong bantu support;7379844290900919046;7372078691634103045;follback kak
7369231615610028806;Jdi Affiliate emng membantu bgt untuk pengangguran/ irt yg mau bekerja dirumah aja😍ada yg butuh bimbingan dari 0 smpai bisa?😇;7371813517358383877;7369231615610028806;mau kk pemula baru daftar
7369231615610028806;Jdi Affiliate emng membantu bgt untuk pengangguran/ irt yg mau bekerja dirumah aja😍ada yg butuh bimbingan dari 0 smpai bisa?😇;7372047826236965638;7369231615610028806;Boleh ka deem aku ya😇
7369231615610028806;Jdi Affiliate emng membantu bgt untuk pengangguran/ irt yg mau bekerja dirumah aja😍ada yg butuh bimbingan dari 0 smpai bisa?😇;7374224466287166214;7369231615610028806;maundong kk
7369231615610028806;Jdi Affiliate emng membantu bgt untuk pengangguran/ irt yg mau bekerja dirumah aja😍ada yg butuh bimbingan dari 0 smpai bisa?😇;7374229244745335557;7369231615610028806;Boleh deem aku yA
7369231615610028806;Jdi Affiliate emng membantu bgt untuk pengangguran/ irt yg mau bekerja dirumah aja😍ada yg butuh bimbingan dari 0 smpai bisa?😇;7374229377384940293;7369231615610028806;baik kk
7369231615610028806;Jdi Affiliate emng membantu bgt untuk pengangguran/ irt yg mau bekerja dirumah aja😍ada yg butuh bimbingan dari 0 smpai bisa?😇;7374715811817112325;7369231615610028806;pemula kak mau di bimbing .. bismilah semangat jadi affiliate
7374278639518794502;aku affiliate pemula 🥺;7375267045229183749;7374278639518794502;bantu support ka, masi pemulaa🥰
7374278639518794502;aku affiliate pemula 🥺;7378186703756002053;7374278639518794502;fb kak
7374278639518794502;aku affiliate pemula 🥺;7384364089643139845;7374278639518794502;bantu suport kak
7374278639518794502;aku affiliate pemula 🥺;7392072000561447685;7374278639518794502;sama .bantu support yamm
7374278639518794502;aku affiliate pemula 🥺;7390956602775372549;7374278639518794502;sama kak, aku juga baru mulai. yokkk semangatt kak. semoga usaha kita membuahkan hasil😇💪💪
7374278639518794502;aku affiliate pemula 🥺;7389130020788404997;7374278639518794502;sama kak
7367004773683970821;masyaallah, rejeki orang kok pada lancar yahh main tiktok affiliate;7386998396769387269;7367004773683970821;semoga Allah mudahkan juga rezeki kita kak🥰
7367004773683970821;masyaallah, rejeki orang kok pada lancar yahh main tiktok affiliate;7375045645825000197;7367004773683970821;semoga rejekiku ada disini juga 🤲
7367004773683970821;masyaallah, rejeki orang kok pada lancar yahh main tiktok affiliate;7395874463071732485;7367004773683970821;semangat mbak, kita senasip yg penting tetap semangat
7367004773683970821;masyaallah, rejeki orang kok pada lancar yahh main tiktok affiliate;7393641037053756166;7367004773683970821;Semangat kak 🔥
7367004773683970821;masyaallah, rejeki orang kok pada lancar yahh main tiktok affiliate;7374604076576768774;7367004773683970821;kenyataannya dibalik layar luar biasa kak😭
7367004773683970821;masyaallah, rejeki orang kok pada lancar yahh main tiktok affiliate;7374416915944751877;7367004773683970821;aamiin
