cid;comment;reply_cid;reply_id;reply_text
7378653296933978885;yooo;7380407782543311622;7378653296933978885;te doy información
7378653296933978885;yooo;7380409234456953605;7378653296933978885;siii
7378653296933978885;yooo;7380440368677995269;7378653296933978885;escribeme
7373383609594643205;info;7380407387843658502;7373383609594643205;te doy información
7373383609594643205;info;7377868947254756102;7373383609594643205;Text @expert vanessa for info
7375416465712186117;info;7388985566891246341;7375416465712186117;Greetings, I'm Vic Mic and I use Shopify to manage a dropshipping company. I can walk you through the steps I take if you DM me.
7375401454201717509;info;7377868454738952966;7375401454201717509;Text @expert vanessa for info
7363035042515026693;Info?;7377868534183314181;7363035042515026693;Text @expert vanessa for info
7368841712611787526;info;7380407821949436678;7368841712611787526;te doy información
7368841712611787526;info;7377868636725838598;7368841712611787526;Text @expert vanessa for info
7366356857198740229;info;7377868906100769541;7366356857198740229;Text @expert vanessa for info
7368537403122303750;info;7388985433088983814;7368537403122303750;Greetings, I'm Vic Mic and I use Shopify to manage a dropshipping company. I can walk you through the steps I take if you DM me.
7374421464596726533;info;7377868310957818630;7374421464596726533;Text @expert vanessa for info
7393666776302060294;AQUI TE VIENE UNA BUENA PREGUNTA SI EL CLIENTE ME DEPOSITA DIGAMOS 300 SOLES COMO DECLARO AH LA SUNAT ESO ME TOMARAN QUE ESTOY HACIENDO LAVADO DE DINERO;7396753284033381125;7393666776302060294;otra observación..si yo vendo un producto en la caja del producto está la marca y después el cliente ya no me comprará a mi sino directo a la tienda.🫤
7393666776302060294;AQUI TE VIENE UNA BUENA PREGUNTA SI EL CLIENTE ME DEPOSITA DIGAMOS 300 SOLES COMO DECLARO AH LA SUNAT ESO ME TOMARAN QUE ESTOY HACIENDO LAVADO DE DINERO;7396755442431525637;7393666776302060294;te envié un mensaje talvez podemos hacer negocios solo nosotros 🥰
7393666776302060294;AQUI TE VIENE UNA BUENA PREGUNTA SI EL CLIENTE ME DEPOSITA DIGAMOS 300 SOLES COMO DECLARO AH LA SUNAT ESO ME TOMARAN QUE ESTOY HACIENDO LAVADO DE DINERO;7397183595230823173;7393666776302060294;No puede ser lavado de dinero porque el LD, proviene de un negocio ilegal. Lo único es que sí te cobrarían dependiendo al Régimen que estés acogido o te quieras acoger. Soy contadora, Contáctame.
7343870600815084293;es como avon pero en zapatillas;7345560807462683397;7343870600815084293;básicamente jaja
7343870600815084293;es como avon pero en zapatillas;7353514044152152838;7343870600815084293;yo quiero vender amigo tengo mis paginas
7343870600815084293;es como avon pero en zapatillas;7369016796601172742;7343870600815084293;precios comodps pero de calidad son buenos sus zapatillas
7343870600815084293;es como avon pero en zapatillas;7394279536202171142;7343870600815084293;😂 JAJAJAJAJAJAJA 😂
7343870600815084293;es como avon pero en zapatillas;7352823130136937222;7343870600815084293;si pero las zapatillas es algo que se vende mas rapido
7343870600815084293;es como avon pero en zapatillas;7353048165735760646;7343870600815084293;te venden caro
7374249869731087109;El dropshipping es una bendición 🤩. Full ingresos;7394449817332990725;7374249869731087109;quiero aprender 🙏🙏🙏
7374249869731087109;El dropshipping es una bendición 🤩. Full ingresos;7395002381378781957;7374249869731087109;te dejé un mensaje 🙌
7374249869731087109;El dropshipping es una bendición 🤩. Full ingresos;7396328314049069830;7374249869731087109;ayudame xfav9r😍😭
7374249869731087109;El dropshipping es una bendición 🤩. Full ingresos;7396486960883680006;7374249869731087109;déjame un mensaje al privado 🙌
7374249869731087109;El dropshipping es una bendición 🤩. Full ingresos;7374251321509856005;7374249869731087109;Explica xfa
7374249869731087109;El dropshipping es una bendición 🤩. Full ingresos;7374251927871292165;7374249869731087109;claro, contactame a mi ig: _valeria_viera
7343034818541683462;EL SR SE LE VEA BUENA PERSONA TRATA DE APOYAR A LOS QUE NO CONTAMOS CON CAPITAL SIGUE ADELANTE;7351522872244962054;7343034818541683462;me interesa
7343034818541683462;EL SR SE LE VEA BUENA PERSONA TRATA DE APOYAR A LOS QUE NO CONTAMOS CON CAPITAL SIGUE ADELANTE;7343328564534444805;7343034818541683462;jajaja. si. claro. pregúntale cuánto es tu cómica.
7343034818541683462;EL SR SE LE VEA BUENA PERSONA TRATA DE APOYAR A LOS QUE NO CONTAMOS CON CAPITAL SIGUE ADELANTE;7349902023883932421;7343034818541683462;jjaja informate primero qntea de comenzar
7387874822896616198;información;7387932053456945925;7387874822896616198;@fashion shekina:🤗Escríbenos al perfil📲, o te esperamos en nuestro almacén ☺️
7387874822896616198;información;7387957200474702598;7387874822896616198;hermano brindarme tu número de wathsap por favor realizó dropshiping
7387874822896616198;información;7394176663507272454;7387874822896616198;Hola información
