cid;comment;reply_cid;reply_id;reply_text
7283539175738573573;cara bikin undangan website atau apk apa bang?;7300858724012081926;7283539175738573573;sama aku aj
7283539175738573573;cara bikin undangan website atau apk apa bang?;7288097741829096198;7283539175738573573;nitippp
7283539175738573573;cara bikin undangan website atau apk apa bang?;7300396879598273285;7283539175738573573;pake replit
7283539175738573573;cara bikin undangan website atau apk apa bang?;7352068355077833478;7283539175738573573;pakai aplikasi canva bisa GK ya?
7283539175738573573;cara bikin undangan website atau apk apa bang?;7303424229423842053;7283539175738573573;nah ia
7283704485612061446;undangan gimana caranya;7334340208067887877;7283704485612061446;sini ka aku ajarin sampe bisa,dm aja ya
7283704485612061446;undangan gimana caranya;7285306396627026694;7283704485612061446;Nitip😭
7283704485612061446;undangan gimana caranya;7300396939791008517;7283704485612061446;pake replit, harus bisa edit html
7286174294379250438;ga paham pake Paypal nya😭;7286466583446373126;7286174294379250438;Gak pake paypal, rekening biasa
7286174294379250438;ga paham pake Paypal nya😭;7310192887026565894;7286174294379250438;Dana bisa?
7286019405389120261;𝘬𝘢𝘭𝘰 𝘚𝘔𝘗 𝘨𝘪𝘮𝘢𝘯𝘢?;7334340250212532998;7286019405389120261;bisa ka,sini aku ajarin,dm aja
7286019405389120261;𝘬𝘢𝘭𝘰 𝘚𝘔𝘗 𝘨𝘪𝘮𝘢𝘯𝘢?;7324236085033878277;7286019405389120261;dm aku kaa
7286019405389120261;𝘬𝘢𝘭𝘰 𝘚𝘔𝘗 𝘨𝘪𝘮𝘢𝘯𝘢?;7306473293996983046;7286019405389120261;dm aku
7286019405389120261;𝘬𝘢𝘭𝘰 𝘚𝘔𝘗 𝘨𝘪𝘮𝘢𝘯𝘢?;7297438949412684549;7286019405389120261;gabung freelance aja,kerjanya gampang cuma bles cht aja
7286019405389120261;𝘬𝘢𝘭𝘰 𝘚𝘔𝘗 𝘨𝘪𝘮𝘢𝘯𝘢?;7297055794624103174;7286019405389120261;dm tiktok aku kak bisa buat pelajar
7288549759651250950;kak buat tutor kayak dari awal gitu yang tentang affiliet ....plis di bales🙏🏼;7335388413313614597;7288549759651250950;sini gak aku kasi tau cara nya
7362032951921935109;ajarin😭🙏;7363565720586617605;7362032951921935109;ayok ka tak ajari
7342862686101013254;yg no 3 gmn caranya ka;7345734298920092421;7342862686101013254;chat aj kk
