cid;comment;reply_cid;reply_id;reply_text
7241955450533724934;knpa org orang PD gampang bngt.. banyak yg cekout . gw Koo susah ya... apa bukan keranjang kuning kali ya... keranjang ghoib... 😳😳😳;7242145286418645765;7241955450533724934;ya allah trnyata ak ga sndiri😂
7241955450533724934;knpa org orang PD gampang bngt.. banyak yg cekout . gw Koo susah ya... apa bukan keranjang kuning kali ya... keranjang ghoib... 😳😳😳;7273334757596119814;7241955450533724934;BERCANDYAAAA BERCANDYAAAAA BERCANDYAAAAA BERCANDYAAAA 😂😂😂😂
7241955450533724934;knpa org orang PD gampang bngt.. banyak yg cekout . gw Koo susah ya... apa bukan keranjang kuning kali ya... keranjang ghoib... 😳😳😳;7268191531923325702;7241955450533724934;naahh iya ka...orang orang keranjang kuning . saya keranjang monyet 🙄🙄
7241955450533724934;knpa org orang PD gampang bngt.. banyak yg cekout . gw Koo susah ya... apa bukan keranjang kuning kali ya... keranjang ghoib... 😳😳😳;7241960945940333317;7241955450533724934;gw sampe tripot hd korban kak . gw tendang... tiap live yg nonton makhluq Alus semua... yg cekout ngga ada..
7241955450533724934;knpa org orang PD gampang bngt.. banyak yg cekout . gw Koo susah ya... apa bukan keranjang kuning kali ya... keranjang ghoib... 😳😳😳;7241959208983429893;7241955450533724934;gw smp nyerah🥺
7241955450533724934;knpa org orang PD gampang bngt.. banyak yg cekout . gw Koo susah ya... apa bukan keranjang kuning kali ya... keranjang ghoib... 😳😳😳;7274059953211261701;7241955450533724934;keranajang ghoip🥺😂
7241965866979345157;Masha Allah 🥰 udah rame aja kak 🥰🥰🥰 semangat kak 💪 makasih atas kepercayaannya 🙏;7241977774855078661;7241965866979345157;Trimakasih kak Feaaa, ga nyesel udh nyerap banyak ilmu di mobileclass hihi🥰🥰
7241965866979345157;Masha Allah 🥰 udah rame aja kak 🥰🥰🥰 semangat kak 💪 makasih atas kepercayaannya 🙏;7242101175205577477;7241965866979345157;Langsung ke bio aku kak🥰 cuss atau dm aku
7241965866979345157;Masha Allah 🥰 udah rame aja kak 🥰🥰🥰 semangat kak 💪 makasih atas kepercayaannya 🙏;7242101143726670597;7241965866979345157;Langsung dm atau klik link di bioo aku kak ya 🥰
7241965866979345157;Masha Allah 🥰 udah rame aja kak 🥰🥰🥰 semangat kak 💪 makasih atas kepercayaannya 🙏;7241982574569407237;7241965866979345157;mau ikut class nya donk ka
7241965866979345157;Masha Allah 🥰 udah rame aja kak 🥰🥰🥰 semangat kak 💪 makasih atas kepercayaannya 🙏;7328049029177492230;7241965866979345157;Ka🙏 kalo mau join mobile class minimal folowers gk🙏😭
7241965866979345157;Masha Allah 🥰 udah rame aja kak 🥰🥰🥰 semangat kak 💪 makasih atas kepercayaannya 🙏;7274887973718557446;7241965866979345157;memangnya daftar ny brpaan kak
7243409235437912837;gak segampang itu syg😂;7243449551451898629;7243409235437912837;Asal konsisten aja kaka , rejeki udh ada yg atur hihi 😁🥰
7243409235437912837;gak segampang itu syg😂;7243816539240563461;7243409235437912837;caranya gmna
7243409235437912837;gak segampang itu syg😂;7243821892956078854;7243409235437912837;Aamiin 🥰
7243409235437912837;gak segampang itu syg😂;7244110232543888133;7243409235437912837;caranya gimana kak?
7243409235437912837;gak segampang itu syg😂;7244134384591323910;7243409235437912837;gmna caranya loooooh😅
7243409235437912837;gak segampang itu syg😂;7244140329187656453;7243409235437912837;bagi cara nya kak
7243290254949237510;mau ka aku udah daftar affiliate tp Ng pernh ada yg mau CO;7243752754115379973;7243290254949237510;Sama kaa...udah live juga malah...kudu banyak2 sabar 😌
7243290254949237510;mau ka aku udah daftar affiliate tp Ng pernh ada yg mau CO;7244039901339353862;7243290254949237510;sama 😔
7243290254949237510;mau ka aku udah daftar affiliate tp Ng pernh ada yg mau CO;7243806216353334022;7243290254949237510;Sm
7243290254949237510;mau ka aku udah daftar affiliate tp Ng pernh ada yg mau CO;7243753323319476998;7243290254949237510;cari di YT kak,banyak tutorial yg mudah di mengerti
7243290254949237510;mau ka aku udah daftar affiliate tp Ng pernh ada yg mau CO;7243749056555057925;7243290254949237510;cara daftar gimana kak.pemula nih
7243290254949237510;mau ka aku udah daftar affiliate tp Ng pernh ada yg mau CO;7243729044831142662;7243290254949237510;semangat bun,
7247466854050136838;pengen ngawali tp g tau caranya🥺;7248528941068174086;7247466854050136838;ya allah kita sama 😭😭😭
7247466854050136838;pengen ngawali tp g tau caranya🥺;7248244038095618821;7247466854050136838;ketik rek spasi cara😂
7247466854050136838;pengen ngawali tp g tau caranya🥺;7249052505307546374;7247466854050136838;ya Allah sama ka
7247466854050136838;pengen ngawali tp g tau caranya🥺;7248456990417912581;7247466854050136838;sedih🥺🥺
7247466854050136838;pengen ngawali tp g tau caranya🥺;7248439208218772229;7247466854050136838;sama kak😂
7247466854050136838;pengen ngawali tp g tau caranya🥺;7263233118931813125;7247466854050136838;fokus
7243400577748189957;ga semudah itu ferguso🤣;7243449760865387269;7243400577748189957;Mudah bagi yg konsisten kak , rejeki udh ada yg atur🥰😁
7243400577748189957;ga semudah itu ferguso🤣;7244122211815473925;7243400577748189957;cara gmn ka
7243400577748189957;ga semudah itu ferguso🤣;7244107950129513222;7243400577748189957;betul sekali marimar 🤣🤣
7243400577748189957;ga semudah itu ferguso🤣;7244061492487881478;7243400577748189957;caranya gmn KK?
7243400577748189957;ga semudah itu ferguso🤣;7244060414626677509;7243400577748189957;caranya gmn mau dnk
7243400577748189957;ga semudah itu ferguso🤣;7244058038466200325;7243400577748189957;Betull
7383206502099616517;gmna cara ikut y kak..;7383333915581661957;7383206502099616517;Bisa cek di bio ku kakaa🥰
7247706434178122502;Kapan ya bs bgt... pdhl tiap hari udh lks;7250435353851921157;7247706434178122502;Ndak pp lah mba ,asalkan dapat ilmunya dan bisa cari cuan .. sekarang kan semua butuh duit 😁
7247706434178122502;Kapan ya bs bgt... pdhl tiap hari udh lks;7250307120695722757;7247706434178122502;kyk nya gk ada yg gratis Karana kita buka youtube aja perlu kuota mbk .. karna sukses itu butuh model juga
7247706434178122502;Kapan ya bs bgt... pdhl tiap hari udh lks;7251166373883691781;7247706434178122502;iya bayar ya
7247706434178122502;Kapan ya bs bgt... pdhl tiap hari udh lks;7250554365945447173;7247706434178122502;semoga nular amin 🥰🥰🥰
7247706434178122502;Kapan ya bs bgt... pdhl tiap hari udh lks;7250442844900524805;7247706434178122502;emang gpp kak ,kan ada yg nanya kudu di jawab ,biasanya di pikir gratis
7247706434178122502;Kapan ya bs bgt... pdhl tiap hari udh lks;7249736332921651973;7247706434178122502;ya saling support aja kak
7272610537967207173;kok ngelihatnya gampang bgt ya AQ kok susah bgt;7273716538066109189;7272610537967207173;Dm aja kakaa
7272610537967207173;kok ngelihatnya gampang bgt ya AQ kok susah bgt;7273447423074140934;7272610537967207173;spil triknya donk kak
7272610537967207173;kok ngelihatnya gampang bgt ya AQ kok susah bgt;7273444891521336069;7272610537967207173;ada triknya kakk🥰
7339306401691566853;pengen gabung juga kak;7340666689154007814;7339306401691566853;Yuukk ka🥰
7241797535139660550;kerenn banget ini🥰;7254526944539083526;7241797535139660550;flks blk kk
7247716847168389893;bismillah nular;7250834295387030278;7247716847168389893;amin
7247451973627233030;gmn cr e kk;7265225213461086981;7247451973627233030;dm aja kak yuk🥰
7242529535119295237;cara daftarnya bagaimana ka;7266030093570245381;7242529535119295237;Dm aku aja kak
7243394039381656325;mau kak, gimna cara ny;7265225178921140998;7243394039381656325;bisa dm aku kak say 🥰
7273708411194606341;pengen daftar mobileclass tpi bayar nya mhal 🥺;7273716399921890054;7273708411194606341;Ga mahal kak cuma sekali tp hasil berkali kali, modal itu buat fasilitas ke kaka kok🥰
7272713049865650949;gimana caranya kak bahkan caranya DM aja aku g ngerti😢;7273716513845183237;7272713049865650949;Dm aja yuk say🥰
7272680680814904070;Aman ga Kak?;7273444772764795653;7272680680814904070;aman bngt bun
7273993113637864197;mobile class tuh bimbingan langsung ??;7274036446402822918;7273993113637864197;iyaaa kak say nanti sama aku yg mentorin kaka langsung, yuk bisa langsung dm 🥰
7271955009843004165;kalo gag ada barang gmn jualnya ?;7273445057839252229;7271955009843004165;joinn affiliator tanpaa stock produk kakk
7270476183674340102;aku slalu nanya ke temen caranya daftar, mesti kebanyakan bilang gak tau. padahal mereka udah terdaftar🥺;7273716854623290118;7270476183674340102;Yaudah sini dm aku, aku kasih tau kakk😁🥰
