cid;comment;reply_cid;reply_id;reply_text
7301975630912324358;l want to join TikTok shopping;7308278042333545246;7301975630912324358;I’m trying to join, but don’t know how
7301975630912324358;l want to join TikTok shopping;7311349282443363077;7301975630912324358;me either lol
7301975630912324358;l want to join TikTok shopping;7311842362023150379;7301975630912324358;Help me too ?
7301975630912324358;l want to join TikTok shopping;7313524759248683809;7301975630912324358;i dont know how to look at TIK TOK SHOP EITHER… please HELP 💜
7301975630912324358;l want to join TikTok shopping;7319293195627053856;7301975630912324358;Same
7301975630912324358;l want to join TikTok shopping;7321784775319601952;7301975630912324358;Me either
7355110502295765765;how do I get my own tiktok online shop;7389158677863482120;7355110502295765765;Hello, I am a store assistant of tiktok. If you are interested in tiktok store, please contact me.
7355110502295765765;how do I get my own tiktok online shop;7371468722924307221;7355110502295765765;this is very simple
7355110502295765765;how do I get my own tiktok online shop;7385164638054875910;7355110502295765765;how
7355110502295765765;how do I get my own tiktok online shop;7357933356694356744;7355110502295765765;Do you want to open a shop?
7355110502295765765;how do I get my own tiktok online shop;7362977319918846725;7355110502295765765;Yes
7355110502295765765;how do I get my own tiktok online shop;7366419950469268230;7355110502295765765;Wbu
Do you have a Shopify already
7392082680059265835;I don’t have tik tok shop😞;7391607630059995947;7392082680059265835;Hi! Ensure country settings are set to the U.S. No luck? Exit the app & then reopen. If neither of these help, try to uninstall & reinstall the app.
7392082680059265835;I don’t have tik tok shop😞;7392869225012282132;7392082680059265835;I can help you build a tiktok store
7387957445349704480;I don t have tik tok shop in my app😇;7387087647183078187;7387957445349704480;Ensure country settings are set to the U.S. No luck? Exit the app & then reopen. If neither of these help, try to uninstall & reinstall the app.
7324703836651225899;Bro I don’t have any of the shop features it doesn’t exist for me. I have the latest iPhone I live in the US and my app is updated. What’s going on😭;7388998007209591598;7324703836651225899;@matilda.byers15  If neither of these help, try to uninstall & reinstall the app.
7324703836651225899;Bro I don’t have any of the shop features it doesn’t exist for me. I have the latest iPhone I live in the US and my app is updated. What’s going on😭;7390798296385012526;7324703836651225899;store is gone where is my orders
7324703836651225899;Bro I don’t have any of the shop features it doesn’t exist for me. I have the latest iPhone I live in the US and my app is updated. What’s going on😭;7389102852267901742;7324703836651225899;@matilda.byers15 Ensure country settings are set to the U.S. No luck? Exit the app & then reopen.
7324703836651225899;Bro I don’t have any of the shop features it doesn’t exist for me. I have the latest iPhone I live in the US and my app is updated. What’s going on😭;7325255730287149870;7324703836651225899;Samee 💀
7324703836651225899;Bro I don’t have any of the shop features it doesn’t exist for me. I have the latest iPhone I live in the US and my app is updated. What’s going on😭;7366126245891474206;7324703836651225899;you have to put ur age as 18+
7324703836651225899;Bro I don’t have any of the shop features it doesn’t exist for me. I have the latest iPhone I live in the US and my app is updated. What’s going on😭;7370913559939990303;7324703836651225899;How do I do that?
7394360989263954718;Can I get out into the TIK TOK shop;7394124251501167406;7394360989263954718;Hi there! To find Shop, open TikTok on your mobile device, then look for the Shop tab on the top or bottom of the screen.
7393050209779991339;it literally doesn't exist for me and idk what to do I want it so bad 😭;7392062358434399018;7393050209779991339;Ensure country settings are set to the U.S. No luck? Exit the app & then reopen. If neither of these help, try to uninstall & reinstall the app.
7393050209779991339;it literally doesn't exist for me and idk what to do I want it so bad 😭;7393098110459052842;7393050209779991339;thank you
7392253784951112478;bro it’s gone 😭;7391630891254596395;7392253784951112478;Ensure country settings are set to the U.S. No luck? Exit the app & then reopen. If neither of these help, try to uninstall & reinstall the app.
7392253784951112478;bro it’s gone 😭;7392800016550871839;7392253784951112478;oh yeah, forgot about that
7392253784951112478;bro it’s gone 😭;7392800016551691039;7392253784951112478;how do you know
7309195488292225798;tiktok shop in Canada??? whennnnn??? I am waiting.....🥰🥰🥰;7357930577423663880;7309195488292225798;Do you want to open a shop?
7309195488292225798;tiktok shop in Canada??? whennnnn??? I am waiting.....🥰🥰🥰;7357706239404983086;7309195488292225798;You can also choose independent website sellers. Many independent website sellers come from China and they have good products and very cheap prices🥰
7309195488292225798;tiktok shop in Canada??? whennnnn??? I am waiting.....🥰🥰🥰;7325954948419879710;7309195488292225798;You can
7395017788706865928;what about Australia;7394116738411594538;7395017788706865928;Hey! TikTok Shop is available in the following markets: Indonesia, Malaysia, Philippines, Singapore, Thailand, United Kingdom, United States & Vietnam
7326055685475599146;MY TIKTOK SHOP ISNT WORKING AND IM CRYING;7337698453336965921;7326055685475599146;SAME I DONT HAVE ONE ON MY TIKTOK😭😭
7326055685475599146;MY TIKTOK SHOP ISNT WORKING AND IM CRYING;7354027491743138592;7326055685475599146;SAME 😭
7326055685475599146;MY TIKTOK SHOP ISNT WORKING AND IM CRYING;7360142742175204127;7326055685475599146;How do you fix it?
7326055685475599146;MY TIKTOK SHOP ISNT WORKING AND IM CRYING;7360241375534154529;7326055685475599146;I dont know😭🤷‍♀️
7326055685475599146;MY TIKTOK SHOP ISNT WORKING AND IM CRYING;7383256042111533866;7326055685475599146;SAMEE
7326055685475599146;MY TIKTOK SHOP ISNT WORKING AND IM CRYING;7362280951204741934;7326055685475599146;SAME
7390797995247780654;I don't have store anymore where my order;7391704554024567598;7390797995247780654;Hello there! We recommend you review these steps for contacting TikTok Customer Service: https://shop.tiktok.com/business/us/newsroom/detail/10021815
7389769987848602398;Hi, do I need to apply for a TikTok online shop;7389270700726485802;7389769987848602398;Hi there! To be eligible to use TikTok Shop, creators must be over 18, have above 5k followers, and be based in the US.
7392080242892931846;I don't have the orange shopping cart;7391474918237684523;7392080242892931846;Hey there! We're here to help. We recommend reviewing this article for more info: https://tinyurl.com/6cefwxxn
7385661127721534251;Question: How do I change my tiktok shop for seller to a tiktok shop for creators account? I set mines up wrong;7385652066750497579;7385661127721534251;Hey there! If you're running into issues with your Creator account, reach our support team for Creators by emailing tiktokcreator-ec-us@tiktok.com.
7385661127721534251;Question: How do I change my tiktok shop for seller to a tiktok shop for creators account? I set mines up wrong;7387116667765556010;7385661127721534251;Thanks
7390535508134839071;I want to shop🥰;7389513539235054378;7390535508134839071;Hi there. To find Shop, open TikTok on your mobile device, then look for the Shop tab on the top or bottom of the screen.
7380794579920257835;my total is not come up I want to order water syrup and it says free shipping;7383818105103418154;7380794579920257835;Sellers can answer questions about your order. If they can't, open a case with support. On the main TTS page, under the top navigation tap Get Help.
7383318337413563182;Reposted! Wanting to start TikTok shop;7383890856828388139;7383318337413563182;Hey there! For the best info on how to get started, visit the Seller Academy. Here is a link to help you get onboarded: https://tinyurl.com/4ca3dbhb
7383318337413563182;Reposted! Wanting to start TikTok shop;7384940757943370527;7383318337413563182;Ok thank you
7311526163506381611;How can I shop;7325957585113301790;7311526163506381611;You need a TikTok shop account
7311526163506381611;How can I shop;7326598759923286815;7311526163506381611;how do I do that
7311526163506381611;How can I shop;7389159841099367186;7311526163506381611;Hello, I am a store assistant of tiktok. If you are interested in tiktok store, please contact me.
7386070245423072031;How do I follow shopping?;7385773814301508398;7386070245423072031;Hey! To find Shop, open TikTok on your mobile device, then look for the Shop tab on the top or bottom of the screen.
7381667053311312658;how do I view your tick tock shop sale items;7383894438881510186;7381667053311312658;Hi there! To find Shop, open TikTok on your mobile device, then look for the Shop tab on the top or bottom of the screen https://tinyurl.com/3dxu88dv
7310394937189597995;I need to buy something from TikTok shop ,how i can do that;7317053854922212102;7310394937189597995;go to Amazon to buy something
7310394937189597995;I need to buy something from TikTok shop ,how i can do that;7348558927493399301;7310394937189597995;🤣
7357268753555407662;I want to join tiktok shopping;7389159644680438546;7357268753555407662;Hello, I am a store assistant of tiktok. If you are interested in tiktok store, please contact me.
7357268753555407662;I want to join tiktok shopping;7357933208652759816;7357268753555407662;Do you want to open a shop?
7357268753555407662;I want to join tiktok shopping;7357937189864440618;7357268753555407662;yes, please show me how
7367933828231856939;I think they toke away tiktok shop cuz I had it but now it's gone;7368501512359658286;7367933828231856939;Do you want to open a shop?
7367933828231856939;I think they toke away tiktok shop cuz I had it but now it's gone;7368504145879483182;7367933828231856939;no I wanted to buy stuff off it
7332615840892306218;How do I get TikTok shop cuz it not there I updated it and it not there;7358056729463472927;7332615840892306218;Yes
7332615840892306218;How do I get TikTok shop cuz it not there I updated it and it not there;7390390390489432840;7332615840892306218;If you are under 18, you cannot register.
7385441943423501064;how😌;7384486659318629163;7385441943423501064;Hi there! To find Shop, open TikTok on your mobile device, then look for the Shop tab on the top or bottom of the screen.
7350894940483928874;I don’t have it;7367473415466484510;7350894940483928874;if looking on computer shop doesnt show up for me.. i get it on my phone
7353726873446810400;WHEN IS IT COMMING TO IRELAND;7357933384129905426;7353726873446810400;Do you want to open a shop?
7353726873446810400;WHEN IS IT COMMING TO IRELAND;7358133518932017953;7353726873446810400;No I want to be able to buy from it
7353351857983898401;hello, I don't have a shop in Tik Toka;7357933431760241426;7353351857983898401;Do you want to open a shop?
7337302463718867717;When in Chile?;7357932101360026376;7337302463718867717;Do you want to open a shop?
7337302463718867717;When in Chile?;7357946432169394949;7337302463718867717;Yes , but I dont live in USA
7321568436253147947;IM JOINING;7392063507254461204;7321568436253147947;Hello, would you like to create a TikTok store? contact me
7321568436253147947;IM JOINING;7321884381354099499;7321568436253147947;How
7331838784416760609;I don’t have TikTok shop bc it’s not working and I don’t know why;7337001274014958341;7331838784416760609;which country are you?
7331838784416760609;I don’t have TikTok shop bc it’s not working and I don’t know why;7337001457067016993;7331838784416760609;UK
7323884334602486533;i want join tiktok shopping;7389159514425688839;7323884334602486533;Hello, I am a store assistant of tiktok. If you are interested in tiktok store, please contact me.
7323884334602486533;i want join tiktok shopping;7325956121859834655;7323884334602486533;Where you located because not all countries are supported
7362872234460037920;taht's great!;7388332170252813063;7362872234460037920;hello
7321171870940660522;How do I sign up for..;7389159807770968839;7321171870940660522;Hello, I am a store assistant of tiktok. If you are interested in tiktok store, please contact me.
7321171870940660522;How do I sign up for..;7325955516701279007;7321171870940660522;Are you in the US?
7321171870940660522;How do I sign up for..;7322326501223039786;7321171870940660522;You don’t sign up
7302490964244448033;I have ordered a microwave sandwich maker weeks ago and still not got it, who do I ask about this???;7317392474950304517;7302490964244448033;Hello, are you paying attention to tiktok cross-border e-commerce?
7306633197013140270;100 day money book;7317392522395927301;7306633197013140270;Hello, are you paying attention to tiktok cross-border e-commerce?
7299605810166055723;Hi;7317054156681560837;7299605810166055723;🇲🇽
7299617308896052010;What up;7317054272628491013;7299617308896052010;how's it going?🇨🇦🎈
7323621727072731909;where can I find tiktok shopp;7357706198475014955;7323621727072731909;You can also choose independent website sellers. Many independent website sellers come from China and they have good products and very cheap prices🥰
7301283682530460434;I bought 2 unit of laptop but i open up it 1 unit only;7326247361972601630;7301283682530460434;I just had this happen to me.
