cid;comment;reply_cid;reply_id;reply_text
7237387995845116677;gila baik bgt ngasih ilmunya....ga smua bisa ngasih ilmu se detail ini....smoga rizkynya tambah berlimpah ya kak dan tambah laris👍;7237475782233588485;7237387995845116677;makasih kak ilmunya bermanfaat bgt 🥰
7237387995845116677;gila baik bgt ngasih ilmunya....ga smua bisa ngasih ilmu se detail ini....smoga rizkynya tambah berlimpah ya kak dan tambah laris👍;7237621158458475270;7237387995845116677;kak mau tanya 30 vidio itu langsung di upload 30 vT langsung atau 1 hari upload 1 trus sampai 30 Vidio?
7237387995845116677;gila baik bgt ngasih ilmunya....ga smua bisa ngasih ilmu se detail ini....smoga rizkynya tambah berlimpah ya kak dan tambah laris👍;7237631396981785350;7237387995845116677;trs caranya ngambil uangnya gimana kk
7237387995845116677;gila baik bgt ngasih ilmunya....ga smua bisa ngasih ilmu se detail ini....smoga rizkynya tambah berlimpah ya kak dan tambah laris👍;7237698795688772357;7237387995845116677;30 video itu diuplod untuk berapa hari kak
7237448937451520774;ilmu mahal nih mah, Krn gak semuanya tau dan gak semuanya juga mau share cuma², sukses sllu bang🙏;7237472281361285893;7237448937451520774;semangat semangat 😁
7237448937451520774;ilmu mahal nih mah, Krn gak semuanya tau dan gak semuanya juga mau share cuma², sukses sllu bang🙏;7257819490447459077;7237448937451520774;mksh tp aku baru mau belajar jualan dan blm tau mau jual apa
7237448937451520774;ilmu mahal nih mah, Krn gak semuanya tau dan gak semuanya juga mau share cuma², sukses sllu bang🙏;7250124820515013381;7237448937451520774;Terima kasih kk...
7237448937451520774;ilmu mahal nih mah, Krn gak semuanya tau dan gak semuanya juga mau share cuma², sukses sllu bang🙏;7245621920409469702;7237448937451520774;terimakasih orang baik ilmu nya
7237448937451520774;ilmu mahal nih mah, Krn gak semuanya tau dan gak semuanya juga mau share cuma², sukses sllu bang🙏;7245312113966891781;7237448937451520774;bener banget, banyak yg di budged 300 k. an 😂😂
7237448937451520774;ilmu mahal nih mah, Krn gak semuanya tau dan gak semuanya juga mau share cuma², sukses sllu bang🙏;7242458218722935557;7237448937451520774;p
7237436983840293638;makasi sharingnya Mas. Sepertinya rejeki Mas-nya juga karena Mas-nya ngga pelit kasi ilmu/tips. 😎;7237566731446862597;7237436983840293638;Amin sukses sama sama kk
7237436983840293638;makasi sharingnya Mas. Sepertinya rejeki Mas-nya juga karena Mas-nya ngga pelit kasi ilmu/tips. 😎;7237910291005375237;7237436983840293638;kak kalau skincare gimana bahasanya ya? soalnya skincare kan banyak...🥺
7237436983840293638;makasi sharingnya Mas. Sepertinya rejeki Mas-nya juga karena Mas-nya ngga pelit kasi ilmu/tips. 😎;7246629285699584774;7237436983840293638;pgn tp msh bingung blm paham belajarnya
7237436983840293638;makasi sharingnya Mas. Sepertinya rejeki Mas-nya juga karena Mas-nya ngga pelit kasi ilmu/tips. 😎;7258203406564541189;7237436983840293638;🥰ahhh makasi banyak😍😍😍 semoga berkah rezeki dan ilmunya kak❤️
7237436983840293638;makasi sharingnya Mas. Sepertinya rejeki Mas-nya juga karena Mas-nya ngga pelit kasi ilmu/tips. 😎;7257578853948801797;7237436983840293638;Orang yang sukses bukan orang yang punya banyak uang, tapi orang yang bisa menjadi jalan orang lain sukses
7237436983840293638;makasi sharingnya Mas. Sepertinya rejeki Mas-nya juga karena Mas-nya ngga pelit kasi ilmu/tips. 😎;7246026397523673861;7237436983840293638;semoga ilmunya berkah bg
7237385101368247046;Ko bisa ranking gitu videonya bang, dan win video abang malah di stand holder meja;7237387511822762758;7237385101368247046;incer satu kata kunci trus buat 30 video kira kira nanti amin ada yg nyangkut di rank 1 😁
7237385101368247046;Ko bisa ranking gitu videonya bang, dan win video abang malah di stand holder meja;7237387933908042501;7237385101368247046;Itu dia bang produk yg pasti di cari apa 😂😂
7237385101368247046;Ko bisa ranking gitu videonya bang, dan win video abang malah di stand holder meja;7237389906443551493;7237385101368247046;kata kunci buat 1 produk ya bg?
7237385101368247046;Ko bisa ranking gitu videonya bang, dan win video abang malah di stand holder meja;7237394416078750470;7237385101368247046;video nya harus beda atau bisa sama ?
dan harus ada keranjang kuning nya ya ?
7237385101368247046;Ko bisa ranking gitu videonya bang, dan win video abang malah di stand holder meja;7237427057625809669;7237385101368247046;bang kalo buat 30 video itu dlm wktu brp hari bang
7237385101368247046;Ko bisa ranking gitu videonya bang, dan win video abang malah di stand holder meja;7237436118693675782;7237385101368247046;Makasih ilmunya 😁
7237445981892002565;Pas sekolah, juga juara 1 ya Bang? Top deh, semoga ide kreatifnya & rejekinya nular ya ...Amin. 😂;7237566874161169158;7237445981892002565;😂 Juara 30 .. makasih sudah mampir kk 🙏
7237445981892002565;Pas sekolah, juga juara 1 ya Bang? Top deh, semoga ide kreatifnya & rejekinya nular ya ...Amin. 😂;7238230711759733509;7237445981892002565;Saya lg belajar, jd butuh ilmu dr anak2 muda 😂
7237445981892002565;Pas sekolah, juga juara 1 ya Bang? Top deh, semoga ide kreatifnya & rejekinya nular ya ...Amin. 😂;7244823657829188358;7237445981892002565;tapi juara rezekinya
7237445981892002565;Pas sekolah, juga juara 1 ya Bang? Top deh, semoga ide kreatifnya & rejekinya nular ya ...Amin. 😂;7246843170372928262;7237445981892002565;😁
7237445981892002565;Pas sekolah, juga juara 1 ya Bang? Top deh, semoga ide kreatifnya & rejekinya nular ya ...Amin. 😂;7246884507209532165;7237445981892002565;terima kasih kk
7237445981892002565;Pas sekolah, juga juara 1 ya Bang? Top deh, semoga ide kreatifnya & rejekinya nular ya ...Amin. 😂;7255346135770301190;7237445981892002565;jauh dikit gangaruh😁
7237422890835755781;sampe ngga sempet sisiran ya pak... Ma Shaa Allah 😁;7237472224651199238;7237422890835755781;wkwkwk 😂😂
7237422890835755781;sampe ngga sempet sisiran ya pak... Ma Shaa Allah 😁;7237971545275728646;7237422890835755781;😂😂😂
7237422890835755781;sampe ngga sempet sisiran ya pak... Ma Shaa Allah 😁;7237926505346007814;7237422890835755781;😂
7237422890835755781;sampe ngga sempet sisiran ya pak... Ma Shaa Allah 😁;7237436116546372358;7237422890835755781;😁😁😁
7237422890835755781;sampe ngga sempet sisiran ya pak... Ma Shaa Allah 😁;7255883456906330885;7237422890835755781;kayaknya bukan gak sempet, emang model rambutnya begitu kak
7237422890835755781;sampe ngga sempet sisiran ya pak... Ma Shaa Allah 😁;7255912854456500998;7237422890835755781;😁
7237977879316103942;30 videonya itu posting dlm 1 hari sekaligus atau gimana bang? mohon ilmunya;7238042923533845253;7237977879316103942;menurutku mungkin 30 video dlm 1 hari gt kak. ibaratnya mau jaring ikan, jadi kita nyebar umpan dulu sebanyak banyaknya dlm waktu brsamaan.
7237977879316103942;30 videonya itu posting dlm 1 hari sekaligus atau gimana bang? mohon ilmunya;7238195971577365254;7237977879316103942;sama² bang.. terimakasi sedekah ilmunya. semoga jadi ladang pahala buat abang. dan semoga suksesnya nular kesemua pejuang cuan tiktok
7237977879316103942;30 videonya itu posting dlm 1 hari sekaligus atau gimana bang? mohon ilmunya;7238194764423283462;7237977879316103942;iya bener makasihbsudah bantu jawab kk 🙏
7237977879316103942;30 videonya itu posting dlm 1 hari sekaligus atau gimana bang? mohon ilmunya;7238194807230907142;7237977879316103942;1 hari 1 video aja sebulan 30 video 😁
7237977879316103942;30 videonya itu posting dlm 1 hari sekaligus atau gimana bang? mohon ilmunya;7237982849121895174;7237977879316103942;iya bang post dalam sehari 30 video apa gimana
7237977879316103942;30 videonya itu posting dlm 1 hari sekaligus atau gimana bang? mohon ilmunya;7238305865262433030;7237977879316103942;Saran 1 hari 1 kak jadi gak terditek akun spam,,,karna pergerakan tiktok 1 x 24 jam,,,sama post di jam rame kak usahakan komit jamnya,,,semangat 🥰
7371823032677319430;makasih ilmu daging nya kk
semoga para afiliator sukses semua 🥰;7375035434735371013;7371823032677319430;amiin 🤲
7237909494553051910;kaka hebat gak pelit ilmu,kaka sadar gak?kata" kaka bisa membantu orang lain,dan semua menjadi amal ibadah buat kaka,semoga semakin sukses ya ka..;7238194692683727622;7237909494553051910;amin amin sukses selalu sama sama kk
7237909494553051910;kaka hebat gak pelit ilmu,kaka sadar gak?kata" kaka bisa membantu orang lain,dan semua menjadi amal ibadah buat kaka,semoga semakin sukses ya ka..;7238284631652516614;7237909494553051910;alhamdulillah nyobain kek gini langsung pecah telorr😭. makasi bangg
7237909494553051910;kaka hebat gak pelit ilmu,kaka sadar gak?kata" kaka bisa membantu orang lain,dan semua menjadi amal ibadah buat kaka,semoga semakin sukses ya ka..;7238284732415591173;7237909494553051910;upload siang, malamnya pecah telor
7237909494553051910;kaka hebat gak pelit ilmu,kaka sadar gak?kata" kaka bisa membantu orang lain,dan semua menjadi amal ibadah buat kaka,semoga semakin sukses ya ka..;7238194857633694469;7237909494553051910;amin🤲😊
7237515820627411717;kita harus beli barang nya dulu terus di vidioin apa gimana bang.. msh bingung;7237772087190946566;7237515820627411717;iya beli dulu aja ygbkita bakal pake aja
7237515820627411717;kita harus beli barang nya dulu terus di vidioin apa gimana bang.. msh bingung;7237731747597009670;7237515820627411717;bantu jawab, menurut gua emg harus ada barangnya dlu.. karna buat iklan sm promosiin lebih mudah pake objek, biar audience tertarik sm tau informasiny
7237515820627411717;kita harus beli barang nya dulu terus di vidioin apa gimana bang.. msh bingung;7237731945822864134;7237515820627411717;karna gua kalo jualan emg pake barang itu, biar mereka tau apa yg mereka mau beli dari fisik dll
7237515820627411717;kita harus beli barang nya dulu terus di vidioin apa gimana bang.. msh bingung;7237608328607630085;7237515820627411717;sama sy jg belum phm yg dstu
7237515820627411717;kita harus beli barang nya dulu terus di vidioin apa gimana bang.. msh bingung;7270738509127746309;7237515820627411717;Bisa kok kita manfaatin barang2 yang pernah kita beli di sopi/yg kita punya, terus dibikin konten, nah link affiliate nya dari toko orang lain itu gpp
7237515820627411717;kita harus beli barang nya dulu terus di vidioin apa gimana bang.. msh bingung;7237667273338422022;7237515820627411717;pinjem ama tetangga dlu kak
7238015665482826501;kak kalo kita ga punya barangnya , trs ngereview alatnya gimana ? apa boleh ambil.video bebas trs di upload ualng?;7371442090817929989;7238015665482826501;gk bisa kalo pake vidio orang kena pelangaran
7238015665482826501;kak kalo kita ga punya barangnya , trs ngereview alatnya gimana ? apa boleh ambil.video bebas trs di upload ualng?;7238352032569508614;7238015665482826501;kayaknya si beli dulu 1 buat contoh ripiw
7238015665482826501;kak kalo kita ga punya barangnya , trs ngereview alatnya gimana ? apa boleh ambil.video bebas trs di upload ualng?;7238462935402627846;7238015665482826501;betul
7238015665482826501;kak kalo kita ga punya barangnya , trs ngereview alatnya gimana ? apa boleh ambil.video bebas trs di upload ualng?;7238305948190802694;7238015665482826501;nitip
7238015665482826501;kak kalo kita ga punya barangnya , trs ngereview alatnya gimana ? apa boleh ambil.video bebas trs di upload ualng?;7354020712526807813;7238015665482826501;gak usah beli kak..kakak cari toko aja yang ngasih sampel gratis..tapi biasa nya setelah dikirim kakak harus live utk ngeri view vidio nya...begitu kak
7238015665482826501;kak kalo kita ga punya barangnya , trs ngereview alatnya gimana ? apa boleh ambil.video bebas trs di upload ualng?;7273006288710599429;7238015665482826501;nitip kk
7367838391768089350;ko di gw kaga ada video yah di tiktok shopnya 😅;7372129489038443270;7367838391768089350;sama
7367550948455908102;terima kasih mas🤲;7367591444267598598;7367550948455908102;terimakasih bang ilmu2nya😊
7237539959958143749;cara nyari seller yg amanah gmna bang?takutnya ada yg barang tidak sesuai, otomatis kan akun kita yg diserang... bukan tokonya;7368511047731479302;7237539959958143749;Masukin barang dari seller yg punya rating bagus kak kalo sih gitu. 😊
7237539959958143749;cara nyari seller yg amanah gmna bang?takutnya ada yg barang tidak sesuai, otomatis kan akun kita yg diserang... bukan tokonya;7237677641519973125;7237539959958143749;engga kak sekarang orang orang udah paham kalau kita itu cuma jualan aja udah gitu aja jangan di pake pusing
7237539959958143749;cara nyari seller yg amanah gmna bang?takutnya ada yg barang tidak sesuai, otomatis kan akun kita yg diserang... bukan tokonya;7237702941813244677;7237539959958143749;ow gitu. ok
7237539959958143749;cara nyari seller yg amanah gmna bang?takutnya ada yg barang tidak sesuai, otomatis kan akun kita yg diserang... bukan tokonya;7237693941657649926;7237539959958143749;liat brp byk produk yg sdh laku, dan liat review nya kak ☺️
7237539959958143749;cara nyari seller yg amanah gmna bang?takutnya ada yg barang tidak sesuai, otomatis kan akun kita yg diserang... bukan tokonya;7237702893075399430;7237539959958143749;makasi ka
7237539959958143749;cara nyari seller yg amanah gmna bang?takutnya ada yg barang tidak sesuai, otomatis kan akun kita yg diserang... bukan tokonya;7237778515600327430;7237539959958143749;EMG ada giveaway kak?
7237550960976102150;Bang ya Allah makasih bgt,ternyata aku di caption, subtittle dan hastag suka beda kata kuncinya;7237566924330271493;7237550960976102150;Semangat 😁
7237550960976102150;Bang ya Allah makasih bgt,ternyata aku di caption, subtittle dan hastag suka beda kata kuncinya;7237859786669867782;7237550960976102150;aku bikin 1 video aja kalo sempet waktunya,
7237550960976102150;Bang ya Allah makasih bgt,ternyata aku di caption, subtittle dan hastag suka beda kata kuncinya;7237766642053448453;7237550960976102150;Iya banget kak, doa kita di kabulin dengan ilmu dan Insya Allah jadi rezeki ya
7237550960976102150;Bang ya Allah makasih bgt,ternyata aku di caption, subtittle dan hastag suka beda kata kuncinya;7237757166274085638;7237550960976102150;betul sama, mungkin ini petunjuk apa yang kita doa
7358280557007192837;maaf bang... kalo bikin vidio bebas ya tp tetap ada kata kunci ya...;7358305512478262022;7358280557007192837;Yes pastikan selalu ada kata kunci tiap video ya
7353879285859402501;liat vt mu ini aja ku jd semangat bang. 🥰;7354213984710247174;7353879285859402501;betul banget kak
7237405771871699718;tak coba mase. mksh tips nya;7237885295638627078;7237405771871699718;Semangat
7237405771871699718;tak coba mase. mksh tips nya;7249526012789392130;7237405771871699718;harus ada barang jualan ya
7237405771871699718;tak coba mase. mksh tips nya;7241821316860019462;7237405771871699718;Emang kamu jualan apa ya...bang ?
7237511249617371910;antara video 1 ke video 2 dan seterusnya dikasih jeda brp jam bang. apa sekali upload langsung bbrp video gitu;7237772020854129414;7237511249617371910;jeda 1 jam kk
7237511249617371910;antara video 1 ke video 2 dan seterusnya dikasih jeda brp jam bang. apa sekali upload langsung bbrp video gitu;7237778962566398725;7237511249617371910;videonya sama atau beda kak ?
7237511249617371910;antara video 1 ke video 2 dan seterusnya dikasih jeda brp jam bang. apa sekali upload langsung bbrp video gitu;7237605385518220038;7237511249617371910;y
7239237095163200262;itu nge uplod videonya langsung 10 atau lebih boleh gak bang atau harus nunggu dulu dikasih jeda gitu upload videonya bang;7239240141566821126;7239237095163200262;Satu hari 1 produk 1 upload kaka kerjakan sampai 30 hari jadinya 30 konten
7239237095163200262;itu nge uplod videonya langsung 10 atau lebih boleh gak bang atau harus nunggu dulu dikasih jeda gitu upload videonya bang;7239257271229448965;7239237095163200262;owalah....gitu ya kak.. kalau pake metode 136 kira2 work it gak ya ka
7239237095163200262;itu nge uplod videonya langsung 10 atau lebih boleh gak bang atau harus nunggu dulu dikasih jeda gitu upload videonya bang;7240105071429518085;7239237095163200262;1 produk 30 konten ya, ngerjainnya 1 konten per hari gitu kn ya?
7239237095163200262;itu nge uplod videonya langsung 10 atau lebih boleh gak bang atau harus nunggu dulu dikasih jeda gitu upload videonya bang;7240387677190488838;7239237095163200262;iya say
7332351839624889094;Ihh....makasih ya mas, sy coba buat ahhh....😊🙏🏻;7332351912434074373;7332351839624889094;Masnya baik, salam sukses ya mas 🙏🏻
7240988845428261637;maaf mau nanya bang... klo kita bikin 30 video dengan 1 produk itu link nya pake 1 toko aja atau boleh beda beda toko di setiap video..?;7241807481613566726;7240988845428261637;1 aja biar naik
7240988845428261637;maaf mau nanya bang... klo kita bikin 30 video dengan 1 produk itu link nya pake 1 toko aja atau boleh beda beda toko di setiap video..?;7241812006268863238;7240988845428261637;boleh bg
7237466451571901186;Bang, sampean baik banget, yang udah milyaran omsetnya tidak ada yang suka buka2 katu, pokonya sukses buat Abang🤲🤲🤲;7237470078290690821;7237466451571901186;Amin sukses sama sama buat mas wawan saya juga baru mulai nih 😂
7237409281867383558;Sangat bermanfaat bang tq👍;7244859849334309638;7237409281867383558;pinter juga tombol buat menyimpan Vidio nya ga ada biar di bagikan😂
7237515051166810885;kak aku smpe scroll ke bawah.. kok gg ada Vt nya kk yg 10-30 video???? yg pakai 1 kata kunci. . dr scroll kak. bukan dr klik tiktok shop.. ? gmna kk?;7237706968450220805;7237515051166810885;Kalau udah banyak video kita di rank 1 ga perlu sampai 30 video kalaubsaya ada 8-10 videonyg udah rank 1 ga usah sampai 30 .. 30 target aja 😁
7237515051166810885;kak aku smpe scroll ke bawah.. kok gg ada Vt nya kk yg 10-30 video???? yg pakai 1 kata kunci. . dr scroll kak. bukan dr klik tiktok shop.. ? gmna kk?;7237753834596336389;7237515051166810885;oke kk mksi sukses buat kk
7237451038038328070;kereen om bertoo;7237472603173880581;7237451038038328070;om shembahh hayuk ngopii.. ilmu seo web ini 😅😅
7237902418394465030;kl urang lain pd takut kesaing..ih kknya kgak takut omzetnya turun..masyaalloh...bisa bebas financial nih gua aaamiinnn;7238194652279915269;7237902418394465030;semangat kk
7240577783843209990;Hampir 2 tahun sy uninstal tiktok. Skrg sy minat ikut affiliate dan ngelive, tambah semangat lg karna dpt pemahaman yg simpel dr abang. Terima kasih🙏;7275700864836567813;7240577783843209990;Semangat kk
7240057754588070661;Maaf om Berto.. klo pake HP orang lain dng wifinya beda.. apa hasilnya masih sama ya om ????;7240885942893216518;7240057754588070661;buat dan edit video gak mudah bang buat yg bner" pemula, harus bner" belajar dan cari referensi, bisa upload 1-3 video sehari jaa udh bagus bgt
