cid;comment;reply_cid;reply_id;reply_text
7071488372720042778;AGREE!;7071581717149434651;7071488372720042778;udah2...move on...cari idea baru...kreatif dikit apa...afiliator mulu😂
7071211170501903130;Shopee tuh salah satu yang pake affiliator yang sesuai dengan regulasi;7071771719346176795;7071211170501903130;kok gitu, knp kak?
7071211170501903130;Shopee tuh salah satu yang pake affiliator yang sesuai dengan regulasi;7072331347826279195;7071211170501903130;kan dia bilang sesuai regulasi...
7071211170501903130;Shopee tuh salah satu yang pake affiliator yang sesuai dengan regulasi;7072331755361403675;7071211170501903130;karena produk jelas bukan judi
7071211170501903130;Shopee tuh salah satu yang pake affiliator yang sesuai dengan regulasi;7075309534675665691;7071211170501903130;kok gitu maksudnya? kan itu udh jelas produknya bukan judi
7071211170501903130;Shopee tuh salah satu yang pake affiliator yang sesuai dengan regulasi;7075529201461379866;7071211170501903130;soalnya, klo afiliasi shopee, misal kmu kna afiliasi org buat beli produk di shopee, kmu gk akan rugi, solanya kmu dpt produknya, bda ama binomo
7071211170501903130;Shopee tuh salah satu yang pake affiliator yang sesuai dengan regulasi;7073408170936599322;7071211170501903130;makanya, saya nyoba aja beli sendiri bayar sendiri 😅
7388000430947140358;pengen coba tapi folowers ga ada;7388000555727176454;7388000430947140358;plus bingung bikin konten mau mulai dari mna. biar bisa masuk ke fyp
7072372534712632090;sebenarnya affiliator tuh sistemnya sama aja kek MLM;7075296394013098778;7072372534712632090;lawak lawak
7072372534712632090;sebenarnya affiliator tuh sistemnya sama aja kek MLM;7075291950572389147;7072372534712632090;beda lah bro lawak lu
7072372534712632090;sebenarnya affiliator tuh sistemnya sama aja kek MLM;7075518817044235035;7072372534712632090;agak beda si menurutku
7072372534712632090;sebenarnya affiliator tuh sistemnya sama aja kek MLM;7075471632025977626;7072372534712632090;ngacoo 😂😂
7072372534712632090;sebenarnya affiliator tuh sistemnya sama aja kek MLM;7075330703953249051;7072372534712632090;ada di YouTube Mr gema.. emang hampir sama cuma beda gaya beda sistem.
7072372534712632090;sebenarnya affiliator tuh sistemnya sama aja kek MLM;7075319589823005466;7072372534712632090;lawak
7072355148051464987;Aku pernah jadi alifiator, user cuma perlu nebak angka aja. Modal 1rb, kalo bener dapet 60rb. Kalo 4angka bener, 1rb dapet hadiahnya 2.5juta. Baik kan;7358001989495554821;7072355148051464987;tutor kak
7072355148051464987;Aku pernah jadi alifiator, user cuma perlu nebak angka aja. Modal 1rb, kalo bener dapet 60rb. Kalo 4angka bener, 1rb dapet hadiahnya 2.5juta. Baik kan;7373646248530952965;7072355148051464987;itu togel
7072355148051464987;Aku pernah jadi alifiator, user cuma perlu nebak angka aja. Modal 1rb, kalo bener dapet 60rb. Kalo 4angka bener, 1rb dapet hadiahnya 2.5juta. Baik kan;7358660519719584517;7072355148051464987;kocak lu bg😆😆
