cid;comment;reply_cid;reply_id;reply_text
7192386484714947354;punyaku kok ttep gaada keranjangjya ya kk? mhon dijawab k;7251816371834110725;7192386484714947354;udah berhasil daftar, udah masukin produk tapi belum muncuo juga keranjangnya yaa, knpa
7192386484714947354;punyaku kok ttep gaada keranjangjya ya kk? mhon dijawab k;7252334170235716357;7192386484714947354;mungkin karena akunmu private
7192386484714947354;punyaku kok ttep gaada keranjangjya ya kk? mhon dijawab k;7252552889918259974;7192386484714947354;ngaruh kah ?
7192386484714947354;punyaku kok ttep gaada keranjangjya ya kk? mhon dijawab k;7254479836293661445;7192386484714947354;sama ka,itu gimana ya😭😭
7192386484714947354;punyaku kok ttep gaada keranjangjya ya kk? mhon dijawab k;7254492608909689605;7192386484714947354;NGARUH
7192386484714947354;punyaku kok ttep gaada keranjangjya ya kk? mhon dijawab k;7347516861749576454;7192386484714947354;sama
7361407251632980742;kita usahakan 1k followers yuu saking suport;7395903127063921413;7361407251632980742;fb kakkk
7361407251632980742;kita usahakan 1k followers yuu saking suport;7396238505179333381;7361407251632980742;fb kak
7361407251632980742;kita usahakan 1k followers yuu saking suport;7393018929553621766;7361407251632980742;kak bkin grup wa yuk
7361433226375119621;kak kalo ada yg mesen produk itu kita sbgai afiliate harus apa;7364218606090044165;7361433226375119621;ya gak packing kan affiliatte itu bagian promosi, bagian packing itu ya si seller kita cuma promosiin barang si seller
7361433226375119621;kak kalo ada yg mesen produk itu kita sbgai afiliate harus apa;7396654751117492998;7361433226375119621;kaya misal di endors, jadi kita mencantumkan jualannya si seller yang ngendors kita gitu kan kak?
7361433226375119621;kak kalo ada yg mesen produk itu kita sbgai afiliate harus apa;7396655255411688197;7361433226375119621;Kalo endors beda lagi kak, edors mah mah ada rate card nya, kalo affiliate itu kita bagian promosi barang pake keranjang kuning nanti kalo kejual kita dapet komisi
7361433226375119621;kak kalo ada yg mesen produk itu kita sbgai afiliate harus apa;7396656320100696838;7361433226375119621;wah gitu ya, jadi produk yang kita masukin di keranjang kita buat dipromosiin tuh produknya random gitu gapapa? dan ga harus minta izin sama yang punya produk kan?
7361433226375119621;kak kalo ada yg mesen produk itu kita sbgai afiliate harus apa;7396657673939387142;7361433226375119621;Kaka harus pilih 1 niche bisa fashion, skincare, makanan atau perabotan, bisa di mulai barang di rumah dulu kalo ada dana nya bisa beli sendiri dulu sample nya
7361433226375119621;kak kalo ada yg mesen produk itu kita sbgai afiliate harus apa;7396658054760645381;7361433226375119621;Gpp kak gak harus izin dulu kalo emg barang nya ada di kaka , kecuali kalo emg mau ajuin sample , aku juga blm dpt sample gratis masih pake barang yg ada di rumah dulu
7368996263260832518;gk bisa di bagian nama toko katannya nama toko sudah di pakay padahal udah aneh aneh juga gk bisa;7393594869266957062;7368996263260832518;77
7333145299222938374;saya gagal di kode verifikasinya jadi gak bisa klik simpan kode salah ulang"terus ttp salah ..itu gimana y kak;7347569775134786309;7333145299222938374;sama kak gimana trs ya
7333145299222938374;saya gagal di kode verifikasinya jadi gak bisa klik simpan kode salah ulang"terus ttp salah ..itu gimana y kak;7347571232218645254;7333145299222938374;alhamdulilah sudah bisaa...
7333145299222938374;saya gagal di kode verifikasinya jadi gak bisa klik simpan kode salah ulang"terus ttp salah ..itu gimana y kak;7347571367791870726;7333145299222938374;lihat kode yk di kirim di emailnya kak
7333145299222938374;saya gagal di kode verifikasinya jadi gak bisa klik simpan kode salah ulang"terus ttp salah ..itu gimana y kak;7337863470107296518;7333145299222938374;sama😅
7251946879628493573;kalo ini harus yang berjualan prodak sendiri, bukan jualin prodak orang;7340882672547300102;7251946879628493573;iyh ih aku malah bikin toko😭
7251946879628493573;kalo ini harus yang berjualan prodak sendiri, bukan jualin prodak orang;7252359781658624774;7251946879628493573;tapi bisa juga kok jualin produk orang
7251946879628493573;kalo ini harus yang berjualan prodak sendiri, bukan jualin prodak orang;7363601879601971973;7251946879628493573;gmna caranya
