cid;comment;reply_cid;reply_id;reply_text
7287939809880212229;dikira yg nyari rejeki cuma di tanah abang?😭;7288022907425424133;7287939809880212229;tekhnologi maju mala ingin mundur
7287939809880212229;dikira yg nyari rejeki cuma di tanah abang?😭;7288069618639389446;7287939809880212229;pritt
7287939809880212229;dikira yg nyari rejeki cuma di tanah abang?😭;7288093872399336197;7287939809880212229;benerr
7287939809880212229;dikira yg nyari rejeki cuma di tanah abang?😭;7288100501346288390;7287939809880212229;THIS
7287939809880212229;dikira yg nyari rejeki cuma di tanah abang?😭;7288104525327631109;7287939809880212229;😂
7287939809880212229;dikira yg nyari rejeki cuma di tanah abang?😭;7288116196674863877;7287939809880212229;taukkk tuh
7287930403284796165;gw aja gprnh ke tanah abang;7287932907875943173;7287930403284796165;tau aja kaga gua🗿
7287930403284796165;gw aja gprnh ke tanah abang;7288094709921678086;7287930403284796165;gw aja org jkrt kaga pernh ke tanah abang😭
7287930403284796165;gw aja gprnh ke tanah abang;7288121772532122373;7287930403284796165;heh sama😭 aku malah di jakpus ga pernah ke tanah abang😭
7287930403284796165;gw aja gprnh ke tanah abang;7287973937736483590;7287930403284796165;sekali ke tanah abang , hp ilang :)
7287930403284796165;gw aja gprnh ke tanah abang;7287963884571689733;7287930403284796165;jauh co dikira seluruh Indonesia rumahnya deket tanah abang semua😞
7287930403284796165;gw aja gprnh ke tanah abang;7287980659594740485;7287930403284796165;nahhh klo semua online shop di tutup.
jdi aku yg tinggal di manado ini harus ke tanah abang ya???👀
7287928787160351494;Dikiranya tanah abang ke kota lain bisa pake pintu kemana saja 😭;7287932553989030662;7287928787160351494;pintu Doraemon
7287928787160351494;Dikiranya tanah abang ke kota lain bisa pake pintu kemana saja 😭;7287943670854419206;7287928787160351494;Aku yg di merauke bi laik 🗿🗿
7287928787160351494;Dikiranya tanah abang ke kota lain bisa pake pintu kemana saja 😭;7288158298048774917;7287928787160351494;tar ngirim nya pake baling baling bambu😭😭
7287928787160351494;Dikiranya tanah abang ke kota lain bisa pake pintu kemana saja 😭;7287963540392231685;7287928787160351494;kemaren lewat fyp yang jualan di situ,katanya kalo ada yang mau beli tapi jauh bisa via online😂😭
7287928787160351494;Dikiranya tanah abang ke kota lain bisa pake pintu kemana saja 😭;7287990370058650373;7287928787160351494;@micin:terus gue yg daripedalaman Kalimantan harus ke tanah Abang gitu
ini yg komen y
7287928787160351494;Dikiranya tanah abang ke kota lain bisa pake pintu kemana saja 😭;7288154974831346437;7287928787160351494;Bisa kalo ada doraemon😭
7287935235844719365;kenapa gak penjual tanah abang mengikuti olshop si 😅;7287958848383468293;7287935235844719365;Iya itumah alasan aja buat mereka yg menolak utk mengikuti zaman bang, khususnya teknologi
7287935235844719365;kenapa gak penjual tanah abang mengikuti olshop si 😅;7287975869452124933;7287935235844719365;selain itu, klo di toko harganya bs tinggi say, biar ada tawar menawar jd untungnya bisa gede 😂 klo online kan engga 🤣
7287935235844719365;kenapa gak penjual tanah abang mengikuti olshop si 😅;7288097168359359238;7287935235844719365;lah di online bisa kok ada voucher
7287935235844719365;kenapa gak penjual tanah abang mengikuti olshop si 😅;7288107983539700486;7287935235844719365;bisa diskon apaan di live bisa🗿
7287935235844719365;kenapa gak penjual tanah abang mengikuti olshop si 😅;7288109143079584518;7287935235844719365;ini yg paling aku GK seneng..hrgnya di mahalin..dan aku orang yg GK bs nawar🤣
7287935235844719365;kenapa gak penjual tanah abang mengikuti olshop si 😅;7288113162775659269;7287935235844719365;nah ini biasanya dengan bahan sama ditoko 100 tapi diolshop 45
7287960101229740805;yang di tutup tuh pedagang tanah Abang ajaa;7287969570379416326;7287960101229740805;se#7🗿
7287960101229740805;yang di tutup tuh pedagang tanah Abang ajaa;7287977423190475525;7287960101229740805;kenapa ada hastagnya bg🗿
7287960101229740805;yang di tutup tuh pedagang tanah Abang ajaa;7287982876044968710;7287960101229740805;perasaan ini bukan tentang mpl loh bg, kasian fans tim nya yg liat😂
7287960101229740805;yang di tutup tuh pedagang tanah Abang ajaa;7288203166545003270;7287960101229740805;tutup usia
7287960101229740805;yang di tutup tuh pedagang tanah Abang ajaa;7288163828537426694;7287960101229740805;😭😭😭
7287960101229740805;yang di tutup tuh pedagang tanah Abang ajaa;7287989901614121733;7287960101229740805;Cuma evos😁
7287930627583853317;hadehh ada-ada aja tanah abang abang abang;7287942203209630470;7287930627583853317;kasian suamiku yg kurir JNT... sehari Biasa ngirim paket 200paket kerna tiktok shop tutup sehari td kirim paket cuma 50 paket 😭😭😭
7287930627583853317;hadehh ada-ada aja tanah abang abang abang;7287970307254633222;7287930627583853317;aku juga mikir kak kalo semisal oren dan e-commerce lainnya ditutup pasti banyak org nganggur alias di phk gara2 gada paket yg bisa dikirim lagu(?)
7287930627583853317;hadehh ada-ada aja tanah abang abang abang;7287969693758374662;7287930627583853317;🥺
7287930627583853317;hadehh ada-ada aja tanah abang abang abang;7287987030113944326;7287930627583853317;aku juga mikir gini lohhh kalo olshop ditutup semua terus nasib kurir gmna😭
7287930627583853317;hadehh ada-ada aja tanah abang abang abang;7288021127950140166;7287930627583853317;suami ku kurir shopee, kalo ditutup sedih banget sih. mana nyari kerja susah😭
7287930627583853317;hadehh ada-ada aja tanah abang abang abang;7287978330862584581;7287930627583853317;sehari 10 paket nyimak mbak
7287960024172790534;kayaknya yg protes cuman pasar tanah abang doang yaaa;7287969770125083398;7287960024172790534;ya 😂😂 padahal pasar tradisional ada disetiap provinsi
7287960024172790534;kayaknya yg protes cuman pasar tanah abang doang yaaa;7287994110111433478;7287960024172790534;kita yg di propinsi laen hrs blanja k tanah abang
7287960024172790534;kayaknya yg protes cuman pasar tanah abang doang yaaa;7288002158170653446;7287960024172790534;kalo di kediri setiap kecamatan ada😁
7287960024172790534;kayaknya yg protes cuman pasar tanah abang doang yaaa;7287972701108257542;7287960024172790534;disini juga pada ikutan online kok kak cuma tanah abang yg mungkin lain dari yang lain
7287960024172790534;kayaknya yg protes cuman pasar tanah abang doang yaaa;7287967626273587973;7287960024172790534;di Surabaya lho orang yang jual di pasar-pasar udah mulai live jualan tau, gak semua tapi beberapa sudah memulai. Gausah ngomong umur, dia punya anak
7287960024172790534;kayaknya yg protes cuman pasar tanah abang doang yaaa;7288004495001830150;7287960024172790534;setiap kecamatan setidaknya ada 1 walaupun kecil
7288162038962356998;tanah abang aja yang di tutup;7288232390722913029;7288162038962356998;emaknya diajarin online shop dong.... 😁
7288162038962356998;tanah abang aja yang di tutup;7288247569946526470;7288162038962356998;emaknya dia ajarin online aja bg
7288162038962356998;tanah abang aja yang di tutup;7288189618235015942;7288162038962356998;jangan bang emak gw kerja di tanah abang😔
7288162038962356998;tanah abang aja yang di tutup;7288274750879073029;7288162038962356998;pindah ke tanah adek bg😂
7288162038962356998;tanah abang aja yang di tutup;7288265613994394373;7288162038962356998;emak nya diajarin online shop 😅
7288162038962356998;tanah abang aja yang di tutup;7288254795789796101;7288162038962356998;susah bang🗿
7288008103102513925;di kira satu indonesia dekat tanah abang yhh;7288084459941266182;7288008103102513925;iya bjir, masa gw di Jogja kalo mw belanja kudu ke tanah Abang
7288008103102513925;di kira satu indonesia dekat tanah abang yhh;7288087221758968581;7288008103102513925;aku di Kalimantan kak mlhan🤣
7288008103102513925;di kira satu indonesia dekat tanah abang yhh;7288100308092257030;7288008103102513925;wkwk mau belanja nabung dulu
7288008103102513925;di kira satu indonesia dekat tanah abang yhh;7288102411116659462;7288008103102513925;aku di Lumajang pelosok 😭
7288008103102513925;di kira satu indonesia dekat tanah abang yhh;7288104843758174982;7288008103102513925;masih mending jogja trs gw yg di ujung tanah minang ini,klw belanja harus ke tanah abang jga,klw di biyaian oke oke aja dah😒
7288008103102513925;di kira satu indonesia dekat tanah abang yhh;7288116907504026373;7288008103102513925;aku di riau wak.
7287930109780558598;Pentingnya mau belajar & adaptasi;7287939300761928454;7287930109780558598;ikutin perkembangan evolusi teknologi 😎
7287930109780558598;Pentingnya mau belajar & adaptasi;7287961501053911813;7287930109780558598;yups betul. perkembangan zaman dan teknologi juga penting buat dipelajarin
7287930109780558598;Pentingnya mau belajar & adaptasi;7288092803241952005;7287930109780558598;revolusi bg bukan evolusi
7287930109780558598;Pentingnya mau belajar & adaptasi;7288114377723380485;7287930109780558598;rekonsturksi bg🗿
7287930109780558598;Pentingnya mau belajar & adaptasi;7288086348980110085;7287930109780558598;mereka maunya jaya terus bang 🤣
7287930109780558598;Pentingnya mau belajar & adaptasi;7288158003106251526;7287930109780558598;RevoHonda bang🗿
7288124363676074757;seller tanah abang tuh walau jualan offline seharusnya juga buka online shop aja siapa tau laku juga kan;7288145712877142790;7288124363676074757;yg jadi masalah bukan toko/penjualnya, tapi yg punya gedung🙏
7288124363676074757;seller tanah abang tuh walau jualan offline seharusnya juga buka online shop aja siapa tau laku juga kan;7288182782663459590;7288124363676074757;nah kyknya ini ni masalahnya. krna kalo diliat2 di tiktokshop ini bnyk loh yg jualan online jg,
7288124363676074757;seller tanah abang tuh walau jualan offline seharusnya juga buka online shop aja siapa tau laku juga kan;7288178980720411397;7288124363676074757;seller tanah abang pdhl bnyak jualan di marketplace facebook😅
7288124363676074757;seller tanah abang tuh walau jualan offline seharusnya juga buka online shop aja siapa tau laku juga kan;7288215595883201286;7288124363676074757;coba berfikir bang, orang yg di plosok jauh dari mall, pangin blnja baju, waktu lebaran, susah untuk acses kendaraan blum juga pekerjaan di ladang
7288124363676074757;seller tanah abang tuh walau jualan offline seharusnya juga buka online shop aja siapa tau laku juga kan;7288258159436858118;7288124363676074757;justru orang desa yg paling terbantu
7288124363676074757;seller tanah abang tuh walau jualan offline seharusnya juga buka online shop aja siapa tau laku juga kan;7288178151238501125;7288124363676074757;ya kak aku juga jualan di tanah abang jualan juga di tiktok malah lumayan ke timbang di toko.
7287932930738176773;Tanah Abang ada adek?;7287952980107248390;7287932930738176773;disini malah toko grosirr abang adek bangg🤣
7287932930738176773;Tanah Abang ada adek?;7287988983986914054;7287932930738176773;tanah abang ada tanah hijau?
7287932930738176773;Tanah Abang ada adek?;7287983710380540677;7287932930738176773;🤣
7287932930738176773;Tanah Abang ada adek?;7288016701990650629;7287932930738176773;@aldisptraa0 @mlpiannn
7287932930738176773;Tanah Abang ada adek?;7288011197769106182;7287932930738176773;tanah liat
7287932930738176773;Tanah Abang ada adek?;7287957563844199174;7287932930738176773;@agnii 😭😭😭😭😭😭😭😭
7287931015632077573;setuju si bang😂gua aja kaga tau tanah abang dimana😂;7287965465334792966;7287931015632077573;gw aj Bru tau ad tanah Abang tempat nya dimana bentuk nya gmn gw jg g tau🗿
7287931015632077573;setuju si bang😂gua aja kaga tau tanah abang dimana😂;7287966956413747974;7287931015632077573;sama jir baru tau tanah abang gra² yang demo tiktokshop suruh di hapus ama tanah abang
7287931015632077573;setuju si bang😂gua aja kaga tau tanah abang dimana😂;7287983846363185925;7287931015632077573;Sama anjir, klo gw sih udh dri lama denger2 ttg “tanah abang” tpi bentukannya dimana dan gmn ya sm gua juga kaga tau🤣
7287931015632077573;setuju si bang😂gua aja kaga tau tanah abang dimana😂;7288122231551902470;7287931015632077573;aku ajh tinggal di jkrta ttep GK tau gmn bentukan tanah abang😂🤣
7287931015632077573;setuju si bang😂gua aja kaga tau tanah abang dimana😂;7288088518559400709;7287931015632077573;Tanah abang tuh pasar di jkt
7287931015632077573;setuju si bang😂gua aja kaga tau tanah abang dimana😂;7288374685073965829;7287931015632077573;Lah 🤣
7287932145964008198;pasar turi gak protes;7287968790129541894;7287932145964008198;kuabeh pasar sby uaman poll
7287932145964008198;pasar turi gak protes;7288007581808001797;7287932145964008198;kapasan ngga mba, soale kpn lalu ada vt pedagang kapasan sambatan
7287932145964008198;pasar turi gak protes;7288043621029921542;7287932145964008198;iki nek sambatan brrti bs jg krn kalah saing sm toko lain scr offline dn online nya ga berkembang
7287932145964008198;pasar turi gak protes;7287943170867659525;7287932145964008198;pasar turi amann
7287932145964008198;pasar turi gak protes;7287942503986250501;7287932145964008198;sebenernya ada yang protes (masih bisa menerima dan berusaha ikutin evolusi)tapi tidak bersuara kayak tanah Abang ☺️
7287932145964008198;pasar turi gak protes;7288106017644118789;7287932145964008198;tanah abang bukan pusat semua perekonomian di indonesia loh 🤭 di tanah abang aja harganyaa mahal2 ya kali pasar2 seluruh indo ambilnya dari sono wkwk
7287931402561405701;temen gua gx pernah ke tanah Abang.sekalinya ke tanah Abang langsung kcopetan padahal cmn mau lewat😳;7287946244801463045;7287931402561405701;bener... aq juga pernah. sekalinya ke tanah abang mala kecopetan, cm yg di copet kartu hotel.. mendadak harus ganti rugi 100rb🥺
7287931402561405701;temen gua gx pernah ke tanah Abang.sekalinya ke tanah Abang langsung kcopetan padahal cmn mau lewat😳;7288170329457132294;7287931402561405701;lah sejak kapan kartu hotel harus ganti rugi wkwk tinggal minta baru 😂
7287931402561405701;temen gua gx pernah ke tanah Abang.sekalinya ke tanah Abang langsung kcopetan padahal cmn mau lewat😳;7288182939853456134;7287931402561405701;buat akses lift , 100-500k gantinya
7287931402561405701;temen gua gx pernah ke tanah Abang.sekalinya ke tanah Abang langsung kcopetan padahal cmn mau lewat😳;7288195140325540614;7287931402561405701;wah ga tau dah, pas itu dimintain uang buat pengganti kartunya😅
7287931402561405701;temen gua gx pernah ke tanah Abang.sekalinya ke tanah Abang langsung kcopetan padahal cmn mau lewat😳;7288199670457959173;7287931402561405701;pernah nginep di hotel kan? pernah diminta uang untuk deposit kan? nàh itu fungsinya uang deposit klo ada kerusakan/ kehilangan
7287931402561405701;temen gua gx pernah ke tanah Abang.sekalinya ke tanah Abang langsung kcopetan padahal cmn mau lewat😳;7288238937327584005;7287931402561405701;lu paham maksud gua gasih , kartu hotel / key master kalo ilang tinggal minta lagi,gaada ganti rugi kalo 5 star sih
7287936591251063558;gw yg di jogja masa harus ke tanah abang mahal ongkos jalannya kesana mending bayar ongkir gw mah🗿;7287978112850313989;7287936591251063558;pasar Beringharjo, pasar Turi, pasar gamping, pasar Sentul, pasar seni gabusan wae bro gak resiko🗿
7287936591251063558;gw yg di jogja masa harus ke tanah abang mahal ongkos jalannya kesana mending bayar ongkir gw mah🗿;7287979079222919942;7287936591251063558;nah, perasaan pasar lokalan di daerah kita kalem2 bae
7287936591251063558;gw yg di jogja masa harus ke tanah abang mahal ongkos jalannya kesana mending bayar ongkir gw mah🗿;7287978880186729222;7287936591251063558;Pasbar Bandung lebih deket ketimbang aku harus ke Tanah Abang😭
7287936591251063558;gw yg di jogja masa harus ke tanah abang mahal ongkos jalannya kesana mending bayar ongkir gw mah🗿;7287979986404459270;7287936591251063558;Pasbar aja ga rewel mau ada ttshop dll malah mereka juga ngelive
7287936591251063558;gw yg di jogja masa harus ke tanah abang mahal ongkos jalannya kesana mending bayar ongkir gw mah🗿;7287978364957344518;7287936591251063558;mending jogja, gw sulsel hrus keluar ongkos pesawat 1,2jt buat ke tanah abang doang🗿
7287936591251063558;gw yg di jogja masa harus ke tanah abang mahal ongkos jalannya kesana mending bayar ongkir gw mah🗿;7287971837479322374;7287936591251063558;mending lu 1 pulau, pulau jawa. lah gw balikpapan terbang dlu. mending tanah abang aja yg di tutup dah
7288163345084220165;dikira orang" belanja di tanah Abang doang🗿;7288179401832514309;7288163345084220165;dari Sabang sampai Merauke 🗿 ke tanah Abang cuma mo beli Pepsodent, sabun, sikat gigi
7288163345084220165;dikira orang" belanja di tanah Abang doang🗿;7288265569013531397;7288163345084220165;pdhl rezeki jg tergantung amal ibadahnya😭
7288163345084220165;dikira orang" belanja di tanah Abang doang🗿;7288230379034575622;7288163345084220165;mangkanya kan heran🗿
7288163345084220165;dikira orang" belanja di tanah Abang doang🗿;7288180850888983301;7288163345084220165;toko" di kampung suruh tutup semua biar tanah abang rame🗿🗿🗿🗿🗿
7288163345084220165;dikira orang" belanja di tanah Abang doang🗿;7288181082713244422;7288163345084220165;warung gw juga kudu tutup biar biaya nya buat ke tanah Abang🗿
7288163345084220165;dikira orang" belanja di tanah Abang doang🗿;7288183412643545862;7288163345084220165;hahaaa.... lucu kaliii dikaauuuu 😂😂
7287983382599467782;aturan bikin apk tanah Abang shop, trs penjual tanah Abang pada jualan disitu;7288022385675780869;7287983382599467782;gayakin ada yg mau donlot juga 😭😭
7287983382599467782;aturan bikin apk tanah Abang shop, trs penjual tanah Abang pada jualan disitu;7287991365643256582;7287983382599467782;ide bagus inii, 😅
7287983382599467782;aturan bikin apk tanah Abang shop, trs penjual tanah Abang pada jualan disitu;7288084951134864134;7287983382599467782;mreka pd gk punya hp
7287983382599467782;aturan bikin apk tanah Abang shop, trs penjual tanah Abang pada jualan disitu;7288476645916705542;7287983382599467782;seharusnya bikin grup bang di e-commerce,kaya toko Oren nama tokonya Tanah Abang,jadi gak usah download,di toko itu ada banyak barang,dari baju,mainan
7287983382599467782;aturan bikin apk tanah Abang shop, trs penjual tanah Abang pada jualan disitu;7289046277252760326;7287983382599467782;ide yg bagus😁
7287983382599467782;aturan bikin apk tanah Abang shop, trs penjual tanah Abang pada jualan disitu;7288539344275981062;7287983382599467782;kalah saing mbaa tanah abang mahal
7287929810487182085;Terus yg tinggal yg gk ada kaya tanah abang. Belanja bagimana?;7287964529555358470;7287929810487182085;d suruh pindah ke pasar ghaib mas 😭
7287929810487182085;Terus yg tinggal yg gk ada kaya tanah abang. Belanja bagimana?;7287968396317459205;7287929810487182085;Lewat alam mimpi mungkin.
7287929810487182085;Terus yg tinggal yg gk ada kaya tanah abang. Belanja bagimana?;7288010122951951109;7287929810487182085;d suruh pindah ke lampu merah aja
7287929810487182085;Terus yg tinggal yg gk ada kaya tanah abang. Belanja bagimana?;7288651332326916870;7287929810487182085;Bener. Apalagi yg tinggal jauh dari jawa ataupun kota provinsi
7287929810487182085;Terus yg tinggal yg gk ada kaya tanah abang. Belanja bagimana?;7288612556485313286;7287929810487182085;kebantu banget lo padahal ada toko online, apalagi kalo barangnya dari luar, gak usah kesana udah dianterin
7287929810487182085;Terus yg tinggal yg gk ada kaya tanah abang. Belanja bagimana?;7287986177600160517;7287929810487182085;resiko 😌
7287929657722209030;dikei rempelo ngerogo rempeli😌;7287932729685230342;7287929657722209030;wis hopp wirr 😅
7287929657722209030;dikei rempelo ngerogo rempeli😌;7288131904561627909;7287929657722209030;sabar lipeli😭
7287929657722209030;dikei rempelo ngerogo rempeli😌;7287937526924018437;7287929657722209030;rempeli🤣
7287929657722209030;dikei rempelo ngerogo rempeli😌;7288093607499268870;7287929657722209030;beda ya allah😭
7287929657722209030;dikei rempelo ngerogo rempeli😌;7287977919384863494;7287929657722209030;aq td nya mikir rempeli itu organ yg mana.. liat komen di bawah ketawa baru sadar padahal aq org jawa 🤣🤣🤣🤣
akhirnya ikut ketawa 🤣🤣
7287929657722209030;dikei rempelo ngerogo rempeli😌;7287937454089782021;7287929657722209030;😂😂
7287938015329600261;aku sebagai user shoppe kalo ditutup bakal ikutan protes 😭😭;7287944681564242694;7287938015329600261;bener bangeett mana shopee luar negri udah gada😭
7287938015329600261;aku sebagai user shoppe kalo ditutup bakal ikutan protes 😭😭;7288111101391979270;7287938015329600261;ya shopee biasa, ada ko yg dari luar negri penyirimannya
7287938015329600261;aku sebagai user shoppe kalo ditutup bakal ikutan protes 😭😭;7287979537089053445;7287938015329600261;maju paling depan kak 😭😭
7287938015329600261;aku sebagai user shoppe kalo ditutup bakal ikutan protes 😭😭;7288117146684015366;7287938015329600261;waduh udh gk bisa beli asesoris HP dari luar lagi dong🙈 suka beli soalnya bagus* murah lagi🤭
7287938015329600261;aku sebagai user shoppe kalo ditutup bakal ikutan protes 😭😭;7288088737123451654;7287938015329600261;kok bisa kak??ada shope luar negri,pake apk gt kaa??sayang bgt anjaii coba tau dr dulu😭
7287938015329600261;aku sebagai user shoppe kalo ditutup bakal ikutan protes 😭😭;7288132248212374278;7287938015329600261;ya ada dlu. dlu sering beli yg pengiriman nya lgsg dr luar negri
7287965602597077766;mewakili 1 indonesia kususnya yang di desa;7287974496747750150;7287965602597077766;iya kayak gw yang apa apa harus mesan online karna plosok
7287965602597077766;mewakili 1 indonesia kususnya yang di desa;7288119317895152389;7287965602597077766;iyaa yang di desa belanja ke kota ajj belum tentu yang di cari ada.. mending di online shop semuanya ada smbil rebahan ajj udah dateng barangnya.
7287965602597077766;mewakili 1 indonesia kususnya yang di desa;7288292241910055685;7287965602597077766;👍👍👍
7287965602597077766;mewakili 1 indonesia kususnya yang di desa;7288212687787655941;7287965602597077766;asli
7287965533416719109;Bbrp kali ke tanah Abang ahh harganya mlah lebih mahal dr pasar di daerah njirr entah Krn wajah kita bukan wajah2 pedagang kali 😏;7288002866643518214;7287965533416719109;udah gitu panas desek2an lagi😭 bagi emak2 yg punya bocil hyper gk bisa belanja disana😭 udh enak online dirumah tunggu pakeeettttt😂
7287965533416719109;Bbrp kali ke tanah Abang ahh harganya mlah lebih mahal dr pasar di daerah njirr entah Krn wajah kita bukan wajah2 pedagang kali 😏;7287976530570199814;7287965533416719109;bener, gw belanja baju baby di tn. abang mahal, beli di ITC malah lbh murah
7287965533416719109;Bbrp kali ke tanah Abang ahh harganya mlah lebih mahal dr pasar di daerah njirr entah Krn wajah kita bukan wajah2 pedagang kali 😏;7287976113740661510;7287965533416719109;mungkin karena belinya eceran,jd di hitung langsung pembeli bukan reseller
