cid;comment;reply_cid;reply_id;reply_text
7365129417393521439;marketplace menace 😈;7374951541273346849;7365129417393521439;ᗪບ ʜບʀᰀɴຣ๑ʜɴ
7365129417393521439;marketplace menace 😈;7367856788101972742;7365129417393521439;@Sahiel_85RC
7365129417393521439;marketplace menace 😈;7374723847260979973;7365129417393521439;Pakistan import available
7389315115403461408;these cars would cost the double in europe😧;7389334671845737248;7389315115403461408;because europe sucks
7389315115403461408;these cars would cost the double in europe😧;7389350980091822880;7389315115403461408;obvious ragebait, no human on earth is dumb enough to actually think this
7389315115403461408;these cars would cost the double in europe😧;7389373414299042593;7389315115403461408;should I glaze a place for having high prices or what u want💀
7389315115403461408;these cars would cost the double in europe😧;7389408542435214112;7389315115403461408;high prices high quality, you guys eat cake and call it bread
7389315115403461408;these cars would cost the double in europe😧;7389504516506403616;7389315115403461408;Im working my Ass of to a Business tp just get an 2000 to 2010 car because the proces are so high so yeah it sucks
7389315115403461408;these cars would cost the double in europe😧;7389732766604870433;7389315115403461408;Now guess which continent make the best cars
7364882479432057630;Bro is single handedly fixing the used car market 🙏;7366320813902971690;7364882479432057630;@Stephen Brown5410
7364882479432057630;Bro is single handedly fixing the used car market 🙏;7369332857674203934;7364882479432057630;@ytfdavid
7364882479432057630;Bro is single handedly fixing the used car market 🙏;7365060964590650158;7364882479432057630;Doing God's work, one post at a time
7364882479432057630;Bro is single handedly fixing the used car market 🙏;7368547610855490346;7364882479432057630;doings gods work 🙏
7364508618505339691;Gotta start posting the responses;7364518802560123678;7364508618505339691;Bet
7364508618505339691;Gotta start posting the responses;7364558599466894111;7364508618505339691;I dropped a follow in hopes of seeing the responses
7364508618505339691;Gotta start posting the responses;7364559925248885534;7364508618505339691;Gotchu bro, I appreciate the follow
7364508618505339691;Gotta start posting the responses;7364563883155030830;7364508618505339691;🤣
7364508618505339691;Gotta start posting the responses;7364572454654460714;7364508618505339691;Same
7364508618505339691;Gotta start posting the responses;7364576787580355358;7364508618505339691;None of these people responded but I posted another one where a few responded
7364611587577185067;Nah cuz these fb marketplace sellers be outta their mind with these used car prices 😭😳;7364615365320098590;7364611587577185067;Seriously though😭
7364611587577185067;Nah cuz these fb marketplace sellers be outta their mind with these used car prices 😭😳;7365025604511236895;7364611587577185067;They want new car prices for their 10 year old car. FOH. Youre doing the Lord's work, dawg 🙏
7364611587577185067;Nah cuz these fb marketplace sellers be outta their mind with these used car prices 😭😳;7366789815549494023;7364611587577185067;In Aus the dealership is offering to give me 30k for my RC-350 2015 Lexus.
7364611587577185067;Nah cuz these fb marketplace sellers be outta their mind with these used car prices 😭😳;7383430828905104159;7364611587577185067;An then they get mad when you offer a lower price 😂
7364611587577185067;Nah cuz these fb marketplace sellers be outta their mind with these used car prices 😭😳;7383461744994370334;7364611587577185067;Exactly
7364611587577185067;Nah cuz these fb marketplace sellers be outta their mind with these used car prices 😭😳;7364822487710581534;7364611587577185067;“I know what I have” and it’s a POS rust bucket from 1990😭
7364941067744363295;I mean if we all start doing this…;7364947494991037214;7364941067744363295;Thats what IM saying🫡do it
7364941067744363295;I mean if we all start doing this…;7364986479893185322;7364941067744363295;but there some dummy with some money whose going to pay it then ruins it for the rest of us.
7364941067744363295;I mean if we all start doing this…;7365191017253176106;7364941067744363295;no menso they not finna buy todo
7364941067744363295;I mean if we all start doing this…;7387527385777750815;7364941067744363295;Some dummy with the money would rather buy a new car
7364812946660459310;Do apartments next 😭;7364962816824541982;7364812946660459310;Imagine we all start collectively doing that to apartments 😂😂😂
7364812946660459310;Do apartments next 😭;7364966835853738783;7364812946660459310;Lets do it!
7364812946660459310;Do apartments next 😭;7387527169382318878;7364812946660459310;The working class suddenly realizes their strength in numbers
7364812946660459310;Do apartments next 😭;7365025571276243754;7364812946660459310;Deadass 😂😂 need these 2 bedrooms to drop
7364812946660459310;Do apartments next 😭;7365202161028334379;7364812946660459310;Ok but we should tho cuz these places be up charging 500-800 extra just cuz they used white paint and stainless steal appliances
7364812946660459310;Do apartments next 😭;7365136039012483871;7364812946660459310;apartment posts on my local fb page only get laugh reacts and these types of comments these landlords are something else
7383061117785047813;Them day block my Facebook marketplace why
please what's the reason 😭;7383139660367577887;7383061117785047813;You gotta block them before they block you
7365254489299895086;can we all start doing this? I'm tired of seeing cars with 250k miles listed for $10k;7365260440924062494;7365254489299895086;Do itttt🫡
