cid;comment;reply_cid;reply_id;reply_text
7359056194738717445;@naaad @❄️ayo cah;7359137890616296197;7359056194738717445;di utangi oraaa😭
7359056194738717445;@naaad @❄️ayo cah;7359139189499298565;7359056194738717445;dilarang bon😂
7359056194738717445;@naaad @❄️ayo cah;7359139295585829638;7359056194738717445;😂😂
7367398331800371973;akuu join freelance balesin chat , lumayann hasil nya buat jajannn 😭😭 gak rugi deh🥰;7367557978511999749;7367398331800371973;emng iya??
7367398331800371973;akuu join freelance balesin chat , lumayann hasil nya buat jajannn 😭😭 gak rugi deh🥰;7367558297991316229;7367398331800371973;iyaa kak realll🤑
7367398331800371973;akuu join freelance balesin chat , lumayann hasil nya buat jajannn 😭😭 gak rugi deh🥰;7382942352270902022;7367398331800371973;caranya gimana kaa
7367398331800371973;akuu join freelance balesin chat , lumayann hasil nya buat jajannn 😭😭 gak rugi deh🥰;7383020141485671174;7367398331800371973;DM Ig: naabisnisonline ya kk
7367398331800371973;akuu join freelance balesin chat , lumayann hasil nya buat jajannn 😭😭 gak rugi deh🥰;7382596394513154821;7367398331800371973;tutor bng
7367398331800371973;akuu join freelance balesin chat , lumayann hasil nya buat jajannn 😭😭 gak rugi deh🥰;7373284035588719366;7367398331800371973;bisa buat pelajar gk kka
7379952428404392709;aku ada freelance geratis;7380022203159724805;7379952428404392709;aku ada freelance nih yg psti psti aj kak, drpda grtis tpi gbisa dtrik uangnya, mnding byr 10k tpi balik modal 50-200k perhari, lumayan ka ga bebanin ortu dan ini real bangett😍
7379952428404392709;aku ada freelance geratis;7380219346024858374;7379952428404392709;gimana caranya ka
7379952428404392709;aku ada freelance geratis;7380225118796448518;7379952428404392709;tutor ka
7379952428404392709;aku ada freelance geratis;7380236450878669574;7379952428404392709;DM ak ka
7379952428404392709;aku ada freelance geratis;7381635172523541254;7379952428404392709;kakk serius ? tutor dong
7379952428404392709;aku ada freelance geratis;7382742367835325189;7379952428404392709;tutor uyy
7349038727685227269;aku freelance balas chat aja, Alhamdulillah bantu bangett buat jajan akuuu😭😭;7355735122258723590;7349038727685227269;tutor kaak
7349038727685227269;aku freelance balas chat aja, Alhamdulillah bantu bangett buat jajan akuuu😭😭;7361401987840443142;7349038727685227269;dm kak
7349038727685227269;aku freelance balas chat aja, Alhamdulillah bantu bangett buat jajan akuuu😭😭;7369393646334165766;7349038727685227269;lumayan banget lho bisa buat jajan 😭😭
7349038727685227269;aku freelance balas chat aja, Alhamdulillah bantu bangett buat jajan akuuu😭😭;7350169753438782213;7349038727685227269;tutor kakkk
7349038727685227269;aku freelance balas chat aja, Alhamdulillah bantu bangett buat jajan akuuu😭😭;7350241596313010950;7349038727685227269;sini dm aku
7349038727685227269;aku freelance balas chat aja, Alhamdulillah bantu bangett buat jajan akuuu😭😭;7350564836797088517;7349038727685227269;@accaaal lngsung ke tele kaaa
7372741646436729605;ada yg mau freelance gratis gak nih mayan loh;7374354382576845573;7372741646436729605;mau kak🥺
7372741646436729605;ada yg mau freelance gratis gak nih mayan loh;7374297429765866245;7372741646436729605;dm aja
7372741646436729605;ada yg mau freelance gratis gak nih mayan loh;7385022346346939141;7372741646436729605;kakk mauu plisse
7372741646436729605;ada yg mau freelance gratis gak nih mayan loh;7379151798512861957;7372741646436729605;kak mau kakka
7372741646436729605;ada yg mau freelance gratis gak nih mayan loh;7376545790849712902;7372741646436729605;mau ka
7372741646436729605;ada yg mau freelance gratis gak nih mayan loh;7373309506342011653;7372741646436729605;mau dong kak
7367625086683693830;aku pnya freelance gratis ada yg mau join gaa[happy];7367643073562739461;7367625086683693830;tutor kakkk
7367625086683693830;aku pnya freelance gratis ada yg mau join gaa[happy];7367643149924172549;7367625086683693830;dm aku ka
7367625086683693830;aku pnya freelance gratis ada yg mau join gaa[happy];7370941688452072198;7367625086683693830;tutor kaa
7367625086683693830;aku pnya freelance gratis ada yg mau join gaa[happy];7370679036542599941;7367625086683693830;mauu kaaa
7367625086683693830;aku pnya freelance gratis ada yg mau join gaa[happy];7367766335823332102;7367625086683693830;mau kak
7367625086683693830;aku pnya freelance gratis ada yg mau join gaa[happy];7367669441284932357;7367625086683693830;tutor kak
7367163525644600069;aku freelance alhamdulilah bisa buat jajan&skincare😭;7370934455772824325;7367163525644600069;kaa tutor dongg
7367163525644600069;aku freelance alhamdulilah bisa buat jajan&skincare😭;7371765651075597062;7367163525644600069;aku ada freelance gratis mau join ga?
7367163525644600069;aku freelance alhamdulilah bisa buat jajan&skincare😭;7373279339603002117;7367163525644600069;tutor ka
7367163525644600069;aku freelance alhamdulilah bisa buat jajan&skincare😭;7368116207180890885;7367163525644600069;tutor kaa
7367163525644600069;aku freelance alhamdulilah bisa buat jajan&skincare😭;7368770008938382086;7367163525644600069;cek bio
7367163525644600069;aku freelance alhamdulilah bisa buat jajan&skincare😭;7367944819722814214;7367163525644600069;rill kahh?
7373600414795760389;mau tapi Ra mudengg😞;7385882275106407173;7373600414795760389;aku ada freelance balesin chat kak, lumayan bngt lohhh buat jajan tambahan, dm tele sini kak @fbryydaily
7373600414795760389;mau tapi Ra mudengg😞;7384972438125298437;7373600414795760389;https://t.me/Eventdanaidbot?start=r03705493711 ikut ini aja kak
7373600414795760389;mau tapi Ra mudengg😞;7375377837304808197;7373600414795760389;dm aku ka
7373600414795760389;mau tapi Ra mudengg😞;7375440302590739206;7373600414795760389;mau freelance grtis sini aku ajarin
7373600414795760389;mau tapi Ra mudengg😞;7375459470947156741;7373600414795760389;mauuu
7373600414795760389;mau tapi Ra mudengg😞;7376513623669392133;7373600414795760389;mauu
7354722602852565766;ajarinn freelance balesin chat😭;7385882223407760133;7354722602852565766;aku ada freelance balesin chat kak, lumayan bngt lohhh buat jajan tambahan, dm tele sini kak @fbryydaily
7354722602852565766;ajarinn freelance balesin chat😭;7376158755950609157;7354722602852565766;akuu jugaa mw
7354722602852565766;ajarinn freelance balesin chat😭;7372101036217533190;7354722602852565766;dm aku aja ka😁
7354722602852565766;ajarinn freelance balesin chat😭;7370996215427171078;7354722602852565766;2in😭
7354722602852565766;ajarinn freelance balesin chat😭;7370911258692551430;7354722602852565766;sinii kaa dm aku
7354722602852565766;ajarinn freelance balesin chat😭;7358549667988898566;7354722602852565766;aku udah join bisnis, kalo ingin sukses gada yang instan. harus keluar modal 15k, tapi Alhamdulillah balik modal 😁
7373239894691119878;aku punya freelance free, ada yang mau join? lumayan banget buat jajan😭;7373559019682661125;7373239894691119878;mau kak
7373239894691119878;aku punya freelance free, ada yang mau join? lumayan banget buat jajan😭;7373451496829043462;7373239894691119878;mau dong kak
7372805789763633925;tukeran freelance;7375573395649659653;7372805789763633925;boleh ka
7372805789763633925;tukeran freelance;7373076553527247622;7372805789763633925;boleh kak
7372805789763633925;tukeran freelance;7372896357756076805;7372805789763633925;ayo
7358421907140936453;klo modal 10k keuntungan nya berapa?;7358718293652685574;7358421907140936453;aplikasi Apa namanya
7358421907140936453;klo modal 10k keuntungan nya berapa?;7358549339210187526;7358421907140936453;bisa jadi 100k - lebih kak, aku udah ikut bisnis ini dan Alhamdulillah balik modal 😁
7358421907140936453;klo modal 10k keuntungan nya berapa?;7363849337732449029;7358421907140936453;kak
7358421907140936453;klo modal 10k keuntungan nya berapa?;7370707006477075205;7358421907140936453;ikut bisnis Ny dimana kak
7352975162789577478;itu gratis/bayar kk??;7358549904107963141;7352975162789577478;aku udah join bisnis, kalo ingin sukses gada yang instan. harus keluar modal 15k, tapi Alhamdulillah balik modal 😁
7352975162789577478;itu gratis/bayar kk??;7365749429314028293;7352975162789577478;kak ajarin aku pls
7352975162789577478;itu gratis/bayar kk??;7367901704723137285;7352975162789577478;kamu mau join ga, sini dm ak
7352975162789577478;itu gratis/bayar kk??;7367901938790335238;7352975162789577478;nanti di ajarin smpe bisa
7352975162789577478;itu gratis/bayar kk??;7384972668434842373;7352975162789577478;https://t.me/Eventdanaidbot?start=r03705493711 ikut ini aja kak gratis cmn bagiin undangan aja
7375845283706536709;ada yg mau freelance gratis ngk lumayan lo hasilnya;7376892145624105734;7375845283706536709;gimana caranya kak ga paham ini🥺
7375845283706536709;ada yg mau freelance gratis ngk lumayan lo hasilnya;7376978164658651910;7375845283706536709;DM aja kak
7375845283706536709;ada yg mau freelance gratis ngk lumayan lo hasilnya;7376798103041491717;7375845283706536709;gww mauuu
7364406902861857542;kak tetep g ngerti[cry];7384765861367694086;7364406902861857542;http://43.129.41.155/invite/89732449
klik linknya ini aja modal aktif di WhatsApp doang kak. klau udah dm aku nnti aku kasih tutor
7364406902861857542;kak tetep g ngerti[cry];7382509666377417478;7364406902861857542;siniii kak akuu bimbinggggg
7364406902861857542;kak tetep g ngerti[cry];7379113962190832389;7364406902861857542;usaha apa kak
7364406902861857542;kak tetep g ngerti[cry];7366200798554571526;7364406902861857542;kak ayo ka
7364406902861857542;kak tetep g ngerti[cry];7385114442924081926;7364406902861857542;http://43.129.41.155/invite/53657926
-salin link lalu ke chrome
-daftar pke no wa dan email
-selesaikan tugas
-tautkan WhatsApp WAJIB (klo ga ditautkan sayang bgt gais soalnya itu step terakhir biar nghasilin uang)
7376159282180653830;cra pke freelance gmn plss;7386572608227099397;7376159282180653830;akuu ada freelance cuman balesin chat doang udh bisa dapetin 50-200k perharii lumayan bngt buat jajan, cht aku aja di tele @feeylinn
7376159282180653830;cra pke freelance gmn plss;7376978248435090182;7376159282180653830;DM tt kak
7376159282180653830;cra pke freelance gmn plss;7376864158526489349;7376159282180653830;sini kak aku ajarin
7361775666085249798;aku kerja freelance lumayan bisa nambah uang jajan,mn gada biaya pendaftaran lgii😭;7361795913092530949;7361775666085249798;tutor 😭
7361775666085249798;aku kerja freelance lumayan bisa nambah uang jajan,mn gada biaya pendaftaran lgii😭;7361803447488398086;7361775666085249798;dm saya kk,nnti saya ajarii
7361775666085249798;aku kerja freelance lumayan bisa nambah uang jajan,mn gada biaya pendaftaran lgii😭;7372461570961638149;7361775666085249798;tutor kak 😭
7314437288381088517;kk aku masih gk ngerti, tu apk dpt di percaya juga gk?;7343197696012731141;7314437288381088517;@Justgmeee cht aja di tele, ntr di ajarin😊
7314437288381088517;kk aku masih gk ngerti, tu apk dpt di percaya juga gk?;7316798336505135878;7314437288381088517;dm aku aja kakk
7314437288381088517;kk aku masih gk ngerti, tu apk dpt di percaya juga gk?;7314635446939157253;7314437288381088517;dm tiktok aku aja ka freelance gratiss
7314437288381088517;kk aku masih gk ngerti, tu apk dpt di percaya juga gk?;7315621391985050373;7314437288381088517;aku ada freelance gratis nii mau ga?
7314437288381088517;kk aku masih gk ngerti, tu apk dpt di percaya juga gk?;7316733581447234309;7314437288381088517;mau kk
7314437288381088517;kk aku masih gk ngerti, tu apk dpt di percaya juga gk?;7316777217614070534;7314437288381088517;dm aku ya kak
7362413226070852357;aku freelance cuma bales chat doang lumayan buat beli jajan 😭😭;7364660817075389190;7362413226070852357;tutor ka
7362413226070852357;aku freelance cuma bales chat doang lumayan buat beli jajan 😭😭;7363641907510199045;7362413226070852357;tutor ka
7343836126601544454;Aku freelance balesin chat, lumayan buat jajan😭;7346419202082849541;7343836126601544454;Dm y kak
7343836126601544454;Aku freelance balesin chat, lumayan buat jajan😭;7346347204339057413;7343836126601544454;gimna. kak
7343836126601544454;Aku freelance balesin chat, lumayan buat jajan😭;7344364254776115973;7343836126601544454;mau dong ka
7343836126601544454;Aku freelance balesin chat, lumayan buat jajan😭;7344593588845675269;7343836126601544454;Dm ya kak
7343836126601544454;Aku freelance balesin chat, lumayan buat jajan😭;7343960394165781254;7343836126601544454;spill caranya
7343836126601544454;Aku freelance balesin chat, lumayan buat jajan😭;7343963277431210757;7343836126601544454;Dm ya kK
7358257563089355525;klo ambil hasil dari keuntungan iti gimna;7358257613170557701;7358257563089355525;harus pake kartu bank gk sii
7358257563089355525;klo ambil hasil dari keuntungan iti gimna;7361275395524363013;7358257563089355525;engga kak
7358257563089355525;klo ambil hasil dari keuntungan iti gimna;7361275416131683078;7358257563089355525;sini aku ajarin gratiss dm yaa
7372805273017697030;ada yang mau join freelance gratis ngga aku ada nih?;7373451652466393862;7372805273017697030;mau kk
7372420461025952517;ada yang mau freelance gratis ga?;7372486924014011141;7372420461025952517;mau ka
7372420461025952517;ada yang mau freelance gratis ga?;7372487011071148805;7372420461025952517;dm aja
7356056599776396037;aku ikutan freelance balesin chat doang lumayan buat jajan...🥰🥺;7357362994311512837;7356056599776396037;Toturial
7356056599776396037;aku ikutan freelance balesin chat doang lumayan buat jajan...🥰🥺;7359122905676251909;7356056599776396037;tutor nya kak
7370954450649547525;aku join freelance yg cmn blsin cht tp hasil nya g nyangka bngtt😭🙏;7373451850006266629;7370954450649547525;mau dong kak
gimana caranya?
7366955825753883398;ini tuh kayak bisa jual pulsa gtu kah?;7378846917832426245;7366955825753883398;iyaa kak
7336520542470914821;cara pake freelance gmana;7358549611923276550;7336520542470914821;aku udah join bisnis, kalo ingin sukses gada yang instan. harus keluar modal 15k, tapi Alhamdulillah balik modal 😁
7336520542470914821;cara pake freelance gmana;7358725655322624773;7336520542470914821;gmna carana
7336520542470914821;cara pake freelance gmana;7358857019116749573;7336520542470914821;DM aku kakk
7336520542470914821;cara pake freelance gmana;7356935383474520838;7336520542470914821;DM aku ajah kaa
7336520542470914821;cara pake freelance gmana;7352305673139782405;7336520542470914821;sini dm akuu
7336520542470914821;cara pake freelance gmana;7347674503328252677;7336520542470914821;sini kak aku ajarin
7364998857879569157;mauan;7365885799852966662;7364998857879569157;bisa kak,aku aja freelance balas chat aja, Alhamdulillah bantu bangett buat jajan akuuu😭😭
7339089636776526598;info freelance gratis dongg;7360022310609601285;7339089636776526598;ayoo dm akuu (only tele ya aww🦢🌙)
7339089636776526598;info freelance gratis dongg;7354085169777328901;7339089636776526598;ajarin aku freelance gratis plisssss
7339089636776526598;info freelance gratis dongg;7343197367960929029;7339089636776526598;@Justgmeee cht aja di tele, ntr di ajarin😊
7339089636776526598;info freelance gratis dongg;7340815669490369286;7339089636776526598;sinii
7339089636776526598;info freelance gratis dongg;7339832380561031942;7339089636776526598;freelance gratis gada 🥰🥰
7358828577385235205;siapa pun plis ajarinn;7374760340846035717;7358828577385235205;aku punya job freelance mau join gakk?
7358828577385235205;siapa pun plis ajarinn;7371495817432154885;7358828577385235205;dm aku aja ka
nnti aku ajarin caranya sampe bisa🥰
