cid;comment;reply_cid;reply_id;reply_text
7379662483621135122;can anyone help me with dropshipping?;7394867259171554053;7379662483621135122;Are you still interested??
7379662483621135122;can anyone help me with dropshipping?;7397033513688433414;7379662483621135122;do you still need help starting dropshiping or you already find an expert
7379662483621135122;can anyone help me with dropshipping?;7389750170072843013;7379662483621135122;Hello
7379662483621135122;can anyone help me with dropshipping?;7380726258621399813;7379662483621135122;which aspect do you need help in dropshipping
7379662483621135122;can anyone help me with dropshipping?;7380096391447085829;7379662483621135122;hey
7379662483621135122;can anyone help me with dropshipping?;7397063657689400070;7379662483621135122;Yes i can help you get your dropshipping business started…do you have a store?
7382111773707338501;How do I start dropshipping;7389750233218269957;7382111773707338501;hello, how are you doing
7382111773707338501;How do I start dropshipping;7385323522094203653;7382111773707338501;how about a one-on-one mentoring
7382111773707338501;How do I start dropshipping;7383488641949090565;7382111773707338501;I can actually help you through the process
7382111773707338501;How do I start dropshipping;7384540784433873696;7382111773707338501;Can u help me too?
7382111773707338501;How do I start dropshipping;7384545848719753990;7382111773707338501;yeah sure I will help you
what did you need help with
7382111773707338501;How do I start dropshipping;7384546290435670790;7382111773707338501;yeah sure I will help you
kindly check your inbox have message you
7377758939633877765;I want to start dropshipping can you help me to get started?;7389750502906692358;7377758939633877765;Hello, how are you doing
7377758939633877765;I want to start dropshipping can you help me to get started?;7388108646842991366;7377758939633877765;which aspect would you like helping you?
7377758939633877765;I want to start dropshipping can you help me to get started?;7397063749876105989;7377758939633877765;I can help you with getting started…do you have a store?
7377758939633877765;I want to start dropshipping can you help me to get started?;7396765886881661702;7377758939633877765;I can help you out
7377758939633877765;I want to start dropshipping can you help me to get started?;7395319452408070917;7377758939633877765;Have you found someone to help you out?
7377758939633877765;I want to start dropshipping can you help me to get started?;7394588624962634502;7377758939633877765;Have you been able to get started yet
7386275774229611297;I just started today;7397035691328537349;7386275774229611297;that good do you need my wisdom to know more better
7386275774229611297;I just started today;7397064576658309894;7386275774229611297;Have you drafted out sales since you started…what kind of products you sell?
7386275774229611297;I just started today;7396350843190477574;7386275774229611297;how is the income William??❤️
7386275774229611297;I just started today;7396134181556503302;7386275774229611297;oh wow congratulations so how was it going 🥰
7386275774229611297;I just started today;7395319864565564166;7386275774229611297;Have you start your dropshipping store?
7386275774229611297;I just started today;7394588945398727430;7386275774229611297;How’s it going now
7382241738478879494;pls can someone help me start dropshipping?;7397034432748143366;7382241738478879494;how do you plan of starting
7382241738478879494;pls can someone help me start dropshipping?;7389750740153942789;7382241738478879494;Hello,how are you doing
7382241738478879494;pls can someone help me start dropshipping?;7384325595196392208;7382241738478879494;have you been helped yet?
7382241738478879494;pls can someone help me start dropshipping?;7393507106290434821;7382241738478879494;DM
7382241738478879494;pls can someone help me start dropshipping?;7392722154704323334;7382241738478879494;have you gotten any one to help you ?
7382241738478879494;pls can someone help me start dropshipping?;7390477493562573573;7382241738478879494;have you seen someone to help you out
7381217249170539269;Hello sir. Im a boy 😭😭of 24 years and I wanna learn and start dropshipping now. I’m Ghana can y up h please help me start;7383488896313656069;7381217249170539269;yes sure I can help you get started
7381217249170539269;Hello sir. Im a boy 😭😭of 24 years and I wanna learn and start dropshipping now. I’m Ghana can y up h please help me start;7397035314944623365;7381217249170539269;how are you planning to start
if I may ask are you a store owner or a beginner
7381217249170539269;Hello sir. Im a boy 😭😭of 24 years and I wanna learn and start dropshipping now. I’m Ghana can y up h please help me start;7392727773015589638;7381217249170539269;have you gotten anyone to help you ?
7381217249170539269;Hello sir. Im a boy 😭😭of 24 years and I wanna learn and start dropshipping now. I’m Ghana can y up h please help me start;7388192587335566085;7381217249170539269;I’m planning to start a new store soon,you can use the time to learn alongside me.Does this sound good to you?
7381217249170539269;Hello sir. Im a boy 😭😭of 24 years and I wanna learn and start dropshipping now. I’m Ghana can y up h please help me start;7388016784891659013;7381217249170539269;😁
