cid;comment;reply_cid;reply_id;reply_text
7366674331830584071;How do I make videos for advertising ?;7376827351210050309;7366674331830584071;You can simply hire a video maker on Fiverr or either way we can find something to do regarding that aspect but only if you want tho
7366674331830584071;How do I make videos for advertising ?;7396766665084027654;7366674331830584071;I can help you out
7366674331830584071;How do I make videos for advertising ?;7396417244420752134;7366674331830584071;I can help you out
7366674331830584071;How do I make videos for advertising ?;7391933568618152709;7366674331830584071;are you running existing dropshipping store or you just want to get started
7366674331830584071;How do I make videos for advertising ?;7389401143640785670;7366674331830584071;did you want to make a content for your product i can help you
7366674331830584071;How do I make videos for advertising ?;7388485720455037702;7366674331830584071;I can actually help you with that if you don't mind
7359966338720973569;oiii give us a sound check of ur amg;7385289213816652550;7359966338720973569;I can help you
7359966338720973569;oiii give us a sound check of ur amg;7381605658079527686;7359966338720973569;do you want to get started
7359966338720973569;oiii give us a sound check of ur amg;7372453756614607621;7359966338720973569;You need any help getting started with dropshipping?
7359966338720973569;oiii give us a sound check of ur amg;7371162072242209541;7359966338720973569;@neveminton for info*
7359966338720973569;oiii give us a sound check of ur amg;7367504738973614854;7359966338720973569;Let work together
7359966338720973569;oiii give us a sound check of ur amg;7362198797210207008;7359966338720973569;What? Sorry
7383076875995742981;how do I start dropshipping;7387744041411265281;7383076875995742981;create a shopify account
get a plan (I recommend you get a shopify plan)
get a theme
add products to the store
add your logo
get a perfect marketing strategy for your store
then watch sales roll in
7383076875995742981;how do I start dropshipping;7393014674670994208;7383076875995742981;Can help you for free, but its hard to start dropshipping now
7383076875995742981;how do I start dropshipping;7393014503892681504;7383076875995742981;Its dead
7383076875995742981;how do I start dropshipping;7384618950107202310;7383076875995742981;I can help you out
7383076875995742981;how do I start dropshipping;7389246782864392968;7383076875995742981;Get a turn-key store from profitvend.com and learn on YouTube, worked for me
7383076875995742981;how do I start dropshipping;7393002671038743302;7383076875995742981;Send me dm if you are interested in starting dropshipping business
7380158369473397536;I need help starting a Dropshipping business and finding winning products;7383484836637688581;7380158369473397536;are you ready to fully get started or you already get started
7380158369473397536;I need help starting a Dropshipping business and finding winning products;7383608383750325022;7380158369473397536;i can help
7380158369473397536;I need help starting a Dropshipping business and finding winning products;7382712962195309318;7380158369473397536;I can help you out
7380158369473397536;I need help starting a Dropshipping business and finding winning products;7382185822563173126;7380158369473397536;sounds good 👍
7380158369473397536;I need help starting a Dropshipping business and finding winning products;7381605769470509830;7380158369473397536;I can help you out
7380158369473397536;I need help starting a Dropshipping business and finding winning products;7381978484278674181;7380158369473397536;have you been able to get the help you need
7376855778482897669;Pls teach me this drop shipping;7377524432875635461;7376855778482897669;You wanna start? It's not a one day win-big thingy, you must know...
7376855778482897669;Pls teach me this drop shipping;7377800585058648838;7376855778482897669;Ok mate I just follow you mate🥰
7376855778482897669;Pls teach me this drop shipping;7381419711345771270;7376855778482897669;Dm me for tutorials!
7376855778482897669;Pls teach me this drop shipping;7393113971736085254;7376855778482897669;have you found someone to help you?
7376855778482897669;Pls teach me this drop shipping;7387464915588088582;7376855778482897669;I can help you on how to get started making massive income monthly. you can reach out to me if you in
7376855778482897669;Pls teach me this drop shipping;7384029072551510790;7376855778482897669;Have you found someone to help you hun?
7392362564808049438;someone help me start;7396417254475727622;7392362564808049438;I can help you out
7392362564808049438;someone help me start;7394994353088054022;7392362564808049438;Kindly dm for free guidelines
7392362564808049438;someone help me start;7393399897893405445;7392362564808049438;Dm me for free guide
7392362564808049438;someone help me start;7393346440376435461;7392362564808049438;I can help you on that
7392362564808049438;someone help me start;7393113161249063686;7392362564808049438;have you find someone to help you?
7392362564808049438;someone help me start;7393004791155131141;7392362564808049438;Send me dm if you are interested in starting dropshipping
7372352861248045829;i need a expert;7372419152750887686;7372352861248045829;inbox me
7372352861248045829;i need a expert;7386178452463960838;7372352861248045829;do you later see someone to help you out?
7372352861248045829;i need a expert;7381978146910995205;7372352861248045829;have you been able to get the expert you need
7372352861248045829;i need a expert;7387744153575195408;7372352861248045829;To help you with what?
7372352861248045829;i need a expert;7387459276682281734;7372352861248045829;So did you get any help already
7372352861248045829;i need a expert;7386099814041486086;7372352861248045829;Have you found one yet or still in search for one?
7389507689178956550;Can someone help me start 😩
I'm struggling to get started on dropshipping;7393399979711660805;7389507689178956550;Dm me for free guide
7389507689178956550;Can someone help me start 😩
I'm struggling to get started on dropshipping;7393113642403627782;7389507689178956550;do you mind me help you?
dm now for help on how to get started
7389507689178956550;Can someone help me start 😩
I'm struggling to get started on dropshipping;7391192314231014150;7389507689178956550;Let's crush some big goals & make money! 💰🚀 Dropshipping can bring $5-$10k by month-end. Ready to level up? DM me on Instagram @learnwithaustine
7389507689178956550;Can someone help me start 😩
I'm struggling to get started on dropshipping;7391130617158648606;7389507689178956550;I actually realize you show interest in dropshippng business or e-commerce business so I wanted to know if you are a store owner or beginning looking
7392720930868822826;How do I start?;7396417435014710022;7392720930868822826;I can help you out
7392720930868822826;How do I start?;7394994850342896389;7392720930868822826;Kindly dm for free guidelines
7392720930868822826;How do I start?;7393400094886609669;7392720930868822826;Dm me for free guide
7392720930868822826;How do I start?;7393155620990665477;7392720930868822826;message me to guide you through
7392720930868822826;How do I start?;7393113331194544902;7392720930868822826;have you find someone to help you?
7392720930868822826;How do I start?;7393004444118975237;7392720930868822826;Send me dm if you are interested in starting dropshipping business
7360059360930824965;Please I need guidance;7374005493251277574;7360059360930824965;I also owned a store
7360059360930824965;Please I need guidance;7360177660686762758;7360059360930824965;I can be your mentor and put you through the process from scratch to the very end
7360059360930824965;Please I need guidance;7360225838683489029;7360059360930824965;I’ll appreciate that thank you very much should I dm you on TikTok here?
7360059360930824965;Please I need guidance;7360225910803940101;7360059360930824965;yes
7360059360930824965;Please I need guidance;7389403162274202374;7360059360930824965;inbox me
7360059360930824965;Please I need guidance;7386097388828574469;7360059360930824965;Have you found a mentor yet?
7371523989167260421;I wish to have some body that can teach me Dropshipping 🤦‍♂️🤦‍♂️;7374505141895955246;7371523989167260421;YouTube is your best friend
