cid;comment;reply_cid;reply_id;reply_text
7363552017718985477;ko klo alogaritma tiktok kita terlanjur berantakan kita harus buat akun lg atau ttp pke akun lama?;7388543712852820742;7363552017718985477;Nitip
7363552017718985477;ko klo alogaritma tiktok kita terlanjur berantakan kita harus buat akun lg atau ttp pke akun lama?;7369952564026229510;7363552017718985477;Nitip
7363552017718985477;ko klo alogaritma tiktok kita terlanjur berantakan kita harus buat akun lg atau ttp pke akun lama?;7365206895601304326;7363552017718985477;nitip
7363552017718985477;ko klo alogaritma tiktok kita terlanjur berantakan kita harus buat akun lg atau ttp pke akun lama?;7363569070086128389;7363552017718985477;up
7363552017718985477;ko klo alogaritma tiktok kita terlanjur berantakan kita harus buat akun lg atau ttp pke akun lama?;7387298379250369285;7363552017718985477;Nitip
7363552017718985477;ko klo alogaritma tiktok kita terlanjur berantakan kita harus buat akun lg atau ttp pke akun lama?;7369153865050407685;7363552017718985477;Up
7362843813646615301;aku ngikutin tipe dari leo dr dari view nya 200-100 sekarang view nya 90rb+🔥🔥;7373584735497274118;7362843813646615301;mantab weeww 😇
7362843813646615301;aku ngikutin tipe dari leo dr dari view nya 200-100 sekarang view nya 90rb+🔥🔥;7368914168878105349;7362843813646615301;ok ko
7362843813646615301;aku ngikutin tipe dari leo dr dari view nya 200-100 sekarang view nya 90rb+🔥🔥;7364003599909061382;7362843813646615301;gimana caranya?
7363178960282272517;gue ngikutin ko leo dari view puluhan ampe ribuan👍;7370095223143908101;7363178960282272517;mulai dari tahun brp kak??
7363178960282272517;gue ngikutin ko leo dari view puluhan ampe ribuan👍;7370102270783423237;7363178960282272517;1 tahun bulan ini kak
7371108476422292229;yg aku alemin sekrang adalah dilema, bingung antara buat video berkaulitas atau main upload2 aja;7391144157638968070;7371108476422292229;ttprtotp
