cid;comment;reply_cid;reply_id;reply_text
7369374088777237278;do we have to go to smart home gadgets, is that where we can get this?🤨🤨;7381345003484267281;7369374088777237278;How much🥰🥰
7369374088777237278;do we have to go to smart home gadgets, is that where we can get this?🤨🤨;7376785732746724138;7369374088777237278;You're so right 😲 It's like you read my mind 😊
7359710837886583553;how to order;7359944217236144938;7359710837886583553;Shop Link In Bio
7359710837886583553;how to order;7360527506301534977;7359710837886583553;Rm berapa
7359710837886583553;how to order;7360973930678829841;7359710837886583553;السعر
7359710837886583553;how to order;7360994462783128338;7359710837886583553;how m7ch
7359710837886583553;how to order;7361568116135428869;7359710837886583553;en dónde lo compro
7359710837886583553;how to order;7361788117499642630;7359710837886583553;al sabe o nome
7363763722512876334;Where I can found that?;7377037053006316331;7363763722512876334;Exactly 📖 We're on the same page 👍
7363763722512876334;Where I can found that?;7385193240837767967;7363763722512876334;It’s not on this page
7363763722512876334;Where I can found that?;7380289210748044037;7363763722512876334;😊😊😊😊🥰🥰
7363763722512876334;Where I can found that?;7369717312937427758;7363763722512876334;I’m just trying my
7363763722512876334;Where I can found that?;7390260776370864938;7363763722512876334;Nice🥰🥰🥰
7363670552755749678;Where can I get this;7366267973462917931;7363670552755749678;first how much is it
7361084041978118958;Sold out;7366221980130378539;7361084041978118958;how much is it
7359679894122644230;how can I get it;7359944202396648238;7359679894122644230;Shop Link In Bio
7359679894122644230;how can I get it;7365823214935802640;7359679894122644230;مرحبا
7359679894122644230;how can I get it;7385193468970631966;7359679894122644230;It’s not
7364659281583719173;how to order;7376305655484072735;7364659281583719173;Couldn't agree more 🎵 You're hitting all the right notes 👏
7365952363280433925;nice;7376305816112562975;7365952363280433925;Couldn't agree more 🎵 You're hitting all the right notes 👏
