cid;comment;reply_cid;reply_id;reply_text
7278663143525483269;Pntesan the originote bru muncul lgsg viral🗿;7279308141447103237;7278663143525483269;iya, padahal menurut aku yg moisturizer itu ga ada spesial2nya 😭 nyesel beli 2
7278663143525483269;Pntesan the originote bru muncul lgsg viral🗿;7279309040734782213;7278663143525483269;bikin bruntusan di muka gw
7278663143525483269;Pntesan the originote bru muncul lgsg viral🗿;7279309435695088390;7278663143525483269;IYAA AKU JUGA PLISS terus masker yg charcoalnya juga :(( + jd kering banget
7278663143525483269;Pntesan the originote bru muncul lgsg viral🗿;7279312586796172037;7278663143525483269;paling bener wardah kalo kata gw mah😭
7278663143525483269;Pntesan the originote bru muncul lgsg viral🗿;7279385880044913413;7278663143525483269;iya.. aku setia dari dulu slalu pake wardah😁😁
7278663143525483269;Pntesan the originote bru muncul lgsg viral🗿;7279416529665524485;7278663143525483269;Gw udh beli 1 kak, tp blm cobain. Malah lip serumnya bikin bibir gw kering kerontang sampe gw buang isinya ganti madu.
7258542571286332165;sarkas di markas musuh... gg lu bang👽;7258627189741536006;7258542571286332165;recall² di base musuh
7258542571286332165;sarkas di markas musuh... gg lu bang👽;7258666279697941254;7258542571286332165;anjgf😂
7258542571286332165;sarkas di markas musuh... gg lu bang👽;7259263402940531461;7258542571286332165;nginep gk sih😂
7258542571286332165;sarkas di markas musuh... gg lu bang👽;7259989337410913029;7258542571286332165;@Fikri Ilham Arifin wkkwkwkwk
7258542571286332165;sarkas di markas musuh... gg lu bang👽;7260351045939036934;7258542571286332165;😂
7258542571286332165;sarkas di markas musuh... gg lu bang👽;7265703981145211654;7258542571286332165;waduh mana udah cocok bgt pake skintific :(
7279215646239376134;yang gak pernah beli skintific maupun originote ☝🏻;7279653237061501702;7279215646239376134;aku pernah dua" nya bagus" banget soalnya [cry]
7279215646239376134;yang gak pernah beli skintific maupun originote ☝🏻;7286368560401072901;7279215646239376134;aku juga 22nyq👀
7279215646239376134;yang gak pernah beli skintific maupun originote ☝🏻;7279610209491665669;7279215646239376134;aku sempat skintific tp gak cocok
7279215646239376134;yang gak pernah beli skintific maupun originote ☝🏻;7280679617923400453;7279215646239376134;Iya panas bgt clekit”
7279215646239376134;yang gak pernah beli skintific maupun originote ☝🏻;7286011153674224390;7279215646239376134;sama ka
7279215646239376134;yang gak pernah beli skintific maupun originote ☝🏻;7286135273892250373;7279215646239376134;Panas bgt kak bener😭
7259697047186506501;Pantesan skincare kesayangan aku eiem tenggelem trs sm skintfc orgnot😭😭 yuk dukung local brand;7259697573241832197;7259697047186506501;IYA BANGET, eiem bagus bgt padahal🥹🥲
7259697047186506501;Pantesan skincare kesayangan aku eiem tenggelem trs sm skintfc orgnot😭😭 yuk dukung local brand;7259984897892467461;7259697047186506501;Serius bgt kak?
7259697047186506501;Pantesan skincare kesayangan aku eiem tenggelem trs sm skintfc orgnot😭😭 yuk dukung local brand;7260064474928120582;7259697047186506501;serius banget aku abis 4 jar moistny
7259697047186506501;Pantesan skincare kesayangan aku eiem tenggelem trs sm skintfc orgnot😭😭 yuk dukung local brand;7260069134733411078;7259697047186506501;Moist eiem lebih bagus dari orgnt. Sunscreen nya juga baguusss
7259697047186506501;Pantesan skincare kesayangan aku eiem tenggelem trs sm skintfc orgnot😭😭 yuk dukung local brand;7260069896867300102;7259697047186506501;tipe kulit Kaka apa ka?
7259697047186506501;Pantesan skincare kesayangan aku eiem tenggelem trs sm skintfc orgnot😭😭 yuk dukung local brand;7260080876313690886;7259697047186506501;lokal ya kak... mau produk lokal aja ahh.. aku keracunan bioaqua, skintific, dn skg lg pke origonote🥺🥺
7258608704563790597;stop belanja berdasarkan trend, sustainable bestie.;7258826577282237189;7258608704563790597;gegara fomo jadi boncia
7258608704563790597;stop belanja berdasarkan trend, sustainable bestie.;7258639269278515974;7258608704563790597;Nah inisih
7258608704563790597;stop belanja berdasarkan trend, sustainable bestie.;7259327797859713797;7258608704563790597;tapi karena promosinya jg si gede, sering bgt promo makanya org makin banyak yg beli
7258608704563790597;stop belanja berdasarkan trend, sustainable bestie.;7259335297476068101;7258608704563790597;yuppp
7258608704563790597;stop belanja berdasarkan trend, sustainable bestie.;7261405842301666054;7258608704563790597;lop
7258608704563790597;stop belanja berdasarkan trend, sustainable bestie.;7261113349269963526;7258608704563790597;Bener bgt
7260611984596189958;Gue kira originote produksi di indo;7260986605531874053;7260611984596189958;aku pake produk ini ga kliatan progressnya.. jdi B aja gitu.. makannya ga lanjut.. 😂
7260611984596189958;Gue kira originote produksi di indo;7261029974277309189;7260611984596189958;sama
7260611984596189958;Gue kira originote produksi di indo;7261043461938676485;7260611984596189958;harganya lumayan juga ya originote aq mau beli msih mikir nyari yg lebih murah😁
7260611984596189958;Gue kira originote produksi di indo;7261051159287268101;7260611984596189958;originote udh murah bgt pdhl buat ukuran skincare
7260611984596189958;Gue kira originote produksi di indo;7261051970835759877;7260611984596189958;keuangan tiap org gk sma kak😁
7260611984596189958;Gue kira originote produksi di indo;7261052586667803397;7260611984596189958;iya jg sih, tp keknya klo lbih murah agak ga mgkn ga sih. klopun ada mlh bkin curiga tkut ada merkurinya😅
7258638535996392198;ayo influencer2, ramaikan produk2 lokal kita..;7259284084718469894;7258638535996392198;tp kadang produk lokal itu muahal bgt tp kualitas blm tentu :(
7258638535996392198;ayo influencer2, ramaikan produk2 lokal kita..;7258671761117725446;7258638535996392198;gak bisa bos cuan lebih gede
7258638535996392198;ayo influencer2, ramaikan produk2 lokal kita..;7258676307109184261;7258638535996392198;influencer mah yg penting cuan.
7258638535996392198;ayo influencer2, ramaikan produk2 lokal kita..;7259597075079463685;7258638535996392198;bener, kadang aji mumpung juga 😅😅
7258638535996392198;ayo influencer2, ramaikan produk2 lokal kita..;7259381160734917382;7258638535996392198;setuju
7258638535996392198;ayo influencer2, ramaikan produk2 lokal kita..;7258778203182007045;7258638535996392198;kayanya akan sulit sih, alasannya cukup liat komen2 balasan orang di komen anda ini, itu cukup untuk jadi jawaban kenapa di indo sulit.
7286033132037325574;iyaa bener, originote sama skintific tiap hari sliweran di fypku dan akhirnya diriku terpengaruh 🤣🤣;7286087883033887494;7286033132037325574;tpi cocok kan mbak, aku cocok bgt pke skintific
7286033132037325574;iyaa bener, originote sama skintific tiap hari sliweran di fypku dan akhirnya diriku terpengaruh 🤣🤣;7286119025746346757;7286033132037325574;Aku juga cocok😭
7286033132037325574;iyaa bener, originote sama skintific tiap hari sliweran di fypku dan akhirnya diriku terpengaruh 🤣🤣;7286161456290710278;7286033132037325574;Tapi skintific buatan china 🗿
7286033132037325574;iyaa bener, originote sama skintific tiap hari sliweran di fypku dan akhirnya diriku terpengaruh 🤣🤣;7286206560685818629;7286033132037325574;Aku enggak
7286033132037325574;iyaa bener, originote sama skintific tiap hari sliweran di fypku dan akhirnya diriku terpengaruh 🤣🤣;7286206699009999621;7286033132037325574;aku engga ngaruh 🤣 akhirnya milih the ordinary yang lebih nendang
7286033132037325574;iyaa bener, originote sama skintific tiap hari sliweran di fypku dan akhirnya diriku terpengaruh 🤣🤣;7286254289689297669;7286033132037325574;skintific itu apa k
7258555609406243590;team yg lebih milih skincare lokal krn percaya formulasinya udh sesuai untuk tipe kulit org indo dgn iklimnya yg tropis;7258583421868737286;7258555609406243590;sorry tpi sblmnya gw taunya originote itu produk lokal, ini baru engeh produk luar
