cid;comment;reply_cid;reply_id;reply_text
7275645291708138245;nanti sistem komisi nya gmn sih kak? kan brg nya dikirim dr sana, trs nnt uang si cust dibayarnya kesiapa? maaf serius gangerti 😭;7275750305005994757;7275645291708138245;kalo dropship misal jualan di tiktok nanti uang customer ke tiktok dulu baru bisa dicairin ke kita gituu
7275645291708138245;nanti sistem komisi nya gmn sih kak? kan brg nya dikirim dr sana, trs nnt uang si cust dibayarnya kesiapa? maaf serius gangerti 😭;7276074957653328645;7275645291708138245;jelasin pake vidio dong kak soal nya belum mudeng" dari kemaren mau join tapi ngga mudeng😭
7275645291708138245;nanti sistem komisi nya gmn sih kak? kan brg nya dikirim dr sana, trs nnt uang si cust dibayarnya kesiapa? maaf serius gangerti 😭;7373184190265934598;7275645291708138245;Berarti bisa cod kak?
7275645291708138245;nanti sistem komisi nya gmn sih kak? kan brg nya dikirim dr sana, trs nnt uang si cust dibayarnya kesiapa? maaf serius gangerti 😭;7387663059017974533;7275645291708138245;caranya daftar kk
7275645291708138245;nanti sistem komisi nya gmn sih kak? kan brg nya dikirim dr sana, trs nnt uang si cust dibayarnya kesiapa? maaf serius gangerti 😭;7393219238875546373;7275645291708138245;bisa cuman,kita yang harus bayarin di awal ka, terus nanti hasil dari customer uang nya masuk ke penghasilan di tiktok
7275645291708138245;nanti sistem komisi nya gmn sih kak? kan brg nya dikirim dr sana, trs nnt uang si cust dibayarnya kesiapa? maaf serius gangerti 😭;7275749997327418118;7275645291708138245;kalo affiliate kan komisinya dari tiktok langsung kak
7275630456090133253;cara jadi dropship nya gmna kak?;7275750373007753989;7275630456090133253;chat admin kita ya kak💓
7275630456090133253;cara jadi dropship nya gmna kak?;7311857870763803398;7275630456090133253;mau dong k
7275630456090133253;cara jadi dropship nya gmna kak?;7332813521215865605;7275630456090133253;Kak mau dong buat tambah penghasilan , kerjaan lagi down bgtt 🥺
7275630456090133253;cara jadi dropship nya gmna kak?;7359854872390730501;7275630456090133253;kaak mau jd dropsip tp mau chat admin katanya tidak bisa diteruskan
7275630456090133253;cara jadi dropship nya gmna kak?;7275671547408007941;7275630456090133253;nitip
7275630456090133253;cara jadi dropship nya gmna kak?;7275635363892364038;7275630456090133253;nitip
7277893353626043141;pengen jd pedagang tapi siapa yg mau beli temen aja cuma sedikit;7370292672676430598;7277893353626043141;teman ataupun sodara gabakal beli produk yg kita jual 😁😁😁
7277893353626043141;pengen jd pedagang tapi siapa yg mau beli temen aja cuma sedikit;7324244997548770053;7277893353626043141;pasti ada kak
7277893353626043141;pengen jd pedagang tapi siapa yg mau beli temen aja cuma sedikit;7290542006123938566;7277893353626043141;insyaAllah bisa kak
7277893353626043141;pengen jd pedagang tapi siapa yg mau beli temen aja cuma sedikit;7361250821394285318;7277893353626043141;sni ka aku bantu dm aku ya
7276068018973819653;kak mau jadi AFFILIATE nya dungkak;7276430075459863302;7276068018973819653;cara daftarnya gmn ka
7276068018973819653;kak mau jadi AFFILIATE nya dungkak;7276203095314481926;7276068018973819653;sudahkak
7276068018973819653;kak mau jadi AFFILIATE nya dungkak;7276103472957932294;7276068018973819653;Langsung daftar ke tiktoknya aja kak
7275630801835410182;kak mau gabung boleh ngak..?;7291970783604294406;7275630801835410182;chat aku aja kaa
7275630801835410182;kak mau gabung boleh ngak..?;7291932982745645829;7275630801835410182;bolehh gmna kk
7275630801835410182;kak mau gabung boleh ngak..?;7291930222567146245;7275630801835410182;boleh sini aku ajrin kaka
7275628690779538181;pgn jd dropship. tp trauma. soalnya prnah jd dropship reseller malah owner ikut jualan promo. jd yg reseller kalah sm owner krena si own ngasih hrga;7275628887592485638;7275628690779538181;harga mrah. d tmbah jualan di offline klah sm yg owner yg jga jualan di online. orang lbih sk jualan di online. krena lbih mrah
7276091040347833094;Kk aku mau bukak usaha ini juga tapi cuman punya modal 300 kira-kira bisa ga ya kk;7276103427125297925;7276091040347833094;Bisa banget kakk, modal 50rb juga bisaa
7276091040347833094;Kk aku mau bukak usaha ini juga tapi cuman punya modal 300 kira-kira bisa ga ya kk;7276104344334893830;7276091040347833094;Gimana cara nya kk
7284996599352017669;cara gabung dropshipnya giman kak?;7291930191378449157;7284996599352017669;sini aku ajrin kaka
7275626411665490694;kak kalo awalnya mau dropship itu kan alamatnya disamain sama kakak, nah pas kita lanjutannya mau reseller berarti alamatnya diganti alamat sendiri ka;7275751330442199813;7275626411665490694;kalo udah nyetok produk sendiri alamatnya diganti alamat sendiri kak
7282817256223900421;Gimana cara daftarnya kakk;7282913877598257926;7282817256223900421;kalo dropship fikdh barangnya gak ka
7280780943987540741;mau kak jd dropsip;7291995879418364678;7280780943987540741;kaka sini aku ajrin chat aja
7277868212669514502;pingin ikut kak gimana caranya;7291930343635485446;7277868212669514502;boleh sini aku ajrin kaka
7277545340759229189;kak aku sudah chat ya 🙏;7291995928169071365;7277545340759229189;ka sini aku ajrin chat aja
7277516790710665989;Aku mau daftar jadi dropship gmn caranya kk???;7291930293039776518;7277516790710665989;boleh sini aku ajrin kama
7276055429896487685;gimana caranya kak;7276103604774716165;7276055429896487685;Hubungi admin ya kak
7275928438840984326;cara gabungnya kek MN kk?;7276103494113182469;7275928438840984326;Wa ya kak
7275637524319617797;@ㅤㅤ@d @Kiki gmna ges;7275717202782094085;7275637524319617797;dropship guys💯
7275629103481651973;kalau mau jadi affilliate gimana kak ?;7275751227551777542;7275629103481651973;kalo mau affiliate tiktok ada minimal followersnya kak
