cid;comment;reply_cid;reply_id;reply_text
7318618900085031686;Semangat semuanya
semoga kita semua sukses🤲;7318711788224004870;7318618900085031686;aamiin 🤲🏼
7318618900085031686;Semangat semuanya
semoga kita semua sukses🤲;7347467598592983814;7318618900085031686;Aamiin Ya Allah.
Bismillah tetep semangat meski baru co beberapa. Semoga kedepannya kita para aff di beri kemudahan &kebanjiran orderan🤲🤲
7318618900085031686;Semangat semuanya
semoga kita semua sukses🤲;7347167954734711557;7318618900085031686;aamiin kak
7318618900085031686;Semangat semuanya
semoga kita semua sukses🤲;7368030246488556294;7318618900085031686;Aamiin
7318618900085031686;Semangat semuanya
semoga kita semua sukses🤲;7348712692147045126;7318618900085031686;Semangat ! Saya pemula affiliate jg 🔥👏🏼👏🏼
7318618900085031686;Semangat semuanya
semoga kita semua sukses🤲;7344859743658394373;7318618900085031686;👍👍
7319369000960951045;folowersku stuck di 37 syedih bangett😭;7320421803247239941;7319369000960951045;Saling follow yuk🥰
7319369000960951045;folowersku stuck di 37 syedih bangett😭;7328401780122632966;7319369000960951045;kak itu fllwr nya blm nympe 1000 tp bs jd affiliate, ko aku gbsa ya ka
7319369000960951045;folowersku stuck di 37 syedih bangett😭;7330080416630375173;7319369000960951045;dftr lwat seller center kak
7319369000960951045;folowersku stuck di 37 syedih bangett😭;7332426812541469445;7319369000960951045;cara munculin keranjang kuning nya gimana ya dr seller cntr?
7319369000960951045;folowersku stuck di 37 syedih bangett😭;7332428105528083205;7319369000960951045;pake akun resmi/pemasaran kak
7319369000960951045;folowersku stuck di 37 syedih bangett😭;7332805043231703813;7319369000960951045;Tetep gakbisa kak
7319098722402861829;followersku aja ga nambah2 😂😂;7319362305966490373;7319098722402861829;yuk gabung gabung jadi affilate saya
7319098722402861829;followersku aja ga nambah2 😂😂;7336826242320745221;7319098722402861829;sama😭
7319098722402861829;followersku aja ga nambah2 😂😂;7347576916046414598;7319098722402861829;sama😭
7319098722402861829;followersku aja ga nambah2 😂😂;7340428574044570374;7319098722402861829;iya sama
7319098722402861829;followersku aja ga nambah2 😂😂;7333479967076729606;7319098722402861829;followers dikit bisa ceplok telor kog kkak
7319098722402861829;followersku aja ga nambah2 😂😂;7333036879614427909;7319098722402861829;rill
7337979921015735045;saling support yuk 🥰;7339117182477484806;7337979921015735045;saling support yuk🥰
7337979921015735045;saling support yuk 🥰;7341381004752110341;7337979921015735045;FB kak
7337979921015735045;saling support yuk 🥰;7338268269269582597;7337979921015735045;Fb ya ka
7337979921015735045;saling support yuk 🥰;7344937489654039301;7337979921015735045;siapp saling support 💪
7337979921015735045;saling support yuk 🥰;7338069887216386822;7337979921015735045;hayu
7337979921015735045;saling support yuk 🥰;7341883415668638470;7337979921015735045;fb ka
7321366848816677637;yuk saling support yuk;7327233523902939909;7321366848816677637;yuk flks kak ☺️🙏
7321366848816677637;yuk saling support yuk;7340609712809689861;7321366848816677637;yuk sling suport
7321366848816677637;yuk saling support yuk;7332414683725677317;7321366848816677637;🙏
7321366848816677637;yuk saling support yuk;7331689154626831110;7321366848816677637;😅
7321366848816677637;yuk saling support yuk;7330939018898768645;7321366848816677637;@Rstianalog
7321366848816677637;yuk saling support yuk;7327103429472731909;7321366848816677637;yuk flks kak
7319424097595097862;ko aku blm trss padahal udh lama join affiliate 🥲;7320149496649925382;7319424097595097862;Sama kak😭
7319424097595097862;ko aku blm trss padahal udh lama join affiliate 🥲;7320244232069169925;7319424097595097862;Sama 😭
7319424097595097862;ko aku blm trss padahal udh lama join affiliate 🥲;7327655529739092741;7319424097595097862;saaaamaaaaaa 😂😭
7319424097595097862;ko aku blm trss padahal udh lama join affiliate 🥲;7348712412931080965;7319424097595097862;Saya baru join kmrn, smgt temen2 🔥🔥
7319424097595097862;ko aku blm trss padahal udh lama join affiliate 🥲;7337630763650024197;7319424097595097862;Sama aku pun🥺
7319424097595097862;ko aku blm trss padahal udh lama join affiliate 🥲;7333092207068775173;7319424097595097862;gapapa kaa terus semangat
7320135297546928901;bismilah tahun 2024 suksess🥰;7336225129984574213;7320135297546928901;Aamiin
7320135297546928901;bismilah tahun 2024 suksess🥰;7330153247149327110;7320135297546928901;semangattt 💪
7320135297546928901;bismilah tahun 2024 suksess🥰;7326630197883618054;7320135297546928901;amiinn🤲
7320135297546928901;bismilah tahun 2024 suksess🥰;7322374307685434118;7320135297546928901;aamiin..
7320135297546928901;bismilah tahun 2024 suksess🥰;7322253228388008709;7320135297546928901;aamiin ya allah..
7320135297546928901;bismilah tahun 2024 suksess🥰;7321985248154059525;7320135297546928901;Aamiinn 🥰🥰
7319056083497157382;masih semangat bikin vt meski viewers masih sedikit😂;7319112231030145797;7319056083497157382;yok semangat yok pejuang affiliate 😭😭😂
7319056083497157382;masih semangat bikin vt meski viewers masih sedikit😂;7319097838763688710;7319056083497157382;sama😞
7319056083497157382;masih semangat bikin vt meski viewers masih sedikit😂;7319607411336430341;7319056083497157382;semangat kak
7319056083497157382;masih semangat bikin vt meski viewers masih sedikit😂;7319131306175906565;7319056083497157382;sama😥
7319056083497157382;masih semangat bikin vt meski viewers masih sedikit😂;7343510449610113798;7319056083497157382;saling follow kak
7319056083497157382;masih semangat bikin vt meski viewers masih sedikit😂;7320860741199741701;7319056083497157382;Saling follow🙏
7319383003770716934;Bismillah 2024 jaya jaya jaya;7324673699788489477;7319383003770716934;amiiin yra 🥰
7319383003770716934;Bismillah 2024 jaya jaya jaya;7322253135774319365;7319383003770716934;aamiin ya allah..
7319383003770716934;Bismillah 2024 jaya jaya jaya;7319498019467772678;7319383003770716934;aamiin
7319383003770716934;Bismillah 2024 jaya jaya jaya;7319389125043077893;7319383003770716934;🥰🥰🥰
7319383003770716934;Bismillah 2024 jaya jaya jaya;7336893281194017541;7319383003770716934;Kak aku ajuin sample ga di acc 😭
7319383003770716934;Bismillah 2024 jaya jaya jaya;7328811033656460038;7319383003770716934;follow back kak🙏
7329050802427921157;affiliate pemula🤲💪💪;7346403067620115206;7329050802427921157;yuk saling support yuk
7329050802427921157;affiliate pemula🤲💪💪;7329424472984552197;7329050802427921157;Yuk salinh follow kak😍
7329050802427921157;affiliate pemula🤲💪💪;7349827688841986822;7329050802427921157;semangay
7329050802427921157;affiliate pemula🤲💪💪;7349399670663512837;7329050802427921157;yuk saling support
7329050802427921157;affiliate pemula🤲💪💪;7342502284150473477;7329050802427921157;saling follow yuk ka🥰
7329050802427921157;affiliate pemula🤲💪💪;7348788328449884933;7329050802427921157;semangat affiliate pemula💪💪
7348070212716249862;bantu support kak😍;7349858375741735686;7348070212716249862;Follback kk
7348070212716249862;bantu support kak😍;7349883052396806917;7348070212716249862;siap
7348070212716249862;bantu support kak😍;7348292833209893638;7348070212716249862;follback 🥰
