cid;comment;reply_cid;reply_id;reply_text
7297316569170920224;Can you turn on the download option please 🙏;7297317016150377248;7297316569170920224;Just done it! Sorry I didn’t realise. Also I have an updated list! I will post now
7297316569170920224;Can you turn on the download option please 🙏;7297317163441177377;7297316569170920224;Thank you
7297316569170920224;Can you turn on the download option please 🙏;7305880450526118688;7297316569170920224;going to these places more often now x stand with Israel
7297316569170920224;Can you turn on the download option please 🙏;7314628091086553858;7297316569170920224;Go to your playstore, type boychott israel, you will see an apps download it, you will find the list
7308267590735774465;guys look at bds boycott list, it's accurate;7320606814684087073;7308267590735774465;this is acurate
7308267590735774465;guys look at bds boycott list, it's accurate;7369545388355339041;7308267590735774465;for boycotts to work they have to be precise,it's more impactful to target one than multiple small ones e.g McDonald's
7296571116784436001;I can't boycott all those companies bc of the size of my town (one highstreet) so I'm avoiding what I can;7296574963884163872;7296571116784436001;That’s understandable. Good on you for doing what you can! 🇵🇸
7296571116784436001;I can't boycott all those companies bc of the size of my town (one highstreet) so I'm avoiding what I can;7301234003998180138;7296571116784436001;Same there’s only so many places to buy stuff
7296571116784436001;I can't boycott all those companies bc of the size of my town (one highstreet) so I'm avoiding what I can;7308732069356553003;7296571116784436001;follow the official bds list!! it’s on ig!
7296571116784436001;I can't boycott all those companies bc of the size of my town (one highstreet) so I'm avoiding what I can;7308818640618079009;7296571116784436001;yeah I've been using that it's a much more direct approach to boycotting
7296571116784436001;I can't boycott all those companies bc of the size of my town (one highstreet) so I'm avoiding what I can;7308838774287368993;7296571116784436001;Guys of course use BDS but this is an extensive list for people like ME, who want to boycott anything funding Israel. I’ve said to use bds many times
7296571116784436001;I can't boycott all those companies bc of the size of my town (one highstreet) so I'm avoiding what I can;7310173663013012266;7296571116784436001;Disney, Starbucks, McDonald's! mainly those 3
7300006277941461806;Can we at least, I know there is a lot, agree to not boycott like medical and pharmacy stuff because some of those things are all some people have;7300006437618893614;7300006277941461806;For medical intervention and feminine hygiene, everything else is okay but medicine that can help is a bit far imo
7300006277941461806;Can we at least, I know there is a lot, agree to not boycott like medical and pharmacy stuff because some of those things are all some people have;7300006538628842286;7300006277941461806;No hate towards the efforts, I just think it’s a bit drastic for that to be included
7300006277941461806;Can we at least, I know there is a lot, agree to not boycott like medical and pharmacy stuff because some of those things are all some people have;7300135345227154209;7300006277941461806;Yes exactly what J just said, this is my personal list I made to avoid these companies. Of course boycott the big ones! This is just for anyone who
7300006277941461806;Can we at least, I know there is a lot, agree to not boycott like medical and pharmacy stuff because some of those things are all some people have;7300135585519469345;7300006277941461806;Wants to know. I haven’t told anyone to boycott everything as you can see from many comments where I have stated this. This is so people are aware
7300006277941461806;Can we at least, I know there is a lot, agree to not boycott like medical and pharmacy stuff because some of those things are all some people have;7300211664858219296;7300006277941461806;I mean nobody is expected to 💀 for a boycott. if you don't need to buy their products you shouldn't be buying them.
7305081385394914090;I can’t boycott some of these cus some of them is all I can afford like medicines and soaps (their really cheap here) but I done restaurants;7305087587784901409;7305081385394914090;Yeah that’s understandable. Try your best to find alternatives for as many as you can and defo boycott the restaurants and Starbucks/disney!
7305081385394914090;I can’t boycott some of these cus some of them is all I can afford like medicines and soaps (their really cheap here) but I done restaurants;7305464886022193966;7305081385394914090;Yea I stopped going to pretty mucho all the restaurants and started cooking at home I’m glad I got rid of my Disney sub last month. Glad I could do at
7305081385394914090;I can’t boycott some of these cus some of them is all I can afford like medicines and soaps (their really cheap here) but I done restaurants;7305465136582738730;7305081385394914090;- LEAST something to help! (I also only went to Starbucks once like a few years ago and never went back so that’s pretty easy for me)
7305081385394914090;I can’t boycott some of these cus some of them is all I can afford like medicines and soaps (their really cheap here) but I done restaurants;7305510370947777313;7305081385394914090;That’s incredible! Yeah it’s hard to boycott things we use everyday, but the only thing these evil people in power understand is money!
7305081385394914090;I can’t boycott some of these cus some of them is all I can afford like medicines and soaps (their really cheap here) but I done restaurants;7305510507560223520;7305081385394914090;So we gotta hit them where it hurts! Good on you for doing your bit! 😃🤍🇵🇸
7305081385394914090;I can’t boycott some of these cus some of them is all I can afford like medicines and soaps (their really cheap here) but I done restaurants;7305605524279903018;7305081385394914090;the alternatives are probably just some knock off ones that are drugs
7298064322789278506;Not dove😭😭😭 literally everything I use in for my basic human needs are in this list 🥺;7298080864516326177;7298064322789278506;To give everyone the info so they have it. I’m not going to spend my money on any of these brands if I can help it but I know how
7298064322789278506;Not dove😭😭😭 literally everything I use in for my basic human needs are in this list 🥺;7298080688338797344;7298064322789278506;Same same :( this is the list of “israel” supporting brands/companies, but I know that it is massive and a huge adjustment, but I just wanted
7298064322789278506;Not dove😭😭😭 literally everything I use in for my basic human needs are in this list 🥺;7298081111821108010;7298064322789278506;It’s so disheartening to see these brands supporting Israel for them to completely blackout Palestine 😔
7298064322789278506;Not dove😭😭😭 literally everything I use in for my basic human needs are in this list 🥺;7298081593750127392;7298064322789278506;I know. So many of them are owned by zionists! It’s disgusting. I hope they all go out of business!
7298064322789278506;Not dove😭😭😭 literally everything I use in for my basic human needs are in this list 🥺;7298081103653372705;7298064322789278506;Difficult it might be. So just try your best, boycott the big ones. Make sure to check out BDS movement too & look at their major boycotts & do those
7298064322789278506;Not dove😭😭😭 literally everything I use in for my basic human needs are in this list 🥺;7305005090172617518;7298064322789278506;I use aveno (for sensitive skin) I’m not sure if it supports isreal tho
7298468547771777838;not my cerave! only skincare product that works for me 😭;7298470152776172321;7298468547771777838;Haha sis everything I use is on this list! But we gotta do it! Just try your best sis, and boycott the big ones! (Defo mcdz, Starbucks, Disney, puma)
7298468547771777838;not my cerave! only skincare product that works for me 😭;7320543284543095585;7298468547771777838;sadz are you rlly avoiding everything there wholeheartedly?
7298468547771777838;not my cerave! only skincare product that works for me 😭;7315021422132118273;7298468547771777838;Same but I switched to beauty of joseon . You got this !!
7298468547771777838;not my cerave! only skincare product that works for me 😭;7300238090995041066;7298468547771777838;Try Korean skincare products and buy them from Yesstyle, stylevana, or oliveyoung site!!! There’s way better products than cerave out there:)
