cid;comment;reply_cid;reply_id;reply_text
7372955046696338181;percuma tiap ada barang 76 aja gwe anggep 80k;7373078116102570757;7372955046696338181;gada ilmu yang percuma kak🙏
7372955046696338181;percuma tiap ada barang 76 aja gwe anggep 80k;7373067994397016838;7372955046696338181;percuma bagi keluarga gwe
7372955046696338181;percuma tiap ada barang 76 aja gwe anggep 80k;7373972643559703301;7372955046696338181;ada ilmu dajal🗿
7372955046696338181;percuma tiap ada barang 76 aja gwe anggep 80k;7373149676444336901;7372955046696338181;sama bgt dibuletin ke atas 😆
7372955046696338181;percuma tiap ada barang 76 aja gwe anggep 80k;7386731971884204806;7372955046696338181;SAMA LAGI😭😭
7373903755027170053;klo gua si mau kembali 1 perak pun gua mintain lgian suruh siapa ngasih harga nya sgitu🤣;7373924063901385478;7373903755027170053;pake permen kembaliannya haha🤣
7373903755027170053;klo gua si mau kembali 1 perak pun gua mintain lgian suruh siapa ngasih harga nya sgitu🤣;7377255174707200773;7373903755027170053;[smile]
7373968183268541189;biasanya harga barang elektronik yang pake 9.99🤣;7373973766357861126;7373968183268541189;haha iya kak🤣
7373310073705349894;mas, mana kembalian 1rp ny?;7373339582039261957;7373310073705349894;waduh😭🙏
7373310073705349894;mas, mana kembalian 1rp ny?;7376615708648948485;7373310073705349894;bayarnya cashless 😁
