cid;comment;reply_cid;reply_id;reply_text
7298890727994966786;how to oder? can you deliver to Brunei..;7299000291737731842;7298890727994966786;me mau jua from brunei
7298890727994966786;how to oder? can you deliver to Brunei..;7298960873291547410;7298890727994966786;how much brunei $?
7298890727994966786;how to oder? can you deliver to Brunei..;7299625676960891650;7298890727994966786;org Brunei bakumpul d sni
7298890727994966786;how to oder? can you deliver to Brunei..;7299341722436289298;7298890727994966786;me too..how to order
7298890727994966786;how to oder? can you deliver to Brunei..;7298983719372702471;7298890727994966786;halo² kalau dapat po
7298890727994966786;how to oder? can you deliver to Brunei..;7298946020079567624;7298890727994966786;yes klu ada saya p mau
7298749064496481025;handheld inkjet printer..;7298803417207407378;7298749064496481025;Ok dah jumpa harga 450 rgt.. mampu tengok je lah 😅
7298749064496481025;handheld inkjet printer..;7315695236856431361;7298749064496481025;😳
7298749064496481025;handheld inkjet printer..;7300074614117450514;7298749064496481025;Shoppe
7298749064496481025;handheld inkjet printer..;7300074439369933586;7298749064496481025;tengok kat mn
7298749064496481025;handheld inkjet printer..;7299604577359659794;7298749064496481025;😂😂😂😂
7298749064496481025;handheld inkjet printer..;7299044411027161858;7298749064496481025;terkejut tengok harga..😅
7298884715859018497;ah sudah...dia mai plak dah... ak bru je beli thermal printer;7298958574188823297;7298884715859018497;kan wak...rabak poket gini...
7298884715859018497;ah sudah...dia mai plak dah... ak bru je beli thermal printer;7300058648990384897;7298884715859018497;tu la npa tk tnya kta org dlu..
😂😂😂😂😂😂
7298884715859018497;ah sudah...dia mai plak dah... ak bru je beli thermal printer;7299320515222815489;7298884715859018497;mcm mana nak beli bos
7298884715859018497;ah sudah...dia mai plak dah... ak bru je beli thermal printer;7298976581279515393;7298884715859018497;Yaa tula
7298884715859018497;ah sudah...dia mai plak dah... ak bru je beli thermal printer;7300543297645462274;7298884715859018497;beli dekatana bos? harga berapa
7298884715859018497;ah sudah...dia mai plak dah... ak bru je beli thermal printer;7300085444216472322;7298884715859018497;😂😂😂😂😂😂
7298899270236455687;habis baju kat kedai lepas ni tutup kedai;7298935375837020930;7298899270236455687;harga die rm1993.00 bang.. nak beli ke..?
7298899270236455687;habis baju kat kedai lepas ni tutup kedai;7298905467425276673;7298899270236455687;Kualiti xkan sama mcm manual print..
7298899270236455687;habis baju kat kedai lepas ni tutup kedai;7299598781573530376;7298899270236455687;😆😂
7298899270236455687;habis baju kat kedai lepas ni tutup kedai;7299236071505625864;7298899270236455687;😂😂
7298463710019420930;macamana nak tahu harga;7298494952978416389;7298463710019420930;9jt😅
7298463710019420930;macamana nak tahu harga;7298892985004507905;7298463710019420930;Boleh cari sini @Dr2Marking
7298463710019420930;macamana nak tahu harga;7298935645442278146;7298463710019420930;rm1993.00
7298463710019420930;macamana nak tahu harga;7298708440800690945;7298463710019420930;Scan barkode
7298463710019420930;macamana nak tahu harga;7298512682175890182;7298463710019420930;bertanya
7298945652389364488;@شهرول nah bli ni ja ndpyh buat sma orng...buat sndiri ja🤣;7299358616300864257;7298945652389364488;Banar jua tu...Bisai banar eh 👍✌️😎
7298945652389364488;@شهرول nah bli ni ja ndpyh buat sma orng...buat sndiri ja🤣;7298976779480351489;7298945652389364488;bah bole buat brand sndiri ni 🤣🤣🤣
7298952519044514562;@qαмα кαмαяυ∂∂ιη mcm best..hahaha;7299097484940821250;7298952519044514562;@myrasuryani kannn tempek jee..siap
7298678851726312193;How to buy;7298853688330961665;7298678851726312193;Go to shopee the price around $900 SG / AUD
