cid;comment;reply_cid;reply_id;reply_text
7275518457273516805;bolak balik buka toktok nunggu live gwenza;7275865170592432901;7275518457273516805;Asal jgn bolak balik wc 😂
7275518457273516805;bolak balik buka toktok nunggu live gwenza;7275932812128060166;7275518457273516805;live jam brp teh
7275518457273516805;bolak balik buka toktok nunggu live gwenza;7281661299243008773;7275518457273516805;ka gimana caraya ka klw kk lagi live seklian pesen
7275518457273516805;bolak balik buka toktok nunggu live gwenza;7373960986883539718;7275518457273516805;adain lg donk yg d pkek bun
7275518457273516805;bolak balik buka toktok nunggu live gwenza;7315388236770476806;7275518457273516805;🥰🥰
7275518457273516805;bolak balik buka toktok nunggu live gwenza;7340360807430374149;7275518457273516805;bagi koin dong 5000
7373119077738349318;berapa kk harga nya;7373181775168226053;7373119077738349318;kk berapa harganya
7349403904519553798;keranjng kuning gak ad;7351027197182886661;7349403904519553798;keranjang kuning gk ada
7275517750410822405;ditunggu dr pginteh deby🥰;7275865276670575365;7275517750410822405;Aduhhhh ,, anak anak sarapan aman ? 😂
7275517750410822405;ditunggu dr pginteh deby🥰;7275896165110858501;7275517750410822405;aman KA....tp dompet aq yg ga aman..kmrin co 4pcs..keseellll😅😅
7275518648046961414;katanya jam 7 ngaretnya lama bgttt;7275865208559436549;7275518648046961414;Biasa macet beb 😂
7275517714314822406;buruin ka 🥰;7287033486157169414;7275517714314822406;bagus banget
