cid;comment;reply_cid;reply_id;reply_text
7325998436297081608;dlm bar pintasan pun takda marketplace , pdhal sy guna fb biasa juga;7359752380596536082;7325998436297081608;sama🗿
7325998436297081608;dlm bar pintasan pun takda marketplace , pdhal sy guna fb biasa juga;7359889145474974471;7325998436297081608;aku trpksa buat akaun baru , baru ada marketplace
7325998436297081608;dlm bar pintasan pun takda marketplace , pdhal sy guna fb biasa juga;7359889905340252936;7325998436297081608;kata orang kena tukar tarikh lahir baru boleh
7325998436297081608;dlm bar pintasan pun takda marketplace , pdhal sy guna fb biasa juga;7359972837082170117;7325998436297081608;iya betul. dituakan
7325998436297081608;dlm bar pintasan pun takda marketplace , pdhal sy guna fb biasa juga;7359972881146839813;7325998436297081608;bisa dituakan umurnya
7325998436297081608;dlm bar pintasan pun takda marketplace , pdhal sy guna fb biasa juga;7361523277980254992;7325998436297081608;gmana caramya
7327530926619329285;punya saya gak ada marketplace yg di sembunyikan bang terus gimana lagi;7329544595997590278;7327530926619329285;diganti tanggal lahir dulu coba nanti dicek nanti diubah lagi
7327530926619329285;punya saya gak ada marketplace yg di sembunyikan bang terus gimana lagi;7329719123800244997;7327530926619329285;bisa bang,makasi ya bg
7327530926619329285;punya saya gak ada marketplace yg di sembunyikan bang terus gimana lagi;7330661048083366662;7327530926619329285;Aku ganti kok gak bisa ya. Bilangnya tunggu bbrpa hari baru bisa ganti pdhl blm ada ganti
7327530926619329285;punya saya gak ada marketplace yg di sembunyikan bang terus gimana lagi;7331750456647959301;7327530926619329285;tqqq bg😭
7327530926619329285;punya saya gak ada marketplace yg di sembunyikan bang terus gimana lagi;7333434821878465286;7327530926619329285;Wah tq bnh
7327530926619329285;punya saya gak ada marketplace yg di sembunyikan bang terus gimana lagi;7342824627293668102;7327530926619329285;tetep gabisa ka
7324958213844157189;Bang punya q gbisa , keblokir;7325022750585012998;7324958213844157189;sama co
7324958213844157189;Bang punya q gbisa , keblokir;7325022990391411461;7324958213844157189;sama barusan wkwk
7324958213844157189;Bang punya q gbisa , keblokir;7325023578667057926;7324958213844157189;udah bisa?
7324958213844157189;Bang punya q gbisa , keblokir;7325023738205291270;7324958213844157189;belom
7324958213844157189;Bang punya q gbisa , keblokir;7325026032272425734;7324958213844157189;kabarin lek kalo udah
7324958213844157189;Bang punya q gbisa , keblokir;7325043666438423301;7324958213844157189;sama kirain cuma gua doang
7326010800275358470;ga ada bng marketplace di fb gua apa semua nya keblokir ya?;7327823671081894662;7326010800275358470;sama bg mau cari part motor jadi susah🗿
7326010800275358470;ga ada bng marketplace di fb gua apa semua nya keblokir ya?;7389276225774076677;7326010800275358470;sama
7326010800275358470;ga ada bng marketplace di fb gua apa semua nya keblokir ya?;7376537760184992518;7326010800275358470;punya ayah sama ibu ku kok masih ada?
7326010800275358470;ga ada bng marketplace di fb gua apa semua nya keblokir ya?;7376553828844307206;7326010800275358470;ha
7326010800275358470;ga ada bng marketplace di fb gua apa semua nya keblokir ya?;7327280557338100485;7326010800275358470;samaaaa
7326010800275358470;ga ada bng marketplace di fb gua apa semua nya keblokir ya?;7332322670421279494;7326010800275358470;iya punya gue ada ny tgl 11 bulan 1 kemaren
7375115077600445189;ko gw gabisa buka marketplace, padahal udah di seting;7387327693564805893;7375115077600445189;masa saya bisa loh
7375115077600445189;ko gw gabisa buka marketplace, padahal udah di seting;7387328053359674117;7375115077600445189;ntah bang, malahan fb ori ga ada, tapi fb lite malah ada
7375115077600445189;ko gw gabisa buka marketplace, padahal udah di seting;7387328862348673797;7375115077600445189;nah lite nya hapus banh nanti masuk ke ori
