cid;comment;reply_cid;reply_id;reply_text
7204362580084540187;Không dễ ăn đâu mng, k chạy ads thì không bao giờ ra đơn, tốn nhiều lắm;7319413272649220866;7204362580084540187;Etrai đang đòi đi học cai này hết 70tr/khoá đầu tiền học fb ads sau đó học dropship có phải học nv k bạn 😳
7204362580084540187;Không dễ ăn đâu mng, k chạy ads thì không bao giờ ra đơn, tốn nhiều lắm;7319453098543284993;7204362580084540187;Giờ nhiều thầy lắm b ơi, không ra gì cả đâu, tốt nhất xin mấy công ty về ngành này vào làm lấy kinh nghiệm là biết thôi học uổng tiền
7204362580084540187;Không dễ ăn đâu mng, k chạy ads thì không bao giờ ra đơn, tốn nhiều lắm;7387436202923066113;7204362580084540187;Học thầy nào v b
7204362580084540187;Không dễ ăn đâu mng, k chạy ads thì không bao giờ ra đơn, tốn nhiều lắm;7387437664646103828;7204362580084540187;Thầy Dũng gì đó b ạ
7204362580084540187;Không dễ ăn đâu mng, k chạy ads thì không bao giờ ra đơn, tốn nhiều lắm;7235852723127616262;7204362580084540187;My financial status changed since I started my journey with@Trader Arnold
7204362580084540187;Không dễ ăn đâu mng, k chạy ads thì không bao giờ ra đơn, tốn nhiều lắm;7317538151302890242;7204362580084540187;are u trader ?
7204115361183105819;B nào muốn theo nghiêm túc nên tập trung tg, cổng sức và chắc chắn cần vốn nếu tự solo nhé. Khuyên thật;7294823783751566082;7204115361183105819;ko phải bỏ vốn ôm hàng là ngon rồi á
7204115361183105819;B nào muốn theo nghiêm túc nên tập trung tg, cổng sức và chắc chắn cần vốn nếu tự solo nhé. Khuyên thật;7204117378145665793;7204115361183105819;vốn gì ạ
7204115361183105819;B nào muốn theo nghiêm túc nên tập trung tg, cổng sức và chắc chắn cần vốn nếu tự solo nhé. Khuyên thật;7204329931721982746;7204115361183105819;Làm kiểu nào cũng cần xiền mà 😂
7204115361183105819;B nào muốn theo nghiêm túc nên tập trung tg, cổng sức và chắc chắn cần vốn nếu tự solo nhé. Khuyên thật;7366271087653110546;7204115361183105819;chạy quảng cáo, thuê app tracking, ...
7204115361183105819;B nào muốn theo nghiêm túc nên tập trung tg, cổng sức và chắc chắn cần vốn nếu tự solo nhé. Khuyên thật;7204124955776254746;7204115361183105819;Anh có hướng dẫn k cho em theo học vs
7204115361183105819;B nào muốn theo nghiêm túc nên tập trung tg, cổng sức và chắc chắn cần vốn nếu tự solo nhé. Khuyên thật;7204329733156029210;7204115361183105819;Ko b ạ! Mình mới rảnh ra đc tý 😅
7204148616473920283;Mình muốn kinh doanh trên pod bạn giúp mình.;7204265378884076315;7204148616473920283;Đừng bạn ơi nó k còn đc ngon như bạn tưởng đâu qua thơi rồi.. h chỉ còn lão làng làm ổn thôi tay mới vào chết á.
7204148616473920283;Mình muốn kinh doanh trên pod bạn giúp mình.;7204495660815483674;7204148616473920283;Bỏ ý nghĩ đó đi b
7192448185105138458;làm thế nào xem được video hướng dẫn chi tiết bạn;7192897109065827098;7192448185105138458;Vid sau mình nói chi tiết hơn nhé
7192448185105138458;làm thế nào xem được video hướng dẫn chi tiết bạn;7192897249155482394;7192448185105138458;cảm ơn bạn
7192448185105138458;làm thế nào xem được video hướng dẫn chi tiết bạn;7197661720256103194;7192448185105138458;Vid sau đou rùi a🥹
7205175841412055834;Bạn này trẻ mà giỏi nhỉ , chưa cần biết hiệu quả đến đâu nhưng phải công nhận là các bạn trẻ giờ nhanh nhạy thật;7294823998445028097;7205175841412055834;chỉ cần có điện thoại iPad là làm được
7205175841412055834;Bạn này trẻ mà giỏi nhỉ , chưa cần biết hiệu quả đến đâu nhưng phải công nhận là các bạn trẻ giờ nhanh nhạy thật;7385923097373164295;7205175841412055834;Anh ơi anh có biết không anh dạy em.với em cũng muốn làm ạ 🥺
7204118778861994778;Vốn tiền việt là 0 việt nam đồng còn vốn tiền đô là vài đến vài chục các bạn nhé :));7335510482466390785;7204118778861994778;Đúng voại
7208514047678677786;ông làm video để bán tool chứ có gì đou,;7217335242351903515;7208514047678677786;Chuẩn bạn, POD giờ cạnh tranh lắm không dễ dàng vậy đâu 😅
7190640145296507675;mik làm vậy thì có đc j ko anh😅;7190743922434442010;7190640145296507675;Được tiền đó e :)))
7190640145296507675;mik làm vậy thì có đc j ko anh😅;7267483148401165058;7190640145296507675;có khách mua hàng thì gọi cho shop bằng cách nào ạ
7190640145296507675;mik làm vậy thì có đc j ko anh😅;7190757720809718555;7190640145296507675;là mất 0đ chứ không phải làm free
