cid,comment,reply_cid,reply_id,reply_text
7391504706096874246,bantu support kak,7.39439653622884e+18,7.391504706096874e+18,bantu yaa kk
7391504706096874246,bantu support kak,7.392960878448903e+18,7.391504706096874e+18,follow balik kk
7352488846111998725,"susah bgt kak ,, affiliate pemula 🥺",,,
7357960929935753989,Saling support kak 🥰,,,
7283263075380773638,aku nyoba afiliate buat ga jadi beban ortu aja 😁,,,
7397803683122479877,susah sekali kak😭,,,
7348243285482537733,Bru pemula saling support ka,,,
7351399543663526662,bantu follow kk²🙏,,,
7351534524322497286,semangat untuk kita para affilate pemula🤍,7.392960346326992e+18,7.351534524322498e+18,follow balik kk
7351534524322497286,semangat untuk kita para affilate pemula🤍,7.351643301001627e+18,7.351534524322498e+18,follow back🙏
7282634506832888581,tak segampang itu affiliate pemula uda mau 2 minggu masih sepiiii,7.35913706597458e+18,7.282634506832889e+18,gimana caranya kak
7282634506832888581,tak segampang itu affiliate pemula uda mau 2 minggu masih sepiiii,7.382575562369828e+18,7.282634506832889e+18,6 bulan baru mulai ada yg c/o kak. Semangat aku udah 6 bulan.
7282634506832888581,tak segampang itu affiliate pemula uda mau 2 minggu masih sepiiii,7.378702289991583e+18,7.282634506832889e+18,aku baru gabung bgt affiliate saling suportnya yuu kaka kaka kuuuu 🙏🏻
7282634506832888581,tak segampang itu affiliate pemula uda mau 2 minggu masih sepiiii,7.379828289723074e+18,7.282634506832889e+18,aku bingung nya tuh video apa yg tiap hari hrs d upload 😩
7314596920586961670,"akuu masii tahap belajar, yuk bisa semangatt",7.376217860114908e+18,7.314596920586962e+18,sama🥰
7314596920586961670,"akuu masii tahap belajar, yuk bisa semangatt",7.327729647053981e+18,7.314596920586962e+18,Bikin grup yuk affiliate bakal mudah klo punya tim 🥰
7314596920586961670,"akuu masii tahap belajar, yuk bisa semangatt",7.368132665454462e+18,7.314596920586962e+18,yuk
7397800335430304518,mampir kk,,,
7330658296179589893,bantu suport kak,7.331658016590824e+18,7.33065829617959e+18,Gasss say
7357681332980695814,mohon dukungannya,,,
trima kasih infonya,,,,
7318838249476506373,boleh gak sih kalau akun kita itu unk affiliet dan di campur sm barang yg kita jual sendiri. tp.bagaimana kalau pas lg live ya. apa bs campur2 spilnya,7.337880632116184e+18,7.318838249476507e+18,Bisa kak barang affiliate sama barang sendiri bisa di gabung
7318838249476506373,boleh gak sih kalau akun kita itu unk affiliet dan di campur sm barang yg kita jual sendiri. tp.bagaimana kalau pas lg live ya. apa bs campur2 spilnya,7.318838382640449e+18,7.318838249476507e+18,dengan barang yg di jual sendiri sm spilim barang affiliet
7320397133022020358,bismillah semoga aku bisa,,,
7282805721682461446,pake modal gak ?,7.392960474406684e+18,7.282805721682462e+18,follow balik kk
7282805721682461446,pake modal gak ?,7.325142860805457e+18,7.282805721682462e+18,gak
7280718702592443141,masih bingung,7.392960671120082e+18,7.280718702592443e+18,follow balik kk
7277548359384515333,akun aku masi sepi,,,
7344559154075779845,Tiktok creative center dmn sih kak nyari nya?,,,
7391385045691728645,kak mau tanya hasim komisi dari tiktok itu bisa ditarik lewat dana gak sih apa harus pakek rekening,,,
7364353012855538437,akuu doain kitaa sukses semuanya 🥰,,,
7397249005060834054,spill topinya dongg,7.397264038235866e+18,7397249005060834054,"Topi yg cream Polo, kalo yg biru Miniso kak"
7257370481597514501,"dari kemarin semua VT nya mengenai ""gimana cara dapat cyan, tapi ngga dikasih clue gimana cara dapatkan""..harus lihat series yg berbayar ya 😳",,,
7257294516759331585,hadir,,,
7395789760533349128,hadir kk,,,
7376027666795905797,99xx,,,
7282270770938610434,mau banget,,,
7283392347433517830,yes,,,
7280432057246892806,hooww,,,
7281515544149902087,🥰,,,
7281780062717903618,hadir,,,
7283085129110045446,woahh,,,
7282258069407843074,keren,,,
7282019282136908552,wow,,,
7281240030071784193,terus kasih ilmunya bro,,,
7281646016826311429,luar biasa,,,
7282478073890669317,hebat,,,
7287680006019597061,bgai mna bg,,,
7281554456939610882,hadir,,,
7282469722451641094,siap,,,
7286735462282101509,Yg dijual ciki tah bos,,,
7283720987484275461,hadir bg,,,
7282428570055803653,boleh kak,,,
7281966776820351750,copy kk😇,,,
7280433458114511622,t9long. jemas,,,
7281469173056684806,masa?,,,
7280905400076239621,an cua 😁,,,
7280313770328457990,sy percya.tp sy ragu,,,
7280570213003019009,❤,,,
7281045300617085698,Terbaikkk 👍🥰,,,
7281130343221560070,alhamdulillah saya sdh berjalan &sukesc 👍,,,
7282812713976775429,MW ko,,,
7280551690901832450,terbaik 👍,,,
7280714422749446918,luar biasa,,,
hadir dlm support dari Aceh 🥰🥰🥰🥰🥰,,,,
7257158293764047622,"apalah daya yang masih pemula ini Dan Blom tau apa""😥",,,
7257354039599137541,jualannya apa boss,7.258669916844606e+18,7.257354039599138e+18,emas dan permata.
7257354039599137541,jualannya apa boss,7.258679403869636e+18,7.257354039599138e+18,😁 kirain jual tank leopard ngab😁
7257354039599137541,jualannya apa boss,7.280183117532022e+18,7.257354039599138e+18,barbel 20 kg
7257354039599137541,jualannya apa boss,7.273901608097154e+18,7.257354039599138e+18,Mksdnya Jualan ilmu
7257354039599137541,jualannya apa boss,7.26509888360802e+18,7.257354039599138e+18,yah itu jualan krjng kuning nya itu
7257354039599137541,jualannya apa boss,7.274055981230261e+18,7.257354039599138e+18,jualan video ini
7257308566897853190,itu ada tulisan beli belinya itu pakai apa mas,,,
7257164262303744773,iklan sampai berapa per hari bang ?,7.257207284354778e+18,7.257164262303745e+18,Dikit doank
7257164262303744773,iklan sampai berapa per hari bang ?,7.258960906150446e+18,7.257164262303745e+18,Harus
7257164262303744773,iklan sampai berapa per hari bang ?,7.257395274904651e+18,7.257164262303745e+18,Bang ajarin aq 🥹
7257164262303744773,iklan sampai berapa per hari bang ?,7.257215401888286e+18,7.257164262303745e+18,harus punya produk sendiri kokoh? atau bsa affiliate
7257164262303744773,iklan sampai berapa per hari bang ?,7.265431922074945e+18,7.257164262303745e+18,👍
7257164262303744773,iklan sampai berapa per hari bang ?,7.261408357541168e+18,7.257164262303745e+18,lah mama caranya
7257357577041494790,"terimakasih, nanti saya cb",7.261246813620962e+18,7.257357577041495e+18,kasian
7257357577041494790,"terimakasih, nanti saya cb",7.257914665992635e+18,7.257357577041495e+18,gimana caranya mas
7290773551710307077,upload konten 10 sehari,7.332961037249234e+18,7290773551710307077,bnyak banget 🤪🤪 pusing tuh tiktok mau fypin vt yg mana ngakak😂😂
7290773551710307077,upload konten 10 sehari,7.371036365850772e+18,7290773551710307077,wkwk😂
7290773551710307077,upload konten 10 sehari,7.324120191167104e+18,7290773551710307077,lah gw up 50 vt bang tiap hari🗿🗿🗿
7290773551710307077,upload konten 10 sehari,7.365331912573421e+18,7290773551710307077,gmana hasilx kak?? semoga cuan ya kak. amin
7290773551710307077,upload konten 10 sehari,7.397644471204611e+18,7290773551710307077,🥰
7290773551710307077,upload konten 10 sehari,7.395394274886845e+18,7290773551710307077,ya mau
7281171725626049286,aku yang mau upload 1 aja mikirnya berhari berhari :(,7.342694227925288e+18,7281171725626049286,bntu support untuk affiliate
7281171725626049286,aku yang mau upload 1 aja mikirnya berhari berhari :(,7.340916315357545e+18,7281171725626049286,iya bunda sama
7281171725626049286,aku yang mau upload 1 aja mikirnya berhari berhari :(,7.340642324727268e+18,7281171725626049286,Sama banget
7281171725626049286,aku yang mau upload 1 aja mikirnya berhari berhari :(,7.33656629886229e+18,7281171725626049286,😆sama
7281171725626049286,aku yang mau upload 1 aja mikirnya berhari berhari :(,7.282816671239964e+18,7281171725626049286,aku sayang
7281171725626049286,aku yang mau upload 1 aja mikirnya berhari berhari :(,7.370039874374141e+18,7281171725626049286,😭😂
7385705999532245766,semua jadi affiliate terus siapa yg co🤣 saya juga baru ikut jadi affiliate,7.385741254950946e+18,7385705999532245766,"optimis aja kak , aku jg baru gabung belum konsisten upload tp Alhamdulillah ada yg CO , kalo bisa jg di imbangi live itu ngaruh banget"
7385705999532245766,semua jadi affiliate terus siapa yg co🤣 saya juga baru ikut jadi affiliate,7.385755927750264e+18,7385705999532245766,"iya kk, saling optimis aja kk🙏"
7385705999532245766,semua jadi affiliate terus siapa yg co🤣 saya juga baru ikut jadi affiliate,7.391462137207834e+18,7385705999532245766,klo kita blm dpet sample gratis apa harus udh upload video ya kak???
7385705999532245766,semua jadi affiliate terus siapa yg co🤣 saya juga baru ikut jadi affiliate,7.391478139094402e+18,7385705999532245766,"kalo kita belum punya sample gratis kita bebas mau promosi produk yang mana kak bisa barang' di rumah dulu cari yang komisi besar , kalau udah acc sample gratis nanti ada notif upload konten dr sample"
7385705999532245766,semua jadi affiliate terus siapa yg co🤣 saya juga baru ikut jadi affiliate,7.392257749658699e+18,7385705999532245766,ajarin aku jdi affiliate beb plis tlong aku ingin bngt bisa🥰🥰
7385705999532245766,semua jadi affiliate terus siapa yg co🤣 saya juga baru ikut jadi affiliate,7.392536997590074e+18,7385705999532245766,jualan apa ka
7396924585080472325,bikin vt satu aja belum bisa kak saya affiliate pemula,7.396945421707658e+18,7396924585080472325,"Gak usah mikirin yg gimana2 dulu kak, yg penting mulai, atau udah tiru orang lain plek ketiplek dulu gpp asal kita mau mencoba dan belajar biar terbiasa dulu"
7396924585080472325,bikin vt satu aja belum bisa kak saya affiliate pemula,7.397404337729848e+18,7396924585080472325,baik kakak terimakasih banyak masukannya
7342535256995840774,yuk saling support sesama affiliate pemula 🥰,7.396550142322755e+18,7342535256995840774,fb kak
7342535256995840774,yuk saling support sesama affiliate pemula 🥰,7.395591508931937e+18,7342535256995840774,Fb kak 🥰
7342535256995840774,yuk saling support sesama affiliate pemula 🥰,7.360961004156863e+18,7342535256995840774,fb kak
7342535256995840774,yuk saling support sesama affiliate pemula 🥰,7.361226553798493e+18,7342535256995840774,done kk🥰
7342535256995840774,yuk saling support sesama affiliate pemula 🥰,7.36208495937872e+18,7342535256995840774,fb kak
7342535256995840774,yuk saling support sesama affiliate pemula 🥰,7.389993796014376e+18,7342535256995840774,FB kak
7396928223164875525,"ka mau tnya ko aku up vt udah aku sematkan kernjang kuning, tpi pas di akun org lain ko kelihata keranjang kuning ya?",7.396945206984132e+18,7396928223164875525,Ini aku jg sering kak akhir2 jni tp nanti muncul sendiri kok
7396928223164875525,"ka mau tnya ko aku up vt udah aku sematkan kernjang kuning, tpi pas di akun org lain ko kelihata keranjang kuning ya?",7.397038839002301e+18,7396928223164875525,ooo gtu ka. ka aku ko min.buat vt cma 3 ya🥺
7275677303228236550,aku yang kadang semangat kadang down 😂,7.275855196588557e+18,7275677303228236550,sama kak😅
7275677303228236550,aku yang kadang semangat kadang down 😂,7.275899783578093e+18,7275677303228236550,semangat semangatin aja yuk bestie 😂
7275677303228236550,aku yang kadang semangat kadang down 😂,7.275874043079919e+18,7275677303228236550,sama kk
7275677303228236550,aku yang kadang semangat kadang down 😂,7.275980273866638e+18,7275677303228236550,aku udh mau nyerah 😭
7275677303228236550,aku yang kadang semangat kadang down 😂,7.362983398786696e+18,7275677303228236550,😂😂
7275677303228236550,aku yang kadang semangat kadang down 😂,7.281142195464193e+18,7275677303228236550,bisa yuk kak
7396913108684423942,Panutan ku,7.396946426180503e+18,7396913108684423942,🙏🙏🙏🙏
7388434731086136070,Bismillah hari pertama bikin akun affiliate semoga Cepat berkembang aamiin 🥰,7.390724108113249e+18,7388434731086136070,sama Kaka aku juga baru gabung🥰 semangat untuk kita para pemula 🤗
7388434731086136070,Bismillah hari pertama bikin akun affiliate semoga Cepat berkembang aamiin 🥰,7.392544298544006e+18,7388434731086136070,gabung nya bayar g kk
7388434731086136070,Bismillah hari pertama bikin akun affiliate semoga Cepat berkembang aamiin 🥰,7.392634033991828e+18,7388434731086136070,ngga kak
7388434731086136070,Bismillah hari pertama bikin akun affiliate semoga Cepat berkembang aamiin 🥰,7.3954353667256e+18,7388434731086136070,aamiin
7388434731086136070,Bismillah hari pertama bikin akun affiliate semoga Cepat berkembang aamiin 🥰,7.395057645340067e+18,7388434731086136070,caranya gimana ya kak?
7388434731086136070,Bismillah hari pertama bikin akun affiliate semoga Cepat berkembang aamiin 🥰,7.393559472079668e+18,7388434731086136070,aamiin kak
7369937738714432262,bantu support kak aku affiliate baru,7.386247079389529e+18,7369937738714432262,fb kak
7369937738714432262,bantu support kak aku affiliate baru,7.386333739448862e+18,7369937738714432262,sudah
7369937738714432262,bantu support kak aku affiliate baru,7.384708495511602e+18,7369937738714432262,fb ka
7369937738714432262,bantu support kak aku affiliate baru,7.384709250884339e+18,7369937738714432262,sudah
7369937738714432262,bantu support kak aku affiliate baru,7.382723348734494e+18,7369937738714432262,fb kak
7369937738714432262,bantu support kak aku affiliate baru,7.382756740288726e+18,7369937738714432262,sudah
7374382582895362821,bantu support kak aku affiliate pemula,7.387050824944879e+18,7374382582895362821,follow kk
7374382582895362821,bantu support kak aku affiliate pemula,7.383503279760049e+18,7374382582895362821,bantu support juga kk..
7374382582895362821,bantu support kak aku affiliate pemula,7.386246785332102e+18,7374382582895362821,fb kak
7374382582895362821,bantu support kak aku affiliate pemula,7.376841986357822e+18,7374382582895362821,bantu support juga kaa
7374382582895362821,bantu support kak aku affiliate pemula,7.382178683866547e+18,7374382582895362821,hayuk kak
7374382582895362821,bantu support kak aku affiliate pemula,7.383988771727345e+18,7374382582895362821,saling suport ka
7388453698109784837,"alhamdulillah dri dulunya gak ada yg CO sehari, skrng sehari ada ajalah yg CO, meskipun gk bnyak",7.389609999100364e+18,7388453698109784837,ka kita harus upload vidio tiap hari kan nah terus vidio apa yg harus di upload kalo blm ada produk yg harus di juak
7388453698109784837,"alhamdulillah dri dulunya gak ada yg CO sehari, skrng sehari ada ajalah yg CO, meskipun gk bnyak",7.392517812869367e+18,7388453698109784837,bahan vidio nya ada di produk yg mau kita jual ka.. di seller nya
7388453698109784837,"alhamdulillah dri dulunya gak ada yg CO sehari, skrng sehari ada ajalah yg CO, meskipun gk bnyak",7.389062576595027e+18,7388453698109784837,"kak..itu misal ada yg co ,yg ngirim brg kan yg punya produk ya kak..kita gak ngurus ngirim brg kan ya..kita cuma dpt komisi gitu ya? maaf baru mau mulai"
7388453698109784837,"alhamdulillah dri dulunya gak ada yg CO sehari, skrng sehari ada ajalah yg CO, meskipun gk bnyak",7.389080852745258e+18,7388453698109784837,"iya kak, kita cuma bantu promosiin aja kak di tiktok. yg ngirim brng dri tokonya, nnti kita dpt komisinya kalau brng sdh sampai di tujuan"
7388453698109784837,"alhamdulillah dri dulunya gak ada yg CO sehari, skrng sehari ada ajalah yg CO, meskipun gk bnyak",7.389102829636093e+18,7388453698109784837,berati klo kita mau bikin video harus modal produk nya dlu ya
7388453698109784837,"alhamdulillah dri dulunya gak ada yg CO sehari, skrng sehari ada ajalah yg CO, meskipun gk bnyak",7.396550774002468e+18,7388453698109784837,follback ya ka
7334013342656250630,"aku dari awal gabung affiliate, up 10 vt. alhamdllah setiap hari ada aja yg co, tp belum sebanyak para suhu. tp tetep disyukuri.💪💪",7.341791138855028e+18,7334013342656250630,Kalau ditiktok itu kudu beli barangnya atau kita bisa misal SS foto trs kita buat video gitu boleh dan bisa gk kak?
7334013342656250630,"aku dari awal gabung affiliate, up 10 vt. alhamdllah setiap hari ada aja yg co, tp belum sebanyak para suhu. tp tetep disyukuri.💪💪",7.341916273967924e+18,7334013342656250630,"beli barang bisa, ss juga bisa kk."
7334013342656250630,"aku dari awal gabung affiliate, up 10 vt. alhamdllah setiap hari ada aja yg co, tp belum sebanyak para suhu. tp tetep disyukuri.💪💪",7.342110238504306e+18,7334013342656250630,"Baik. Terimakasih kak, smeoga rejekinya nulas😁🙏🏻"
7334013342656250630,"aku dari awal gabung affiliate, up 10 vt. alhamdllah setiap hari ada aja yg co, tp belum sebanyak para suhu. tp tetep disyukuri.💪💪",7.349401366227633e+18,7334013342656250630,jujur aku masih bingung sih kalo affiliate itu kita mesti stok barang apa gak
7334013342656250630,"aku dari awal gabung affiliate, up 10 vt. alhamdllah setiap hari ada aja yg co, tp belum sebanyak para suhu. tp tetep disyukuri.💪💪",7.396550594565834e+18,7334013342656250630,follback kak
7334013342656250630,"aku dari awal gabung affiliate, up 10 vt. alhamdllah setiap hari ada aja yg co, tp belum sebanyak para suhu. tp tetep disyukuri.💪💪",7.356402228557235e+18,7334013342656250630,kalo reuploader aman ga ya?
7395790631754072838,Video apa aja yg di upload bg?,7.395791605515044e+18,7395790631754072838,"Maksudnya video bikinan sendiri tentang hari2 kita, atw ada tempat utk kita bisa ambil video milik org lain?"
7342513758873174790,Belum ad yg co sad bett🥲,7.359809722084689e+18,7342513758873174790,fb kak
7342513758873174790,Belum ad yg co sad bett🥲,7.372712969081308e+18,7342513758873174790,fb kak
7342513758873174790,Belum ad yg co sad bett🥲,7.389864039884735e+18,7342513758873174790,sama kak😑
7342513758873174790,Belum ad yg co sad bett🥲,7.384945288047298e+18,7342513758873174790,huhu sama 😭
7342513758873174790,Belum ad yg co sad bett🥲,7.379934241570096e+18,7342513758873174790,ya sama
7342513758873174790,Belum ad yg co sad bett🥲,7.392125404201305e+18,7342513758873174790,Sama kek aq kk😪
7275635141689983749,"bulan juli sempet rame banget, akhir juli kena pelanggaran langsung sepi kayak akun mati smpe sekarang 😭",7.27768990960663e+18,7275635141689983749,ajukan banding... atau hapus pelanggaran dgn ikut kuis
7275635141689983749,"bulan juli sempet rame banget, akhir juli kena pelanggaran langsung sepi kayak akun mati smpe sekarang 😭",7.277753056660866e+18,7275635141689983749,okekak
7275635141689983749,"bulan juli sempet rame banget, akhir juli kena pelanggaran langsung sepi kayak akun mati smpe sekarang 😭",7.284843223095559e+18,7275635141689983749,cara ajukan banding gimana sih kk ?
7275635141689983749,"bulan juli sempet rame banget, akhir juli kena pelanggaran langsung sepi kayak akun mati smpe sekarang 😭",7.33722092722879e+18,7275635141689983749,kuisnya g pernah dpt kak g muncul itu gmn ya
7275635141689983749,"bulan juli sempet rame banget, akhir juli kena pelanggaran langsung sepi kayak akun mati smpe sekarang 😭",7.281096474120619e+18,7275635141689983749,aku bisa langsung kak gk perlu nunggu
7275635141689983749,"bulan juli sempet rame banget, akhir juli kena pelanggaran langsung sepi kayak akun mati smpe sekarang 😭",7.279469372090942e+18,7275635141689983749,pelanggarannya biasanya karena apa kak? biar bisa jd pembelajaran
7388260715302175493,sedih dngernya cerita orang enak banget😭,7.388272276896007e+18,7388260715302175493,wkwk
7388260715302175493,sedih dngernya cerita orang enak banget😭,7.396550713578685e+18,7388260715302175493,follback ya kak flks
7332781918633706245,upload 3vt satu hari aja kadang cuma brp orang yg liat. apalagi 10? nyesek c. tp ttep semangat 😁,7.369415916347852e+18,7332781918633706245,Tetep smuanya kmbli ke rezeki masing² kalau menurut aku sih mbak..
"Yg pnting kitanya ttp ikhtiar, rjin dan konsisten upload VT tiap harinya",,,,
7332781918633706245,upload 3vt satu hari aja kadang cuma brp orang yg liat. apalagi 10? nyesek c. tp ttep semangat 😁,7.333734504619001e+18,7332781918633706245,semngat ka shri 5 vt kaka inshaallah ad yg co 😍
7332781918633706245,upload 3vt satu hari aja kadang cuma brp orang yg liat. apalagi 10? nyesek c. tp ttep semangat 😁,7.333742396469315e+18,7332781918633706245,aamiin ya allah 🤲
7332781918633706245,upload 3vt satu hari aja kadang cuma brp orang yg liat. apalagi 10? nyesek c. tp ttep semangat 😁,7.333756243817006e+18,7332781918633706245,semangat karajin2 vt aja
7332781918633706245,upload 3vt satu hari aja kadang cuma brp orang yg liat. apalagi 10? nyesek c. tp ttep semangat 😁,7.334439367157532e+18,7332781918633706245,Kalo aku perhatiin kebanyakan yg co tuh produk2 dibawah 100rb dan itu rata2 komisinya dikit😭
7332781918633706245,upload 3vt satu hari aja kadang cuma brp orang yg liat. apalagi 10? nyesek c. tp ttep semangat 😁,7.334497610260465e+18,7332781918633706245,iya kak dkit2 dkumpulin lama2 byak kka
7334887478484828933,baru 4 hari gabung ka😁😁masih sepi ajah,7.342483842278098e+18,7334887478484828933,open affiliate kaka 🥰
7334887478484828933,baru 4 hari gabung ka😁😁masih sepi ajah,7.353070877485483e+18,7334887478484828933,susah untuk bikin kode frivasi nya ka
7334887478484828933,baru 4 hari gabung ka😁😁masih sepi ajah,7.357709958052185e+18,7334887478484828933,bantu support kak pemula saya juga
7334887478484828933,baru 4 hari gabung ka😁😁masih sepi ajah,7.387675985619158e+18,7334887478484828933,sabar saya ada 1 tahun lebih tetap sabar
7334887478484828933,baru 4 hari gabung ka😁😁masih sepi ajah,7.336837543658964e+18,7334887478484828933,aku 1 mingguan kk baru konsisten upload vt tp gk ada yg co samsek. sdih bnget😂
7334887478484828933,baru 4 hari gabung ka😁😁masih sepi ajah,7.346116749757416e+18,7334887478484828933,sama KK hampir mau nyerah juga tapi semangat lgi soal nya rezeki gak ada yang tauu 😌
7275873012804764421,luar biasa 10 VT perhari..,,,
"memang totalitas, bagi yg kerja mungkin agak susah atur waktu",7280135848174551814,7.275873012804765e+18,"jangankan kerja, yang sekolah aja juga susah dikarenakan tugas😭",
7275873012804764421,luar biasa 10 VT perhari..,,,
"memang totalitas, bagi yg kerja mungkin agak susah atur waktu",7280136753158996742,7.275873012804765e+18,betul mb,
7275873012804764421,luar biasa 10 VT perhari..,,,
"memang totalitas, bagi yg kerja mungkin agak susah atur waktu",7280149076490257158,7.275873012804765e+18,semua ada level kesusahannya masing2,
7275873012804764421,luar biasa 10 VT perhari..,,,
"memang totalitas, bagi yg kerja mungkin agak susah atur waktu",7278428356406756102,7.275873012804765e+18,🥰,
7275873012804764421,luar biasa 10 VT perhari..,,,
"memang totalitas, bagi yg kerja mungkin agak susah atur waktu",7279729102986593030,7.275873012804765e+18,bismillah,
7275873012804764421,luar biasa 10 VT perhari..,,,
"memang totalitas, bagi yg kerja mungkin agak susah atur waktu",7277514067160793862,7.275873012804765e+18,bettul😅,
7370178559598936838,💪💪💪 saling sport,7.370255836909684e+18,7370178559598936838,"lu support , gw pake marksman yak"
7370178559598936838,💪💪💪 saling sport,7.372406439207552e+18,7370178559598936838,Semangat upload vt bismillah
7370178559598936838,💪💪💪 saling sport,7.375673720159487e+18,7370178559598936838,ayo
7275841560250827526,Bismillah semoga akunku menjadi ladang rejeki,7.369967599206024e+18,7275841560250827526,Aamiin
7275841560250827526,Bismillah semoga akunku menjadi ladang rejeki,7.27623404591399e+18,7275841560250827526,amin ya rabbalalamin
7275841560250827526,Bismillah semoga akunku menjadi ladang rejeki,7.27606597261589e+18,7275841560250827526,amiin
7275841560250827526,Bismillah semoga akunku menjadi ladang rejeki,7.276044859613332e+18,7275841560250827526,amin 😇
7275841560250827526,Bismillah semoga akunku menjadi ladang rejeki,7.350268865945748e+18,7275841560250827526,aamiin
7275841560250827526,Bismillah semoga akunku menjadi ladang rejeki,7.283351739867301e+18,7275841560250827526,amiin
7337991244541330181,jarak upload nya berapa jam sekali ya ka ?2 jam jarak nya apa 3 jam ?,7.353877096965391e+18,7337991244541330181,pkoknya hrus melewati 1jm
7337991244541330181,jarak upload nya berapa jam sekali ya ka ?2 jam jarak nya apa 3 jam ?,7.338264418138555e+18,7337991244541330181,aku kadang jarak nya 2 jam sekali aplod vt😁
7337991244541330181,jarak upload nya berapa jam sekali ya ka ?2 jam jarak nya apa 3 jam ?,7.340901072502539e+18,7337991244541330181,apa sekarang sudah ada perkembangan kk???
7337991244541330181,jarak upload nya berapa jam sekali ya ka ?2 jam jarak nya apa 3 jam ?,7.367625952195528e+18,7337991244541330181,"gak tidur kak ,10 konten x2 jam sekali ,20 jam😳,tidur gak posting cuma 4 jam"
7275646265625838341,sukak banget sama sarannya bang. aku juga GK merhatikkan kualitas tapi aku perioritasin setiap hari bisa buat vt😂,7.276387887036777e+18,7275646265625838341,vt nya asli vt kita apa vt dari toko lain yg kita takutkan kak
7275646265625838341,sukak banget sama sarannya bang. aku juga GK merhatikkan kualitas tapi aku perioritasin setiap hari bisa buat vt😂,7.276394254032389e+18,7275646265625838341,lebih cepet pakai VT sendiri Kaka. lebih ORI lebih meyakinkan
7275646265625838341,sukak banget sama sarannya bang. aku juga GK merhatikkan kualitas tapi aku perioritasin setiap hari bisa buat vt😂,7.2763954166804e+18,7275646265625838341,berati apa kita harus punya Sempel nya dahulu??
7275646265625838341,sukak banget sama sarannya bang. aku juga GK merhatikkan kualitas tapi aku perioritasin setiap hari bisa buat vt😂,7.276397909116929e+18,7275646265625838341,"GK dong kak. pakai barang seadanya yang Kaka punya, cari toko yang cocok sesuai barangmu bisa banget"
7275646265625838341,sukak banget sama sarannya bang. aku juga GK merhatikkan kualitas tapi aku perioritasin setiap hari bisa buat vt😂,7.275918305276888e+18,7275646265625838341,semangat
7275646265625838341,sukak banget sama sarannya bang. aku juga GK merhatikkan kualitas tapi aku perioritasin setiap hari bisa buat vt😂,7.340484357226202e+18,7275646265625838341,bisakah kasih contoh vt buat pemula
7362771749257560838,udah mulai ada yg co? tpi udh 3 hari ini viewers menurun😭😭,7.362784336029582e+18,7362771749257560838,sama🥺
7275371877537858310,"waw keren ka , sama aku juga sehari 10vt tiap hari Alhamdulillah baru setengahbulan udah 1K semoga semakin bertambah terima kasih atas infonya Kaka 🙏",7.334120380774548e+18,7275371877537858310,di ksh jeda brp menit kk
7275371877537858310,"waw keren ka , sama aku juga sehari 10vt tiap hari Alhamdulillah baru setengahbulan udah 1K semoga semakin bertambah terima kasih atas infonya Kaka 🙏",7.346437988803429e+18,7275371877537858310,"ga nentu ka , se ngepas bisa aplod aja ka"
7275371877537858310,"waw keren ka , sama aku juga sehari 10vt tiap hari Alhamdulillah baru setengahbulan udah 1K semoga semakin bertambah terima kasih atas infonya Kaka 🙏",7.341861735600768e+18,7275371877537858310,"ka, upload videonya di jam brp aja?"
7275371877537858310,"waw keren ka , sama aku juga sehari 10vt tiap hari Alhamdulillah baru setengahbulan udah 1K semoga semakin bertambah terima kasih atas infonya Kaka 🙏",7.346437878891103e+18,7275371877537858310,"ga di tentuin ka , se ngepas nya lagi bisa aplod aja ka , soalnya aku Nyambi momong anak tiga ka"
7275371877537858310,"waw keren ka , sama aku juga sehari 10vt tiap hari Alhamdulillah baru setengahbulan udah 1K semoga semakin bertambah terima kasih atas infonya Kaka 🙏",7.346431626518758e+18,7275371877537858310,wah keren jualan apa kak..Mantab ajarin kak
7275371877537858310,"waw keren ka , sama aku juga sehari 10vt tiap hari Alhamdulillah baru setengahbulan udah 1K semoga semakin bertambah terima kasih atas infonya Kaka 🙏",7.346437604723033e+18,7275371877537858310,fashion muslimah ka
7338281782150415110,"bg, kalo vt yg gda pake keranjang kuning nya harus kah satu niche dgn akun kita? atau boleh vt random gitu? semoga d jwb 🙏",7.338756781017761e+18,7338281782150415110,pertanyaan yg sama kk
7338281782150415110,"bg, kalo vt yg gda pake keranjang kuning nya harus kah satu niche dgn akun kita? atau boleh vt random gitu? semoga d jwb 🙏",7.379994697076409e+18,7338281782150415110,nitip
7338281782150415110,"bg, kalo vt yg gda pake keranjang kuning nya harus kah satu niche dgn akun kita? atau boleh vt random gitu? semoga d jwb 🙏",7.375499367954761e+18,7338281782150415110,nitip
7378220485911954181,mugaye ads run karwani ha,7.378449117237904e+18,7.378220485911954e+18,inbox me
7338068646936740613,muja as run karwni ha?,7.338808419484435e+18,7.338068646936741e+18,Available ha Come to Inbox 📥♥️
7291172463274050309,for you trick available,7.339121799709623e+18,7.291172463274051e+18,please moje btao
7291212658102747906,🥰🥰🥰,7.291249823898387e+18,7.291212658102748e+18,for you trick available
7307601211678606085,Ads run karwane hain,7.310081418448553e+18,7.307601211678606e+18,inbox me on insta
zain56_hsp,,,,
