cid,comment,reply_cid,reply_id,reply_text
7350607275822482181,ya Alloh mas Ron...😂😂😂😂😂😂q ngakak ngik ngik,7.350629652975404e+18,7.350607275822482e+18,😂😂😂😂
7350614508886999814,kapan iki 😂😂,,,
7350628261843272454,lho ya! pak pur ngga ngatasi kih🤣🤣,,,
7350720254069113605,ketawaa nya🤭🤭,,,
7350650589820994310,malah aku yo bingung e mbak🤣,,,
kukira mbak fika e seng live malah tak pencet seng muncul mas roni e🤣🤣😭,,,,
7350695119006204680,😂😂😂😂😂,,,
7350670017028064006,😂😂😂😂,,,
7350649928216445714,😂😂😂😂😂😂😂😂,,,
7350613812599128837,@rafikadiahh 😂😂😂,,,
7350613193440101125,@cisss,,,
7350632944133030661,@Inkaa_,7.350641128285095e+18,7.350632944133031e+18,Gk geminjal geminjal e 🤣
7350608946707645190,🤣🤣🤣🤣🤣,,,
7350670081629553414,kok isooooo🤣🤣🤣🤣🤣🤣🤣🤣@ronkads_2 @rafikadiahh,,,
7351390198640575237,👍🏻👍🏻👍🏻,,,
7351383335270155014,😂😂😂😂😂😂😂😂😂😂😂,,,
7351299990058468101,😭😭😭,,,
7351293744451584773,😂😂😂,,,
7273782126791885573,fokus iklannya k apa bang?view?penjualan atau follow ers?,7.27979566380037e+18,7273782126791885573,Ke penjualan
7273782126791885573,fokus iklannya k apa bang?view?penjualan atau follow ers?,7.279796661344978e+18,7273782126791885573,okey bang mksh
7273782126791885573,fokus iklannya k apa bang?view?penjualan atau follow ers?,7.273782151169213e+18,7273782126791885573,plis jawab
7273743771179025158,Barti budgetnya emang cuman 18k sehari ya untuk product purchase ya mas?,7.273763330731771e+18,7273743771179025158,KL ll
7273743771179025158,Barti budgetnya emang cuman 18k sehari ya untuk product purchase ya mas?,7.273745283619603e+18,7273743771179025158,Wahahahak ga sanggup 15 juta sehari 😂😂
7273743771179025158,Barti budgetnya emang cuman 18k sehari ya untuk product purchase ya mas?,7.273744173168838e+18,7273743771179025158,"Itu paling kecil , mau 15 jt per hari jg bisa"
7273816273888412421,"kalo view nya naik secara organik banyak yang co, tapi kalo pakai promosi sedikit ya co walaupun naik viwersnya, tapi tergantung pilihan kita",7.273820587897816e+18,7273816273888412421,aq jg gt kak
7273816273888412421,"kalo view nya naik secara organik banyak yang co, tapi kalo pakai promosi sedikit ya co walaupun naik viwersnya, tapi tergantung pilihan kita",7.273835474263033e+18,7273816273888412421,"iya, tapi gk pa2 mengobati penasaran"
7273678574346617605,makasih ilmunya bang.,,,
"kren,gak ada yang di rahasia-rahasiain..bener bener pengalaman abang sendiri yang di ceritain.",7273750030979597061,7.273678574346618e+18,Siap sama2,
7276078492466610950,terimakasih kak,,,
7274044857403572998,bagus kqk,,,
7273844166214894341,bener,,,
7273836704744997637,terimakasih,,,
7273831684000465670,Makasih bang,,,
7273829957737595654,akhirnya tau triknya,,,
7273756882463720198,mantab bang infonya 😁,,,
7273723282175017734,"bang, bgmn cara ganti no hp yg sdh tdk aktif",,,
7273720659228984069,🥰,,,
7273702403525395206,mksih kak👍,,,
7273682276260643589,thanks om,,,
7329780616978334470,"mas, kalo video yg pernah fyp dan skrng msh ada pnjualan tp ga sebanyak saat fyp perlu di iklankan ga ? ato video lain aja 🙏",,,
7377339036715746053,kalo g bawa uang😭,,,
ttp ditarik😇,7377345894665945862,7.377339036715746e+18,Gpp ka saldo atm aman kan 🤪🫣,
7377339036715746053,kalo g bawa uang😭,,,
ttp ditarik😇,7377347196243362565,7.377339036715746e+18,itu dimana? kogh lengkap alat tulis 😭,
7377338738319491846,ga mau lewat takut ngejar 😭😭,7.378081365453604e+18,7377338738319491846,Harus lewat si kak😂
7377341592841388805,room tour masszehh..sangat inspiratif,7.377360007925106e+18,7377341592841388805,Siap kak ditunggu ya 😍
7303505221732680449,byk yg blm faham ttg tik tok sy ingin belajar lebih byk🙏🙏🙏,7.303509295492531e+18,7.303505221732681e+18,"Boleh kak, bisa ikutan belajar di series pak dosen"
7303505221732680449,byk yg blm faham ttg tik tok sy ingin belajar lebih byk🙏🙏🙏,7.376784275943196e+18,7.303505221732681e+18,hp saya nggak ada opsi izinkan unggahan kualitas tinggi😭
7303505221732680449,byk yg blm faham ttg tik tok sy ingin belajar lebih byk🙏🙏🙏,7.380953728516556e+18,7.303505221732681e+18,Iya bang
7302914985956688645,pemula.pengen belajar,7.380692028563441e+18,7.302914985956689e+18,makasih kak 🙏
7296363739442922246,mantap ka,7.301259970254767e+18,7.296363739442922e+18,ok siap
7288302801829298949,Aku udah ngelakuin tutorial apapun tpi gk pernah fyp😭,,,
7290876934781682450,"🗿aku main post"" je tapi mesti dpt 10k view🗿",,,
7293004730157024008,done,,,
7290947457323664129,This is a good Information for us ...thnks,,,
7291997180591653638,thanks info🙏,,,
7291302863703261958,Thx 👍🙏,,,
7290712926737531654,follow ya,,,
7289638700001821441,thanks ❤,,,
7396938258200560391,HADIR,,,
7297591360273269510,Tq infonya bang,,,
7298198993363682054,goodjob,,,
7297380679330874118,tiktok lite☺️,,,
7380635031926227730,pemula kk,,,
7396602881715028741,siap 👍,,,
7380626756958798593,Mantap 🥰🥰🥰,,,
7381084952911201032,akan saya coba,,,
7394392383977325317,kadang memang masih belum faham.,,,
7377883432389247751,very good 😊,,,
7393138681018450693,sy pndatng br bg...mhn pncerhan.trmks,,,
7380545291726603026,Assalamualaikum,,,
7392778038419342086,terima kasih suhu,,,
7382139675613889297,belom cuba lagi,,,
7381792620521866002,okay siap bang tq🙏,,,
7382044621818839829,terima kasih tipsnya,,,
7380569025074938629,bismillahirrahmanirrahim semuga kita semua dapat rezeki dari Allah lewat usaha kita di tiktok aamiin 🤲🏻,,,
7385414853416731397,ohh seperti tu ya,,,
7380389528610095877,terima kasih🙏🙏,,,
7379689344988676870,ok banh,,,
7382980110112391942,okey kk,,,
7380567099657388805,tq,,,
7378229855093867270,nice,,,
7380920785005789957,nice info,,,
7175752987243086619,If kukunin lang po ni seller yung link sila po magbabayad ng ads nyo,7.175753122328741e+18,7.175752987243087e+18,yes po kaya much better prepared kana
7175752987243086619,If kukunin lang po ni seller yung link sila po magbabayad ng ads nyo,7.21154745018686e+18,7.175752987243087e+18,".mii ano po ba ginagamit nyo, personal account or pang business account? sana po masagot thanks.🥰 sana soon ganyan din ma benta ko mii..big help tlga"
7175752987243086619,If kukunin lang po ni seller yung link sila po magbabayad ng ads nyo,7.28846686692611e+18,7.175752987243087e+18,San po makikita yung link?
7175752987243086619,If kukunin lang po ni seller yung link sila po magbabayad ng ads nyo,7.175928031487493e+18,7.175752987243087e+18,sn b mkikit Yan sis n add setting
7175489387865752346,Thank you sis🥰,7.17549497650779e+18,7.175489387865753e+18,ur welcome poo
7175762599811662594,thank you🥰,,,
7179404528235741958,What dose this do?,,,
7179877316838245147,done,,,
7175553063130252059,thank you 🥺,,,
7182167178266444571,🥰🥰🥰,,,
7185723878374933274,🥰🥰,,,
7254159804339503878,wow,,,
7191241748394738458,😁,,,
7253321766185468678,thanks for the tips,,,
7253272177767367430,thank youu pooo 💖,,,
7232201494153511686,Thank you 🥰,,,
7200723993422332698,done🥰,,,
7379213660797928198,done,,,
7303807129382109958,done,,,
7258354714931987205,What does that do thi,,,
7254325312321798917,😳,,,
7236102052954145541,🥰😳,,,
7218948727946593050,Thank you for the help po.,,,
7245065168304096005,san ung add settings,,,
7175684671215338266,wla pong nkalagay n validity period generate lng po panu po un? salamat,7.194654050159707e+18,7.175684671215338e+18,meron Po Yan
7175684671215338266,wla pong nkalagay n validity period generate lng po panu po un? salamat,7.175686326355887e+18,7.175684671215338e+18,generate mo po don mo makikita ang validity period kung ilan days mo gusto🥰
7175684671215338266,wla pong nkalagay n validity period generate lng po panu po un? salamat,7.175692831272568e+18,7.175684671215338e+18,ilan po b dapat?
7175684671215338266,wla pong nkalagay n validity period generate lng po panu po un? salamat,7.175693362287691e+18,7.175684671215338e+18,depende po sa inyo yung sakin iba2x
7175684671215338266,wla pong nkalagay n validity period generate lng po panu po un? salamat,7.175694612052477e+18,7.175684671215338e+18,ok thank u sis😊
7175819725044957978,"Kapag ready na yung video and may code na, need ichat si seller?",,,
7176131517634167557,@Baby Liezel Cabardo imemessage ba yung seller para ibigay yung code?,7.194653814996764e+18,7.176131517634168e+18,sa akin sis si seller MISMO nag ask ng code
7176131517634167557,@Baby Liezel Cabardo imemessage ba yung seller para ibigay yung code?,7.196420378670384e+18,7.176131517634168e+18,paano gagamitin ang code anong next gawin sis
7176131517634167557,@Baby Liezel Cabardo imemessage ba yung seller para ibigay yung code?,7.234542567122486e+18,7.176131517634168e+18,mi saan makikita yung code
7175717471768298266,d po ba mgkaviolation?,,,
7175547544343773953,done po,,,
7188540104108458778,"Bakit diko ma share yung sarili kong content, at hindi rin ma share ng mga viewers ko yung content ko. Paano ba ayusin sa setting yun? Thanks...",,,
7183982179118383898,diba pag naka on yang ad ang makakita lang sa video is your friends lang sa tiktok,,,
7179509643545363226,ano po mangyayari pag ok na po? na copy code nadin po? next step po? thanks.,,,
7184750998224552731,para saan po yan ?,,,
7191482138628539141,Pano ba kumıta jan?,,,
7199277196718981914,artinya lu kurang kreatif bg🗿🗿,7.275139401456518e+18,7199277196718981914,Gua setuju🤣
7199277196718981914,artinya lu kurang kreatif bg🗿🗿,7.202888534808806e+18,7199277196718981914,nahh benar bngt😂😂😂
7199277196718981914,artinya lu kurang kreatif bg🗿🗿,7.375064860151481e+18,7199277196718981914,untungnya uang yg sya kluarkan dgn yg sya dapat seimbang dan kadang lebih dikit
7199277196718981914,artinya lu kurang kreatif bg🗿🗿,7.354115295638439e+18,7199277196718981914,🤭
7199277196718981914,artinya lu kurang kreatif bg🗿🗿,7.375064655042201e+18,7199277196718981914,emang benar kata dia. saya sempat kecanduan pakai tiktok promosi untuk eksposure konten review sample gratis tuk dapat pembeli.
7199277196718981914,artinya lu kurang kreatif bg🗿🗿,7.290441380730684e+18,7199277196718981914,orpoipooo
7199582151246185243,bang lu gangster?,,,
7199290760934671131,gw pake fitur itu views gw 12.5k,7.349353665272071e+18,7199290760934671131,"gua gk pake fitur promosi tembus 25,7k"
7199290760934671131,gw pake fitur itu views gw 12.5k,7.350965863217219e+18,7199290760934671131,tutor dong gua stuck di 3k doang
7199290760934671131,gw pake fitur itu views gw 12.5k,7.35548857934871e+18,7199290760934671131,lah gw stuck di 2000
7199290760934671131,gw pake fitur itu views gw 12.5k,7.355492264724956e+18,7199290760934671131,sekarang gua stuck di bawah 50 😭
7199290760934671131,gw pake fitur itu views gw 12.5k,7.356910247887914e+18,7199290760934671131,itu Kalo pake fitur promosi Ada tandanya kah Kalo Kita make?
7199290760934671131,gw pake fitur itu views gw 12.5k,7.357705907507463e+18,7199290760934671131,smaa
7280816722659033862,aku slalu sepi setelah pakai fitur promosi anjir,,,
7339451839812141830,duh ku sudah pakai lgi baru aja...aman ga tu min😭,,,
7247858852171318021,sama banget ini baru alami 😭😭 gimana cara normalin nya,7.348451316882277e+18,7247858852171318021,akupun jadi korban... 🥺
7247858852171318021,sama banget ini baru alami 😭😭 gimana cara normalin nya,7.392922415989032e+18,7247858852171318021,Sekarang gimana ka?
7247858852171318021,sama banget ini baru alami 😭😭 gimana cara normalin nya,7.284829664349865e+18,7247858852171318021,ka kk kan blum pernah pake promosi
7247858852171318021,sama banget ini baru alami 😭😭 gimana cara normalin nya,7.277498104022255e+18,7247858852171318021,samaa gimana ini
7247858852171318021,sama banget ini baru alami 😭😭 gimana cara normalin nya,7.273885896117863e+18,7247858852171318021,sabar bang lagi pengecekan biasa 2 3 aprove
7247858852171318021,sama banget ini baru alami 😭😭 gimana cara normalin nya,7.25660777147012e+18,7247858852171318021,ih ia kak aku juga jdi nyesel kan
7308575863187211014,aku nyampe 2m loh,7.308575939389851e+18,7308575863187211014,kalo gak percaya liat aja yang aku sematkan di profil
7308575863187211014,aku nyampe 2m loh,7.309145764244096e+18,7308575863187211014,dm aja ka
7308575863187211014,aku nyampe 2m loh,7.325687130574554e+18,7308575863187211014,cara nya gimana bang
7308575863187211014,aku nyampe 2m loh,7.359574172399994e+18,7308575863187211014,log out loggin kembali 2 hari kemudian..
gak percaya Mampir ke Akun aku..,,,,
Boom 2M setelah nya.. 🔥🔥🔥🔥🙏🙏🙏🙏🙏🙏👍👍👍👍,,,,
7308575863187211014,aku nyampe 2m loh,7.389627795767821e+18,7308575863187211014,lah folowers gw naik tuh🗿
7308575863187211014,aku nyampe 2m loh,7.323466901533869e+18,7308575863187211014,2m pake yg berapa lama bang? Bayar berapa?
7218305343696454426,lah gw malh promosi tidak di stujui duit gw hk di balikin anjir,,,
7199550471996310299,pantes video gue jadi jarang fyp 😞😞,7.270465339246069e+18,7199550471996310299,iya cuuu
7199550471996310299,pantes video gue jadi jarang fyp 😞😞,7.244012456170964e+18,7199550471996310299,fyp itu yg gmn ?
7199550471996310299,pantes video gue jadi jarang fyp 😞😞,7.206102484195018e+18,7199550471996310299,lah Emang nya udh cobain fitur promosi ?
7199550471996310299,pantes video gue jadi jarang fyp 😞😞,7.230704144356541e+18,7199550471996310299,sama
7199550471996310299,pantes video gue jadi jarang fyp 😞😞,7.199568600657659e+18,7199550471996310299,Sama
7199550471996310299,pantes video gue jadi jarang fyp 😞😞,7.199589655171745e+18,7199550471996310299,sama bang
7317601945693602566,AKU CUMA BISA SENYUM YANG SEMUA VIDIOKU FYP 😬,7.320323853237356e+18,7317601945693602566,pake promosi Tiktok g bang?
7317601945693602566,AKU CUMA BISA SENYUM YANG SEMUA VIDIOKU FYP 😬,7.36014530498778e+18,7317601945693602566,"ya jelas lah, kalo nggak siapa mau nonton emak2 nyrocos"
7317601945693602566,AKU CUMA BISA SENYUM YANG SEMUA VIDIOKU FYP 😬,7.383590827777361e+18,7317601945693602566,😂😂
7317601945693602566,AKU CUMA BISA SENYUM YANG SEMUA VIDIOKU FYP 😬,7.333583554100381e+18,7317601945693602566,gmn bang cra ny
7199433560637047578,iya sm kyk gua,,,
dlu views vt gw 200-600,,,,
skrng kok 17-50,7393296978476516102,7.199433560637048e+18,kena shadow band itu mah rutin aja nanti kembali normal lagi,
7199433560637047578,iya sm kyk gua,,,
dlu views vt gw 200-600,,,,
skrng kok 17-50,7330148620375671557,7.199433560637048e+18,cara ngembaliin nya gmnaa ka?,
7199433560637047578,iya sm kyk gua,,,
dlu views vt gw 200-600,,,,
skrng kok 17-50,7373284325053907718,7.199433560637048e+18,kurg tau juga kak,
7199433560637047578,iya sm kyk gua,,,
dlu views vt gw 200-600,,,,
skrng kok 17-50,7367562475283809029,7.199433560637048e+18,kok bisa gtu kak?,
7199433560637047578,iya sm kyk gua,,,
dlu views vt gw 200-600,,,,
skrng kok 17-50,7350180003881747205,7.199433560637048e+18,"lah iya,, kq bisa sama",
7199433560637047578,iya sm kyk gua,,,
dlu views vt gw 200-600,,,,
skrng kok 17-50,7356899598525645573,7.199433560637048e+18,sama 300-200,
7372471037402956549,gua korban bang😌,,,
7303134995279135493,aku gak pernah pakai fitur promosi tiktok 😂,,,
7293384555589845765,"Knapa liatnya pas udh kepake sihh, dan emng bnar pas coba skli lgsung stuck di200 aj kok bs gtu ya",7.2937838494054e+18,7293384555589845765,settingan dari sananya keknya kak wk
7293384555589845765,"Knapa liatnya pas udh kepake sihh, dan emng bnar pas coba skli lgsung stuck di200 aj kok bs gtu ya",7.383140073657189e+18,7293384555589845765,mana hbs beli😭
7293384555589845765,"Knapa liatnya pas udh kepake sihh, dan emng bnar pas coba skli lgsung stuck di200 aj kok bs gtu ya",7.379576604924102e+18,7293384555589845765,kak cara mulihin lagi gimana
7208019102337434394,padahal aku nyari fitur promosi soalnya aku pemula dan kata org klu mau rame musti pake fitur promote,7.388383198160291e+18,7208019102337434394,memang bang tapi kualitas video hatu bagus biar terus jalan
7208019102337434394,padahal aku nyari fitur promosi soalnya aku pemula dan kata org klu mau rame musti pake fitur promote,7.267549738143073e+18,7208019102337434394,"Ga harus. Duh jangan sampe deh, ntar ga bisa fyp secara alami akun lu. Wajib ktergantungan sama iklan"
7208019102337434394,padahal aku nyari fitur promosi soalnya aku pemula dan kata org klu mau rame musti pake fitur promote,7.298733671665714e+18,7208019102337434394,cara apus ya gmn?
7208019102337434394,padahal aku nyari fitur promosi soalnya aku pemula dan kata org klu mau rame musti pake fitur promote,7.299239530640999e+18,7208019102337434394,Ga bisa dihapus
7277098994194858757,"mksih bang barusan aku dapat promosi,,TPI setelah aku klik eh malah berbayar,,",7.285482376117159e+18,7277098994194858757,oh.bayar dulu
7277098994194858757,"mksih bang barusan aku dapat promosi,,TPI setelah aku klik eh malah berbayar,,",7.343121812823377e+18,7277098994194858757,emang
7264093928046134022,"sama kak,aku beberapa kali ikut promosi tp hbs itu penonton nya sepi d 200 an,mungkin biar pakai promosi trus",7.343116185284314e+18,7264093928046134022,"Pantes klo update gk pk promosi stuk di 200, terus follower selalu berkurang🫣😫"
7264093928046134022,"sama kak,aku beberapa kali ikut promosi tp hbs itu penonton nya sepi d 200 an,mungkin biar pakai promosi trus",7.267402964233962e+18,7264093928046134022,iyalh mana lh tiktok mau rugi🤭
7315301493899526918,mungkin promosinya hanya untuk 1 vidio,7.375695260666709e+18,7315301493899526918,"emang bener ka, lebih efektif tuh harga 33k tapi buat 1 hari 1 video itu 1 kali promosi bukan 2 atau 3 kali promosi"
7199617229049807643,pantes video gw ga fyp🗿,7.199631927257908e+18,7199617229049807643,dah gw hapus soalnya sepi
7199617229049807643,pantes video gw ga fyp🗿,7.199621407884838e+18,7199617229049807643,vid lu yg mana anj yg di promot ?
7216568844625642267,sama ka. aku juga layak gitu sama persis,7.220310809175737e+18,7216568844625642267,akun yg ini gk ada yg d promosiin ka kapoknd akun pertaman
7216568844625642267,sama ka. aku juga layak gitu sama persis,7.22031028633469e+18,7216568844625642267,"Ka, video Kaka promosi semua ya. Kok ga ada yg ga fyp"
7207969151453266714,"masa'sih,,waduh barusan aku klik promosi,cm belum TF aja sih .masih amankah ? apa akunku baik baik aja.😳mohon penjelasannya 🙏",7.213176610757314e+18,7207969151453266714,"sama nih ka aku juga, maen klik aza, tau2 bayar😂entah gimana nasibnya dah gak dibayar sih😅"
7207969151453266714,"masa'sih,,waduh barusan aku klik promosi,cm belum TF aja sih .masih amankah ? apa akunku baik baik aja.😳mohon penjelasannya 🙏",7.331145625416123e+18,7207969151453266714,gimana kak akun nya saat ini
7199547822415299354,gua juga bang GK pakai promosi di kasi sepi,7.273030725808391e+18,7199547822415299354,😂😂
7199547822415299354,gua juga bang GK pakai promosi di kasi sepi,7.359574418827445e+18,7199547822415299354,log out loggin kembali 2 hari kemudian..
gak percaya Mampir ke Akun aku..,,,,
Boom 2M setelah nya.. 🔥🔥🔥🔥🙏🙏🙏🙏🙏🙏👍👍👍👍,,,,
7199540339052217115,lah Vidio yg ini gmn bg?,,,
7199487931240416026,gk juga gw bisa sampe sebanyak ini coba liat yg disematkan,7.199538427485062e+18,7199487931240416026,oh iya lupa skrg udh gak
7199487931240416026,gk juga gw bisa sampe sebanyak ini coba liat yg disematkan,7.199584029041444e+18,7199487931240416026,Lu aja private
7199491651898327834,gw stuck 1000,7.327096302184678e+18,7199491651898327834,pake fitur promosi tambah followers apa tayangan kak?
7199491651898327834,gw stuck 1000,7.207452887235266e+18,7199491651898327834,vid lu fyp bg🗿
7271799799493280517,iya sama aku juga begitu langsung melempem setelah ikutan promosi gimana cara balikinnya ya,,,
7199419795127878427,dan setelah itu...,7.218376458681583e+18,7199419795127878427,kita sama bro
7227171931434222363,"aku engga kok,",,,
7215879684084450075,itu bayar apa gratis sih bang maaf pemula,7.216729035907466e+18,7215879684084450075,bayar
7199507014422430491,trus gimana tuh HP mu bg,,,
7199260166615778075,emang udah sepi dari dulu aku mah,,,
7199273687055598363,gw aja belum terkenal,7.199273764276798e+18,7199273687055598363,jadi emang biasa
7384658935066084102,🤣🤣🤣,7.384687435596629e+18,7384658935066084102,😳😳😳
7361700998610944773,emg klo vidio fyp dpt duit?,,,
Serius nanya🙏,7364487707050918662,7.361700998610945e+18,yg dpt duit mh kerja..😜😜,
7361700998610944773,emg klo vidio fyp dpt duit?,,,
Serius nanya🙏,7369474122508911367,7.361700998610945e+18,😂😂😂😂,
7361700998610944773,emg klo vidio fyp dpt duit?,,,
Serius nanya🙏,7364629917055877894,7.361700998610945e+18,mksih ka,
7361700998610944773,emg klo vidio fyp dpt duit?,,,
Serius nanya🙏,7362627648533922566,7.361700998610945e+18,emang iya,
ok trimakadih ys,,,,
7361700998610944773,emg klo vidio fyp dpt duit?,,,
Serius nanya🙏,7396395690588947206,7.361700998610945e+18,aku kok gk ada😭😭,
7361700998610944773,emg klo vidio fyp dpt duit?,,,
Serius nanya🙏,7376538537028616966,7.361700998610945e+18,dapet pahala juga😂😂😂,
7353451275365401350,salam kenal ka,,,
klo mau edit video yg sudah terlanjur ke posting bisa ga?,,,,
kadang suka blum beres edit tp udh terlanjur terkirim,7369430782027432710,7.353451275365402e+18,salamkenal,
7353451275365401350,salam kenal ka,,,
klo mau edit video yg sudah terlanjur ke posting bisa ga?,,,,
kadang suka blum beres edit tp udh terlanjur terkirim,7375299279450407686,7.353451275365402e+18,🥰🥰,
7353451275365401350,salam kenal ka,,,
klo mau edit video yg sudah terlanjur ke posting bisa ga?,,,,
kadang suka blum beres edit tp udh terlanjur terkirim,7361093954798387974,7.353451275365402e+18,ok,
7353451275365401350,salam kenal ka,,,
klo mau edit video yg sudah terlanjur ke posting bisa ga?,,,,
kadang suka blum beres edit tp udh terlanjur terkirim,7370998668956222214,7.353451275365402e+18,l,
7351574915035071237,kak knp ya DM aku ko GK bisa di buka,7.353232773815371e+18,7351574915035071237,kaya tiktok punyaku gabisa Nerima ga bisa dm
7351574915035071237,kak knp ya DM aku ko GK bisa di buka,7.369217567703418e+18,7351574915035071237,selalu berusaha kk
7351574915035071237,kak knp ya DM aku ko GK bisa di buka,7.375433253418059e+18,7351574915035071237,sama
7351574915035071237,kak knp ya DM aku ko GK bisa di buka,7.36915668249913e+18,7351574915035071237,😆😅
7351574915035071237,kak knp ya DM aku ko GK bisa di buka,7.357721216043107e+18,7351574915035071237,mau 700 jt koi
7343415909585978117,"pernah coba tp nggak ngaruh, tetep aja sepi",7.348545910144026e+18,7343415909585978117,tapi gua fyp kok liat aja..
7343415909585978117,"pernah coba tp nggak ngaruh, tetep aja sepi",7.348566157060998e+18,7343415909585978117,mana ada😂
7343415909585978117,"pernah coba tp nggak ngaruh, tetep aja sepi",7.348625454794032e+18,7343415909585978117,✌️
7343415909585978117,"pernah coba tp nggak ngaruh, tetep aja sepi",7.348679551202084e+18,7343415909585978117,bneran kak?
7343415909585978117,"pernah coba tp nggak ngaruh, tetep aja sepi",7.348813350137087e+18,7343415909585978117,pernah ada VT yg bilang followers yg di bawah 500 biasanya jumlah tontonan stuck di 300 an karena rata2 penonton skip VT nya di 3detik pertama.
jdi qta hrus bisa bikin VT yg bisa bikin orng penasaran,,,,
7343415909585978117,"pernah coba tp nggak ngaruh, tetep aja sepi",7.348848543451039e+18,7343415909585978117,masih mending itu BG gw up vt 0 trs view nya udh 1 hari pdhl😂
7348726469193122566,ALLAH TUHANKU,,,
MUHAMMAD NABIKU,,,,
AL-QUR'AN KITABKU,,,,
ISLAM AGAMAKU 🥰,7349770403907240709,7.348726469193123e+18,mampir vt baru gw bre,
7348726469193122566,ALLAH TUHANKU,,,
MUHAMMAD NABIKU,,,,
AL-QUR'AN KITABKU,,,,
ISLAM AGAMAKU 🥰,7349711107781821190,7.348726469193123e+18,Apakah aku Adalah Hamba Mu Ya Allah,
7348726469193122566,ALLAH TUHANKU,,,
MUHAMMAD NABIKU,,,,
AL-QUR'AN KITABKU,,,,
ISLAM AGAMAKU 🥰,7372122589214901010,7.348726469193123e+18,bukan rhoma,
kamu adalah hamba,,,,
TikTok 🤣🤪,,,,
7348726469193122566,ALLAH TUHANKU,,,
MUHAMMAD NABIKU,,,,
AL-QUR'AN KITABKU,,,,
ISLAM AGAMAKU 🥰,7349447658652402437,7.348726469193123e+18,APANYA,
7348726469193122566,ALLAH TUHANKU,,,
MUHAMMAD NABIKU,,,,
AL-QUR'AN KITABKU,,,,
ISLAM AGAMAKU 🥰,7349574282651583237,7.348726469193123e+18,🤲,
7348726469193122566,ALLAH TUHANKU,,,
MUHAMMAD NABIKU,,,,
AL-QUR'AN KITABKU,,,,
ISLAM AGAMAKU 🥰,7353121382723240710,7.348726469193123e+18,☺️,
7347495502999421701,bnyk yg nonton tp yg like nya sepi....😁😁😁🤭,7.348923857250485e+18,7347495502999421701,punyaku tetep sepi 🙂
7347495502999421701,bnyk yg nonton tp yg like nya sepi....😁😁😁🤭,7.374555090386929e+18,7347495502999421701,sama😭😭
7347495502999421701,bnyk yg nonton tp yg like nya sepi....😁😁😁🤭,7.374040606068721e+18,7347495502999421701,Sama bngt kk
7347495502999421701,bnyk yg nonton tp yg like nya sepi....😁😁😁🤭,7.37348251129009e+18,7347495502999421701,rill ini mah
7347495502999421701,bnyk yg nonton tp yg like nya sepi....😁😁😁🤭,7.371889232586278e+18,7347495502999421701,sama wkw
7347495502999421701,bnyk yg nonton tp yg like nya sepi....😁😁😁🤭,7.3685041908833e+18,7347495502999421701,sama mba😁
7351033569140228870,gua sumpahin lu semuaa sukses,7.364792168336688e+18,7351033569140228870,aamiin
7351033569140228870,gua sumpahin lu semuaa sukses,7.362616626556798e+18,7351033569140228870,Amin 99kali
7351033569140228870,gua sumpahin lu semuaa sukses,7.351419516994586e+18,7351033569140228870,dasar orang baik
7351033569140228870,gua sumpahin lu semuaa sukses,7.386978595798943e+18,7351033569140228870,amin10x
7351033569140228870,gua sumpahin lu semuaa sukses,7.371957784776558e+18,7351033569140228870,terimakasih tipsnya Bang
7351033569140228870,gua sumpahin lu semuaa sukses,7.37121165304162e+18,7351033569140228870,aamiin
7348645960458781460,lu belum tau mio mirza🙏🗿,7.351572024001676e+18,7348645960458781460,tekan lama
pilih laporkan,,,,
klik prilaku menipu dan spam,,,,
pilih spam,,,,
kirim,,,,
selesai,,,,
7348645960458781460,lu belum tau mio mirza🙏🗿,7.351044292246881e+18,7348645960458781460,bocil somplak🤣
7348645960458781460,lu belum tau mio mirza🙏🗿,7.348689452632933e+18,7348645960458781460,@💀:🇨 🇦 🇵 🇪  🇷
🇳 🇬 🇪 🇳  🇹 🇴 🇹,,,,
🇧 🇴 🇨 🇮 🇱,,,,
🇲 🇮 🇴,,,,
🇲 🇮 🇷 🇿 🇦,,,,
🇧 🇦 🇨 🇴 🇹,,,,
🇰 🇴 🇳 🇹 🇴 🇱,,,,
7348645960458781460,lu belum tau mio mirza🙏🗿,7.351677310493738e+18,7348645960458781460,p
7348645960458781460,lu belum tau mio mirza🙏🗿,7.351612921698993e+18,7348645960458781460,🇬 🇦 🇹 🇦 🇺
🇾 🇦 🇹 🇮 🇲,,,,
🇩 🇮 🇰 🇮 🇹,,,,
🇩 🇮 🇰 🇮 🇹,,,,
🇲 🇮 🇴,,,,
🇲 🇮 🇷 🇿 🇦,,,,
🇳 🇬 🇪 🇳  🇹 🇴 🇹,,,,
7348645960458781460,lu belum tau mio mirza🙏🗿,7.351397265669899e+18,7348645960458781460,kawan aku kemaren bilang gini besok nya meninggal
7344018630256231174,kayak nya dlm hal apa pun dlm hidup ini tergantung rezeki 😂... semua udh di coba 0 ..,7.344959327663162e+18,7344018630256231174,betul itu
buat hiburan ya Mbk,,,,
klw rejeki.ya fyp klw ndak ya udah wes ....,,,,
7344018630256231174,kayak nya dlm hal apa pun dlm hidup ini tergantung rezeki 😂... semua udh di coba 0 ..,7.348104853150205e+18,7344018630256231174,bener bgt. vt ku viewer ribuan ga ada yg co. eh yg viewer ga sampe 200 alhamdulillah ada 5 yg co
