cid;comment;reply_cid;reply_id;reply_text
7289396290429076229;@self. yu;7289409712818750214;7289396290429076229;yuuuu
7278710309492622085;@Joann Tan ❤︎♡︎ gas???;7278713454004716293;7278710309492622085;😳😳😳😳 Ntn apa lg 🤪🤪
7278962822398313221;@WHERE’S MHQ ? ini?;7279001555905938182;7278962822398313221;Y
7278617680109814533;@Ecoyyyeee tuhhhh;7278619714782790405;7278617680109814533;kartu kredit woi😭
7278296400051536645;knp harus kredit bca knp gak debit aja 😭;7278691109437948677;7278296400051536645;kan emang uda dari dulu pakai KK bca.
dulu city bank tiap hari senin saja.
7278296400051536645;knp harus kredit bca knp gak debit aja 😭;7278555526665192197;7278296400051536645;Biar lu pinjam dlu di bank terus bunganya di pakai beliin tiket kmu😅
7278296400051536645;knp harus kredit bca knp gak debit aja 😭;7278656559900050182;7278296400051536645;😭😭😭
7278296400051536645;knp harus kredit bca knp gak debit aja 😭;7278530392847975173;7278296400051536645;Cc bca paling sulit d apply diantara smua bank swasta fyi
7278296400051536645;knp harus kredit bca knp gak debit aja 😭;7278475136301777670;7278296400051536645;biar laku bang krtu kreditnya
7278296400051536645;knp harus kredit bca knp gak debit aja 😭;7278700538023396101;7278296400051536645;thanks fyi
7278317611405263621;BCA tahapan expresi bisa ga ka🗿;7278542676721435398;7278317611405263621;bukannya itu debit? kalo video nya harus CC sih..
7278317611405263621;BCA tahapan expresi bisa ga ka🗿;7310291632477176582;7278317611405263621;hahaha cak kartu teamzone😭
7278317611405263621;BCA tahapan expresi bisa ga ka🗿;7289144435966919430;7278317611405263621;HAHAHHAHAA
7278317611405263621;BCA tahapan expresi bisa ga ka🗿;7288697241115296517;7278317611405263621;🤣🤣🤣tidak
7278317611405263621;BCA tahapan expresi bisa ga ka🗿;7288611075434988293;7278317611405263621;😃😃
7278317611405263621;BCA tahapan expresi bisa ga ka🗿;7280137066906845958;7278317611405263621;dlu bisa di cgv tp potongan aja si 15rb kn lumayan
7278402652538143494;Apa lah daya pake bca ekspresi wkwk;7278414862279017222;7278402652538143494;Padahal udah mau senang😅
7278402652538143494;Apa lah daya pake bca ekspresi wkwk;7286386842130891526;7278402652538143494;sama wkekwk
7278402652538143494;Apa lah daya pake bca ekspresi wkwk;7278530528508330757;7278402652538143494;Aku BCA expresi apply cc bca online 😁 seneng banget, bunga sllu 0%
7278402652538143494;Apa lah daya pake bca ekspresi wkwk;7278438632418362118;7278402652538143494;Iya kakk 🤣
7279333560300749574;FYI ya guys, gue barusan cek di XXI Taman Anggrek, tp katanya promo nya gak berlaku di XXI Taman Anggrek hufttt;7280948506255196933;7279333560300749574;mmg cm brlaku di bioskop tertentu. ada ketentuannya di website bca
7279333560300749574;FYI ya guys, gue barusan cek di XXI Taman Anggrek, tp katanya promo nya gak berlaku di XXI Taman Anggrek hufttt;7280197362675876613;7279333560300749574;Di setiabudi one jg ga berlaku. Kata mbaknya cm berlaku di bioskop besar. Gak paham
7279333560300749574;FYI ya guys, gue barusan cek di XXI Taman Anggrek, tp katanya promo nya gak berlaku di XXI Taman Anggrek hufttt;7279725847572497158;7279333560300749574;okeokey makasih ya kak
7279333560300749574;FYI ya guys, gue barusan cek di XXI Taman Anggrek, tp katanya promo nya gak berlaku di XXI Taman Anggrek hufttt;7279656586728145669;7279333560300749574;nah gatau nih, kemaren cuma ngecek ke Taman Anggrek doang sih, dan gabisa🥺
7279333560300749574;FYI ya guys, gue barusan cek di XXI Taman Anggrek, tp katanya promo nya gak berlaku di XXI Taman Anggrek hufttt;7279650477435306758;7279333560300749574;terus berlakunya di bioskop mana aja kak?
7286244677639652102;beda nya kartu kredit sama debit apa sih?;7286664057275810565;7286244677639652102;saya ada nya kartu yg biasa dipake tarik/setor tunai yg kartunya warna biru..itu bisa ga ka?
7286244677639652102;beda nya kartu kredit sama debit apa sih?;7286663649723974406;7286244677639652102;oh klo debit itu yg biasa kaya kita klo mau ambil duit di ATM gitu ya ka?
7286244677639652102;beda nya kartu kredit sama debit apa sih?;7286662479336407814;7286244677639652102;Debit itu motong dari Tabungan kita atau yang biasa dipakai tarik di ATM.. CC punya limit terpisa seperti paylater.. jadi beli dulu bayar kemudian.
7279681228030018309;Ngak diinfo Hari nya apq?? Ngak jelas infonya😞;7279994103488103173;7279681228030018309;setiap hari Sabtu ya .. Krn aku mang tiap Sabtu nonton ny 😂
