cid;comment;reply_cid;reply_id;reply_text
7295450908934079237;Relate 100%;7295631904983155462;7295450908934079237;horee kamu dpt baju kello
7295424330900374277;sukaa bangeett klo bang Dery bahas tentang marketing, dan bisnis. walaupun kalau bahas agama, aga ngerasa kurang karena ga sependapat. tapi kalau;7295424460416598790;7295424330900374277;tapi kalau urusan ini sependapat banget. terimakasih bang atas ilmunya, semoga kebaikan terus bersama bang dery
7295424330900374277;sukaa bangeett klo bang Dery bahas tentang marketing, dan bisnis. walaupun kalau bahas agama, aga ngerasa kurang karena ga sependapat. tapi kalau;7295542173594878726;7295424330900374277;Semoga bermanfaat ya
7295424330900374277;sukaa bangeett klo bang Dery bahas tentang marketing, dan bisnis. walaupun kalau bahas agama, aga ngerasa kurang karena ga sependapat. tapi kalau;7295578654540317445;7295424330900374277;Aamin bang Dery
7295424330900374277;sukaa bangeett klo bang Dery bahas tentang marketing, dan bisnis. walaupun kalau bahas agama, aga ngerasa kurang karena ga sependapat. tapi kalau;7298133296117236485;7295424330900374277;iyaa sama😅
7295424330900374277;sukaa bangeett klo bang Dery bahas tentang marketing, dan bisnis. walaupun kalau bahas agama, aga ngerasa kurang karena ga sependapat. tapi kalau;7320835475660604166;7295424330900374277;tapi dari ilmu marketing dia secara ga langsung buat kita nmbah wawasan dan ilmu agama. karena backgroundnya dia😁 jarang ada pembicara muslim.
7295424330900374277;sukaa bangeett klo bang Dery bahas tentang marketing, dan bisnis. walaupun kalau bahas agama, aga ngerasa kurang karena ga sependapat. tapi kalau;7295966916962910982;7295424330900374277;soalnya lo ibadah nyanyi dulu kuk pridapan, dia ngak
7295433590756721414;bang mang bisnis luu ape?😁;7379152097449870086;7295433590756721414;jualan kelas bro, gak kelas yah buku
7295433590756721414;bang mang bisnis luu ape?😁;7296251405810991878;7295433590756721414;jualan liur
7295433590756721414;bang mang bisnis luu ape?😁;7371238016260375301;7295433590756721414;omon2 kyknya😅
7295433590756721414;bang mang bisnis luu ape?😁;7351434667885069061;7295433590756721414;Penasaran?
7295433590756721414;bang mang bisnis luu ape?😁;7342372797345760006;7295433590756721414;Bisnisnya ya itu ngomong wkwk
7295433590756721414;bang mang bisnis luu ape?😁;7325531641438126854;7295433590756721414;podcast,pemateri seminar motivasi bisnis
7295419155568689926;Beuh keren,, undang k podcast kasisolusi bang 😂;7295610000948298502;7295419155568689926;yang punya nih 😂😂😂
