cid;comment;reply_cid;reply_id;reply_text
7375413522908103429;alhamdulillah punya q udah 1 tahun belum mengelupas kak;7375434478136623878;7375413522908103429;Alhamdulillah sama kak🥰,ini aku co model lain lagi😭
7375413522908103429;alhamdulillah punya q udah 1 tahun belum mengelupas kak;7376172488125858566;7375413522908103429;punya kaka sma persis kya punya q tapi q warna coksu
7375413522908103429;alhamdulillah punya q udah 1 tahun belum mengelupas kak;7376230833931748101;7375413522908103429;Alhamdulillah kebagian ya kak🥰
7357516069912003346;where to order?;7357667847692616453;7357516069912003346;Soldout🥺
7357516069912003346;where to order?;7357668805387076359;7357516069912003346;😔🥺
7350557261671269126;spill;7350635942866076422;7350557261671269126;🔗L!nk 130
7350576370672157446;team yg nyesel dan gamau beli oneda lg 🤣;7350927176697021189;7350576370672157446;kenapa kak oneda???, pengen coba beli nih tapi jadi ragu
7350576370672157446;team yg nyesel dan gamau beli oneda lg 🤣;7351033702234587909;7350576370672157446;Banyak yg komen kelupas kak,tpi ada beberapa jg yg engga termasuk aku😁kalo kelupas pasti gk sampe aku punya 3 tas dari oneda😅
7350576370672157446;team yg nyesel dan gamau beli oneda lg 🤣;7380986167833182981;7350576370672157446;aku kapok soalnya ngelupas,, lem bagian pinggir tas ya al hasil nempel di baju kesayangan jadi noda item susah banget ilang ya 😭😭😭
7350576370672157446;team yg nyesel dan gamau beli oneda lg 🤣;7357319536099738373;7350576370672157446;aku punya 11 tas 3 dompet alhamdulillah masih aman kak
7350576370672157446;team yg nyesel dan gamau beli oneda lg 🤣;7357347726750909190;7350576370672157446;Alhamdulillah ya kak sama nih🥰padahal ya sering dipake jg masih aman
7350576370672157446;team yg nyesel dan gamau beli oneda lg 🤣;7350625117405315846;7350576370672157446;Tergantung penyimpanan sih kak,aku udh punya 2 tas masih aman🥰
7351024041560589061;tips cara nyimpen tas oneda yg bner biar gak ngelupas sama gak lengket gmna?;7351032895693669125;7351024041560589061;Kalo aku digantung biasa kak dibelakang pintu,masa bisa lengket sih kak?
7351024041560589061;tips cara nyimpen tas oneda yg bner biar gak ngelupas sama gak lengket gmna?;7351208720678732549;7351024041560589061;sama kak aku jg tas oneda ku gantung dibelakang pintu klo abis dipake🤣asal grasak grusuk jg ga terlalu di rawat jg tp tp mlh awet tahan banting udh setahun blm ada yg ngelupas😄
7351024041560589061;tips cara nyimpen tas oneda yg bner biar gak ngelupas sama gak lengket gmna?;7351231382955344646;7351024041560589061;Makanya kak kok pada banyak yg komen kelupas bahkan sampe lengket😭
7351024041560589061;tips cara nyimpen tas oneda yg bner biar gak ngelupas sama gak lengket gmna?;7364782658004599557;7351024041560589061;iya kak bener lengket trus akhirnya ngelupas 😭lengket k tas yg lain ..akhirnya ku pisah tuh tas dari yg lainnya 😭
7351024041560589061;tips cara nyimpen tas oneda yg bner biar gak ngelupas sama gak lengket gmna?;7370296640362922757;7351024041560589061;Ih iya aku oneda lengket mulu tp ga kapok jg tp skrng udh mau cari yg lain selain oneda. Udah dsimpen bener di lemari tas jg ga ngaruh
7351024041560589061;tips cara nyimpen tas oneda yg bner biar gak ngelupas sama gak lengket gmna?;7376956833907081990;7351024041560589061;asli kaa aku kan suka disimpen pake bungkusannya lagi disimpen diatas lemari, tiba2 lengket loh terus pas aku lap juga si lap nya nempel2😭
7350660399601812230;mending beli tas HP dibanding oneda ngga sih;7350665778054693637;7350660399601812230;Tergantung kebutuhan sih kak😅
7350660399601812230;mending beli tas HP dibanding oneda ngga sih;7350955562857399046;7350660399601812230;iya sih kak, maksudnya kalau dari segi harga kak
7350660399601812230;mending beli tas HP dibanding oneda ngga sih;7351209044642906886;7350660399601812230;Menurut pengalamanku Hp sama oneda mending oneda sih, Hp blm setahun udh ngelupas,sensitif bgt kulitnya🤣oneda ku pake udh setahun aman aja😄
7350660399601812230;mending beli tas HP dibanding oneda ngga sih;7351231177795355397;7350660399601812230;Sama nih kak masih aman"aja🥰
7350660399601812230;mending beli tas HP dibanding oneda ngga sih;7351367160935105285;7350660399601812230;aku pake HP masih aman" aja sih kak udah setahun dengan bbrp model, tergantung pemakaian kayanya kak kalau itu
7386992057175606021;Pliss keranjang kuning;7387364971291755269;7386992057175606021;Udah sold ini kak😭
7386992057175606021;Pliss keranjang kuning;7387417682444043014;7386992057175606021;Pantesan😌
7386992057175606021;Pliss keranjang kuning;7388546760145601286;7386992057175606021;aku nyari kek orang gila, pantas ga ada
7364013889288471301;tim oneda pokonya bagus bangetttt, asal pinter cara penyimpanan aja;7364037007934243589;7364013889288471301;Nagih emang kak buat co 🥰
7364013889288471301;tim oneda pokonya bagus bangetttt, asal pinter cara penyimpanan aja;7364039107087368965;7364013889288471301;ga nagih harga nya aja ka xixixixi
7350646300784837382;itu ukuranya gede apa gak kk;7350967423800181510;7350646300784837382;Bisa cek vt terbaruku ya kak untuk try onnya🥰
7350646300784837382;itu ukuranya gede apa gak kk;7350988983083959045;7350646300784837382;talinya bisa di atur panjang pendeknya gak kk
7350646300784837382;itu ukuranya gede apa gak kk;7351033138749866758;7350646300784837382;Bisa kak,klo yg tali pendeknya gabisa
7350646300784837382;itu ukuranya gede apa gak kk;7351034924973687558;7350646300784837382;ok kk makasih ya🥰
7350646300784837382;itu ukuranya gede apa gak kk;7350665659682784006;7350646300784837382;Size 20x12x18cm kak
7350646300784837382;itu ukuranya gede apa gak kk;7350646356707197702;7350646300784837382;kalo dipake se berapah gedenya?
7373498974820221701;Punya 3 model bagus-bagus tapi ngelupas semua 😭;7373501780074758917;7373498974820221701;Aku punya 5 tas,2 dompet masih aman semua kak😭
7373498974820221701;Punya 3 model bagus-bagus tapi ngelupas semua 😭;7374397861838783238;7373498974820221701;aq punya 5 tas,1 dompet alhamdulillah msh bagus
7381146809014092550;kalo di store kok gk dapet paper bag yaa😭;7381499392283853574;7381146809014092550;Hah masa sih kak
7381146809014092550;kalo di store kok gk dapet paper bag yaa😭;7382391494756172550;7381146809014092550;dapet kok kak
7375835424051675909;oneda emg sebagus ituuu😻;7375909021226074886;7375835424051675909;Ya kann bikin nagih buat co terus kak😭
7351795583973442309;punya q ngelupas padahal ga prnh dipake 😭;7357768005901632262;7351795583973442309;💯
7351795583973442309;punya q ngelupas padahal ga prnh dipake 😭;7356849955212231429;7351795583973442309;mngkn kl tas y bahan bgini rata2 bgtu ya kak
7351795583973442309;punya q ngelupas padahal ga prnh dipake 😭;7356855169504166662;7351795583973442309;mungkin qta penyimpanan nya kurang safety 😊
7351795583973442309;punya q ngelupas padahal ga prnh dipake 😭;7364022430304043782;7351795583973442309;karna ga dipake kak makanya ngelupas deh, aku jg ada tas bukan merk ini jarang dipake trs ngelupas
7372759110674875141;@lusianasafitri13 gemoyyyyyy😍😍😍;7372779824777184005;7372759110674875141;Bagus emg kak,tapi udh sold🥺
7372759110674875141;@lusianasafitri13 gemoyyyyyy😍😍😍;7372759329877754629;7372759110674875141;bagus beliinn
7357731072383222534;tas oneda klo udah setahun kulitnya ngelupas n cepet berjamurrt njirr;7391860858619200262;7357731072383222534;aku punya udh 2thn masih aman ko ga ngelupas malah sekarang punya 3
7360582247898841861;aku punya tas oneda 2 Alhamdulillah baik2 aja ,tp punya temenku nglupas kayak kena panas gitu katanya ,kog beda2 apa tergantung penyimpanannya ?;7360648134894797573;7360582247898841861;Makanya kak aku ya heran baca komen yg bilang kyk kebakar😭
7360582247898841861;aku punya tas oneda 2 Alhamdulillah baik2 aja ,tp punya temenku nglupas kayak kena panas gitu katanya ,kog beda2 apa tergantung penyimpanannya ?;7360649933425279749;7360582247898841861;apa emang faktor dri segi penyimpanannya ya ,aku di tanya temenku kog bisa gitu ,aku jg bingung jwb nya soale punya aman2 aja
7351210774008316677;secute sama oneda Sampek" udah punya dua udah setahun lebih masih bagus kayak masih baru🫶🥰;7351230947985785606;7351210774008316677;🥰🥰🥰
7376925429926036229;berapa ka harganya;7376944551028261637;7376925429926036229;Udh sold kak,aku dulu co harga 480 an kyknya
7369511371878187781;mau dunk;7369567500469764870;7369511371878187781;Udah sold kak
7362150865182180097;aku pnya yg ini kak, emg bagussss bgt;7362166338536719110;7362150865182180097;Wah samaan nih kak💗emg sebagus itu kak✨
7363682530551841542;keranjang kuningnya mana kak?;7363711073109984005;7363682530551841542;Udah sold kak
7350650054162400006;ini masih mahal di kantongku 😭;7350665322633151238;7350650054162400006;Iya sih kak,tpi bagus bgt🥺
7361206727675708166;cara pesen nya gimana;7361210546224071429;7361206727675708166;Udah sold kak,itu tas oneda
7357260811982029574;udh punya 2, dan alhamdulillah msh awet😁 sayangnya kembar sm tetangga, jadi males pake 😭;7357269273376523013;7357260811982029574;Kalau yg kembarin deket rumah kyk gimana gitu ya kak🤣
7358350715112588037;ih bagus banget berapa harga nya kak;7358351687235732229;7358350715112588037;400 an kak,tpi udh sold🥺
7357130602014868229;link nya mana ya bagus tasnya mau beli;7357157394570724102;7357130602014868229;Udah sold kak,brand oneda namanya Alma Bag
7357022209406550789;Kk dmna beli;7357113637062836997;7357022209406550789;Di oyen kak
7356958448532046598;tas oneda yg ini brp kak (bagian 88);7356968667189723910;7356958448532046598;Udah sold kak🥺
7350670381952598789;Punya 2 tas oneda nglopek-nglopek🥺 sayang bgt padal modelnya bagus-bagus. Padal nyimpennya jg udah hati2 bgt;7350673414812386053;7350670381952598789;Wah aku masih aman bgt kak🥺
7355054151057408774;cek harga kerajang kuning;7355106870150169350;7355054151057408774;458 ribu kak
7350670394006848261;aku pnya yg ini kak, emg bagussss bgt;7350673510824657670;7350670394006848261;Iya kak bahannya berat pokoknya sesuai lah sama harganya😍
7350907771388756741;Aa lucuu🥺;7350912527940797190;7350907771388756741;Produk oneda emg lucu"kak,walaupun ada yg bilang nglupas tpi ada jg yg bilang awet😅intinya mah yg beruntung"aja hehe
7350554350224311045;spill toko;7350635804744073989;7350554350224311045;🔗L!nk 130
7352028647333905157;bagus kotak doanggg;7352029241091293958;7352028647333905157;Oneda emg banyak + - nya tpi alhamdulillah di aku aman aja sih🥰
7351318432714916614;kerajang kuningnya 😂;7351332129341997830;7351318432714916614;🔗L!nk 130 kak
7350574602664461062;spill kak;7350635872453034757;7350574602664461062;🔗L!nk 130 kak
7350573137803952902;kak spiill;7350635778345059078;7350573137803952902;🔗L!nk 130
7350549169188930310;beli dimana kak😍😍;7350635857646568198;7350549169188930310;🔗L!nk 130
