cid;comment;reply_cid;reply_id;reply_text
7312662450436096773;selama ini bacanya EX EX One, ternyata twentyone 😭;7315888573701636870;7312662450436096773;kan emang dulunya 21 . ato T.O. (twentyone)
.
cma diganti aja jadi xxi (angka romawi) plus isi bioskopnya diupgrade lebih mewah dri dulunya si 21.
7312662450436096773;selama ini bacanya EX EX One, ternyata twentyone 😭;7312759240962999045;7312662450436096773;emg twentyone kak😭😭
7312662450436096773;selama ini bacanya EX EX One, ternyata twentyone 😭;7312739879590871813;7312662450436096773;wkwwk sumpah orang sekitar aku pd bacanya EX EX Wan kak 😅 jd ku kira ya itu
7312057261562839813;aku pake jenius cuman 7rb hehe tapi setiap tanggal 11-17 setiap bulan;7312084951044981509;7312057261562839813;itu cuma buat satu tiket aja ya kak? atau bisa lebih
7312057261562839813;aku pake jenius cuman 7rb hehe tapi setiap tanggal 11-17 setiap bulan;7312086512895132422;7312057261562839813;satu aja ya setiap.promo nya cuman bisa sekali
7312057261562839813;aku pake jenius cuman 7rb hehe tapi setiap tanggal 11-17 setiap bulan;7312364383752454918;7312057261562839813;boleh tutor?
7312057261562839813;aku pake jenius cuman 7rb hehe tapi setiap tanggal 11-17 setiap bulan;7312365345406042885;7312057261562839813;itu sama aja kita buka rekening, ada di mall kak mba mba jenius biasanya. itu jenius dari btpn btw😩
7312057261562839813;aku pake jenius cuman 7rb hehe tapi setiap tanggal 11-17 setiap bulan;7312073899499733765;7312057261562839813;bener bgt gua selalu ga ketinggalan promo nonton 7777 disetiap bulan
7312057261562839813;aku pake jenius cuman 7rb hehe tapi setiap tanggal 11-17 setiap bulan;7312364554029679366;7312057261562839813;bikin kak di mba mba jenius biasanya ada di mall mall
7312440332644975366;Pake jenius cuman 7ribu tsay;7312470755240297222;7312440332644975366;Bank di bawah naungan BTPN kaa.. Buka rekening aja nnti dpt promo 7 rb selama bulan desember trus 9rb aja setiap hari kamis
7312440332644975366;Pake jenius cuman 7ribu tsay;7312458020377068294;7312440332644975366;jenius tuh aplikasi atau apa ka?
7312440332644975366;Pake jenius cuman 7ribu tsay;7312463987106595589;7312440332644975366;jenius itu pakai kartu apa pakai aplikasi??
7312440332644975366;Pake jenius cuman 7ribu tsay;7312590572568855302;7312440332644975366;Hampir smua mall yg aku datangi ada sih ka. Cirebon, jabodetabek, jogja, surabaya, dll intinya mall besar cari d lobby atau groundfloor nya
7312440332644975366;Pake jenius cuman 7ribu tsay;7312523816542176005;7312440332644975366;klo mau bukak rekening gmna kak
7312440332644975366;Pake jenius cuman 7ribu tsay;7312523639832167174;7312440332644975366;oooh kyk pake kartu bank gtu ya?,jdi hrus ada saldo kita di dlm dong,atau itu kek alat doang,trs kita bayar cash?
7312076596986200837;udah ku cari aplikasi gopay di play store ga ada loh;7312086653090464517;7312076596986200837;😭 hpnya hp apa dlu inii
7312076596986200837;udah ku cari aplikasi gopay di play store ga ada loh;7312187314448417542;7312076596986200837;Kalo gak ada, mungkin app nya gak support Untuk hp kakak
7312076596986200837;udah ku cari aplikasi gopay di play store ga ada loh;7312082908360917766;7312076596986200837;ada Go-pay,warna biru gambar dompet
7312076596986200837;udah ku cari aplikasi gopay di play store ga ada loh;7312241071705965317;7312076596986200837;saya pake aplikasi gopay
7312076596986200837;udah ku cari aplikasi gopay di play store ga ada loh;7312088667382776582;7312076596986200837;ada gua sdh download
7312076596986200837;udah ku cari aplikasi gopay di play store ga ada loh;7312363080008499973;7312076596986200837;gopay itu sekarang gojek mba
7311951232670319366;ngomongnya gimana;7312007456186843909;7311951232670319366;nunjukin vid ini😭
7311951232670319366;ngomongnya gimana;7312014431486771973;7311951232670319366;Ngakak😭😭😭
7311951232670319366;ngomongnya gimana;7312052320254427910;7311951232670319366;🤣🤣
7311951232670319366;ngomongnya gimana;7312061389672776454;7311951232670319366;WKWKKW 😅
7311951232670319366;ngomongnya gimana;7312063360513065733;7311951232670319366;daripada mbak xxi nya bingung promo apaan yak
7311951232670319366;ngomongnya gimana;7312167886238565126;7311951232670319366;@hihanghoheng
7312034971022377734;baru tau ada aplikasi gopay 😅 kemana aja aku selama ini;7312136781997654790;7312034971022377734;Lah😭 gopay banyak promonya tauuu
7312034971022377734;baru tau ada aplikasi gopay 😅 kemana aja aku selama ini;7312400308641071878;7312034971022377734;iya maap kak aku baru tau soalnya :')
7312034971022377734;baru tau ada aplikasi gopay 😅 kemana aja aku selama ini;7312724393448342278;7312034971022377734;samaaa 😭 baru tau ada app gopay terpisah 😂
7312034971022377734;baru tau ada aplikasi gopay 😅 kemana aja aku selama ini;7312417800026342150;7312034971022377734;ka maaf ni bukannya gopay tuh kudu masuk ke aplikasi gojek dlu ya...bnr apa salah c aq
7312034971022377734;baru tau ada aplikasi gopay 😅 kemana aja aku selama ini;7312463999407637254;7312034971022377734;ga kak, apk nya emang baru ada kok, jadi bisa download terpisah kayak ovo sama dana gitu. hehe ^^
7312034971022377734;baru tau ada aplikasi gopay 😅 kemana aja aku selama ini;7312592101803574021;7312034971022377734;owh gtu ka...Bru tau aq🤭...makasih kk buat info nya
7311914756322329350;itu ada syaratnya gak siapa tau harus claim voucher atau gmna gtu;7311929653182071557;7311914756322329350;download gopay, masuk pake no gopay, nanti udah ada tulisan diskon nah banyak tuh disitu paling atas
7311914756322329350;itu ada syaratnya gak siapa tau harus claim voucher atau gmna gtu;7311925220230759173;7311914756322329350;tadi aku periksa gak harus claim kok ka, udah ada paling atas
7311914756322329350;itu ada syaratnya gak siapa tau harus claim voucher atau gmna gtu;7312292037670241029;7311914756322329350;langsung ke bioskop aja, pas bagian bayar bilang pakai qris, nah masuk ke aplikasi gopaynya terus bayar di bagian qrisnya nanyi dpt cashback coin gitu
7311914756322329350;itu ada syaratnya gak siapa tau harus claim voucher atau gmna gtu;7313042061526729477;7311914756322329350;Gopay nya harus ada saldo juga?saldo aku 0😂😁
7311914756322329350;itu ada syaratnya gak siapa tau harus claim voucher atau gmna gtu;7312307272944009990;7311914756322329350;oh jd kita dpet cashback koin doang y kak? bkn dpet diskon? atau dpet diskon + cashback???
7311914756322329350;itu ada syaratnya gak siapa tau harus claim voucher atau gmna gtu;7311967955956548357;7311914756322329350;bukan bayar 1 org satu akun kan mba?
7312387630540210950;tapi di aplikasi gopay nya gak ada tulisan promo nya;7312397823948686086;7312387630540210950;ada cek aja paling bawah ak barusan cek msh ada
7312387630540210950;tapi di aplikasi gopay nya gak ada tulisan promo nya;7312439392966017798;7312387630540210950;yang mana si kok aku gaada promo nya udah di scroll kebawah juga
7312387630540210950;tapi di aplikasi gopay nya gak ada tulisan promo nya;7312464283723072261;7312387630540210950;cek gopay biru, ada tulisannya promo akhir tahun klik aja ad semua koj
7312387630540210950;tapi di aplikasi gopay nya gak ada tulisan promo nya;7312404089483297542;7312387630540210950;1 Desember -31 Desember k
7312387630540210950;tapi di aplikasi gopay nya gak ada tulisan promo nya;7312419435516019461;7312387630540210950;njir masih nanya sampe kapan
7312387630540210950;tapi di aplikasi gopay nya gak ada tulisan promo nya;7317882862857601798;7312387630540210950;Ada ka cb nya dapet koin 35rb
7312280164091593478;woi bkn stgh harga namnya wkwk klw maks cashback 30k 🤣;7312339820268749573;7312280164091593478;msh mending drpd sopeput disc ongkir 100% max Rp.1000 😭😭😭😭
7312280164091593478;woi bkn stgh harga namnya wkwk klw maks cashback 30k 🤣;7312496687896445702;7312280164091593478;iya anjirr aneh bgt diskon ongkir cuma seribu doang
7312280164091593478;woi bkn stgh harga namnya wkwk klw maks cashback 30k 🤣;7312773612960219910;7312280164091593478;iya emg sekocak itu sopiput 🤣 byr ongkir full jg gak ngapa2 dr pd skt hati disk cm serebu 🤣🤣
7312280164091593478;woi bkn stgh harga namnya wkwk klw maks cashback 30k 🤣;7313057726173758213;7312280164091593478;Hahaha true😭
7312280164091593478;woi bkn stgh harga namnya wkwk klw maks cashback 30k 🤣;7313068803570533126;7312280164091593478;iya males bgt sopiput anjir kibulll 😭
7312280164091593478;woi bkn stgh harga namnya wkwk klw maks cashback 30k 🤣;7313823808129336070;7312280164091593478;udh disc cuma serebu, kena biaya layanannya 2rebu, sama aja 😭
7311966629285217030;Jangan lupa ya kaa ada batas maksimumnya di infoin hehe;7312069308968616710;7311966629285217030;maksudnya maksimum org yg pake promonya bukan nominal transaksi, gitu kan ya? iya mbaknya ga spill kynya
7311966629285217030;Jangan lupa ya kaa ada batas maksimumnya di infoin hehe;7312011855006221062;7311966629285217030;itu loh mbak nya udh bilang
7311966629285217030;Jangan lupa ya kaa ada batas maksimumnya di infoin hehe;7312083430811091717;7311966629285217030;Maksutnya batas maksimum kuota nya ga si
7311966629285217030;Jangan lupa ya kaa ada batas maksimumnya di infoin hehe;7312050012517958405;7311966629285217030;udah males baca. Males denger lgi. Heran
7311966629285217030;Jangan lupa ya kaa ada batas maksimumnya di infoin hehe;7311980861573825286;7311966629285217030;35k
7311966629285217030;Jangan lupa ya kaa ada batas maksimumnya di infoin hehe;7312289818519208709;7311966629285217030;Bukan. Maksudnya alokasi kuota nya. Biasanya kan ada tuh batasan. Hanya utk 200 org/ hari, seindonesia. Misal.
7312059626009477894;tolong bedain diskon dan cashback🙂;7312262122716971782;7312059626009477894;Kan di video udah saya jelasin kak, ini cashback. Bahkan saya bilang “maksimal cashback 35rb”
7312059626009477894;tolong bedain diskon dan cashback🙂;7312253521071555333;7312059626009477894;diskon tu potongan harga klw Cash back itu kmu bayar 70rb tar di balikin 20 gitu tpi awal tetep bayar 70 dulu
7312059626009477894;tolong bedain diskon dan cashback🙂;7312246309107352325;7312059626009477894;iya banget🥲🥲
7312059626009477894;tolong bedain diskon dan cashback🙂;7312301590353494790;7312059626009477894;jdi nnti pas bayar kita tetep bayar sesuai harga tiket awal? nga dipotong² gtu?
7312059626009477894;tolong bedain diskon dan cashback🙂;7312260648700035845;7312059626009477894;Lucu yg pada nyalahin mbaknya, pdhl maksud si mba ini ngasih tau ke yg bikin konten atau yg lainnya klo ksih promo bedain pakai kata cashback & diskon
7312059626009477894;tolong bedain diskon dan cashback🙂;7313059578539016965;7312059626009477894;HAHAHA akhirnya ada jg yg sepemikiran, BACA INI SEMUA NI.
7311919218185044741;kak cashback aku yg pake livin bln lalu belum masuk sampe skrg:);7311921331188433670;7311919218185044741;Coba konfirmasi ke bank nya kak😢
7311919218185044741;kak cashback aku yg pake livin bln lalu belum masuk sampe skrg:);7311921689935102726;7311919218185044741;iya ka ini kenapa sih
7311919218185044741;kak cashback aku yg pake livin bln lalu belum masuk sampe skrg:);7312021184576504581;7311919218185044741;dunki dunut?
7311919218185044741;kak cashback aku yg pake livin bln lalu belum masuk sampe skrg:);7311991034391872261;7311919218185044741;kak xxi ad gk film dunki☺
7311919218185044741;kak cashback aku yg pake livin bln lalu belum masuk sampe skrg:);7311987469707281158;7311919218185044741;ihh di aku masuk kok
7311919218185044741;kak cashback aku yg pake livin bln lalu belum masuk sampe skrg:);7311984078742504198;7311919218185044741;baca ketentuannya kk, Biasanya ada quotanya
7311927553731265286;Laaah aku br donlod masa “masa berlaku sd 14 desember 2023” wkwkwk;7311991041953940229;7311927553731265286;Sama baru download berlaku sampai tgl 14 Desember
7311927553731265286;Laaah aku br donlod masa “masa berlaku sd 14 desember 2023” wkwkwk;7313359242957800198;7311927553731265286;bercyanda
7311927553731265286;Laaah aku br donlod masa “masa berlaku sd 14 desember 2023” wkwkwk;7313239336630387462;7311927553731265286;tertypuuu @yourboy:) 🗿
7311927553731265286;Laaah aku br donlod masa “masa berlaku sd 14 desember 2023” wkwkwk;7312617033865216774;7311927553731265286;smpai 31 des kok ka
7311927553731265286;Laaah aku br donlod masa “masa berlaku sd 14 desember 2023” wkwkwk;7312406044909945605;7311927553731265286;@coklatmilllo wkwkwk
7311927553731265286;Laaah aku br donlod masa “masa berlaku sd 14 desember 2023” wkwkwk;7312377141185741573;7311927553731265286;AH ELAH
7312559338336453381;knapaaa air mineral bioskop mahal bgt plis, gak tega belinya😭;7312660828049146629;7312559338336453381;ga tega sama duitnya sayang mending beli di warung😭
7312559338336453381;knapaaa air mineral bioskop mahal bgt plis, gak tega belinya😭;7312629659039630086;7312559338336453381;2019 aja pernah beli mineral ukuran kecil 15 rb apa 20 lupa skrg brp ya? kata tmn ogah beli lg mahal bgt 🤣
7312559338336453381;knapaaa air mineral bioskop mahal bgt plis, gak tega belinya😭;7313880914358190854;7312559338336453381;mehong 😭
7312559338336453381;knapaaa air mineral bioskop mahal bgt plis, gak tega belinya😭;7313672700437267205;7312559338336453381;kmrn beli kayanya 30rb dah hahahahah aqua kecil 1 sm popcorn 1, popcorn ya 35 berarti kan aqua kecilnya 30rb wkwkwkkw
7312559338336453381;knapaaa air mineral bioskop mahal bgt plis, gak tega belinya😭;7313087212945818374;7312559338336453381;mungkin mbak" bioskop ngiranya lagi di LN kak mngkanya segitu harganya😂
7312559338336453381;knapaaa air mineral bioskop mahal bgt plis, gak tega belinya😭;7312988770906817286;7312559338336453381;setiap kebioskop pasti nyeludupi makanan buat anak dan anak sllu bawa botol minum alhamdulillah berhasil😁
7311920763433534213;Aku cek di apk gopaynya cuma smpe tgl 14 desember aja kak🥺;7312009494565225221;7311920763433534213;gimana caranta ngecek,aku kok gaada
7311920763433534213;Aku cek di apk gopaynya cuma smpe tgl 14 desember aja kak🥺;7312042615322821382;7311920763433534213;Klik yg “promo akhir tahun”
7311920763433534213;Aku cek di apk gopaynya cuma smpe tgl 14 desember aja kak🥺;7312100252482732806;7311920763433534213;samaaaa😭
7311920763433534213;Aku cek di apk gopaynya cuma smpe tgl 14 desember aja kak🥺;7312043577269814021;7311920763433534213;Edit: fyi, udh aku cek lagi trnyta udh brubah jdi smpe tgl 31, berlaku nnton pas weekday
7311920763433534213;Aku cek di apk gopaynya cuma smpe tgl 14 desember aja kak🥺;7312038458603176709;7311920763433534213;ntp
7311920763433534213;Aku cek di apk gopaynya cuma smpe tgl 14 desember aja kak🥺;7312568592652911365;7311920763433534213;Karna orang bioskop cuma sampe tamggal 14 aja kita aja yg di luaran yg sampe tgl 31
7312022098209063685;kok pas cek promo nya cmn berlaku smpe senin - kamis selebih nya gbsa?;7312716184524358405;7312022098209063685;ko di aku bisa nya cuma weekend doang yah? weekday gabisa
7312022098209063685;kok pas cek promo nya cmn berlaku smpe senin - kamis selebih nya gbsa?;7312022121911649029;7312022098209063685;ky jumat/sabtu minggu
7312022098209063685;kok pas cek promo nya cmn berlaku smpe senin - kamis selebih nya gbsa?;7313910095816409861;7312022098209063685;aku nonton di hari minggu kak
7312022098209063685;kok pas cek promo nya cmn berlaku smpe senin - kamis selebih nya gbsa?;7313580836824744710;7312022098209063685;km nonton di hari apa kak?? soalnya keterangan nya weekend ajaa
7312022098209063685;kok pas cek promo nya cmn berlaku smpe senin - kamis selebih nya gbsa?;7313486686591681286;7312022098209063685;iya anjir sama gue juga gitu
7312022098209063685;kok pas cek promo nya cmn berlaku smpe senin - kamis selebih nya gbsa?;7312655970437464837;7312022098209063685;kalo beli 1 berarti bayar 17.5k ya kak?
7332461711018607366;Lah fyp pas 2024🗿;7333968143390081797;7332461711018607366;sama jir
7332461711018607366;Lah fyp pas 2024🗿;7334656055747986181;7332461711018607366;iy coo
7315936496320594694;@salsaa @zafii★ @Revi aku due gopay isine 500 ribu😁😁;7315960197272617733;7315936496320594694;ndak selak berakhir diskon ne
7315936496320594694;@salsaa @zafii★ @Revi aku due gopay isine 500 ribu😁😁;7315960004783620870;7315936496320594694;yo ayo
7315936496320594694;@salsaa @zafii★ @Revi aku due gopay isine 500 ribu😁😁;7315959993709413126;7315936496320594694;yo oro, sak jajan jajane
7315936496320594694;@salsaa @zafii★ @Revi aku due gopay isine 500 ribu😁😁;7315959878802572038;7315936496320594694;ayo, saiki gari 479 ribu, wng bar tak gawe top up😁😁
7315936496320594694;@salsaa @zafii★ @Revi aku due gopay isine 500 ribu😁😁;7315959664147202822;7315936496320594694;tenan?, oro bayar ke
7335381892903060229;@nanaa @leaa pe;7335394237929816838;7335381892903060229;2023 anjir dah lewat
7335381892903060229;@nanaa @leaa pe;7336181845589181189;7335381892903060229;gaz
7322578662808027910;@ur_2019 mirip nanda ya😭;7322641199843721989;7322578662808027910;sekilas taukk😭
7322578662808027910;@ur_2019 mirip nanda ya😭;7322630343247381254;7322578662808027910;BEDAAA AJG😭
7317577898486121221;Kok tanpa minimum pembelajaan pdhl di gopay tetulis min pembelian 100 rb;7317986117629149958;7317577898486121221;Macihhh
7317577898486121221;Kok tanpa minimum pembelajaan pdhl di gopay tetulis min pembelian 100 rb;7317981509293490950;7317577898486121221;100 rupiah bukan 100k
7315385904029434630;KAKK BISA CASH GA AKU BSK MAU NONTON TAPI GAPUNYA GOPAYY;7316506239838601989;7315385904029434630;engga bisa bang sabtu gua kesana dia bilang cuma bisa non cash gabisa cash jadi gua pinjem gopay orang gua ganti cash🗿
7315385904029434630;KAKK BISA CASH GA AKU BSK MAU NONTON TAPI GAPUNYA GOPAYY;7316500693375697669;7315385904029434630;cash mah cash aja bisa bayarnya tapi gada promo apa2 cash
7317254363868594949;@Annisa Reren yukk;7317335673584960262;7317254363868594949;😁
7317254363868594949;@Annisa Reren yukk;7317286265257771782;7317254363868594949;🫡
7317158406329156358;@na.salsa @panggil aja aura ayooo;7317486344204157702;7317158406329156358;kpn?
7317158406329156358;@na.salsa @panggil aja aura ayooo;7317181844024935173;7317158406329156358;yu
7317118159516287750;@Maulidiaftr plis lah😭;7317152714973184773;7317118159516287750;hari ni yok
7317118159516287750;@Maulidiaftr plis lah😭;7317152611567174406;7317118159516287750;kapaaannn
7315052363836326661;ka kk yang di karawang yaa;7315063074485486341;7315052363836326661;Jauh amat karawang wkwk bukaann
7315052363836326661;ka kk yang di karawang yaa;7317076687370486533;7315052363836326661;emang mirip kak
7316066380275630853;Kalo cgv ga berlaku ya kak?;7316635365824267014;7316066380275630853;Hihi😭
7316066380275630853;Kalo cgv ga berlaku ya kak?;7316500761474253573;7316066380275630853;promo XXI kenapa jadi cgv
7316033772468945670;@iiz ra;7316086085246567173;7316033772468945670;download ra, wkwk
7316033772468945670;@iiz ra;7316035373112492805;7316033772468945670;gda gopay snjir
