cid;comment;reply_cid;reply_id;reply_text
7185535720206975771;pas sampai paket ny gausah bayar lagi ?;7319403500324143878;7185535720206975771;itu nabung dulu kn di seabank
7185535720206975771;pas sampai paket ny gausah bayar lagi ?;7319403565600523013;7185535720206975771;baru bisa belaja 0 rupiah di shoppe
7185535720206975771;pas sampai paket ny gausah bayar lagi ?;7332100800241517318;7185535720206975771;serius nanya,kalo paket nya udah sampe perlu bayar lagi ga? n seabank it apa
7185535720206975771;pas sampai paket ny gausah bayar lagi ?;7383266487346578182;7185535720206975771;knapa punyaku gabisa kak
7182952499858916122;mksih,aku bisa;7215533869478626075;7182952499858916122;dapetin vocernya dimanaa
7182952499858916122;mksih,aku bisa;7298133990274564870;7182952499858916122;itu paket ny sampe ny barengan kan ka, walaupun beda toko
7182952499858916122;mksih,aku bisa;7290912419819111174;7182952499858916122;aku ajari kak aku masih pemula
7182952499858916122;mksih,aku bisa;7296314014832968453;7182952499858916122;kok bisa ka ajarin dong kak😭
7162064802767553307;takutnya dateng" suruh bayar bnyk;7176856416342442779;7162064802767553307;nggak kok aku perbah
7162064802767553307;takutnya dateng" suruh bayar bnyk;7177294729218114330;7162064802767553307;dengan barang sebanyak itu?
7162064802767553307;takutnya dateng" suruh bayar bnyk;7177568844566446875;7162064802767553307;iya
7162064802767553307;takutnya dateng" suruh bayar bnyk;7178657711797666586;7162064802767553307;itu klo smua pket kita byar pke voucher nya bayar ny per paket atau lngsg smua pket?
aduh gmna ya ngtik nya, maaf rada bingung ngetiknya
7162064802767553307;takutnya dateng" suruh bayar bnyk;7181069282342830874;7162064802767553307;satu vocer/bayar cuman bisa perpaket, kecuali masih satu toko itu langsung semua paket menurut ku
7162064802767553307;takutnya dateng" suruh bayar bnyk;7201655277015679771;7162064802767553307;dia pake voucher jdi g ush byr brng yng km bli tnpa byr krna kan ad voucher
7158017708843664155;beneran murah-murah woyyy, mana tiap hari up terosss, auto cekout karna harga diskon2 semuaaa, tencu lepyu lepyu lah sama admin wkwkwk;7159536790289122074;7158017708843664155;cara dapet voucher nya gmn
7158017708843664155;beneran murah-murah woyyy, mana tiap hari up terosss, auto cekout karna harga diskon2 semuaaa, tencu lepyu lepyu lah sama admin wkwkwk;7161804708994630427;7158017708843664155;2
7158017708843664155;beneran murah-murah woyyy, mana tiap hari up terosss, auto cekout karna harga diskon2 semuaaa, tencu lepyu lepyu lah sama admin wkwkwk;7162130246455624474;7158017708843664155;nitip
7158017708843664155;beneran murah-murah woyyy, mana tiap hari up terosss, auto cekout karna harga diskon2 semuaaa, tencu lepyu lepyu lah sama admin wkwkwk;7162189988674994970;7158017708843664155;ntip
7158017708843664155;beneran murah-murah woyyy, mana tiap hari up terosss, auto cekout karna harga diskon2 semuaaa, tencu lepyu lepyu lah sama admin wkwkwk;7162746840793727771;7158017708843664155;ntp
7158017708843664155;beneran murah-murah woyyy, mana tiap hari up terosss, auto cekout karna harga diskon2 semuaaa, tencu lepyu lepyu lah sama admin wkwkwk;7162827144401126171;7158017708843664155;nitip
7387953904204661509;itu Ngaktifin play later dlu ngk kak?;7388007099501675269;7387953904204661509;nitipp
7161240791883531034;udah masuk grupnya trus caranya gmn😥;7162536806666601243;7161240791883531034;maap mau nanya punya ku voucher nya kok jadi koin😢
7161240791883531034;udah masuk grupnya trus caranya gmn😥;7165143189827945242;7161240791883531034;itu voucher cashback punya kakak
7161240791883531034;udah masuk grupnya trus caranya gmn😥;7163036037332632347;7161240791883531034;minta link grup gua mau masuk
7161240791883531034;udah masuk grupnya trus caranya gmn😥;7186946936602100506;7161240791883531034;kak ajakin aku masuk grupnya plis
7161240791883531034;udah masuk grupnya trus caranya gmn😥;7162074538272015131;7161240791883531034;mauuu msuk jugaa
7168042841595233051;gak bisa☺️;7194681900022334235;7168042841595233051;https://shp.ee/c8iku352hhs
7383257329505960710;@she/her.girls9 gaopo ga 0rp asal murah 😭😭😭😭😭;7383260905637102341;7383257329505960710;NAHHH BENERRR😭 noted carae mbake
7157931478449505051;dpet dri mna vouchernya?;7158033647798747930;7157931478449505051;Dpt info dr grupnya
7157931478449505051;dpet dri mna vouchernya?;7158650915217048346;7157931478449505051;Grup apa kak
7157931478449505051;dpet dri mna vouchernya?;7162022658757690139;7157931478449505051;grub apa kk
7157931478449505051;dpet dri mna vouchernya?;7168109974270526234;7157931478449505051;spil grup nya dongg
7157931478449505051;dpet dri mna vouchernya?;7297933086116004613;7157931478449505051;https://t.me/racunshopee_nih
7157931478449505051;dpet dri mna vouchernya?;7298206555114046214;7157931478449505051;https://t.me/racunshopee_nih
7157547987513328410;Gmna cara dpt voucher nya;7157585521865835290;7157547987513328410;Dpt dr grup
7157547987513328410;Gmna cara dpt voucher nya;7157595683556655899;7157547987513328410;Grup apa?
7157547987513328410;Gmna cara dpt voucher nya;7157569028021961499;7157547987513328410;Gabung grup dibiyo0 kk
7157547987513328410;Gmna cara dpt voucher nya;7158058458091438875;7157547987513328410;Malaysia bisa?
7157547987513328410;Gmna cara dpt voucher nya;7158062546032083739;7157547987513328410;Coba aja kk belum prnh coba soalnya hehe
7157547987513328410;Gmna cara dpt voucher nya;7386937998191821573;7157547987513328410;gabisaa
7163135925210333979;@n.nnaya_ WOI AP INI;7163148846028882714;7163135925210333979;WOY AKU MAUUU GIMANAAAAAA CARANYAA
