cid;comment;reply_cid;reply_id;reply_text
7286843013791007493;di lancarkan rezeki mu bang;7286859745892614917;7286843013791007493;aamiin makasih ya bang 🥰🥰🥰
7286163586006106885;macam kenal bahaso abng ko, di mno bg;7286182369060635397;7286163586006106885;bahaso jambi ni lah bang 😁😁
7283104634172261125;itu bapak nyo🗿;7283151684086874886;7283104634172261125;ngak denger di manggil om? 🗿
7283104634172261125;itu bapak nyo🗿;7283152544028361478;7283104634172261125;ya mana soyo tau🗿
7283104634172261125;itu bapak nyo🗿;7283163433502606086;7283104634172261125;makanya harus tou yoo
7283104634172261125;itu bapak nyo🗿;7283155492011459333;7283104634172261125;bg udh bg
7283104634172261125;itu bapak nyo🗿;7283169304484545286;7283104634172261125;😂😂😂😂😂😂😂
7283104634172261125;itu bapak nyo🗿;7283404159411290886;7283104634172261125;berarti omnya 🗿
7283519259244987141;itu pdkt mama nya🗿;7283520980391527174;7283519259244987141;😏😏😏😏😏
7283519259244987141;itu pdkt mama nya🗿;7283534293850145542;7283519259244987141;Nah yakan😏🗿
7283519259244987141;itu pdkt mama nya🗿;7283535975158088454;7283519259244987141;iya apanyaaaa bang 😏😏😏😏 😅😅😅
7283519259244987141;itu pdkt mama nya🗿;7283536180838286085;7283519259244987141;apa aje lah 🗿
7283519259244987141;itu pdkt mama nya🗿;7283536562275648261;7283519259244987141;soudzon ae si abang mah 😂😂😅😅
7283519259244987141;itu pdkt mama nya🗿;7285016079284667142;7283519259244987141;😇😇😇
7283092688596091653;TPI kalau ditempat gua gak gini malah gini ABG nya dek kembali nya buat ABG y 🗿;7283812851864863493;7283092688596091653;njir klo di gua kembali nya langsung di ambil aja tanpa bilang makasih🗿
7283092688596091653;TPI kalau ditempat gua gak gini malah gini ABG nya dek kembali nya buat ABG y 🗿;7283833003376837382;7283092688596091653;kadang2 aku jg begitu 😁😁😁
7283092688596091653;TPI kalau ditempat gua gak gini malah gini ABG nya dek kembali nya buat ABG y 🗿;7283860879790539526;7283092688596091653;aduh bang ada" aja😭🗿
7283092688596091653;TPI kalau ditempat gua gak gini malah gini ABG nya dek kembali nya buat ABG y 🗿;7283862987507647238;7283092688596091653;bercandaaaaaaa bercandaaaaa aku bercandaaaaaa 😂😂😂😂
7283092688596091653;TPI kalau ditempat gua gak gini malah gini ABG nya dek kembali nya buat ABG y 🗿;7283099573416444678;7283092688596091653;itu emang sodara keknya
7283092688596091653;TPI kalau ditempat gua gak gini malah gini ABG nya dek kembali nya buat ABG y 🗿;7283809617561142021;7283092688596091653;ga denger dia manggil 'om'
7282943583665505030;di lancarkan rezeki mu bang aminn sukses selalu bang;7282971681354040070;7282943583665505030;aamiin makasih banyak bang
7282943583665505030;di lancarkan rezeki mu bang aminn sukses selalu bang;7282970668567626501;7282943583665505030;sama sama bang salam dari baturaja
7283073978107691782;untung kurir nya baik🥰;7283079518063395589;7283073978107691782;makasih banyak bg 🥰🥰
7285018022557025029;fix org Palembang hehe;7312863417629426438;7285018022557025029;bapaknya
7285018022557025029;fix org Palembang hehe;7285397204784415493;7285018022557025029;jambi mno bg🗿
7285018022557025029;fix org Palembang hehe;7285410663505019654;7285018022557025029;iyoo 😁😁😁
7285018022557025029;fix org Palembang hehe;7285410664464794373;7285018022557025029;betul wkwkwk
7285018022557025029;fix org Palembang hehe;7285410632571159301;7285018022557025029;fix salah 😁
7285018022557025029;fix org Palembang hehe;7285410580419691270;7285018022557025029;urang jambi hahaha
7283102001109418757;semoga kebaikan abang di bales oleh yang maha kuasa aminn;7283106015611175685;7283102001109418757;aamiin makasih bg 🥰🥰
7283102001109418757;semoga kebaikan abang di bales oleh yang maha kuasa aminn;7283803061814297350;7283102001109418757;dpat mama nya wkwkwk
7283102001109418757;semoga kebaikan abang di bales oleh yang maha kuasa aminn;7283824934764954374;7283102001109418757;nggak gitu juga banh🗿
7340218200203805445;suara kurirnya candu....jdi inget suara mantan 😂😂;7340218554304742149;7340218200203805445;ah masaaaaaak hehehe
7340218200203805445;suara kurirnya candu....jdi inget suara mantan 😂😂;7340218789600396037;7340218200203805445;iya kak
7340218200203805445;suara kurirnya candu....jdi inget suara mantan 😂😂;7340278027228807942;7340218200203805445;kuy gas lah wkwkw
7283088205997687557;kalo mw jadi kurir paket gatau jalan apa bisa bg? serius nanya;7283107264142476037;7283088205997687557;bisa asal berani bertanya hehehe
7283088205997687557;kalo mw jadi kurir paket gatau jalan apa bisa bg? serius nanya;7283093270213133062;7283088205997687557;Siap bangg thanks
7283088205997687557;kalo mw jadi kurir paket gatau jalan apa bisa bg? serius nanya;7283119502933066502;7283088205997687557;sama2 abang 🥰🥰
7283088205997687557;kalo mw jadi kurir paket gatau jalan apa bisa bg? serius nanya;7283134843554628358;7283088205997687557;kalau bisa baca maps gampang mas. dan nanti penerima pasti kasih ancer2 kok. lama2 hafal. kan cuma 1 area aja biasanya.1 kecamatan contohnya
7283129705468904197;sehat selalu bang;7283150527079564037;7283129705468904197;aku cewek bang😩😂
7283129705468904197;sehat selalu bang;7283149537852621574;7283129705468904197;iy gpp😅😊
7283129705468904197;sehat selalu bang;7283158601748808453;7283129705468904197;oh iya maaf kak hehehe🥰🥰
7283129705468904197;sehat selalu bang;7283143480377017094;7283129705468904197;aamiin mkasih bang 😁🥰
7282880134900613894;sehat selalu bang;7282943393297449734;7282880134900613894;aamiin makasih bang
7283099495071253254;kurir shope pket gua smpe gk pake di anter" 🗿;7283106394768737029;7283099495071253254;aktif kok bg emg kurir ny gk mau pick up krna trlalu besar mngkin udh 2 kali ini
7283099495071253254;kurir shope pket gua smpe gk pake di anter" 🗿;7283120535374807813;7283099495071253254;kalo paket nya besar itu namanya BALKEY (paket yg dianter pake mobil) bang kalo di SPXpress, nah mungkin lg ada kendala di mobilnya bang 🥰🥰
7283099495071253254;kurir shope pket gua smpe gk pake di anter" 🗿;7283119352479859461;7283099495071253254;siap abangku, usahain nomor yg terdaftar di apk shopee saat pesan paket aktif ya abang 🥰🥰🥰
